7818.31,7818.69,b
7818.9,7819.52,cb
7819.5,7820.18,cb
7820.38,7821.02,cb
7821.27,7821.67,b
7821.84,7822.5,cb
7822.68,7823.34,cb
7823.69,7824.07,b
7824.14,7824.72,b
7824.99,7825.51,cb
7825.54,7826.1,cb
7826.34,7826.92,cb
7827.2,7827.86,cb
7828.41,7829.07,cb
7829.41,7829.83,b
7830.1,7830.68,cb
7830.8,7831.36,cb
7831.76,7832.14,b
7832.44,7832.8,b
7832.91,7833.55,cb
7833.7,7834.32,cb
7834.57,7835.17,cb
7835.58,7835.94,c
7836.25,7836.61,b
7837.01,7837.47,cb
7837.83,7838.53,cb
7838.51,7839.05,c
7839.19,7839.73,cb
7840.01,7840.37,b
7840.63,7841.09,b
7841.39,7841.83,cb
7842.1,7842.68,cb
7843.37,7843.77,b
7845.12,7845.36,b
7845.67,7846.19,cb
7846.55,7846.95,b
7848.08,7848.5,b
7848.83,7849.23,b
7850.71,7851.09,b
7851.67,7852.03,b
7852.99,7853.55,c
7854.2,7854.58,b
7855.26,7855.54,c
7856.06,7856.4,b
7856.93,7857.27,c
7857.91,7858.45,b
7859.03,7859.37,c
7860.1,7860.36,c
7862.05,7862.49,b
7862.94,7863.42,cb
7863.7,7864.28,cb
7863.99,7864.81,cb
7864.75,7865.29,cb
7867.86,7868.1,b
7868.54,7868.74,b
7877.18,7877.68,cb
7877.82,7878.4,cb
7878.6,7879.0,b
7879.28,7879.76,cb
7880.04,7880.58,cb
7880.6,7881.24,cb
7881.5,7881.94,b
7882.2,7882.62,cb
7883.2,7883.8,cb
7884.02,7884.42,b
7885.23,7885.75,cb
7885.86,7886.3,b
7886.65,7887.21,cb
7887.3,7887.94,cb
7887.87,7888.51,cb
7888.71,7889.37,cb
7889.49,7890.17,cb
7890.35,7890.91,cb
7891.11,7891.71,cb
7891.89,7892.35,c
7892.65,7893.07,c
7893.3,7893.76,c
7894.15,7894.53,c
7894.92,7895.36,c
7895.77,7896.19,c
7896.59,7897.05,c
7897.34,7897.92,cb
7900.63,7901.03,c
7904.72,7905.4,cb
7905.69,7906.07,c
7906.24,7906.72,cb
7907.34,7907.66,b
7908.32,7908.92,cb
7908.99,7909.59,cb
7910.24,7910.84,cb
7910.87,7911.47,cb
7911.48,7911.98,cb
7912.25,7912.81,cb
7912.97,7913.49,cb
7913.43,7914.07,cb
7914.51,7914.99,cb
7915.14,7915.7,cb
7916.05,7916.47,cb
7916.8,7917.34,cb
7917.43,7918.07,cb
7918.12,7918.82,cb
7918.98,7919.6,cb
7919.71,7920.43,cb
7920.61,7921.21,cb
7921.34,7921.98,cb
7922.28,7922.8,cb
7923.12,7923.48,c
7923.8,7924.2,cb
7924.77,7925.25,cb
7925.21,7925.99,cb
7926.08,7926.54,c
7926.55,7927.21,cb
7927.49,7927.83,b
7927.97,7928.63,cb
7928.9,7929.28,b
7929.59,7930.11,cb
7930.62,7931.1,c
7931.22,7931.74,cb
7931.79,7932.47,cb
7932.75,7933.23,cb
7933.48,7934.0,cb
7934.31,7934.87,cb
7935.22,7935.6,c
7936.03,7936.39,c
7936.85,7937.29,c
7939.83,7940.29,c
7940.93,7941.29,b
7944.04,7944.58,cb
7944.85,7945.25,b
7946.26,7946.82,cb
7947.11,7947.39,b
7948.04,7948.52,cb
7948.87,7949.31,cb
7949.99,7950.47,cb
7950.71,7951.15,cb
7951.47,7951.95,cb
7952.02,7952.6,cb
7952.81,7953.37,cb
7953.42,7953.84,b
7954.05,7954.51,b
7954.75,7955.27,cb
7955.92,7956.34,b
7956.71,7957.25,cb
7957.32,7957.98,cb
7958.04,7958.72,cb
7958.89,7959.53,cb
7959.52,7960.14,cb
7960.56,7961.14,cb
7961.13,7961.67,b
7962.0,7962.74,cb
7962.62,7963.24,cb
7963.51,7964.07,cb
7964.06,7964.7,cb
7964.79,7965.41,cb
7965.97,7966.43,cb
7966.51,7967.05,cb
7967.21,7967.83,cb
7967.99,7968.45,b
7968.61,7969.19,cb
7969.18,7969.84,cb
7970.02,7970.6,cb
7970.71,7971.41,cb
7971.77,7972.19,cb
7972.36,7972.96,cb
7973.08,7973.6,cb
7973.91,7974.33,cb
7974.59,7975.19,cb
7975.17,7975.93,cb
7975.99,7976.59,cb
7976.71,7977.37,cb
7977.46,7978.04,cb
7978.21,7978.87,cb
7979.0,7979.66,cb
7979.76,7980.4,cb
7980.85,7981.25,b
7981.45,7982.11,cb
7982.2,7982.88,cb
7983.1,7983.64,b
7983.81,7984.31,b
7984.52,7985.2,cb
7985.42,7986.04,cb
7986.26,7986.8,cb
7986.91,7987.57,cb
7987.78,7988.46,cb
7988.54,7989.24,cb
7989.49,7990.03,cb
7990.06,7990.5,b
7990.59,7991.31,cb
7991.34,7991.98,cb
7992.07,7992.75,cb
7992.95,7993.57,cb
7993.86,7994.4,cb
7995.0,7995.38,c
7995.7,7996.16,cb
7996.28,7996.94,cb
7996.96,7997.56,cb
7997.69,7998.31,cb
7998.54,7999.14,cb
7999.45,7999.93,cb
8000.16,8000.58,cb
8000.65,8001.29,cb
8001.65,8002.09,cb
8002.33,8002.87,cb
8002.94,8003.64,b
8003.78,8004.44,cb
8004.54,8005.14,cb
8005.15,8005.75,cb
8006.04,8006.42,c
8006.74,8007.24,cb
8007.34,8007.6,b
8007.97,8008.45,cb
8008.64,8009.1,b
8009.29,8009.85,b
8010.14,8010.74,cb
8011.09,8011.69,cb
8011.91,8012.53,b
8012.53,8013.11,b
8012.96,8013.5,cb
8013.32,8014.14,cb
8014.16,8014.82,cb
8015.07,8015.45,c
8015.71,8016.19,cb
8016.34,8016.88,cb
8016.93,8017.45,cb
8017.7,8018.42,cb
8018.73,8019.01,b
8019.32,8019.74,b
8019.9,8020.4,cb
8020.44,8021.26,cb
8021.69,8022.29,cb
8022.45,8022.85,c
8022.93,8023.61,cb
8023.63,8024.17,b
8024.43,8025.07,cb
8025.24,8025.54,b
8025.81,8026.25,c
8026.45,8026.87,b
8027.1,8027.52,b
8027.83,8028.23,b
8028.55,8029.01,cb
8029.3,8029.7,b
8030.05,8030.49,cb
8030.7,8031.38,cb
8031.46,8032.04,cb
8032.25,8032.91,cb
8032.92,8033.54,cb
8033.8,8034.34,cb
8034.53,8035.15,cb
8035.3,8035.92,cb
8036.3,8036.92,cb
8036.99,8037.55,b
8037.57,8037.87,b
8038.22,8039.02,cb
8039.13,8039.63,cb
8039.94,8040.5,cb
8040.55,8041.23,cb
8041.38,8041.92,cb
8042.44,8043.0,cb
8043.72,8044.22,c
8044.34,8044.8,b
8045.09,8045.55,c
8045.84,8046.26,c
8046.48,8046.98,cb
8047.12,8047.62,cb
8047.66,8048.28,cb
8048.56,8049.32,cb
8049.6,8050.18,cb
8050.25,8050.91,cb
8050.92,8051.66,cb
8051.79,8052.35,cb
8052.38,8053.02,cb
8053.64,8054.32,cb
8054.62,8055.0,b
8055.33,8056.01,b
8056.21,8056.67,cb
8056.88,8057.3,cb
8057.37,8058.03,b
8058.25,8058.89,cb
8059.14,8059.78,cb
8059.91,8060.57,cb
8060.65,8061.31,cb
8061.53,8062.15,cb
8062.24,8062.86,cb
8062.93,8063.61,cb
8063.89,8064.27,c
8064.25,8065.05,cb
8065.11,8065.69,cb
8065.94,8066.34,b
8066.5,8067.08,cb
8067.17,8067.79,cb
8067.91,8068.61,cb
8068.57,8068.93,b
8068.89,8069.43,cb
8069.54,8070.04,cb
8070.23,8070.91,cb
8070.99,8071.59,cb
8071.7,8072.34,cb
8072.49,8073.17,cb
8073.38,8073.8,c
8074.09,8074.55,cb
8074.67,8075.17,cb
8075.42,8075.86,b
8076.06,8076.6,cb
8076.67,8077.41,cb
8077.93,8078.51,cb
8078.6,8078.96,b
8079.14,8079.78,cb
8079.79,8080.27,cb
8080.49,8080.91,c
8081.17,8081.59,cb
8081.83,8082.25,cb
8082.64,8083.14,cb
8083.35,8083.85,cb
8084.03,8084.47,cb
8084.6,8085.16,cb
8085.38,8085.9,b
8085.97,8086.63,cb
8086.48,8087.0,c
8087.52,8087.94,cb
8088.03,8088.71,cb
8088.74,8089.18,b
8089.25,8089.89,cb
8090.23,8090.59,c
8090.65,8091.29,cb
8091.48,8092.1,cb
8092.3,8092.94,cb
8093.2,8093.82,cb
8093.95,8094.55,cb
8094.6900000000005,8095.25,cb
8095.4,8095.9,cb
8095.93,8096.51,cb
8096.53,8097.23,cb
8097.28,8097.94,cb
8098.1,8098.76,cb
8098.81,8099.45,cb
8099.63,8100.09,c
8100.33,8101.01,cb
8101.22,8101.76,cb
8101.93,8102.59,cb
8102.88,8103.26,c
8103.47,8103.85,b
8104.11,8104.77,cb
8105.0,8105.38,b
8105.64,8106.24,cb
8106.79,8107.51,cb
8107.51,8108.15,cb
8108.16,8108.78,cb
8108.77,8109.39,cb
8109.47,8110.11,cb
8110.29,8110.71,c
8110.79,8111.45,cb
8111.51,8112.21,cb
8112.24,8112.92,cb
8112.99,8113.63,cb
8114.12,8114.52,c
8114.57,8115.25,cb
8115.27,8116.09,cb
8116.16,8116.74,cb
8116.95,8117.63,cb
8117.54,8118.22,cb
8118.76,8119.12,c
8119.1,8119.92,cb
8120.03,8120.69,cb
8120.81,8121.49,cb
8121.73,8122.27,cb
8122.41,8122.81,b
8122.85,8123.47,cb
8123.76,8124.12,b
8124.2,8124.96,cb
8125.21,8125.63,c
8125.73,8126.31,cb
8126.5,8126.92,c
8127.13,8127.55,cb
8127.62,8128.24,cb
8128.43,8129.09,cb
8129.35,8129.87,cb
8129.99,8130.67,cb
8130.76,8131.44,cb
8131.49,8132.15,cb
8132.26,8132.94,cb
8133.14,8133.72,cb
8133.87,8134.55,cb
8134.65,8135.41,cb
8135.46,8136.04,cb
8136.24,8136.68,b
8136.79,8137.41,cb
8137.53,8138.17,cb
8138.56,8139.22,cb
8139.21,8139.65,b
8140.12,8140.7,cb
8140.71,8141.39,cb
8141.45,8142.09,cb
8142.32,8142.88,cb
8142.92,8143.58,cb
8143.74,8144.38,cb
8144.56,8145.04,cb
8145.08,8145.82,cb
8145.87,8146.69,cb
8146.86,8147.26,b
8147.39,8148.05,cb
8148.09,8148.91,cb
8148.91,8149.59,cb
8149.76,8150.34,cb
8150.52,8151.08,cb
8151.05,8151.71,cb
8151.99,8152.39,b
8152.56,8153.16,cb
8153.28,8153.9,cb
8154.11,8154.69,cb
8154.98,8155.44,cb
8155.58,8156.22,cb
8156.32,8156.94,cb
8157.16,8157.66,cb
8157.68,8158.32,cb
8158.5,8159.16,cb
8159.4,8160.0,cb
8160.18,8160.64,cb
8160.75,8161.49,cb
8161.85,8162.41,cb
8162.56,8162.96,c
8163.03,8163.65,cb
8163.86,8164.5,cb
8164.73,8165.11,b
8165.31,8165.99,cb
8165.98,8166.78,cb
8166.99,8167.57,cb
8167.74,8168.06,b
8168.32,8168.74,b
8169.0,8169.46,c
8170.02,8170.6,cb
8170.73,8171.21,cb
8171.42,8171.72,b
8171.96,8172.38,c
8172.57,8173.13,cb
8173.47,8174.09,cb
8174.15,8174.57,cb
8174.79,8175.33,cb
8175.4,8176.02,cb
8176.29,8176.71,b
8177.16,8177.52,b
8177.87,8178.41,cb
8178.77,8179.13,c
8179.18,8179.8,cb
8180.13,8180.69,cb
8180.68,8181.36,cb
8181.51,8181.91,b
8181.99,8182.63,cb
8182.76,8183.36,cb
8183.76,8184.22,cb
8184.25,8184.89,b
8185.19,8185.89,cb
8186.03,8186.71,cb
8187.26,8187.78,cb
8187.93,8188.69,cb
8188.86,8189.32,cb
8189.55,8190.11,cb
8190.44,8190.96,cb
8191.17,8191.75,cb
8191.91,8192.47,cb
8192.64,8193.2,cb
8193.33,8193.99,cb
8194.2,8194.84,cb
8195.09,8195.55,cb
8195.69,8196.03,b
8196.41,8196.85,b
8197.2,8197.56,b
8197.81,8198.37,cb
8198.49,8198.93,cb
8199.24,8199.8,cb
8199.81,8200.47,b
8200.68,8201.22,cb
8201.27,8201.91,cb
8202.26,8202.72,cb
8202.98,8203.56,cb
8203.68,8204.38,cb
8204.38,8205.04,cb
8205.12,8205.54,b
8205.78,8206.26,cb
8206.34,8206.9,b
8207.3,8207.86,cb
8207.89,8208.39,cb
8208.58,8208.96,b
8209.26,8209.74,c
8209.91,8210.37,c
8210.57,8210.95,c
8211.12,8211.82,cb
8212.14,8212.6,cb
8212.8,8213.2,b
8213.37,8213.99,cb
8214.15,8214.53,b
8214.84,8215.2,b
8215.55,8215.99,cb
8216.19,8216.61,b
8216.82,8217.32,cb
8217.57,8217.83,b
8218.11,8218.75,b
8218.94,8219.46,cb
8219.61,8220.15,cb
8220.29,8220.83,cb
8220.99,8221.51,cb
8221.69,8222.21,cb
8222.41,8222.91,cb
8222.96,8223.62,cb
8223.91,8224.29,b
8224.63,8225.13,cb
8225.12,8225.94,cb
8226.07,8226.55,cb
8226.62,8227.24,cb
8227.25,8227.85,cb
8228.03,8228.57,cb
8228.7,8229.44,cb
8229.73,8230.19,cb
8230.3,8230.92,cb
8231.14,8231.54,b
8231.6,8232.26,cb
8232.32,8232.94,cb
8233.04,8233.66,cb
8234.13,8234.49,b
8234.83,8235.23,c
8235.41,8235.87,cb
8235.93,8236.59,cb
8236.95,8237.33,b
8237.45,8237.99,cb
8238.24,8238.8,cb
8239.12,8239.5,b
8239.73,8240.11,b
8240.42,8240.82,c
8241.03,8241.61,b
8242.07,8242.43,b
8242.76,8243.16,c
8243.45,8243.87,c
8244.02,8244.5,b
8244.78,8245.16,b
8245.51,8245.91,c
8246.26,8246.72,cb
8247.36,8247.82,cb
8248.12,8248.5,c
8248.9,8249.26,c
8249.95,8250.33,c
8250.52,8251.18,cb
8251.48,8251.84,b
8252.13,8252.45,b
8252.65,8253.25,cb
8253.3,8253.8,cb
8253.93,8254.51,cb
8254.47,8255.07,cb
8255.19,8255.83,cb
8255.93,8256.55,cb
8256.69,8257.31,cb
8257.46,8258.06,cb
8258.24,8258.86,cb
8259.15,8259.51,b
8259.8,8260.3,cb
8260.33,8260.97,cb
8261.05,8261.71,cb
8261.84,8262.48,cb
8262.58,8263.18,cb
8263.22,8263.82,cb
8263.82,8264.54,cb
8264.44,8264.88,cb
8265.34,8265.88,cb
8265.91,8266.45,cb
8266.68,8267.4,cb
8267.41,8267.81,c
8267.79,8268.59,cb
8268.76,8269.32,b
8269.44,8270.14,cb
8270.09,8270.75,cb
8270.94,8271.54,cb
8271.57,8272.23,cb
8272.3,8272.98,cb
8273.0,8273.66,cb
8273.81,8274.41,cb
8274.39,8275.03,cb
8275.14,8275.78,cb
8275.93,8276.51,cb
8276.79,8277.23,cb
8277.74,8278.18,c
8278.45,8278.99,cb
8279.11,8279.57,b
8279.79,8280.23,cb
8280.5,8280.96,c
8281.17,8281.61,cb
8281.88,8282.34,cb
8282.44,8283.16,cb
8283.5,8283.92,c
8284.41,8284.89,cb
8285.62,8286.1,cb
8286.21,8286.75,b
8287.1,8287.56,b
8288.15,8288.39,b
8288.97,8289.35,b
8289.75,8290.45,cb
8290.51,8291.05,cb
8291.17,8291.79,cb
8291.83,8292.45,cb
8292.73,8293.27,cb
8293.48,8294.06,cb
8294.31,8294.79,cb
8294.72,8295.34,cb
8295.38,8295.94,cb
8295.92,8296.58,cb
8296.62,8297.28,cb
8297.41,8298.03,cb
8298.13,8298.73,cb
8298.98,8299.4,c
8299.47,8300.15,cb
8300.39,8300.77,b
8301.01,8301.33,b
8301.6,8302.1,cb
8302.32,8302.84,cb
8302.93,8303.35,c
8303.53,8303.93,b
8304.11,8304.49,c
8304.75,8305.15,b
8305.34,8305.86,cb
8306.04,8306.46,b
8306.75,8307.29,cb
8307.51,8308.03,cb
8308.24,8308.88,cb
8308.95,8309.61,cb
8309.48,8310.28,cb
8310.37,8311.07,cb
8311.39,8312.03,cb
8312.17,8312.77,cb
8312.89,8313.57,cb
8313.85,8314.25,b
8314.5,8314.92,c
8314.98,8315.6,cb
8315.71,8316.35,cb
8316.48,8317.18,cb
8317.49,8317.91,c
8318.16,8318.76,cb
8319.18,8319.52,c
8319.64,8320.3,cb
8320.48,8320.84,b
8321.09,8321.53,cb
8321.88,8322.18,b
8322.53,8323.01,cb
8323.09,8323.63,cb
8323.77,8324.45,cb
8324.56,8325.22,cb
8325.27,8325.91,cb
8325.96,8326.44,c
8326.55,8327.25,cb
8327.52,8328.08,cb
8328.07,8328.71,cb
8328.87,8329.51,cb
8329.68,8330.36,cb
8330.38,8331.04,cb
8331.36,8331.86,cb
8332.21,8332.57,c
8332.64,8333.28,cb
8333.49,8334.05,cb
8334.05,8334.71,cb
8335.01,8335.65,cb
8335.75,8336.43,cb
8336.85,8337.51,cb
8337.56,8338.18,cb
8338.68,8339.12,cb
8339.36,8339.9,cb
8339.95,8340.51,cb
8340.76,8341.2,cb
8341.28,8341.96,cb
8342.06,8342.7,cb
8343.23,8343.91,cb
8344.0,8344.5,cb
8344.68,8345.22,cb
8345.19,8345.83,cb
8345.67,8346.17,cb
8346.43,8346.89,cb
8347.25,8347.69,cb
8347.84,8348.58,cb
8348.9,8349.2,b
8349.5,8350.1,cb
8350.24,8350.64,b
8350.99,8351.35,b
8351.62,8352.3,cb
8352.4,8352.84,c
8353.11,8353.53,c
8353.61,8354.31,cb
8354.36,8354.98,cb
8355.03,8355.69,cb
8356.0,8356.6,cb
8356.62,8357.28,cb
8357.52,8357.92,b
8358.07,8358.67,cb
8359.12,8359.62,cb
8359.7,8360.36,cb
8360.38,8361.02,b
8361.27,8361.91,b
8362.09,8362.71,cb
8362.87,8363.47,b
8363.63,8364.29,cb
8364.53,8365.11,cb
8365.32,8365.72,b
8365.79,8366.41,cb
8366.57,8367.19,cb
8367.36,8368.02,cb
8368.11,8368.75,cb
8368.87,8369.51,cb
8369.69,8370.29,cb
8370.45,8371.05,cb
8371.23,8371.95,cb
8371.85,8372.49,cb
8372.29,8372.87,cb
8373.07,8373.65,cb
8374.07,8374.49,cb
8374.55,8375.19,cb
8375.66,8376.18,cb
8376.31,8376.77,cb
8376.99,8377.59,cb
8377.74,8378.38,cb
8378.34,8379.08,cb
8379.1,8379.5,c
8379.54,8380.3,cb
8380.43,8380.97,cb
8380.92,8381.62,cb
8381.68,8382.32,cb
8382.53,8382.97,c
8383.01,8383.83,cb
8383.82,8384.22,b
8384.48,8384.94,cb
8385.05,8385.71,b
8385.61,8386.17,cb
8386.22,8386.92,cb
8386.85,8387.57,cb
8387.78,8388.22,cb
8388.27,8388.89,cb
8389.17,8389.79,cb
8390.1,8390.62,cb
8390.85,8391.27,cb
8391.32,8391.9,cb
8392.15,8392.81,cb
8392.75,8393.41,cb
8393.54,8394.14,cb
8394.28,8394.98,cb
8395.16,8395.78,cb
8395.98,8396.44,b
8396.6,8396.98,b
8397.21,8397.85,cb
8398.02,8398.56,cb
8398.73,8399.15,cb
8399.24,8399.88,cb
8400.16,8400.82,cb
8400.85,8401.47,cb
8401.58,8402.2,cb
8402.46,8402.96,cb
8403.0,8403.62,cb
8404.11,8404.69,cb
8404.75,8405.13,b
8405.31,8405.95,cb
8406.28,8406.88,cb
8407.18,8407.74,cb
8407.91,8408.29,c
8408.53,8409.15,cb
8409.34,8409.72,c
8409.78,8410.48,cb
8410.68,8411.36,b
8411.49,8411.93,c
8411.96,8412.66,cb
8412.86,8413.3,cb
8413.37,8414.01,cb
8413.97,8414.63,cb
8414.71,8415.33,cb
8415.6,8416.22,cb
8416.76,8417.22,cb
8417.42,8417.78,b
8417.88,8418.54,cb
8418.7,8419.26,cb
8419.4,8419.8,c
8419.97,8420.55,cb
8420.74,8421.18,b
8421.43,8422.01,cb
8422.23,8422.81,cb
8422.86,8423.5,cb
8423.63,8424.27,cb
8424.4,8425.08,cb
8425.23,8425.93,cb
8425.95,8426.41,c
8426.55,8427.15,cb
8427.16,8427.8,cb
8428.13,8428.55,c
8428.71,8429.35,cb
8429.35,8430.09,cb
8430.15,8430.77,cb
8430.86,8431.58,cb
8432.01,8432.65,cb
8432.74,8433.12,c
8433.25,8433.91,cb
8434.22,8434.64,c
8434.87,8435.29,b
8435.51,8436.15,cb
8436.41,8436.81,b
8437.12,8437.54,c
8437.8,8438.46,cb
8438.55,8439.17,cb
8439.45,8439.91,cb
8440.22,8440.62,c
8440.96,8441.3,c
8441.5,8442.14,cb
8442.71,8443.19,cb
8443.47,8444.29,cb
8444.89,8445.21,c
8445.48,8446.0,cb
8446.13,8446.67,cb
8448.28,8448.54,c
8449.49,8449.71,b
8450.13,8450.59,cb
8451.19,8451.55,b
8451.86,8452.1,b
8452.66,8453.3,cb
8453.66,8454.12,cb
8454.7,8455.16,cb
8455.65,8456.23,cb
8456.82,8457.42,cb
8457.57,8457.93,c
8457.99,8458.69,cb
8458.91,8459.49,cb
8459.6,8460.22,cb
8460.49,8460.97,cb
8460.95,8461.57,cb
8461.84,8462.46,cb
8462.66,8463.34,cb
8463.43,8464.03,cb
8464.24,8464.68,cb
8464.76,8465.42,cb
8465.48,8466.14,cb
8466.49,8467.13,cb
8467.38,8467.8,c
8467.91,8468.37,cb
8468.46,8468.92,b
8469.15,8469.73,cb
8469.99,8470.37,b
8470.8,8471.2,b
8471.41,8472.01,cb
8472.21,8472.75,cb
8473.03,8473.59,cb
8473.64,8474.28,cb
8474.44,8474.92,cb
8475.05,8475.65,cb
8475.83,8476.65,cb
8476.86,8477.48,cb
8477.71,8478.43,cb
8478.6,8479.28,cb
8479.28,8479.88,cb
8480.16,8480.8,cb
8480.88,8481.24,b
8481.31,8481.93,cb
8482.07,8482.71,cb
8482.81,8483.47,cb
8483.76,8484.14,c
8484.37,8484.97,cb
8485.04,8485.4,c
8485.69,8486.19,cb
8486.28,8486.92,cb
8487.0,8487.62,cb
8487.7,8488.32,cb
8488.36,8488.6,b
8488.49,8489.29,b
8489.28,8490.04,b
8490.23,8490.97,cb
8490.92,8491.6,cb
8491.77,8492.27,cb
8492.41,8492.89,cb
8493.0,8493.64,cb
8493.76,8494.34,cb
8494.46,8495.12,cb
8495.3,8495.84,cb
8496.26,8496.88,cb
8497.22,8497.88,cb
8497.97,8498.61,cb
8498.82,8499.22,c
8499.43,8500.09,cb
8500.02,8500.7,cb
8501.06,8501.46,c
8501.55,8502.25,cb
8502.35,8502.99,cb
8503.14,8503.78,cb
8503.91,8504.61,cb
8504.77,8505.39,cb
8505.68,8506.32,cb
8506.19,8506.65,cb
8506.69,8507.37,cb
8507.55,8507.99,cb
8508.0,8508.64,cb
8509.12,8509.64,cb
8509.72,8510.12,b
8510.26,8510.92,cb
8511.18,8511.54,c
8511.57,8512.35,cb
8512.25,8513.07,cb
8513.09,8513.73,cb
8514.04,8514.46,cb
8514.61,8515.23,cb
8515.46,8516.02,cb
8516.06,8516.74,cb
8516.8,8517.42,cb
8517.55,8518.17,cb
8518.5,8518.94,b
8519.29,8519.91,cb
8520.0,8520.64,cb
8520.81,8521.45,cb
8521.4,8522.06,cb
8522.32,8522.56,b
8522.93,8523.47,cb
8523.67,8524.15,cb
8524.3,8524.94,cb
8524.93,8525.59,cb
8525.76,8526.34,cb
8526.39,8527.05,cb
8527.08,8527.88,cb
8528.03,8528.61,cb
8528.74,8529.42,cb
8529.61,8530.19,cb
8530.24,8530.84,cb
8530.92,8531.56,cb
8531.98,8532.48,cb
8532.57,8533.25,cb
8533.29,8533.59,b
8533.55,8534.17,cb
8534.27,8534.89,cb
8535.05,8535.65,cb
8535.8,8536.4,cb
8536.6,8537.22,cb
8537.22,8537.78,cb
8537.93,8538.53,cb
8538.64,8539.32,cb
8539.49,8540.15,cb
8540.51,8541.05,cb
8541.13,8541.77,cb
8542.1,8542.56,cb
8542.65,8543.25,cb
8543.29,8543.99,b
8544.1,8544.76,cb
8545.18,8545.58,b
8545.67,8546.35,cb
8546.46,8547.08,cb
8547.24,8547.92,cb
8548.1,8548.78,cb
8549.05,8549.51,cb
8549.69,8550.25,cb
8550.31,8550.95,cb
8551.0,8551.68,cb
8551.73,8552.33,cb
8552.65,8553.01,b
8553.16,8553.76,cb
8554.55,8555.17,cb
8555.41,8556.07,cb
8556.22,8556.78,cb
8556.73,8557.51,cb
8557.71,8558.31,cb
8558.45,8559.09,cb
8559.45,8559.67,b
8560.04,8560.48,cb
8560.63,8561.29,cb
8561.56,8562.12,cb
8562.11,8562.79,cb
8563.14,8563.64,cb
8563.7,8564.3,cb
8564.4,8565.06,cb
8565.2,8565.88,cb
8566.15,8566.63,cb
8566.78,8567.42,cb
8567.46,8568.18,cb
8568.29,8568.93,cb
8569.03,8569.71,cb
8569.86,8570.5,cb
8570.58,8571.24,cb
8571.31,8571.99,cb
8572.09,8572.75,cb
8572.95,8573.35,c
8573.54,8574.1,cb
8574.07,8574.81,cb
8574.97,8575.63,cb
8576.01,8576.37,b
8576.5,8577.12,cb
8577.49,8578.07,cb
