15164.57,15164.81,b
15165.38,15165.66,c
15166.08,15166.32,c
15166.65,15167.17,c
15167.63,15168.11,c
15168.33,15168.85,c
15169.1,15169.4,c
15169.83,15170.09,c
15170.34,15170.82,c
15171.12,15171.56,cb
15171.76,15172.26,c
15172.68,15173.12,c
15173.61,15174.15,cb
15174.25,15174.79,cb
15175.04,15175.58,c
15175.97,15176.29,c
15176.62,15176.88,b
15177.23,15177.51,c
15177.8,15178.02,c
15178.4,15178.66,c
15179.23,15179.67,c
15179.92,15180.18,c
15180.5,15180.82,c
15181.18,15181.48,c
15181.87,15182.09,c
15182.47,15182.77,c
15183.43,15183.69,c
15184.13,15184.59,c
15184.87,15185.27,b
15185.7,15186.14,c
15186.37,15186.71,b
15186.98,15187.38,c
15187.59,15188.17,cb
15188.37,15188.79,b
15189.25,15189.71,c
15189.9,15190.4,cb
15190.59,15190.85,c
15191.08,15191.66,cb
15191.88,15192.4,c
15192.7,15193.26,cb
15193.62,15193.86,c
15194.13,15194.67,cb
15194.81,15195.27,c
15195.6,15196.16,cb
15196.47,15196.91,c
15197.17,15197.69,c
15198.38,15198.66,c
15199.01,15199.31,c
15199.55,15200.09,cb
15200.45,15200.95,c
15201.01,15201.59,cb
15201.95,15202.49,cb
15202.59,15203.07,b
15203.37,15203.93,cb
15204.35,15204.61,b
15204.93,15205.29,b
15205.5,15206.02,b
15206.37,15207.01,cb
15207.15,15207.71,c
15208.23,15208.75,c
15208.99,15209.49,c
15209.74,15210.3,cb
15210.99,15211.57,cb
15211.82,15212.34,cb
15212.51,15213.15,cb
15213.52,15213.86,c
15214.3,15214.6,c
15214.97,15215.17,c
15215.61,15215.93,c
15216.6,15216.92,c
15217.38,15217.52,c
15217.92,15218.2,c
15218.61,15219.07,c
15219.3,15219.78,cb
15219.93,15220.39,b
15220.66,15221.14,c
15221.27,15221.59,c
15221.94,15222.5,cb
15222.77,15223.25,c
15223.45,15223.69,c
15224.05,15224.51,cb
15224.73,15225.11,b
15226.15,15226.51,c
15226.76,15227.24,c
15227.45,15227.97,c
15228.14,15228.54,c
15228.82,15229.3,cb
15229.5,15229.94,c
15230.23,15230.63,c
15230.82,15231.38,cb
15231.61,15232.11,cb
15232.35,15232.83,c
15232.99,15233.51,c
15233.86,15234.3,c
15234.64,15235.06,cb
15235.4,15235.88,c
15236.17,15236.65,c
15237.34,15237.54,c
15237.89,15238.19,c
15239.23,15239.55,c
15239.91,15240.15,c
15240.54,15240.8,c
15241.31,15241.53,c
15241.93,15242.19,c
15242.75,15242.93,c
15243.33,15243.63,b
15244.25,15244.45,b
15245.03,15245.23,b
15245.93,15246.03,b
15246.87,15247.15,b
15247.44,15247.72,c
15248.05,15248.27,b
15248.64,15249.04,c
15249.34,15249.6,c
15249.9,15250.3,b
15251.38,15251.76,c
15252.09,15252.39,b
15252.82,15253.14,c
15253.42,15253.82,c
15254.01,15254.49,c
15254.72,15255.1,c
15255.33,15255.63,c
15256.06,15256.5,c
15257.51,15258.07,cb
15258.25,15258.75,c
15258.95,15259.35,c
15259.57,15260.07,c
15260.54,15260.92,c
15261.14,15261.44,c
15261.7,15262.22,b
15262.46,15262.96,c
15263.24,15263.5,c
15264.31,15264.81,c
15266.58,15266.86,b
15267.2,15267.6,b
15268.67,15268.77,b
15269.93,15270.13,c
15270.51,15270.91,b
15271.84,15272.0,b
15272.36,15272.68,b
15272.99,15273.39,c
15274.38,15274.58,c
15274.94,15275.32,c
15275.75,15275.81,b
15276.32,15276.54,c
15276.85,15277.23,c
15277.53,15277.95,c
15278.26,15278.74,c
15279.13,15279.51,c
15279.9,15280.3,c
15280.63,15280.85,c
15281.1,15281.5,c
15281.76,15282.0,c
15282.39,15282.63,c
15282.99,15283.49,c
15283.87,15284.13,c
15284.43,15284.91,cb
15285.03,15285.55,c
15285.7,15286.28,c
15286.65,15287.11,cb
15287.36,15287.8,c
15287.97,15288.45,b
15288.78,15289.02,c
15289.35,15289.65,c
15289.8,15290.1,b
15290.36,15290.64,c
15290.88,15291.42,c
15291.7,15291.94,c
15292.26,15292.74,c
15293.16,15293.54,c
15293.75,15294.21,c
15294.37,15294.85,c
15295.14,15295.42,c
15295.76,15295.98,c
15296.28,15296.52,c
15296.95,15297.37,c
15298.03,15298.45,c
15298.76,15299.08,b
15299.33,15299.85,cb
15301.24,15301.64,c
15301.86,15302.34,cb
15302.58,15303.04,c
15303.18,15303.86,cb
15303.97,15304.49,cb
15304.92,15305.44,c
15305.81,15306.21,c
15306.42,15306.68,c
15306.97,15307.27,c
15307.49,15308.05,cb
15308.24,15308.76,cb
15308.96,15309.48,cb
15309.66,15310.2,c
15310.5,15310.72,c
15310.93,15311.53,b
15311.93,15312.37,cb
15312.71,15313.17,c
15313.42,15313.86,c
15314.12,15314.64,cb
15314.95,15315.33,c
15315.6,15316.06,b
15316.44,15316.96,c
15317.29,15317.83,c
15318.19,15318.63,c
15318.82,15319.34,b
15319.73,15320.23,c
15320.42,15320.84,c
15321.23,15321.69,c
15322.0,15322.5,cb
15322.72,15323.22,cb
15323.51,15323.95,c
15324.24,15324.64,c
15325.02,15325.46,c
15325.68,15326.14,c
15326.45,15326.87,c
15327.2,15327.48,b
15327.83,15328.29,cb
15328.55,15328.99,c
15329.22,15329.7,c
15329.86,15330.38,b
15330.91,15331.43,c
15331.61,15332.01,c
15332.37,15332.73,c
15333.06,15333.46,c
15333.8,15334.22,c
15334.46,15335.0,c
15335.15,15335.61,c
15335.84,15336.36,cb
15336.77,15337.01,c
15337.3,15337.78,c
15338.06,15338.52,c
15339.07,15339.29,b
15339.62,15340.08,c
15340.38,15340.82,c
15341.06,15341.46,c
15341.77,15342.23,c
15342.57,15342.79,b
15343.77,15344.09,c
15344.45,15344.71,c
15345.13,15345.37,c
15345.63,15346.11,c
15346.37,15346.87,c
15347.64,15347.92,b
15348.23,15348.81,c
15348.92,15349.34,c
15349.96,15350.38,c
15352.14,15352.66,c
15352.85,15353.33,c
15353.69,15354.19,cb
15354.47,15354.91,c
15355.11,15355.71,cb
15355.84,15356.3,b
15356.61,15357.19,c
15357.5,15357.76,c
15358.04,15358.3,b
15358.71,15359.15,cb
15359.35,15359.89,c
15360.28,15360.54,c
15361.03,15361.47,cb
15361.94,15362.2,c
15362.57,15362.83,c
15363.2,15363.46,c
15363.81,15364.09,c
15364.5,15364.84,c
15365.2,15365.44,c
15365.85,15366.35,c
15366.63,15367.03,b
15367.83,15368.15,c
15368.48,15368.8,c
15369.71,15370.11,c
15370.46,15371.02,cb
15371.18,15371.76,c
15372.11,15372.43,c
15372.79,15373.07,b
15373.44,15373.92,cb
15374.61,15375.13,c
15375.3,15375.76,cb
15376.12,15376.54,c
15376.81,15377.19,c
15377.96,15378.16,c
15378.48,15378.98,c
15379.37,15379.73,c
15380.07,15380.43,c
15381.36,15381.68,c
15382.51,15383.03,cb
15383.75,15384.25,c
15384.44,15384.82,c
15385.1,15385.56,c
15385.75,15386.21,c
15386.31,15386.91,cb
15387.23,15387.73,b
15387.96,15388.2,c
15388.52,15388.72,c
15388.98,15389.54,cb
15389.73,15389.99,c
15390.28,15390.74,b
15391.0,15391.3,c
15391.64,15392.14,c
15392.32,15392.8,c
15393.09,15393.63,c
15393.82,15394.24,c
15394.53,15394.99,c
15395.23,15395.69,cb
15396.05,15396.59,c
15397.39,15397.65,c
15397.89,15398.47,cb
15399.01,15399.51,cb
15399.78,15400.24,c
15400.48,15401.02,cb
15401.82,15402.28,c
15402.43,15402.93,c
15403.23,15403.81,cb
15403.89,15404.43,c
15404.76,15405.24,c
15405.48,15405.96,c
15406.12,15406.72,cb
15407.32,15407.82,cb
15408.78,15409.34,cb
15409.57,15409.81,c
15410.07,15410.59,c
15410.93,15411.37,c
15411.7,15411.94,c
15412.34,15412.62,b
15412.91,15413.47,cb
15413.78,15414.38,cb
15414.74,15414.98,c
15415.34,15415.86,cb
15416.12,15416.66,cb
15416.82,15417.3,cb
15417.7,15418.12,c
15418.39,15418.93,cb
15419.29,15419.55,c
15419.77,15420.31,c
15420.53,15421.09,cb
15421.47,15421.75,c
15422.15,15422.59,cb
15422.88,15423.4,cb
15423.65,15424.05,c
15424.33,15424.61,c
15424.98,15425.28,c
15425.61,15425.93,c
15426.3,15426.62,c
15427.37,15427.61,c
15428.02,15428.32,c
15428.53,15429.11,cb
15429.85,15430.05,c
15430.42,15430.72,c
15431.09,15431.43,c
15431.81,15432.13,b
15432.36,15432.82,c
15432.96,15433.52,c
15433.62,15434.22,c
15434.37,15434.95,cb
15435.28,15435.88,cb
15436.22,15436.42,c
15436.82,15437.36,c
15437.47,15438.03,b
15438.36,15438.98,cb
15439.05,15439.63,cb
15439.78,15440.36,cb
15440.8,15441.06,c
15441.45,15441.95,c
15441.99,15442.51,c
15442.85,15443.41,c
15443.47,15443.99,cb
15444.24,15444.84,cb
15445.01,15445.61,cb
15445.92,15446.18,c
15446.48,15447.04,cb
15447.23,15447.71,cb
15447.82,15448.4,cb
15448.71,15449.17,cb
15449.93,15450.41,c
15451.31,15451.77,b
15452.55,15453.03,c
15453.35,15453.63,c
15453.83,15454.41,cb
15454.58,15455.16,cb
15455.4,15455.92,c
15456.39,15456.93,cb
15457.25,15457.71,c
15458.07,15458.65,cb
15458.77,15459.07,c
15459.41,15459.73,c
15459.91,15460.41,c
15460.75,15460.91,b
15461.29,15461.53,c
15461.95,15462.49,cb
15462.69,15463.15,cb
15463.4,15463.88,cb
15464.34,15464.58,c
15464.77,15465.37,cb
15465.69,15465.95,c
15466.29,15466.81,c
15466.97,15467.23,c
15467.55,15468.09,cb
15468.1,15468.36,c
15469.42,15469.7,b
15470.38,15470.96,cb
15471.66,15472.22,c
15472.36,15472.9,c
15473.69,15474.25,cb
15474.55,15475.07,b
15475.42,15475.86,cb
15476.07,15476.53,b
15476.82,15477.34,cb
15477.49,15478.09,cb
15478.48,15479.02,c
15479.23,15479.77,cb
15480.01,15480.51,c
15480.74,15481.28,cb
15481.67,15481.93,c
15482.18,15482.74,cb
15482.97,15483.53,c
15483.93,15484.37,c
15484.72,15485.16,c
15485.3,15485.88,c
15486.18,15486.66,cb
15487.2,15487.42,c
15487.77,15488.13,c
15488.47,15488.97,c
15489.14,15489.7,cb
15490.05,15490.25,c
15490.54,15491.08,cb
15491.33,15491.85,c
15492.14,15492.68,cb
15493.11,15493.37,c
15493.6,15494.16,c
15494.72,15495.08,c
15495.36,15495.84,c
15495.94,15496.48,c
15496.89,15497.33,c
15497.65,15498.07,c
15498.36,15498.78,c
15499.18,15499.64,c
15500.02,15500.28,c
15500.55,15501.11,b
15501.43,15501.95,cb
15502.17,15502.69,c
15502.93,15503.35,cb
15504.19,15504.71,cb
15504.91,15505.45,cb
15505.94,15506.3,b
15506.68,15507.16,c
15507.4,15507.8,b
15508.09,15508.63,c
15508.82,15509.28,c
15509.57,15510.03,c
15510.81,15511.29,cb
15511.54,15511.98,c
15512.04,15512.48,c
15512.85,15513.35,c
15513.58,15514.1,cb
15514.39,15514.81,c
15515.08,15515.76,cb
15516.23,15516.75,c
15517.08,15517.56,c
15517.8,15518.26,cb
15518.47,15518.93,cb
15519.21,15519.79,cb
15519.86,15520.4,cb
15520.88,15521.38,cb
15521.63,15522.15,cb
15522.44,15522.96,c
15523.13,15523.63,cb
15523.9,15524.44,cb
15524.74,15525.3,cb
15525.66,15526.18,cb
15527.11,15527.59,c
15527.69,15528.21,b
15528.59,15528.83,c
15529.23,15529.79,cb
15529.91,15530.47,cb
15530.8,15531.2,c
15531.53,15532.01,c
15532.28,15532.72,c
15533.35,15533.95,cb
15534.12,15534.64,b
15535.13,15535.45,b
15535.74,15536.2,c
15536.48,15536.96,cb
15537.18,15537.68,c
15538.0,15538.46,c
15538.68,15539.24,cb
15540.08,15540.64,c
15540.97,15541.15,b
15541.45,15541.95,c
15542.32,15542.84,cb
15543.01,15543.47,cb
15543.9,15544.38,c
15544.51,15544.99,c
15545.29,15545.81,c
15546.01,15546.41,c
15546.8,15547.2,b
15547.46,15547.9,c
15548.07,15548.63,c
15548.93,15549.39,c
15549.62,15549.9,b
15550.11,15550.59,c
15550.83,15551.25,c
15551.79,15552.29,cb
15552.35,15552.81,c
15553.19,15553.65,c
15553.89,15554.39,c
15554.58,15555.04,c
15555.23,15555.67,b
15556.0,15556.26,c
15556.6,15557.1,c
15557.31,15557.77,c
15557.91,15558.19,b
15558.57,15559.07,c
15559.26,15559.54,c
15559.88,15560.42,c
15560.82,15561.28,c
15561.49,15561.93,c
15562.19,15562.65,c
15562.84,15563.4,cb
15563.63,15564.11,b
15564.39,15564.81,c
15565.1,15565.5,b
15565.74,15566.26,c
15566.58,15567.1,cb
15567.27,15567.53,c
15567.88,15568.16,c
15568.58,15568.9,c
15569.28,15569.56,c
15569.92,15570.18,c
15570.61,15570.83,c
15571.29,15571.59,c
15572.03,15572.31,c
15572.73,15573.01,c
15573.48,15573.7,c
15574.12,15574.38,c
15574.81,15575.07,c
15575.49,15575.73,c
15576.13,15576.43,c
15576.86,15577.06,c
15580.17,15580.37,c
15580.93,15581.05,b
15582.08,15582.46,c
15582.64,15583.34,cb
15583.81,15584.09,c
15584.47,15584.85,c
15585.62,15585.92,c
15586.79,15587.27,cb
15587.44,15587.86,c
15588.1,15588.62,c
15589.24,15589.76,cb
15589.9,15590.48,cb
15590.64,15591.24,cb
15591.56,15592.06,cb
15592.18,15592.72,cb
15592.97,15593.47,cb
15593.79,15594.35,cb
15594.76,15595.26,c
15595.45,15595.89,c
15596.1,15596.36,c
15596.61,15597.09,b
15597.47,15597.75,c
15597.99,15598.51,c
15598.82,15599.3,b
15599.52,15600.02,b
15600.37,15600.81,cb
15601.1,15601.62,cb
15601.89,15602.17,b
15602.76,15603.2,b
15603.6,15604.0,c
15604.24,15604.68,b
15605.02,15605.24,b
15605.57,15606.05,b
15606.42,15606.84,c
15607.03,15607.51,b
15607.79,15608.29,b
15608.76,15609.22,c
15609.4,15609.86,c
15610.23,15610.67,c
15611.0,15611.44,c
15611.64,15612.2,c
15612.81,15612.99,b
15613.47,15613.67,b
15614.14,15614.48,c
15614.76,15615.02,c
15615.49,15615.69,b
15616.14,15616.42,b
15616.74,15616.94,b
15617.28,15617.5,c
15618.01,15618.25,c
15618.47,15618.95,b
15619.31,15619.53,c
15619.99,15620.25,b
15620.58,15620.96,b
15621.43,15621.59,c
15621.95,15622.45,c
15623.02,15623.26,c
15623.53,15624.05,cb
15624.37,15624.77,c
15625.17,15625.55,c
15625.8,15626.0,b
15626.42,15626.64,c
15627.07,15627.51,c
15627.77,15628.17,c
15628.54,15628.88,b
15629.25,15629.57,c
15629.81,15630.27,b
15630.61,15630.91,c
15631.43,15631.73,c
15632.04,15632.38,b
15632.71,15633.17,b
15633.57,15633.73,b
15634.11,15634.33,c
15634.64,15635.1,c
15635.88,15636.08,c
15636.5,15636.8,b
15637.09,15637.47,c
15637.69,15638.15,c
15638.5,15638.7,c
15639.13,15639.61,c
15639.64,15640.18,cb
15640.38,15640.88,b
15641.2,15641.4,b
15641.7,15642.22,c
15642.65,15642.75,b
15643.14,15643.54,c
15643.85,15644.27,c
15644.57,15644.71,b
15645.11,15645.31,b
15645.69,15645.83,c
15646.22,15646.64,b
15647.02,15647.44,c
15647.61,15648.15,cb
15648.67,15648.83,b
15649.14,15649.64,b
15650.08,15650.26,b
15650.66,15651.04,b
15651.49,15651.95,cb
15652.26,15652.6,b
15652.82,15653.28,b
15653.77,15653.95,c
15654.43,15654.67,b
15655.11,15655.31,c
15655.71,15655.99,c
15656.48,15656.68,c
15657.08,15657.3,c
15657.88,15657.98,b
15658.51,15658.71,c
15659.15,15659.37,c
15659.77,15659.97,c
15660.34,15660.9,c
15661.47,15661.69,b
15662.09,15662.53,c
15662.69,15663.13,b
15663.55,15663.93,c
15664.22,15664.68,c
15664.98,15665.36,c
15665.63,15666.11,cb
15666.39,15666.75,c
15667.03,15667.49,c
15668.26,15668.76,c
15669.18,15669.68,cb
15669.97,15670.41,c
15670.81,15671.21,c
15671.57,15671.95,c
15672.29,15672.51,b
15673.58,15674.0,c
15674.19,15674.65,b
15675.31,15675.73,c
15676.15,15676.53,c
15676.77,15677.21,b
15677.65,15678.07,cb
15678.24,15678.72,c
15679.14,15679.6,cb
15679.88,15680.28,c
15680.67,15681.05,c
15681.41,15681.77,c
15682.23,15682.67,c
15682.92,15683.42,b
15683.83,15684.35,cb
15684.78,15685.14,b
15685.44,15685.92,b
15686.35,15686.69,c
15687.1,15687.42,c
15688.47,15688.71,c
15689.07,15689.33,c
15689.79,15690.19,c
15690.4,15690.82,b
15691.07,15691.61,cb
15691.8,15692.26,b
15692.61,15692.85,c
15693.09,15693.67,cb
15693.85,15694.49,cb
15694.81,15695.39,cb
15695.87,15696.05,b
15696.45,15696.73,c
15697.17,15697.41,c
15697.86,15698.1,c
15698.53,15698.79,c
15699.6,15699.86,c
15700.29,15700.53,c
15700.96,15701.22,c
15701.65,15701.89,b
15702.28,15702.54,c
15703.15,15703.15,b
15704.45,15704.45,b
15705.99,15706.33,c
15707.0,15707.26,c
15707.73,15707.93,b
15708.6,15708.88,b
15709.27,15709.61,b
15709.92,15710.2,b
15710.88,15711.26,b
15711.81,15712.21,b
15712.84,15713.22,c
15713.55,15713.71,b
15714.16,15714.36,b
15714.84,15714.96,b
15715.46,15715.66,b
15716.13,15716.33,b
15716.86,15717.06,b
15717.54,15717.72,b
15718.27,15718.37,b
15718.83,15719.27,c
15720.79,15720.83,b
15721.38,15721.5,b
15722.08,15722.12,b
15722.72,15723.02,c
15723.34,15723.52,c
15725.65,15725.97,b
15726.33,15726.63,b
15727.01,15727.23,c
15727.68,15728.06,b
15728.21,15728.69,b
15729.03,15729.21,c
15729.57,15730.01,c
15730.25,15730.69,c
15731.23,15731.43,c
15731.94,15732.1,b
15733.25,15733.43,c
15733.94,15734.1,c
15734.62,15734.82,c
15735.34,15735.48,c
15736.01,15736.23,b
15736.67,15737.17,b
15737.61,15737.75,b
15738.21,15738.39,c
15738.96,15739.04,b
15739.64,15739.72,b
15740.21,15740.55,b
15741.18,15741.68,b
15742.46,15742.78,b
15743.24,15743.46,b
15744.1,15744.54,c
15744.9,15745.22,b
15745.57,15745.95,b
15746.32,15746.76,c
15747.19,15747.43,b
15747.85,15748.19,c
15748.94,15749.18,b
15749.47,15749.91,b
15750.27,15750.71,c
15750.96,15751.34,c
15751.72,15752.0,b
15752.38,15752.8,b
15753.19,15753.61,c
15753.89,15754.37,c
15754.62,15755.06,b
15755.48,15755.92,c
15756.21,15756.63,c
15757.11,15757.51,c
15757.83,15758.35,c
15758.51,15758.99,cb
15759.05,15759.83,cb
15759.65,15760.47,cb
15760.1,15760.92,cb
15760.56,15761.38,cb
15761.07,15761.89,cb
15761.73,15762.49,c
15762.74,15763.2,cb
