235.77,236.39000000000001,r
236.57,237.39,r
237.38,238.07999999999998,r
238.16,238.73999999999998,r
238.77,239.53,r
239.57999999999998,240.18,r
240.45999999999998,241.0,r
241.33,241.77,r
242.11,242.61,r
242.94,243.32,r
243.66,244.14000000000001,r
244.48,244.98,r
244.98,245.78,r
245.77,246.29,r
246.35,247.04999999999998,r
246.93,247.43,r
247.54,248.1,r
247.95,248.55,r
248.35,249.04999999999998,r
248.85,249.67,r
249.45,249.99,r
249.9,250.66,r
250.39,250.99,r
251.32,252.14,r
252.44,252.92000000000002,r
253.29,253.77,r
253.92000000000002,254.5,r
254.89000000000001,255.41,r
255.61,256.25,r
256.26,257.0,r
256.69,257.51000000000005,r
257.28000000000003,257.8,r
258.05,258.57,r
258.73999999999995,259.56,r
259.22999999999996,260.05,r
259.64,260.46000000000004,r
260.14,260.96000000000004,r
260.54999999999995,261.37,r
260.96,261.78000000000003,r
261.53,262.25,r
261.98999999999995,262.81,r
262.43,263.19,r
262.81,263.63000000000005,r
263.53,264.35,r
264.23999999999995,265.06,r
265.04,265.78000000000003,r
265.95,266.43,r
267.1,267.48,r
268.48999999999995,268.81,r
271.04999999999995,271.37,r
271.47999999999996,272.08,r
271.84,272.54,r
272.19,273.01000000000005,r
272.93,273.69,r
273.65,274.15,r
274.44,275.21999999999997,r
275.46,276.28000000000003,r
276.23999999999995,277.06,r
276.95,277.77000000000004,r
277.44,278.26000000000005,r
278.52,279.22,r
279.32,280.08,r
279.86,280.62,r
280.23999999999995,281.06,r
280.85,281.61,r
281.62,282.4,r
282.46,283.04,r
283.36,283.88,r
284.03,284.65,r
284.45,285.07,r
284.93,285.51000000000005,r
285.65,286.27,r
286.36999999999995,287.19,r
287.28,287.72,r
287.78,288.6,r
288.67,289.41,r
289.36,290.08000000000004,r
290.28000000000003,290.94,r
290.96,291.78000000000003,r
291.71,292.53000000000003,r
292.31,293.13000000000005,r
293.38,293.91999999999996,r
294.19,294.72999999999996,r
294.98,295.46000000000004,r
295.83,296.29,r
296.44,297.14000000000004,r
297.32,297.8,r
298.15999999999997,298.5,r
298.86,299.38,r
299.65,300.15,r
301.43,301.43,r
307.12,307.12,r
312.0,312.0,r
312.78,312.78,r
322.8,322.8,r
328.13,328.41,r
329.0,329.1,r
329.83,329.83,r
330.5,330.56,r
331.38,331.38,r
332.18,332.18,r
332.89,332.89,r
335.27,335.41,r
336.14,336.14,r
336.85,336.95,r
339.32,339.32,r
339.99,340.05,r
340.76,340.88,r
344.02,344.22,r
344.37,344.75,r
345.1,345.1,r
347.83,347.83,r
349.44,349.44,r
351.05,351.15,r
358.42,358.42,r
359.22,359.22,r
360.26,360.44,r
360.79,361.03,r
361.36,361.58,r
362.09000000000003,362.17,r
362.99,363.19,r
364.03,364.03,r
365.58,365.58,r
367.03999999999996,367.1,r
369.54,369.7,r
370.23,370.45,r
371.61,371.93,r
372.24,372.52,r
372.71,372.89,r
373.61,373.83,r
376.59000000000003,376.59000000000003,r
378.46000000000004,378.62,r
380.13,380.13,r
380.84,380.92,r
381.54,381.7,r
382.4,382.4,r
383.17,383.21,r
383.92,383.92,r
384.67,384.69,r
385.5,385.5,r
386.3,386.34,r
387.02,387.02,r
387.58,387.58,r
389.39,389.63,r
389.58,390.26,r
390.2,390.62,r
390.61,391.09,r
392.36,392.5,r
393.24,393.24,r
394.0,394.06,r
394.79,394.79,r
396.49,396.67,r
396.99,397.45,r
398.15,398.23,r
400.03999999999996,400.12,r
401.8,401.8,r
404.4,404.52,r
405.88,405.92,r
406.78,406.78,r
411.2,411.58,r
411.43,412.25,r
412.2,412.46,r
414.02,414.02,r
414.83,414.83,r
415.34000000000003,415.34000000000003,r
416.03,416.03,r
416.35,416.55,r
422.57,422.75,r
426.24,426.24,r
426.85,426.95,r
427.19,427.43,r
427.71000000000004,427.90999999999997,r
427.93,428.51,r
428.49,428.87,r
429.12,429.62,r
429.57,430.19,r
431.6,431.6,r
433.04999999999995,433.21000000000004,r
433.90999999999997,433.90999999999997,r
434.68,434.68,r
436.21000000000004,436.35,r
437.03999999999996,437.14,r
437.79999999999995,437.84000000000003,r
438.5,438.74,r
439.27,439.39,r
440.03999999999996,440.03999999999996,r
441.37,441.37,r
441.65999999999997,442.29999999999995,r
600.02,600.84,r
600.44,601.26,r
600.92,601.74,r
654.01,654.17,r
654.74,655.0,r
655.49,655.73,r
656.12,656.46,r
656.96,657.3,r
657.84,658.06,r
658.61,658.77,r
659.39,659.61,r
660.13,660.47,r
661.61,661.97,r
662.32,662.72,r
663.2,663.46,r
663.93,664.11,r
664.63,664.95,r
665.37,665.59,r
666.3,666.68,r
667.15,667.51,r
667.54,668.1,r
667.98,668.48,r
668.51,668.97,r
669.46,669.68,r
670.03,670.65,r
670.69,671.27,r
671.75,671.97,r
672.43,672.77,r
673.32,673.48,r
674.0,674.3199999999999,r
674.76,675.2,r
675.38,676.08,r
675.76,676.58,r
676.69,677.45,r
677.23,678.05,r
677.64,678.46,r
678.38,679.14,r
679.33,679.95,r
680.0,680.8199999999999,r
680.53,681.33,r
681.12,681.8199999999999,r
681.51,682.33,r
681.98,682.74,r
682.36,683.18,r
683.22,683.92,r
683.73,684.53,r
684.9,685.5,r
685.35,686.05,r
685.94,686.44,r
686.43,686.99,r
686.89,687.47,r
687.55,687.93,r
688.36,688.72,r
689.19,689.4300000000001,r
689.91,690.27,r
690.77,691.11,r
692.27,692.53,r
693.53,694.03,r
694.57,694.89,r
695.01,695.55,r
695.5,695.9,r
695.77,696.45,r
696.26,696.9,r
697.38,697.84,r
697.62,698.44,r
698.41,699.23,r
698.82,699.64,r
699.25,700.0699999999999,r
700.01,700.45,r
700.63,700.95,r
702.77,703.09,r
703.39,703.89,r
704.1,704.66,r
705.0,705.3199999999999,r
705.56,706.24,r
706.52,706.92,r
707.08,707.3,r
707.29,708.07,r
707.92,708.42,r
708.48,708.74,r
708.8,709.24,r
709.41,709.87,r
710.19,710.65,r
710.6800000000001,711.22,r
711.26,711.94,r
715.4,715.96,r
715.84,716.4,r
716.12,716.94,r
716.81,717.51,r
717.16,717.98,r
717.69,718.27,r
718.05,718.73,r
718.74,719.4,r
719.09,719.87,r
719.92,720.36,r
720.52,721.14,r
720.89,721.71,r
721.37,722.19,r
721.99,722.55,r
722.75,723.35,r
723.67,724.13,r
724.44,724.84,r
724.78,725.44,r
725.37,725.83,r
726.14,726.8,r
726.96,727.64,r
727.53,728.09,r
728.47,728.87,r
728.72,729.54,r
729.16,729.98,r
730.4300000000001,730.89,r
731.23,731.59,r
731.64,732.04,r
735.13,735.8299999999999,r
735.51,736.3299999999999,r
735.9200000000001,736.74,r
736.33,737.15,r
736.95,737.47,r
738.35,738.79,r
738.8,739.16,r
739.46,739.9,r
740.01,740.6700000000001,r
740.71,741.41,r
741.47,742.05,r
742.1800000000001,742.5,r
742.51,743.13,r
742.91,743.67,r
743.29,744.11,r
751.4,751.76,r
751.99,752.5699999999999,r
752.61,753.23,r
753.43,754.03,r
754.5,754.8,r
755.08,755.54,r
755.67,755.85,r
756.74,757.12,r
757.5699999999999,757.81,r
758.28,758.68,r
759.06,759.3399999999999,r
759.86,760.14,r
760.61,760.9300000000001,r
761.1700000000001,761.69,r
762.02,762.48,r
762.84,763.48,r
763.43,763.85,r
763.86,764.36,r
764.57,764.91,r
765.3199999999999,765.54,r
766.01,766.37,r
766.63,767.13,r
768.26,768.74,r
769.31,769.51,r
770.1,770.36,r
770.9,771.12,r
771.64,771.94,r
772.4200000000001,772.8199999999999,r
773.09,773.61,r
773.55,774.25,r
773.98,774.78,r
774.74,775.04,r
775.74,776.0,r
777.23,777.69,r
778.11,778.47,r
778.91,779.23,r
779.65,780.09,r
780.77,781.0699999999999,r
781.12,781.62,r
789.06,789.28,r
789.78,790.22,r
791.66,791.9,r
793.84,794.12,r
794.5,794.8199999999999,r
795.35,795.53,r
795.97,796.37,r
796.61,797.05,r
797.45,797.8299999999999,r
798.22,798.46,r
798.95,799.19,r
799.7,800.0,r
800.46,800.72,r
801.16,801.54,r
801.84,802.22,r
802.73,803.09,r
803.48,803.88,r
804.24,804.52,r
805.05,805.35,r
805.85,806.07,r
806.56,806.88,r
807.35,807.51,r
808.06,808.3,r
808.74,809.16,r
809.48,809.86,r
810.2,810.5799999999999,r
811.04,811.3,r
811.62,812.02,r
812.53,812.85,r
813.39,813.53,r
814.34,814.68,r
814.91,815.15,r
816.45,816.75,r
818.01,818.29,r
818.79,819.05,r
819.56,819.9,r
820.39,820.61,r
821.1700000000001,821.4300000000001,r
821.84,822.3,r
822.75,822.9300000000001,r
823.52,823.66,r
824.25,824.39,r
824.95,825.11,r
825.77,825.95,r
826.6,826.72,r
827.3199999999999,827.48,r
828.05,828.29,r
832.64,833.1800000000001,r
833.1700000000001,833.51,r
833.99,834.15,r
835.69,836.0899999999999,r
836.0699999999999,836.89,r
836.49,837.31,r
837.1700000000001,837.75,r
837.7,838.3199999999999,r
838.01,838.8299999999999,r
838.49,839.31,r
839.6700000000001,839.87,r
840.4,840.68,r
841.27,841.45,r
841.96,842.26,r
842.69,842.9100000000001,r
843.31,843.75,r
844.24,844.52,r
844.96,845.24,r
845.75,845.9300000000001,r
846.45,846.79,r
847.88,848.24,r
848.71,848.9300000000001,r
849.42,849.66,r
850.1,850.42,r
850.86,851.24,r
851.39,851.85,r
852.03,852.25,r
853.15,853.45,r
853.9200000000001,854.2,r
854.58,854.98,r
855.26,855.74,r
856.11,856.35,r
856.77,857.05,r
857.47,857.89,r
858.31,858.6099999999999,r
858.8399999999999,859.3,r
859.29,859.9100000000001,r
859.78,860.46,r
860.1199999999999,860.94,r
866.29,866.5699999999999,r
867.8,867.98,r
868.55,868.81,r
869.3,869.52,r
870.8399999999999,871.04,r
872.4,872.52,r
880.86,881.08,r
883.1,883.4,r
883.8399999999999,884.1800000000001,r
884.5799999999999,884.8,r
885.34,885.52,r
886.0799999999999,886.3199999999999,r
886.8299999999999,887.0699999999999,r
887.47,887.77,r
888.11,888.51,r
889.06,889.28,r
889.78,890.0,r
891.22,891.56,r
892.04,892.22,r
892.5899999999999,892.97,r
893.4200000000001,893.72,r
894.21,894.49,r
894.9200000000001,895.22,r
896.49,896.87,r
897.25,897.47,r
898.76,899.08,r
899.6,899.76,r
901.1,901.26,r
902.9,903.12,r
904.08,904.5,r
904.63,904.93,r
904.97,905.43,r
905.65,905.87,r
905.92,906.42,r
906.63,906.79,r
907.51,907.51,r
908.28,908.28,r
908.86,908.94,r
909.63,909.71,r
910.52,910.76,r
911.28,911.44,r
912.07,912.15,r
913.98,913.98,r
914.15,914.63,r
914.67,915.13,r
915.72,915.72,r
916.21,916.43,r
917.03,917.03,r
918.35,918.39,r
921.48,921.86,r
922.85,922.85,r
923.53,923.55,r
923.76,924.14,r
924.14,924.7,r
925.01,925.01,r
925.44,925.44,r
925.62,926.12,r
928.89,929.29,r
929.8,930.0,r
930.5,930.68,r
931.23,931.47,r
931.82,932.12,r
932.23,932.55,r
932.8,932.96,r
933.34,933.48,r
933.5,934.14,r
933.9,934.56,r
934.38,935.0,r
934.83,935.37,r
935.61,935.69,r
936.29,936.73,r
936.77,937.09,r
937.2,937.6,r
937.83,938.29,r
938.33,938.63,r
938.62,939.26,r
939.78,939.94,r
940.32,940.58,r
940.94,941.02,r
941.31,941.57,r
942.1,942.32,r
942.84,943.08,r
943.67,943.89,r
944.34,944.56,r
945.89,946.13,r
946.48,946.9,r
947.33,947.63,r
947.97,948.13,r
948.49,948.77,r
949.4,949.4,r
950.67,950.87,r
951.36,951.6,r
952.32,952.54,r
952.95,953.13,r
953.65,953.85,r
954.44,954.64,r
955.24,955.34,r
956.04,956.04,r
956.43,956.53,r
956.91,957.03,r
957.26,957.5,r
958.09,958.09,r
958.43,958.57,r
959.14,959.14,r
967.3,967.34,r
968.22,968.34,r
969.03,969.03,r
969.99,969.99,r
970.68,970.74,r
971.35,971.61,r
972.0,972.08,r
972.87,972.95,r
973.57,973.83,r
974.33,974.49,r
975.09,975.21,r
975.95,976.01,r
976.81,976.9300000000001,r
977.47,977.49,r
978.12,978.3199999999999,r
979.11,979.33,r
979.71,979.87,r
980.48,980.48,r
981.25,981.29,r
982.03,982.17,r
982.78,982.78,r
983.53,983.53,r
984.12,984.4,r
984.88,985.1,r
985.88,985.88,r
986.7,986.76,r
987.6,987.72,r
988.35,988.49,r
989.05,989.27,r
989.86,989.96,r
990.65,990.65,r
991.38,991.48,r
992.11,992.23,r
992.76,993.06,r
993.94,994.1,r
994.68,994.86,r
995.47,995.53,r
996.23,996.39,r
996.97,997.15,r
997.81,997.99,r
998.61,998.61,r
999.34,999.46,r
1000.17,1000.27,r
1000.9,1001.02,r
1001.27,1001.67,r
1002.37,1002.51,r
1003.04,1003.32,r
1003.79,1004.03,r
1004.11,1004.65,r
1005.32,1005.46,r
1005.99,1006.17,r
1006.77,1006.97,r
1007.38,1007.62,r
1008.03,1008.19,r
1009.0699999999999,1009.15,r
1010.34,1010.34,r
1011.98,1012.14,r
1012.66,1012.66,r
1017.02,1017.04,r
1017.6,1017.6800000000001,r
1017.87,1018.23,r
1019.48,1019.6,r
1020.2,1020.28,r
1020.86,1021.1,r
1021.66,1021.9,r
1022.38,1022.5,r
1023.08,1023.24,r
1023.76,1023.98,r
1024.48,1024.68,r
1025.06,1025.22,r
1025.57,1025.93,r
1026.19,1026.27,r
1026.6,1026.74,r
1027.01,1027.59,r
1030.29,1030.59,r
1031.11,1031.21,r
1031.75,1031.8899999999999,r
1032.47,1032.61,r
1033.06,1033.06,r
1033.62,1033.76,r
1034.1399999999999,1034.24,r
1034.55,1034.85,r
1035.62,1035.82,r
1036.26,1036.48,r
1036.87,1037.33,r
1037.61,1038.09,r
1038.15,1038.97,r
1038.86,1039.34,r
1039.22,1039.92,r
1040.5,1040.68,r
1041.09,1041.55,r
1042.08,1042.28,r
1042.87,1043.13,r
1043.69,1043.73,r
1044.46,1044.6,r
1045.25,1045.37,r
1045.99,1046.17,r
1046.67,1046.87,r
1047.44,1047.56,r
1048.25,1048.33,r
1048.83,1049.01,r
1049.7,1049.82,r
1049.93,1050.47,r
1050.45,1050.77,r
1051.07,1051.49,r
1051.3899999999999,1051.99,r
1051.8,1052.58,r
1053.09,1053.41,r
1053.75,1053.99,r
1054.48,1054.8,r
1055.03,1055.43,r
1055.55,1055.83,r
1055.9,1056.3,r
1056.13,1056.93,r
1056.64,1057.28,r
1057.32,1057.92,r
1058.44,1058.44,r
1058.77,1058.95,r
1059.73,1059.87,r
1060.91,1060.91,r
1061.8,1061.94,r
1062.24,1062.34,r
1062.47,1062.99,r
1063.55,1064.05,r
1071.27,1071.27,r
1071.73,1071.75,r
1072.07,1072.31,r
1072.53,1072.83,r
1073.48,1073.86,r
1074.02,1074.2,r
1074.35,1074.69,r
1074.85,1075.43,r
1075.76,1075.84,r
1076.97,1076.97,r
1077.71,1077.91,r
1078.45,1078.69,r
1079.27,1079.47,r
1080.07,1080.25,r
1080.79,1081.01,r
1081.3,1081.8,r
1081.95,1082.17,r
1082.36,1082.72,r
1082.69,1083.21,r
1084.06,1084.2,r
1084.78,1085.04,r
1085.57,1085.75,r
1086.33,1086.43,r
1087.03,1087.33,r
1087.88,1088.06,r
1088.69,1088.81,r
1089.58,1089.74,r
1090.48,1090.64,r
1091.09,1091.41,r
1091.98,1092.12,r
1092.78,1092.96,r
1093.6399999999999,1093.8600000000001,r
1094.1,1094.32,r
1094.69,1094.77,r
1095.31,1095.43,r
1096.27,1096.51,r
1097.1,1097.18,r
1097.88,1098.08,r
1098.81,1098.81,r
1099.38,1099.78,r
1100.1,1100.46,r
1100.91,1101.01,r
1101.49,1102.17,r
1102.65,1102.65,r
1103.46,1103.56,r
1104.1,1104.64,r
1104.67,1104.95,r
1105.17,1105.39,r
1105.91,1106.13,r
1106.76,1106.9,r
1107.73,1107.73,r
1108.24,1108.24,r
1108.65,1109.05,r
1109.36,1109.52,r
1110.01,1110.23,r
1110.79,1110.99,r
1111.63,1111.63,r
1113.16,1113.28,r
1113.78,1114.1,r
1114.66,1114.66,r
1115.17,1115.55,r
1116.13,1116.21,r
1117.59,1117.65,r
1121.46,1121.6,r
1124.6,1124.8,r
1125.55,1125.6100000000001,r
1126.46,1126.46,r
1127.25,1127.37,r
1127.94,1128.24,r
1128.75,1128.85,r
1129.55,1129.63,r
1130.27,1130.45,r
1131.04,1131.2,r
1131.85,1132.01,r
1132.67,1132.77,r
1134.56,1134.6399999999999,r
1135.35,1135.43,r
1136.11,1136.21,r
1136.88,1137.02,r
1137.68,1137.8,r
1138.43,1138.63,r
1139.35,1139.47,r
1139.98,1140.28,r
1140.5,1141.04,r
1141.56,1141.74,r
1142.87,1143.19,r
1143.78,1144.02,r
1145.84,1145.98,r
1146.78,1146.88,r
1147.67,1147.67,r
1147.98,1148.28,r
1148.37,1148.73,r
1149.26,1149.42,r
1149.45,1150.27,r
1161.12,1161.1399999999999,r
1161.18,1161.98,r
1161.8899999999999,1162.21,r
1162.49,1162.79,r
1165.58,1165.88,r
1165.9,1166.56,r
1166.4,1166.88,r
1166.6799999999998,1167.5,r
1200.63,1201.23,r
1200.97,1201.79,r
1201.59,1202.41,r
1202.14,1202.9,r
1202.57,1203.39,r
1202.98,1203.8,r
1203.45,1204.27,r
1203.9,1204.72,r
1204.65,1205.47,r
1205.14,1205.96,r
1205.62,1206.3,r
1206.37,1207.19,r
1206.89,1207.71,r
1208.2,1208.88,r
1210.47,1210.93,r
1211.47,1211.65,r
1212.2,1212.44,r
1213.4,1213.84,r
1215.21,1215.75,r
1216.59,1216.79,r
1217.29,1217.67,r
1219.48,1219.72,r
1220.45,1220.61,r
1220.9,1221.66,r
1325.24,1325.78,r
1325.55,1326.35,r
1326.55,1326.95,r
1327.75,1327.95,r
1328.77,1328.93,r
1329.21,1329.59,r
1330.0,1330.28,r
1330.8,1330.98,r
1331.33,1331.83,r
1332.18,1332.72,r
1333.09,1333.41,r
1333.85,1334.11,r
1334.65,1334.83,r
1335.1100000000001,1335.25,r
1335.6399999999999,1336.18,r
1336.5,1336.92,r
1337.16,1337.38,r
1337.48,1338.0,r
1338.25,1338.77,r
1338.99,1339.57,r
1339.8899999999999,1340.37,r
1340.31,1340.77,r
1340.61,1341.41,r
1341.08,1341.9,r
1341.54,1342.34,r
1342.25,1342.55,r
1342.75,1343.21,r
1343.24,1343.62,r
1343.54,1344.18,r
1344.26,1344.68,r
1344.69,1345.27,r
1345.23,1345.73,r
1345.8600000000001,1346.06,r
1346.2,1346.84,r
1346.52,1347.34,r
1347.35,1348.05,r
1348.08,1348.38,r
1348.85,1349.47,r
1349.67,1349.87,r
1350.7,1351.2,r
1354.52,1354.78,r
1356.32,1356.6,r
1357.1399999999999,1357.32,r
1357.92,1358.6,r
1358.37,1359.09,r
1358.87,1359.41,r
1361.31,1361.49,r
1362.02,1362.2,r
1362.83,1362.99,r
1364.33,1364.47,r
1365.07,1365.29,r
1365.81,1365.99,r
1366.45,1366.83,r
1367.27,1367.63,r
1368.19,1368.31,r
1369.42,1369.76,r
1370.27,1370.49,r
1371.04,1371.18,r
1371.54,1371.94,r
1372.18,1372.8,r
1372.76,1373.44,r
1374.12,1374.28,r
1374.85,1375.03,r
1375.63,1375.83,r
1376.46,1376.76,r
1377.17,1377.43,r
1377.65,1378.23,r
1378.9,1379.14,r
1379.54,1380.08,r
1380.21,1380.73,r
1380.69,1381.27,r
1381.06,1381.74,r
1382.04,1382.4,r
1382.83,1383.13,r
1383.22,1383.56,r
1383.65,1383.97,r
1384.22,1384.56,r
1384.6100000000001,1385.05,r
1385.03,1385.61,r
1385.62,1386.16,r
1386.43,1387.07,r
1386.77,1387.59,r
1387.56,1387.94,r
1388.16,1388.72,r
1388.76,1388.98,r
1389.14,1389.42,r
1389.85,1390.25,r
1390.2,1390.88,r
1391.21,1391.51,r
1391.53,1392.31,r
1392.33,1392.91,r
1392.62,1393.44,r
1411.01,1411.23,r
1411.86,1412.02,r
1412.66,1412.84,r
1413.46,1413.62,r
1414.2,1414.44,r
1414.92,1415.14,r
1415.67,1415.91,r
1416.44,1416.6399999999999,r
1417.16,1417.4,r
1417.88,1418.08,r
1418.67,1418.81,r
1419.33,1419.61,r
1420.07,1420.29,r
1420.81,1421.05,r
1421.62,1421.84,r
1423.19,1423.35,r
1424.7,1424.92,r
1425.73,1425.87,r
1426.46,1426.66,r
1427.2,1427.4,r
1427.96,1428.16,r
1430.24,1430.44,r
1434.95,1435.09,r
1435.63,1435.97,r
1436.71,1436.91,r
1436.99,1437.45,r
1441.6,1441.88,r
1442.02,1442.58,r
1442.67,1443.23,r
1443.03,1443.83,r
1443.48,1444.2,r
1444.16,1444.64,r
1444.75,1445.21,r
1445.3,1445.54,r
1445.6399999999999,1446.06,r
1446.39,1446.83,r
1447.31,1447.43,r
1447.65,1448.29,r
1447.99,1448.81,r
1448.63,1449.17,r
1449.27,1449.83,r
1449.55,1450.37,r
1450.05,1450.87,r
1450.49,1451.31,r
1451.4,1451.76,r
1451.76,1452.3600000000001,r
1452.09,1452.85,r
1452.6,1453.3,r
1453.21,1453.75,r
1453.79,1454.61,r
1454.2,1455.02,r
1454.82,1455.6399999999999,r
1455.36,1455.92,r
1455.8899999999999,1456.63,r
1457.23,1457.45,r
1458.1,1458.2,r
1458.89,1459.07,r
1459.63,1459.8899999999999,r
1460.4,1460.54,r
1461.1,1461.44,r
1461.85,1462.1100000000001,r
1462.53,1462.81,r
1463.42,1463.58,r
1464.07,1464.51,r
1464.63,1465.45,r
1465.58,1466.0,r
1466.16,1466.84,r
1467.48,1467.72,r
1467.75,1468.51,r
1468.2,1469.02,r
1468.65,1469.3899999999999,r
1469.1599999999999,1469.98,r
1471.83,1472.17,r
1472.6399999999999,1472.88,r
1473.3899999999999,1473.63,r
1474.16,1474.44,r
1474.96,1475.28,r
1476.5,1476.76,r
1477.3400000000001,1477.48,r
1478.08,1478.28,r
1479.63,1479.77,r
