406.25,c
406.95,c
407.58,c
408.3,c
408.96000000000004,c
409.47,c
409.88,c
411.28,c
411.9,c
412.62,c
413.21,c
413.9,c
415.08000000000004,b
415.59000000000003,c
416.22,c
416.82,c
417.44,c
418.40999999999997,c
419.22,c
420.52,c
421.53999999999996,c
422.26,c
423.12,c
423.78,c
424.53,c
424.94,c
425.78,c
426.40999999999997,c
427.38,c
428.74,c
430.37,c
431.82,c
432.86,c
433.45,c
433.90999999999997,c
434.51,c
435.4,c
435.84000000000003,c
436.71999999999997,c
437.56,c
438.24,c
439.44,c
440.41999999999996,b
441.16999999999996,c
441.88,c
442.96000000000004,c
443.55,c
444.1,c
444.71000000000004,c
445.36,b
445.77,c
446.68,c
447.31,c
448.02,c
448.58000000000004,c
449.28,c
449.90999999999997,c
450.46,c
451.11,c
451.75,c
452.41999999999996,c
453.16999999999996,c
454.03999999999996,c
454.83000000000004,c
455.49,c
456.42,c
457.27,c
457.97,c
459.03,c
460.16999999999996,c
460.84999999999997,c
461.58000000000004,c
462.55,c
463.14,c
463.89,c
464.68,c
465.83000000000004,c
466.75,c
468.35,c
469.15,c
469.87,c
470.48,c
471.46,c
472.3,b
473.14,c
475.05,c
475.74,c
476.63,c
477.28999999999996,c
478.2,c
479.2,c
480.23,c
481.27,c
482.04,c
482.57,c
483.43,c
484.03999999999996,c
484.86,c
485.47,c
487.56,c
488.28,c
489.24,b
490.08000000000004,c
490.65999999999997,c
491.5,b
492.72,c
493.45,c
493.92,c
494.40999999999997,c
495.45,c
496.15999999999997,c
497.09000000000003,c
498.03,c
498.66999999999996,c
499.46999999999997,c
500.41999999999996,c
501.2,c
501.9,c
502.6,c
503.34999999999997,c
504.03,c
504.75,c
505.44,c
506.16,c
506.71000000000004,c
507.34000000000003,c
508.16999999999996,c
509.34999999999997,c
510.58000000000004,c
512.08,c
512.88,b
513.75,c
514.52,c
515.39,c
516.1,c
516.87,b
517.5899999999999,c
518.22,c
518.8299999999999,c
519.49,c
520.1700000000001,c
520.79,c
521.58,c
524.1800000000001,c
524.85,c
525.56,c
526.77,c
527.77,c
528.34,c
529.5699999999999,c
530.19,c
530.8199999999999,c
531.4300000000001,b
532.04,cb
533.23,c
533.72,c
534.97,c
535.84,c
536.53,c
537.2,c
537.8,c
538.4000000000001,c
539.06,c
539.8199999999999,c
540.7,c
541.44,c
542.24,c
542.84,c
543.56,c
544.21,c
544.92,c
545.69,c
546.35,c
547.46,c
548.3199999999999,c
549.22,c
550.13,c
550.94,c
551.89,c
552.64,c
553.46,c
554.1500000000001,c
554.89,c
555.58,c
556.38,c
558.11,c
559.07,c
559.9300000000001,b
560.92,c
561.77,c
562.47,c
563.9300000000001,c
568.1,c
569.79,b
571.7,b
1011.09,c
1013.08,b
1014.94,b
1015.42,c
1016.41,c
1017.06,b
1018.54,b
1019.15,b
1020.2,c
1021.17,c
1022.26,c
1022.9300000000001,c
1026.92,b
1028.68,b
1029.62,b
1030.55,b
1032.23,b
1036.51,b
1037.71,c
1039.27,c
1040.3600000000001,c
1041.45,b
1042.3,b
1042.96,b
1043.41,c
1044.18,b
1044.87,b
1045.62,c
1046.3899999999999,c
1047.25,c
1048.19,c
1048.94,c
1051.6399999999999,c
1052.53,c
1053.2,b
1056.52,c
1057.46,c
1058.1599999999999,c
1059.58,c
1060.53,c
1061.57,b
1062.2,c
1064.48,c
1065.97,b
1067.25,c
1067.99,c
1068.8600000000001,c
1069.47,c
1070.02,c
1070.43,c
1071.49,c
1072.06,b
1073.06,c
1074.48,c
1075.78,c
1076.71,b
1078.7,b
1079.4,c
1080.1,c
1080.62,b
1081.03,b
1081.71,c
1084.72,b
1086.1399999999999,b
1086.57,c
1087.3600000000001,c
1089.1100000000001,b
1089.8400000000001,c
1090.4699999999998,c
1091.45,c
1092.15,c
1093.48,b
1094.1799999999998,c
1094.73,c
1095.4099999999999,c
1096.9499999999998,c
1097.72,c
1098.5900000000001,c
1099.57,c
1100.17,c
1100.8400000000001,c
1101.4499999999998,c
1102.0700000000002,b
1102.6799999999998,b
1103.4,c
1104.21,c
1105.19,c
1105.95,c
1107.21,c
1107.79,c
1109.01,c
1109.6100000000001,b
1110.1799999999998,c
1110.9099999999999,c
1111.54,c
1112.6599999999999,b
1113.25,b
1114.25,c
1115.49,c
1116.25,c
1117.0500000000002,c
1117.6999999999998,c
1118.44,c
1119.2199999999998,c
1121.72,c
1122.6100000000001,c
1124.0,c
1124.4499999999998,c
1125.37,b
1125.8899999999999,b
1126.51,b
1127.74,c
1128.42,c
1129.5300000000002,c
1130.3400000000001,c
1130.94,c
1131.9499999999998,c
1132.62,c
1133.1,c
1133.88,b
1135.1399999999999,c
1135.76,b
1136.33,c
1137.01,c
1137.6999999999998,c
1138.37,c
1139.02,c
1139.5700000000002,c
1140.3600000000001,c
1141.04,c
1141.75,c
1142.62,c
1143.5300000000002,c
1144.43,c
1145.0700000000002,c
1145.69,c
1146.3400000000001,c
1147.45,c
1148.54,c
1149.26,c
1149.85,c
1150.46,c
1151.13,c
1151.8899999999999,c
1152.42,c
1153.02,c
1153.73,c
1154.55,c
1155.21,c
1155.92,c
1156.63,c
1157.29,c
1157.99,b
1158.78,c
1159.4299999999998,c
1160.29,b
1161.53,c
1162.17,c
1162.8200000000002,c
1163.5,b
1164.1399999999999,c
1164.87,c
1165.6599999999999,c
1166.3600000000001,c
1167.13,c
1167.74,c
1168.42,c
1168.96,b
1169.77,c
1170.52,c
1171.22,c
1171.83,c
1172.75,c
1174.81,b
1175.6599999999999,c
1176.48,c
1177.98,c
1178.69,c
1179.26,c
1179.8799999999999,c
1180.56,c
1181.44,c
1182.08,c
1182.74,c
1183.26,c
1183.83,c
1184.24,c
1184.91,c
1185.62,c
1186.19,b
1186.8000000000002,c
1187.38,c
1187.9,c
1188.67,c
1189.57,c
1190.4,c
1191.2,b
1191.9299999999998,b
1193.5700000000002,c
1194.22,c
1194.78,c
1195.35,b
1196.0,c
1196.9499999999998,c
1197.71,c
1198.37,c
1198.97,b
1201.83,c
1202.43,c
1203.84,c
1204.87,c
1205.83,c
1206.6399999999999,c
1207.42,c
1208.24,c
1208.7,b
1209.1100000000001,c
1209.77,c
1210.9299999999998,c
1211.56,c
1212.5,c
1213.1100000000001,c
1214.67,c
1215.88,c
1217.46,c
1218.06,c
1219.23,c
1219.95,b
1220.85,c
1221.6,c
1222.19,c
1222.85,c
1223.47,c
1224.13,c
1224.8000000000002,c
1225.9,c
1226.4099999999999,c
1227.29,c
1227.91,c
1228.71,c
1229.3,c
1231.03,c
1231.6399999999999,c
1232.4099999999999,c
1233.06,c
1233.96,c
1234.88,c
1235.77,b
1236.35,c
1237.1999999999998,c
1237.95,c
1238.55,c
1239.37,c
1239.94,c
1240.69,c
1241.38,c
1242.08,c
1242.82,c
1243.9499999999998,c
1245.1999999999998,c
1245.97,c
1247.0,c
1247.6100000000001,c
1248.25,c
1248.8400000000001,c
1249.4899999999998,c
1250.13,c
1251.94,b
1252.57,c
1253.28,c
1253.9,c
1255.15,b
1255.76,c
1256.48,c
1257.18,b
1258.04,b
1259.1399999999999,c
1259.81,c
1261.1399999999999,c
1262.1599999999999,c
1262.8400000000001,c
1263.6399999999999,c
1264.6,c
1265.44,c
1266.44,c
1267.08,b
1267.76,b
1268.3400000000001,c
1269.67,c
1270.75,c
1271.94,c
1272.73,c
1273.45,c
1274.17,c
1275.19,c
1275.83,c
1276.71,c
1277.24,b
1277.9099999999999,c
1278.55,b
1279.26,c
1280.02,c
1280.4899999999998,c
1281.47,c
1282.1100000000001,c
1282.6999999999998,c
1283.3899999999999,c
1283.99,c
1284.62,c
1285.37,c
1286.83,c
1287.5,c
1288.69,c
1289.65,c
1290.6,c
1291.26,b
1291.9,c
1292.51,c
1294.26,c
1294.9,c
1295.6399999999999,c
1296.4499999999998,b
1297.37,c
1298.85,c
1299.44,c
1299.98,c
1300.73,cb
1301.7,c
1302.81,c
1303.53,c
1304.1599999999999,c
1305.3899999999999,c
1306.72,c
1307.4299999999998,b
1308.49,c
1309.75,c
1311.1,c
1312.27,c
1313.01,c
1313.67,c
1314.43,c
1315.06,c
1315.6599999999999,c
1316.3899999999999,cb
1317.1,c
1317.6399999999999,c
1318.37,c
1319.02,c
1320.0900000000001,cb
1320.79,c
1321.4699999999998,c
1322.0700000000002,c
1322.8,c
1323.8899999999999,c
1324.8600000000001,c
1325.92,c
1326.33,c
1327.1,b
1327.92,c
1328.6,c
1329.19,c
1329.73,c
1331.5,c
1332.1399999999999,c
1332.9299999999998,c
1333.72,c
1334.46,c
1335.4499999999998,b
1336.1399999999999,c
1337.0700000000002,c
1337.6999999999998,c
1338.8200000000002,c
1339.76,c
1340.4299999999998,c
1342.0,c
1342.67,c
1343.98,c
1344.92,c
1345.56,cb
1345.97,c
1346.71,c
1347.52,c
1349.1399999999999,c
1349.9699999999998,c
1350.96,c
1351.74,c
1352.67,c
1353.66,cb
1354.78,b
1355.47,c
1356.38,c
1357.25,b
1357.9,c
1358.49,c
1359.4499999999998,c
1360.27,c
1361.0300000000002,c
1361.8200000000002,c
1362.42,c
1363.04,b
1363.6399999999999,c
1364.9499999999998,c
1365.6799999999998,c
1366.6599999999999,c
1367.44,b
1368.23,c
1369.0700000000002,c
1369.71,c
1370.46,c
1371.1799999999998,c
1372.02,c
1372.43,c
1373.3400000000001,b
1374.27,c
1375.1599999999999,c
1375.83,b
1376.44,c
1377.63,c
1379.1100000000001,c
1379.8400000000001,b
1380.4299999999998,c
1381.12,c
1381.79,c
1382.4,c
1383.29,c
1384.01,cb
1384.9299999999998,c
1385.69,c
1386.3899999999999,c
1387.11,c
1387.75,c
1388.42,c
1389.1399999999999,b
1389.9,c
1390.6,c
1391.04,c
1392.01,c
1392.65,c
1393.27,c
1393.99,b
1394.4,c
1395.08,c
1395.75,c
1396.79,c
1398.18,c
1398.94,c
1400.27,c
1401.0300000000002,c
1402.01,c
1403.29,c
1403.9099999999999,c
1405.3600000000001,c
1407.07,c
1408.25,c
1408.9299999999998,c
1409.9699999999998,c
1410.9,c
1412.02,c
1412.8600000000001,b
1413.46,c
1414.1599999999999,c
1414.62,c
1415.32,c
1416.1799999999998,c
1416.79,c
1417.35,c
1418.4699999999998,c
1419.0900000000001,c
1419.7199999999998,c
1420.26,c
1420.9099999999999,c
1422.01,c
1422.8600000000001,c
1423.5700000000002,c
1424.37,c
1425.58,c
1426.65,b
1427.08,c
1427.49,c
1427.92,c
1428.67,c
1429.32,c
1430.26,c
1430.8600000000001,c
1432.1599999999999,c
1434.1100000000001,c
1434.7800000000002,c
1435.37,c
1436.13,c
1436.73,c
1437.63,c
1438.22,c
1438.97,c
1439.51,c
1440.14,c
1440.85,c
1441.42,c
1442.4,c
1443.08,c
1444.72,c
1445.5900000000001,c
1446.13,c
1446.99,c
1447.67,c
1448.42,c
1449.1,c
1450.33,c
1451.28,b
1451.8400000000001,c
1452.5,c
1453.2800000000002,c
1454.48,c
1455.0900000000001,c
1455.87,c
1456.6599999999999,b
1457.87,c
1458.58,c
1459.23,c
1459.73,b
1460.78,c
1461.78,c
1462.49,c
1463.46,c
1464.16,c
1464.8400000000001,b
1465.54,c
1466.8200000000002,c
1468.31,c
1469.25,c
1470.54,c
1471.15,c
1471.8400000000001,c
1472.46,c
1473.1000000000001,c
1474.21,c
1474.94,b
1475.56,c
1476.76,c
1478.13,c
1478.72,c
1479.93,c
1480.63,c
1481.29,c
1481.9499999999998,c
1482.75,b
1483.82,c
1484.69,c
1485.28,c
1485.9499999999998,c
1486.6599999999999,c
1487.3899999999999,c
1488.1,c
1489.04,c
1489.8899999999999,b
1490.8600000000001,c
1491.6499999999999,c
1493.23,c
1493.93,c
1494.82,c
1495.71,c
1497.1,c
1497.81,c
1499.01,b
1499.6999999999998,c
1501.0,c
1501.6100000000001,c
1502.29,c
1503.01,c
1503.97,c
1504.98,c
1506.6,c
1507.13,c
1507.77,c
1509.03,c
1509.71,c
1510.44,c
1511.14,c
1512.76,c
1513.3899999999999,c
1514.0700000000002,c
1515.44,c
1515.99,c
1516.5900000000001,c
1517.19,c
1517.8899999999999,cb
1519.1399999999999,c
1519.76,c
1520.74,c
1521.62,c
1522.9,c
1523.92,c
1524.54,c
1525.1399999999999,c
1525.69,c
1526.42,c
1527.1799999999998,c
1527.81,c
1528.43,c
1529.37,c
1530.25,c
1530.6999999999998,c
1531.1100000000001,c
1531.7600000000002,c
1532.53,c
1532.95,c
1533.63,c
1534.65,c
1535.26,c
1535.8600000000001,c
1537.37,c
1538.29,c
1538.89,c
1539.58,c
1540.4,c
1541.7199999999998,c
1542.22,c
1543.07,c
1544.03,c
1545.6100000000001,c
1546.06,c
1546.52,c
1547.3899999999999,c
1548.1799999999998,c
1548.8400000000001,c
1549.65,c
1550.35,c
1551.05,c
1551.74,c
1552.42,c
1553.08,c
1553.78,c
1554.48,c
1555.23,c
1556.15,c
1556.9699999999998,c
1557.5700000000002,c
1558.0700000000002,c
1558.48,c
1559.3600000000001,c
1559.94,c
1560.8400000000001,c
1561.47,c
1562.19,c
1563.6,c
1564.82,c
1565.92,c
1567.55,c
1568.13,c
1568.74,c
1569.5,c
1570.47,c
1571.22,c
1572.65,c
1573.3,c
1574.52,c
1575.88,c
1576.76,c
1577.52,c
1578.1,c
1578.5900000000001,c
1579.04,c
1580.87,c
1581.5900000000001,c
1582.33,c
1583.24,c
1585.04,b
1586.3000000000002,c
1587.35,c
1588.37,c
1589.0,c
1589.62,c
1590.45,b
1591.22,c
1592.28,c
1593.74,c
1594.23,c
1594.8400000000001,c
1595.81,c
1596.43,c
1596.94,c
1597.52,c
1598.32,c
1599.3000000000002,c
1599.96,c
1600.95,c
1601.9499999999998,c
1603.21,c
1603.99,c
1604.43,c
1605.33,b
1605.75,c
1606.8899999999999,c
1607.46,c
1608.35,c
1608.9,b
1609.83,c
1610.72,c
1611.29,c
1611.6999999999998,c
1612.92,c
1613.6599999999999,c
1614.4499999999998,c
1615.79,c
1616.7,c
1617.38,c
1618.1100000000001,c
1618.65,c
1619.26,c
1620.19,c
1620.76,c
1621.5,c
1622.3000000000002,c
1623.01,c
1623.76,c
1624.52,c
1625.24,c
1625.98,c
1626.67,c
1627.38,c
1628.1,c
1628.79,c
1629.4699999999998,c
1630.15,c
1630.9099999999999,c
1631.65,c
1633.13,c
1633.88,c
1634.67,c
1635.3899999999999,c
1636.17,c
1637.0,b
1652.0500000000002,c
1654.0500000000002,c
1654.71,c
1655.6799999999998,c
1656.33,c
1657.01,c
1657.58,c
1658.45,b
1659.35,c
1660.4299999999998,c
1661.05,c
1665.6100000000001,c
1666.33,b
1667.3600000000001,c
1668.8899999999999,c
1669.73,c
1671.12,c
1671.6,c
1672.2199999999998,b
1673.5900000000001,c
1674.6100000000001,c
1675.02,b
1675.96,c
1676.6,c
1677.26,c
1677.75,c
1678.67,c
1681.3400000000001,c
1681.99,c
1682.68,c
1683.64,c
1684.75,c
1685.38,c
1686.43,c
1686.85,c
1687.44,c
1688.03,c
1688.75,c
1690.0900000000001,c
1690.5,c
1691.12,c
1691.73,c
1692.26,c
1692.8000000000002,c
1693.4099999999999,c
1694.04,c
1694.79,c
1695.4699999999998,c
1696.4,c
1697.1399999999999,c
1697.9,c
1698.54,c
1699.5900000000001,c
1701.0,c
1701.7,c
1702.4,c
1703.1599999999999,c
1703.62,c
1704.72,c
1705.56,c
1706.38,c
1707.19,c
1707.9,c
1716.0,c
1717.76,c
1719.5900000000001,c
1720.73,c
1721.73,c
1722.54,c
1723.13,c
1724.83,c
1726.9099999999999,c
1728.33,c
1729.92,c
1730.98,c
1731.74,c
1732.5,c
1733.31,c
1734.01,c
1735.59,c
1736.0500000000002,c
1736.46,c
1739.6100000000001,c
1740.67,c
1741.92,c
1742.76,c
1743.8200000000002,c
1744.54,c
1746.04,c
1747.02,c
1747.67,c
1748.62,c
1749.31,c
1750.22,c
1750.77,c
1751.2,c
1752.65,c
1753.31,c
1754.5,cb
1755.5700000000002,c
1756.53,c
1757.1599999999999,c
1758.42,c
1759.1100000000001,c
1759.74,c
1760.53,c
1761.1399999999999,c
1761.91,c
1762.58,c
1763.28,c
1763.72,c
1764.54,c
1765.17,c
1765.85,c
1766.6100000000001,c
1767.96,c
1768.69,c
1769.3600000000001,c
1769.9099999999999,c
1770.39,c
1771.2,c
1772.08,c
1772.66,c
1773.19,c
1774.33,c
1775.6399999999999,c
1776.5700000000002,c
1777.8400000000001,c
1778.42,c
1779.19,c
1779.91,c
1781.54,c
1782.1399999999999,c
1782.95,b
1783.8600000000001,c
1784.6399999999999,c
1785.5900000000001,c
1786.27,b
1787.13,c
1787.8,c
1788.4499999999998,c
1789.1399999999999,c
1789.97,c
1791.06,c
1792.04,c
1792.58,c
1793.25,c
1794.71,c
1795.69,b
1797.0700000000002,c
1798.02,c
1799.38,c
1799.87,c
1801.31,b
1801.92,c
1802.5900000000001,b
1803.23,b
1804.28,c
1804.98,c
1805.6100000000001,c
1806.2199999999998,b
1806.8600000000001,c
1808.1399999999999,b
1809.81,b
1810.59,c
1811.21,c
1811.62,c
1812.28,c
1812.8899999999999,b
1813.51,c
1814.13,c
1814.71,b
1815.78,c
1816.48,c
1817.4499999999998,c
1818.27,b
1818.92,c
1819.75,b
1820.31,c
1821.0,c
1821.6999999999998,c
1822.4099999999999,c
1823.1100000000001,c
1823.85,b
1824.26,b
1824.69,b
1825.23,b
1825.6399999999999,c
1826.38,b
1826.79,c
1827.3899999999999,b
1828.81,b
1829.23,c
1829.8400000000001,b
1830.4699999999998,c
1831.44,c
1832.0700000000002,c
1833.04,b
1834.34,b
1835.58,b
1836.3200000000002,b
1837.3400000000001,b
1838.37,b
1839.01,b
1839.62,c
1840.3000000000002,b
1841.12,c
1841.7199999999998,c
1842.34,c
1843.31,b
1843.95,c
1844.69,b
1845.31,c
1846.1,c
1846.8600000000001,c
1847.49,c
1848.0900000000001,c
1849.3,c
1850.02,c
1850.52,b
1851.44,b
1852.23,b
1852.83,b
1853.44,c
1854.0700000000002,c
1854.81,c
1855.6100000000001,c
1856.93,b
1857.5300000000002,b
1858.18,c
1859.01,c
1860.0900000000001,b
1860.85,c
1861.46,c
1862.3400000000001,b
1862.97,c
1863.6100000000001,c
1864.2600000000002,c
1864.87,c
1865.96,c
1866.63,c
1867.4,c
1868.03,c
1869.15,c
1869.79,c
1870.83,c
1871.54,c
1872.21,c
1872.87,c
1873.74,b
1874.38,c
1874.79,c
1876.01,b
1876.87,b
1877.78,b
1878.42,b
1879.02,b
1879.7399999999998,b
1880.38,b
1881.04,c
1881.96,b
1882.62,c
1883.27,c
1883.88,c
1884.3899999999999,c
1885.0100000000002,c
1885.67,c
1886.3000000000002,c
1886.94,c
1887.5900000000001,c
1888.9299999999998,c
1889.5900000000001,c
1890.3899999999999,c
1891.02,c
1891.65,b
1892.29,b
1892.6999999999998,c
1893.33,c
1894.48,b
1895.02,b
1896.1799999999998,c
1896.94,c
1897.46,b
1898.12,c
1898.73,c
1899.72,c
1900.33,c
1901.3200000000002,c
1902.54,b
1903.83,b
1904.56,c
1905.26,b
1905.9,c
1906.5500000000002,c
1907.23,b
1907.87,c
1908.5700000000002,c
1909.1999999999998,c
1909.9699999999998,b
1911.48,c
1912.1599999999999,b
1913.1799999999998,c
1913.8200000000002,c
1914.74,c
1915.33,c
1916.56,c
1917.1599999999999,c
1918.3899999999999,b
1919.67,b
1920.33,c
1920.96,b
1921.6100000000001,c
1922.31,b
1923.35,b
1923.99,c
1924.66,b
1926.02,b
1926.84,b
1927.44,b
1928.0500000000002,c
1928.62,b
1929.29,c
1930.3899999999999,b
1931.0500000000002,c
1931.63,c
1932.5,c
1933.25,c
1933.9699999999998,c
1934.76,c
1935.4499999999998,c
1936.33,c
1937.0900000000001,c
1937.8400000000001,c
1938.58,c
1938.99,c
1939.8,b
1940.8,b
1941.54,b
1942.43,b
1943.1100000000001,b
1943.66,b
1944.52,b
1945.16,b
1947.1399999999999,b
1947.8,b
1948.29,b
1949.26,b
1949.82,b
1950.91,b
1953.09,b
1955.27,b
1956.28,b
1958.94,b
1966.24,b
1967.59,b
1968.37,b
1968.79,b
1969.29,c
1970.58,b
1972.09,b
1977.8899999999999,b
1978.5900000000001,c
1979.03,b
1981.33,b
1982.52,c
1983.6100000000001,b
1984.75,b
1985.3899999999999,b
1986.0700000000002,c
1987.1399999999999,c
1987.77,c
1988.53,b
1989.19,c
1990.33,b
1990.87,b
1991.62,b
1992.98,b
1994.6399999999999,b
1995.8400000000001,b
1996.95,b
1998.45,b
1999.1,b
1999.8400000000001,c
2000.5900000000001,b
2001.4299999999998,c
2002.6100000000001,b
2003.73,b
2004.8,b
2005.99,b
2007.24,c
2008.27,c
2008.96,c
2009.83,b
2010.51,c
2011.3000000000002,c
2012.65,c
2013.27,b
2014.55,b
2015.1999999999998,c
2016.44,c
2017.07,b
2017.78,b
2018.4099999999999,c
2019.0900000000001,b
2019.8600000000001,b
2020.44,b
2021.18,b
2021.81,b
2022.41,b
2023.12,b
2023.8600000000001,b
2024.5,b
2025.28,b
2026.07,b
2026.98,b
2028.47,b
2029.26,b
2073.5299999999997,r
2074.46,r
2074.96,r
2076.66,r
2080.71,r
2081.16,r
2082.41,r
2090.02,r
2090.8,r
2091.84,r
2092.27,r
2092.68,r
2093.18,r
2093.7,r
2095.69,r
2096.51,r
2100.94,r
2101.89,r
2103.44,r
2104.42,r
2105.1,r
2105.84,r
2106.69,r
2107.35,r
2117.34,r
2118.12,r
2119.02,r
2119.4300000000003,r
2119.87,r
2120.8199999999997,r
2121.62,r
2122.26,r
2123.39,r
2124.08,r
2125.11,r
2126.62,r
2127.62,r
2128.47,r
2129.3,r
2130.11,r
2130.9,r
2131.42,r
2132.46,r
2132.98,r
2135.77,r
2138.15,r
2146.54,r
2147.34,r
2148.24,r
2149.26,r
2149.96,r
2151.01,r
2151.69,r
2152.58,r
2153.34,r
2154.26,r
2155.01,r
2155.7,r
2156.57,r
2157.3,r
2158.14,r
2158.8,r
2159.62,r
2160.44,r
2161.17,r
2161.97,r
2162.81,r
2163.5,r
2164.46,r
2165.29,r
2166.07,r
2166.8,r
2167.51,r
2168.35,r
2169.12,r
2169.99,r
2171.04,r
2171.8500000000004,r
2172.3900000000003,r
2180.27,r
2180.79,r
2181.2,r
2182.01,r
2182.78,r
2183.23,r
2183.73,r
2184.39,r
2185.2,r
2185.99,r
2186.82,r
2187.63,r
2188.49,r
2189.9,r
2190.68,r
2191.36,r
2192.07,r
2192.91,r
2198.66,r
2200.25,r
2200.81,r
2201.43,r
2201.84,r
2202.42,r
2202.83,r
2203.34,r
2203.77,r
2204.48,r
2205.27,r
2206.13,r
2206.61,r
2207.02,r
2207.49,r
2207.9,r
2208.38,r
2208.83,r
2209.34,r
2209.86,r
2210.3,r
2211.28,r
2211.78,r
2212.19,r
2212.71,r
2213.35,r
2213.8,r
2214.21,r
2214.62,r
2260.01,r
2260.78,r
2261.56,r
2262.35,r
2263.16,r
2264.05,r
2264.89,r
2265.57,r
2266.4,r
2267.09,r
2268.05,r
2268.69,r
2269.45,r
2269.91,r
2270.33,r
2271.03,r
2271.82,r
2272.55,r
2273.3,r
2274.04,r
2274.8,r
2275.63,r
2276.35,r
2277.21,r
2278.0,r
2278.77,r
2279.56,r
2280.67,r
2281.37,r
2282.16,r
2282.99,r
2283.82,r
2284.5699999999997,r
2285.35,r
2286.12,r
2286.92,r
2287.73,r
2288.42,r
2289.15,r
2289.6,r
2290.04,r
2290.71,r
2291.39,r
2292.22,r
2292.9700000000003,r
2293.67,r
2294.5,r
2295.28,r
2296.0299999999997,r
2296.7799999999997,r
2297.52,r
2298.28,r
2299.22,r
2300.14,r
2301.28,r
2302.02,r
2302.86,r
2308.58,r
2309.24,r
2310.28,r
2311.27,r
2311.94,r
2312.69,r
2313.53,r
2314.28,r
2315.14,r
2315.84,r
2316.58,r
2317.42,r
2318.21,r
2318.96,r
2319.65,r
2320.47,r
2321.25,r
2322.03,r
2322.79,r
2323.5699999999997,r
2324.35,r
2325.01,r
2325.86,r
2326.64,r
2327.35,r
2328.01,r
2328.98,r
2329.74,r
2330.47,r
2331.22,r
2331.96,r
2332.82,r
2333.57,r
2334.32,r
2335.04,r
2335.9,r
2336.61,r
2337.55,r
2338.45,r
2339.29,r
2340.05,r
2340.81,r
2341.6000000000004,r
2342.32,r
2343.05,r
2343.7799999999997,r
2344.51,r
2345.32,r
2346.0,r
2346.7799999999997,r
2347.52,r
2348.29,r
2348.91,r
2349.66,r
2357.02,r
2357.99,r
2358.8,r
2359.84,r
2360.57,r
2361.24,r
2363.66,r
2364.44,r
2365.14,r
2365.95,r
2366.67,r
2367.18,r
