15813.23,b
15814.73,c
15815.51,c
15816.14,c
15816.849999999999,b
15817.93,b
15818.86,b
15819.57,c
15820.2,b
15820.86,b
15821.59,b
15822.32,c
15823.01,b
15823.71,b
15824.41,c
15825.099999999999,c
15825.97,c
15826.7,c
15827.95,cb
15828.67,c
15829.3,c
15829.95,b
15830.69,b
15831.32,b
15832.060000000001,b
15832.8,c
15833.47,c
15834.67,c
15835.54,c
15836.35,b
15837.02,c
15838.94,b
15839.95,c
15840.619999999999,c
15841.33,b
15842.03,cb
15842.77,c
15843.43,c
15844.36,c
15845.400000000001,c
15846.09,c
15846.75,c
15847.400000000001,c
15848.07,c
15849.15,c
15850.09,c
15850.82,c
15851.619999999999,c
15852.27,c
15852.79,c
15853.4,c
15854.17,c
15854.96,b
15855.52,cb
15856.33,b
15856.939999999999,c
15857.66,c
15858.24,c
15859.04,c
15859.74,cb
15860.46,c
15861.11,b
15861.810000000001,cb
15862.619999999999,b
15863.26,c
15864.02,c
15864.88,cb
15865.970000000001,c
15866.82,cb
15867.51,cb
15868.15,b
15868.83,cb
15869.61,cb
15870.5,b
15871.17,cb
15871.98,cb
15872.71,cb
15873.990000000002,b
15874.73,c
15875.39,cb
15876.26,cb
15876.93,cb
15877.8,cb
15878.419999999998,b
15879.41,c
15880.099999999999,c
15880.91,cb
15881.65,cb
15882.529999999999,cb
15883.490000000002,c
15884.19,c
15884.83,cb
15885.560000000001,c
15886.32,cb
15887.03,c
15887.77,b
15889.02,cb
15889.75,c
15890.58,cb
15891.32,cb
15892.43,c
15893.1,b
15893.82,b
15894.65,b
15895.369999999999,cb
15896.2,cb
15896.93,c
15897.810000000001,c
15898.5,cb
15899.23,c
15899.900000000001,c
15900.69,c
15901.39,cb
15902.18,c
15902.79,c
15903.45,c
15904.19,c
15904.92,c
15905.54,c
15906.21,c
15906.92,c
15907.64,c
15908.4,c
15908.97,c
15909.56,c
15910.279999999999,cb
15911.08,c
15911.96,c
15912.64,b
15913.33,c
15913.93,c
15914.55,c
15915.3,cb
15915.880000000001,c
15916.64,c
15917.130000000001,b
15917.83,c
15918.46,cb
15920.18,c
15920.89,c
15921.5,cb
15922.39,c
15923.14,cb
15923.869999999999,b
15924.68,c
15925.76,b
15926.61,b
15927.26,c
15927.93,b
15928.65,c
15929.380000000001,b
15929.95,b
15930.630000000001,b
15931.23,c
15931.93,c
15932.529999999999,b
15934.27,c
15934.91,c
15935.560000000001,c
15936.18,cb
15936.95,cb
15938.0,b
15938.669999999998,b
15939.65,b
15940.32,c
15941.029999999999,cb
15941.76,cb
15942.9,b
15943.66,cb
15944.35,cb
15945.1,cb
15945.779999999999,c
15946.439999999999,cb
15947.18,cb
15947.96,cb
15949.0,c
15949.76,c
15950.2,c
15951.099999999999,c
15952.130000000001,b
15952.79,cb
15953.55,c
15954.27,c
15954.94,c
15955.619999999999,b
15956.31,b
15957.19,b
15958.23,c
15958.89,c
15959.54,c
15960.23,b
15960.849999999999,c
15961.51,c
15962.23,b
15965.59,b
15966.25,b
15967.240000000002,b
15967.970000000001,c
15969.01,b
15969.64,b
15970.32,c
15971.39,b
15972.54,c
15973.05,c
15973.7,c
15974.24,b
15974.92,c
15975.54,cb
15976.119999999999,cb
15976.91,b
15977.52,c
15978.2,c
15978.74,cb
15979.52,cb
15980.24,c
15980.74,b
15981.45,c
15982.34,cb
15982.900000000001,c
15983.5,b
15984.23,c
15984.98,c
15985.599999999999,cb
15986.29,b
15986.86,cb
15987.619999999999,cb
15988.52,c
15989.26,cb
15989.95,cb
15991.169999999998,cb
15991.779999999999,cb
15992.57,c
15993.22,c
15994.27,cb
15995.060000000001,cb
15995.869999999999,c
15996.54,c
15997.16,cb
15997.99,c
15998.720000000001,c
15999.24,b
16000.16,cb
16000.990000000002,cb
16001.66,b
16002.36,cb
16002.79,b
16003.73,c
16004.36,c
16005.07,c
16005.97,cb
16006.7,cb
16008.130000000001,b
16008.74,cb
16010.029999999999,b
16010.69,b
16011.33,b
16012.23,cb
16013.27,b
16014.01,b
16014.69,b
16015.419999999998,cb
16016.02,c
16016.68,b
16017.33,b
16018.060000000001,c
16018.8,cb
16019.49,b
16020.55,c
16021.119999999999,b
16021.86,cb
16022.43,b
16023.42,c
16024.09,c
16024.77,b
16025.57,c
16026.18,c
16026.89,c
16027.82,b
16028.57,c
16029.19,b
16029.8,b
16030.6,cb
16031.26,cb
16032.220000000001,c
16032.94,c
16033.67,cb
16034.330000000002,c
16035.060000000001,cb
16035.73,c
16036.31,b
16037.0,c
16037.74,cb
16038.57,cb
16039.36,c
16039.95,c
16040.61,c
16041.33,c
16042.099999999999,c
16042.77,c
16043.47,c
16044.27,c
16044.98,cb
16046.02,c
16046.880000000001,b
16047.46,cb
16049.71,b
16051.5,b
16052.029999999999,c
16052.439999999999,b
16054.2,c
16055.099999999999,c
16056.1,c
16060.98,b
16063.8,b
16064.43,b
16065.04,b
16065.69,c
16066.33,c
16067.48,c
16068.14,cb
16068.7,c
16069.41,cb
16070.09,c
16070.69,b
16071.43,b
16072.06,c
16072.74,c
16073.88,c
16074.61,c
16075.26,c
16076.04,b
16076.720000000001,c
16077.35,c
16078.0,c
16078.9,c
16079.52,b
16080.23,b
16080.970000000001,c
16081.61,c
16082.33,b
16083.08,b
16083.96,c
16084.69,cb
16085.32,cb
16086.08,c
16087.09,b
16087.66,c
16088.369999999999,c
16088.96,c
16089.619999999999,b
16090.650000000001,cb
16091.34,b
16092.07,c
16092.81,c
16093.51,c
16094.26,c
16094.99,c
16095.66,c
16096.41,c
16097.51,b
16098.57,b
16099.59,c
16100.15,c
16100.78,c
16101.44,cb
16102.029999999999,c
16102.7,c
16103.34,cb
16104.04,cb
16104.630000000001,b
16105.310000000001,cb
16106.060000000001,c
16106.720000000001,cb
16107.43,c
16108.05,c
16108.66,cb
16109.42,c
16110.15,c
16110.74,c
16111.470000000001,c
16112.15,c
16112.970000000001,c
16113.42,b
16113.96,c
16114.58,c
16115.46,c
16116.099999999999,b
16116.8,c
16117.58,c
16118.16,b
16119.43,b
16120.869999999999,c
16121.54,c
16122.23,cb
16123.119999999999,b
16124.23,b
16125.24,b
16126.0,b
16126.88,c
16127.58,c
16128.240000000002,cb
16128.9,c
16129.54,b
16130.46,c
16131.189999999999,c
16131.970000000001,b
16132.67,c
16133.279999999999,c
16134.66,b
16135.27,b
16135.95,b
16136.48,c
16137.16,b
16137.85,c
16138.81,c
16139.470000000001,b
16140.23,b
16140.900000000001,cb
16141.55,b
16142.419999999998,b
16143.11,b
16143.8,b
16144.55,c
16145.22,c
16145.92,cb
16146.64,b
16147.33,cb
16148.01,c
16148.78,c
16149.43,cb
16150.05,c
16150.83,b
16151.58,c
16152.220000000001,c
16153.009999999998,b
16153.650000000001,b
16154.720000000001,b
16155.380000000001,c
16156.36,cb
16157.150000000001,cb
16157.91,c
16158.689999999999,c
16159.46,c
16160.060000000001,b
16160.89,c
16161.61,c
16162.51,b
16163.11,b
16163.8,c
16164.61,b
16165.36,cb
16165.99,cb
16166.7,b
16167.310000000001,c
16167.98,cb
16168.869999999999,c
16169.6,c
16170.310000000001,c
16171.04,b
16171.720000000001,cb
16172.48,cb
16173.11,b
16173.84,cb
16174.439999999999,c
16175.14,b
16175.89,cb
16176.650000000001,c
16177.279999999999,cb
16178.07,c
16178.85,c
16179.43,c
16180.2,c
16181.01,c
16182.77,c
16183.39,c
16184.02,b
16184.68,c
16185.49,c
16186.130000000001,b
16187.189999999999,c
16187.77,c
16188.42,c
16189.08,c
16189.84,c
16190.52,c
16191.16,c
16191.900000000001,c
16192.51,c
16193.18,c
16193.92,cb
16194.619999999999,c
16195.240000000002,c
16195.98,c
16196.740000000002,b
16197.36,c
16198.07,c
16198.59,c
16199.42,c
16200.63,c
16201.349999999999,cb
16202.85,c
16203.470000000001,cb
16204.29,cb
16204.86,c
16205.59,c
16206.23,cb
16207.05,c
16207.69,c
16208.46,cb
16209.21,c
16209.99,c
16210.6,c
16211.43,c
16212.119999999999,b
16212.89,c
16213.79,b
16214.5,c
16215.39,c
16216.52,c
16217.21,c
16218.04,c
16219.04,c
16220.01,c
16220.66,b
16221.44,b
16223.380000000001,c
16224.18,c
16224.900000000001,c
16225.75,c
16226.47,b
16227.34,b
16227.970000000001,c
16228.7,c
16229.47,c
16230.33,c
16231.3,b
16232.49,c
16233.55,c
16234.21,c
16234.99,c
16235.67,cb
16236.57,c
16237.119999999999,b
16237.89,c
16238.64,c
16239.05,b
16240.03,c
16240.759999999998,b
16241.75,c
16242.49,cb
16243.19,cb
16243.810000000001,c
16244.48,c
16245.17,c
16245.849999999999,cb
16246.73,c
16247.369999999999,c
16248.09,c
16248.8,c
16249.43,c
16250.39,b
16251.130000000001,c
16251.82,c
16252.45,c
16253.099999999999,b
16253.69,c
16254.380000000001,c
16255.11,c
16255.9,c
16256.7,c
16257.94,c
16258.81,c
16259.57,c
16260.51,c
16261.8,c
16262.720000000001,b
16263.85,c
16264.72,b
16266.849999999999,b
16272.119999999999,b
16273.94,b
16274.35,c
16275.130000000001,b
16275.84,b
16276.98,c
16278.060000000001,c
16278.79,c
16279.52,c
16280.23,b
16280.91,b
16281.69,cb
16282.42,c
16283.119999999999,c
16283.86,b
16284.55,c
16285.18,b
16286.44,cb
16287.23,c
16287.86,c
16288.66,cb
16289.43,cb
16290.09,c
16290.8,c
16291.56,c
16292.41,c
16293.2,c
16293.85,b
16294.93,c
16295.65,c
16296.490000000002,b
16297.26,c
16298.91,c
16299.599999999999,c
16300.560000000001,c
16301.66,c
16302.4,c
16303.009999999998,c
16303.72,c
16304.5,c
16305.13,c
16305.86,cb
16306.68,c
16307.42,c
16308.150000000001,c
16308.92,c
16309.87,c
16310.6,b
16311.310000000001,c
16311.970000000001,c
16312.689999999999,c
16313.400000000001,c
16314.18,c
16314.880000000001,b
16315.81,c
16316.55,c
16317.24,b
16317.82,c
16318.58,c
16319.46,c
16320.39,b
16321.25,c
16321.94,c
16323.83,b
16327.24,b
16327.86,b
16328.490000000002,b
16329.099999999999,b
16329.689999999999,c
16330.259999999998,c
16331.150000000001,c
16331.76,c
16332.38,c
16333.05,c
16333.8,c
16334.54,c
16335.3,c
16336.02,b
16336.75,c
16337.51,c
16338.349999999999,b
16339.11,c
16339.79,c
16340.380000000001,c
16341.07,cb
16341.810000000001,b
16342.52,c
16343.130000000001,b
16343.779999999999,cb
16344.71,cb
16345.44,cb
16346.33,c
16347.04,c
16347.77,cb
16348.45,c
16349.220000000001,c
16349.9,c
16350.54,c
16351.220000000001,c
16351.89,c
16352.630000000001,cb
16354.21,c
16355.04,c
16355.81,cb
16356.61,b
16357.46,c
16358.1,c
16358.72,c
16359.349999999999,c
16360.01,cb
16360.78,c
16361.43,b
16362.119999999999,c
16363.68,c
16364.45,c
16365.16,c
16365.94,c
16366.759999999998,c
16367.59,c
16368.380000000001,c
16368.84,cb
16370.689999999999,b
16371.61,b
16372.279999999999,b
16373.45,b
16374.15,b
16374.91,b
16375.75,b
16376.85,c
16377.67,c
16378.650000000001,c
16379.89,b
16384.15,b
16385.16,b
16385.9,b
16386.55,c
16387.11,c
16388.11,b
16388.79,b
16389.5,b
16390.11,c
16390.739999999998,c
16391.5,c
16392.04,c
16392.72,c
16393.58,c
16394.22,b
16394.86,c
16395.46,c
16396.16,c
16396.83,c
16398.01,b
16398.81,c
16399.5,b
16400.129999999997,b
16400.79,c
16401.41,c
16402.27,b
16403.15,cb
16404.34,c
16405.0,c
16405.71,cb
16406.35,cb
16407.199999999997,cb
16407.92,c
16408.59,c
16409.25,b
16409.870000000003,b
16410.43,cb
16411.309999999998,c
16411.85,c
16412.53,c
16413.129999999997,cb
16413.86,c
16414.45,c
16415.059999999998,c
16415.75,b
16416.37,c
16417.019999999997,c
16417.7,c
16418.5,c
16419.33,c
16420.089999999997,c
16420.83,c
16421.629999999997,c
16422.11,b
16422.84,c
16423.690000000002,b
16424.42,b
16425.269999999997,c
16425.86,b
16426.480000000003,b
16427.79,b
16428.52,b
16429.260000000002,b
16429.92,c
16431.53,c
16432.78,c
16433.54,c
16434.29,c
16435.11,c
16435.89,c
16436.71,c
16442.339999999997,b
16442.81,c
16443.97,b
16444.66,c
16445.49,b
16446.129999999997,c
16446.79,c
16447.440000000002,c
16448.18,cb
16448.92,c
16449.57,b
16450.25,cb
16450.870000000003,c
16451.55,b
16452.42,c
16453.04,c
16453.84,c
16454.559999999998,c
16455.23,b
16455.97,c
16456.77,c
16457.72,c
16458.629999999997,c
16459.55,c
16460.14,b
16460.59,cb
16462.23,c
16462.96,c
16463.64,b
16466.39,b
16468.52,b
16469.12,b
16469.78,b
16470.43,b
16471.07,b
16471.78,c
16473.55,c
16474.230000000003,cb
16474.92,c
16475.69,c
16476.77,cb
16477.440000000002,c
16478.18,c
16478.84,c
16479.55,cb
16480.22,c
16480.89,c
16481.52,cb
16482.239999999998,c
16482.81,c
16483.6,cb
16484.21,c
16484.85,c
16485.57,cb
16486.309999999998,c
16487.05,c
16487.67,b
16488.59,b
16489.27,b
16489.989999999998,cb
16490.68,c
16491.3,cb
16491.71,b
16492.18,c
16493.190000000002,c
16493.86,cb
16494.5,c
16495.15,c
16495.769999999997,cb
16496.4,cb
16497.190000000002,cb
16497.91,cb
16498.61,c
16499.34,cb
16500.6,cb
16501.29,c
16501.95,c
16502.58,c
16503.269999999997,c
16503.870000000003,c
16505.510000000002,c
16506.1,b
16506.800000000003,b
16507.809999999998,c
16508.510000000002,cb
16509.129999999997,c
16509.809999999998,cb
16510.4,cb
16511.04,c
16511.59,cb
16512.29,b
16512.91,c
16513.5,cb
16515.75,c
16516.41,b
16517.0,b
16517.79,c
16518.43,b
16519.07,cb
16519.68,c
16520.5,cb
16521.09,b
16521.79,c
16522.52,b
16523.35,c
16524.3,c
16525.28,c
16526.27,cb
16527.15,c
16527.739999999998,c
16528.33,c
16529.02,cb
16529.58,c
16530.15,cb
16530.82,c
16531.46,cb
16532.29,cb
16533.0,cb
16533.620000000003,c
16534.18,b
16535.07,cb
16535.739999999998,cb
16536.4,c
16537.02,c
16537.87,c
16539.3,c
16540.02,c
16540.68,c
16541.519999999997,c
16542.010000000002,b
16543.33,b
16545.12,c
16545.9,c
16547.190000000002,c
16547.870000000003,c
16548.58,c
16549.0,c
16550.32,c
16550.92,c
16551.57,b
16552.3,c
16552.98,c
16554.03,c
16554.620000000003,c
16556.03,c
16556.63,c
16557.35,c
16558.07,c
16558.739999999998,c
16559.39,c
16560.32,c
16561.07,cb
16562.46,c
16563.54,c
16564.16,c
16564.81,b
16565.41,c
16566.04,c
16566.64,cb
16567.43,cb
16568.120000000003,c
16568.730000000003,b
16569.440000000002,c
16570.129999999997,b
16570.73,c
16571.43,c
16572.230000000003,c
16572.800000000003,c
16573.59,c
16574.33,c
16574.95,c
16575.77,b
16576.3,b
16576.98,c
16577.67,c
16578.29,cb
16578.93,c
16579.66,c
16580.31,c
16580.9,b
16581.57,b
16582.190000000002,c
16582.9,c
16583.55,c
16584.239999999998,cb
16584.949999999997,c
16585.61,c
16586.699999999997,c
16587.300000000003,c
16587.93,c
16588.559999999998,c
16589.27,c
16589.949999999997,c
16590.64,c
16591.28,cb
16591.95,c
16593.18,c
16594.54,c
16595.260000000002,c
16596.03,c
16597.03,b
16598.19,c
16599.12,c
16599.89,c
16601.379999999997,b
16602.82,b
16604.050000000003,b
16605.71,c
16608.54,b
16610.0,b
16611.300000000003,c
16611.71,c
16612.36,b
16613.6,c
16614.18,b
16614.85,b
16615.47,b
16616.7,c
16617.42,c
16618.67,c
16619.89,b
16620.58,c
16621.22,c
16621.89,c
16622.68,b
16623.27,cb
16624.550000000003,c
16625.36,c
16625.91,c
16626.55,b
16627.14,c
16627.86,cb
16628.6,c
16629.300000000003,b
16630.300000000003,c
16630.91,b
16631.65,c
16632.21,c
16632.989999999998,c
16633.61,c
16634.25,c
16634.93,c
16635.550000000003,c
16636.3,c
16636.96,c
16637.61,cb
16638.23,c
16638.91,c
16640.16,c
16641.0,c
16641.64,b
16642.29,c
16643.4,c
16644.14,c
16644.89,c
16645.58,b
16646.28,cb
16646.93,c
16647.57,c
16649.56,c
16650.29,cb
16651.629999999997,c
16652.29,c
16652.93,b
16654.0,c
16654.6,b
16655.53,b
16656.440000000002,c
16657.120000000003,c
16657.84,c
16658.47,c
16659.510000000002,c
16660.14,c
16660.78,c
16661.440000000002,b
16662.03,c
16662.79,cb
16663.42,b
16664.120000000003,c
16664.82,c
16665.52,c
16666.1,c
16666.79,c
16667.45,b
16668.17,c
16668.91,cb
16669.56,c
16670.43,c
16671.019999999997,b
16671.91,c
16672.73,c
16673.510000000002,b
16674.19,c
16674.91,c
16675.61,b
16676.269999999997,c
16676.91,c
16677.5,c
16678.190000000002,b
16678.77,c
16679.47,c
16680.25,c
16681.25,c
16681.88,c
16682.48,c
16683.22,c
16683.93,c
16685.059999999998,c
16685.690000000002,c
16686.47,c
16687.489999999998,b
16689.23,cb
16689.87,b
16690.53,c
16692.78,c
16693.47,b
16694.1,c
16694.71,c
16695.33,b
16695.96,cb
16697.019999999997,b
16697.690000000002,b
16698.36,c
16698.989999999998,cb
16700.239999999998,cb
16700.88,c
16701.58,c
16702.25,c
16702.83,b
16703.510000000002,c
16704.09,c
16704.7,c
16705.66,cb
16706.14,b
16706.86,c
16707.54,cb
16708.25,b
16708.97,c
16709.72,c
16710.36,b
16710.98,c
16711.75,c
16712.45,c
16713.11,c
16713.699999999997,c
16714.75,c
16715.43,c
16716.11,c
16716.9,c
16717.64,c
16718.269999999997,c
16719.25,c
16719.89,c
16722.22,cb
16723.02,b
16723.7,c
16724.32,b
16725.120000000003,c
16725.74,b
16726.489999999998,c
16727.33,b
16728.03,c
16728.64,b
16729.3,b
16730.07,c
16730.65,b
16731.32,b
16732.010000000002,c
16732.69,c
16733.309999999998,c
16734.02,b
16734.67,c
16735.34,c
16735.92,c
16736.61,c
16737.47,c
16738.25,c
16738.97,c
16739.62,c
16740.309999999998,c
16741.1,c
16741.64,c
16742.370000000003,c
16743.1,c
16743.67,b
16744.32,c
16744.91,b
16745.67,c
16746.34,c
16747.02,c
16747.82,c
16748.43,b
16749.07,b
16749.73,c
16750.39,cb
16751.0,c
16751.58,c
16752.21,b
16752.79,c
16753.39,b
16754.019999999997,c
16754.71,b
16755.339999999997,c
16755.940000000002,b
16756.64,cb
16757.29,c
16758.1,c
16759.11,cb
16759.85,c
16760.72,c
16761.4,c
16761.98,c
16762.42,c
16763.34,c
16764.04,c
16764.72,b
16765.43,b
16765.940000000002,c
16767.629999999997,c
16768.42,b
16769.059999999998,c
16769.65,c
16770.16,c
16770.79,b
16771.43,b
16772.36,b
16772.98,c
16773.64,b
16774.29,c
16774.87,c
16775.510000000002,b
16776.54,c
16777.08,b
16777.82,b
16778.59,b
16779.2,c
16779.739999999998,c
16780.35,b
16781.120000000003,c
16781.72,c
16782.35,c
16783.43,c
16784.17,c
16784.92,c
16785.5,c
16786.239999999998,c
16786.879999999997,b
16787.56,b
16788.27,c
16788.9,c
16789.63,c
16790.25,c
16790.96,c
16792.1,c
16792.64,b
16793.35,c
16794.11,c
16795.370000000003,b
16796.47,b
16797.11,c
16797.85,c
16798.61,c
16799.440000000002,c
16800.989999999998,b
16802.5,b
16805.0,c
16805.6,c
16806.230000000003,c
16806.9,b
16807.53,c
16808.32,c
16808.96,c
16809.59,b
16810.27,c
16811.16,c
16811.89,b
16812.47,b
16813.120000000003,c
16813.7,c
16814.36,b
16814.989999999998,b
16815.67,c
16816.44,c
16817.15,c
16817.71,c
16818.48,c
16819.18,c
16820.010000000002,c
16821.4,b
16822.07,c
16822.71,c
16823.440000000002,c
16825.05,c
16825.68,b
16826.260000000002,b
16827.33,b
16827.96,c
16828.65,c
16829.58,b
16830.53,c
16831.519999999997,c
16832.8,b
16833.309999999998,b
16834.35,b
16835.1,c
16835.739999999998,b
16836.46,c
16837.239999999998,c
16838.03,c
16838.65,c
16839.96,c
16840.64,b
16841.260000000002,b
16842.08,b
16842.84,c
16843.629999999997,b
16844.29,c
16845.09,c
16845.71,c
16846.43,c
16847.0,b
16847.72,b
16848.41,c
16849.0,c
16849.85,b
16850.519999999997,c
16851.23,c
16851.92,c
16852.59,c
16853.53,c
16854.91,b
16855.61,c
16856.72,c
16857.3,c
16857.940000000002,b
16858.53,c
16859.239999999998,c
16859.93,c
16860.71,c
16861.34,c
16862.33,b
16863.1,b
16863.73,c
16865.99,b
16866.9,c
16867.49,b
16868.2,b
16868.85,c
16869.55,b
16870.25,c
16870.92,c
16871.58,c
16872.550000000003,c
16873.18,c
16873.93,c
16874.65,c
16875.39,c
16876.34,b
16877.09,c
16877.85,b
16878.52,b
16879.47,b
16880.449999999997,b
16881.28,b
16881.940000000002,b
16882.7,b
16883.47,b
16885.09,b
16886.05,c
16886.97,c
16887.92,b
16888.910000000003,c
16889.86,b
16891.760000000002,b
16892.85,b
16894.71,b
16902.07,b
16905.370000000003,b
16907.46,b
16908.14,b
16908.85,b
16909.78,b
16910.559999999998,b
16911.27,b
16912.38,b
16913.21,b
16913.879999999997,c
16914.67,b
16915.4,c
16916.11,b
