602.28,603.1,r
602.87,603.69,r
603.64,604.46,r
604.52,605.34,r
605.34,606.16,r
606.26,607.06,r
606.96,607.78,r
607.84,608.66,r
608.63,609.45,r
609.29,610.11,r
610.1,610.92,r
610.82,611.64,r
611.54,612.36,r
612.3,613.12,r
613.13,613.95,r
613.87,614.69,r
614.44,615.26,r
615.05,615.87,r
615.66,616.48,r
616.07,616.89,r
616.53,617.35,r
635.23,636.05,r
636.0,636.8199999999999,r
636.71,637.53,r
637.58,638.4,r
638.16,638.98,r
638.73,639.55,r
639.78,640.6,r
640.5,641.3199999999999,r
641.16,641.98,r
641.88,642.64,r
642.56,643.38,r
643.44,644.14,r
644.03,644.85,r
644.84,645.66,r
645.58,646.4,r
646.33,647.15,r
647.1,647.92,r
647.88,648.7,r
648.96,649.76,r
649.61,650.43,r
650.4,651.22,r
651.09,651.91,r
651.8,652.62,r
652.66,653.48,r
653.47,654.23,r
654.23,654.89,r
654.87,655.69,r
655.78,656.38,r
656.38,657.16,r
657.1,657.92,r
657.9,658.64,r
658.47,659.29,r
659.32,660.14,r
660.02,660.84,r
660.63,661.45,r
661.44,662.26,r
662.04,662.86,r
662.86,663.68,r
663.62,664.44,r
664.4,665.22,r
665.09,665.91,r
665.7,666.5,r
667.16,667.98,r
671.17,671.99,r
672.5,673.3199999999999,r
673.34,674.16,r
674.14,674.96,r
675.02,675.84,r
675.71,676.53,r
676.38,677.2,r
677.1,677.9,r
677.89,678.71,r
678.59,679.41,r
679.2,680.02,r
679.95,680.77,r
680.77,681.59,r
681.51,682.33,r
682.09,682.91,r
682.92,683.74,r
683.71,684.41,r
684.31,685.03,r
685.14,685.96,r
685.74,686.56,r
686.58,687.4,r
687.25,688.0699999999999,r
688.01,688.83,r
688.98,689.76,r
689.97,690.5699999999999,r
690.54,691.36,r
691.39,691.97,r
691.9300000000001,692.75,r
692.7,693.48,r
693.59,694.19,r
694.33,694.93,r
694.93,695.71,r
695.59,696.41,r
696.39,697.17,r
697.26,697.84,r
697.94,698.6800000000001,r
698.61,699.43,r
699.23,700.05,r
700.16,700.78,r
700.82,701.64,r
701.52,702.34,r
702.3199999999999,703.12,r
703.06,703.88,r
703.84,704.66,r
704.52,705.34,r
705.25,706.0699999999999,r
705.99,706.81,r
706.78,707.5,r
707.38,708.2,r
708.09,708.91,r
708.77,709.59,r
709.38,710.2,r
710.13,710.95,r
710.87,711.69,r
711.75,712.5699999999999,r
712.33,713.15,r
713.08,713.9,r
713.98,714.8,r
714.6800000000001,715.5,r
715.4,716.22,r
715.87,716.69,r
717.55,718.37,r
722.28,723.0,r
723.1,723.92,r
723.84,724.66,r
724.73,725.55,r
725.52,726.18,r
726.08,726.9,r
726.98,727.8,r
727.61,728.4300000000001,r
728.46,729.28,r
729.24,730.06,r
729.89,730.67,r
730.73,731.55,r
731.14,731.96,r
732.29,733.01,r
732.97,733.79,r
733.7,734.52,r
734.3199999999999,735.14,r
735.16,735.98,r
735.8,736.62,r
736.6,737.42,r
737.2,738.02,r
737.94,738.76,r
738.5,739.3199999999999,r
739.58,740.34,r
740.21,741.03,r
740.98,741.8,r
741.69,742.51,r
742.49,743.27,r
743.2,743.94,r
743.91,744.73,r
744.47,745.09,r
744.9100000000001,745.69,r
745.7,746.5,r
746.57,747.15,r
747.08,747.9,r
747.8199999999999,748.54,r
748.5799999999999,749.26,r
749.46,750.06,r
750.12,750.8199999999999,r
750.81,751.63,r
751.44,752.26,r
752.27,753.09,r
753.03,753.79,r
753.8,754.54,r
754.36,755.1800000000001,r
755.32,755.9,r
755.95,756.71,r
756.65,757.47,r
757.41,758.17,r
758.18,758.78,r
758.88,759.54,r
759.53,760.35,r
760.29,761.11,r
761.15,761.73,r
761.61,762.4300000000001,r
762.42,763.22,r
763.11,763.9300000000001,r
763.76,764.5799999999999,r
764.37,765.19,r
765.1800000000001,766.0,r
765.9200000000001,766.74,r
766.62,767.44,r
767.42,768.08,r
768.05,768.87,r
768.72,769.54,r
769.48,770.3,r
770.0699999999999,770.89,r
770.78,771.6,r
771.19,772.01,r
773.01,773.71,r
776.73,777.35,r
778.1700000000001,778.99,r
779.75,780.5699999999999,r
780.48,781.3,r
781.33,782.15,r
782.03,782.85,r
782.79,783.41,r
783.4200000000001,784.2,r
784.03,784.85,r
784.81,785.53,r
785.4300000000001,786.25,r
786.25,787.0699999999999,r
787.04,787.78,r
787.62,788.44,r
788.42,789.1,r
789.14,789.96,r
790.04,790.64,r
790.6800000000001,791.38,r
791.31,792.13,r
792.06,792.88,r
792.81,793.63,r
793.61,794.35,r
794.45,795.27,r
795.2,795.94,r
795.97,796.69,r
796.74,797.36,r
797.21,798.03,r
798.15,798.79,r
798.77,799.51,r
799.49,800.31,r
800.34,801.16,r
801.0699999999999,801.89,r
801.48,802.3,r
802.44,803.24,r
803.16,803.98,r
804.16,804.72,r
804.71,805.53,r
805.38,806.2,r
806.14,806.9,r
807.0699999999999,807.75,r
808.06,808.7,r
808.69,809.49,r
809.5,810.0799999999999,r
810.27,810.9300000000001,r
810.92,811.72,r
811.71,812.53,r
812.55,813.13,r
813.13,813.9300000000001,r
813.86,814.64,r
814.7,815.4,r
815.4100000000001,816.19,r
816.1800000000001,817.0,r
817.0,817.8,r
817.63,818.4300000000001,r
818.47,819.29,r
819.3,819.9200000000001,r
819.99,820.81,r
820.71,821.53,r
821.46,822.22,r
822.11,822.85,r
829.06,829.6800000000001,r
829.87,830.69,r
830.56,831.38,r
831.44,832.22,r
832.1,832.92,r
832.8199999999999,833.46,r
833.54,834.36,r
834.27,835.09,r
835.05,835.75,r
835.74,836.54,r
836.6,837.22,r
837.22,838.04,r
837.8199999999999,838.62,r
838.59,839.41,r
839.47,840.19,r
840.0699999999999,840.89,r
841.05,841.77,r
841.75,842.47,r
842.29,843.11,r
843.19,843.99,r
843.97,844.79,r
844.85,845.53,r
845.44,846.26,r
846.5,847.3,r
847.24,848.02,r
847.96,848.78,r
848.66,849.48,r
849.3199999999999,850.14,r
850.1800000000001,851.0,r
851.09,851.65,r
851.76,852.5,r
852.53,853.13,r
853.13,853.95,r
853.85,854.67,r
854.46,855.28,r
855.06,855.78,r
856.07,856.87,r
856.74,857.56,r
857.39,858.21,r
858.24,859.0,r
858.9300000000001,859.71,r
859.77,860.39,r
860.41,861.23,r
861.19,861.81,r
861.86,862.6,r
862.5699999999999,863.3900000000001,r
863.3699999999999,864.19,r
864.23,864.81,r
864.8599999999999,865.6800000000001,r
865.76,866.36,r
866.35,867.13,r
866.8599999999999,867.6800000000001,r
867.97,868.5699999999999,r
868.5999999999999,869.4200000000001,r
869.27,870.05,r
870.14,870.92,r
870.9300000000001,871.5699999999999,r
871.6,872.36,r
877.52,878.2,r
878.88,879.6,r
879.64,880.46,r
880.52,881.26,r
881.4100000000001,882.0899999999999,r
881.9,882.64,r
882.93,883.75,r
883.8499999999999,884.4300000000001,r
884.3599999999999,885.1800000000001,r
884.8699999999999,885.69,r
886.02,886.66,r
886.65,887.41,r
887.45,888.1500000000001,r
888.01,888.83,r
888.87,889.65,r
889.49,890.31,r
890.4300000000001,891.03,r
891.05,891.87,r
891.75,892.47,r
892.54,893.24,r
893.16,893.98,r
894.02,894.7,r
894.55,895.3299999999999,r
895.42,896.14,r
896.05,896.8299999999999,r
896.8699999999999,897.69,r
897.5799999999999,898.4000000000001,r
898.3499999999999,899.1700000000001,r
899.06,899.8800000000001,r
900.75,901.29,r
901.47,902.05,r
902.17,902.73,r
903.06,903.58,r
903.85,904.29,r
904.39,905.09,r
905.12,905.8,r
906.02,906.62,r
907.0,907.56,r
907.65,908.37,r
908.4,908.92,r
909.16,909.72,r
909.78,910.4,r
910.53,911.03,r
911.29,911.85,r
911.92,912.66,r
912.77,913.25,r
913.4,914.16,r
914.25,914.79,r
915.01,915.55,r
915.74,916.32,r
916.5,917.08,r
917.27,917.79,r
917.99,918.61,r
918.75,919.31,r
919.26,919.96,r
920.26,921.06,r
920.97,921.67,r
921.45,922.27,r
922.95,923.49,r
923.36,924.18,r
924.34,924.96,r
925.05,925.67,r
926.16,926.56,r
926.89,927.41,r
927.69,928.23,r
928.47,929.05,r
929.12,929.94,r
929.83,930.65,r
937.41,937.97,r
938.19,938.97,r
938.84,939.6,r
939.93,940.45,r
940.39,941.21,r
941.28,942.0,r
941.84,942.66,r
942.66,943.48,r
943.44,944.26,r
944.08,944.9,r
944.89,945.71,r
945.66,946.48,r
946.42,947.16,r
947.17,947.95,r
947.94,948.62,r
948.63,949.39,r
949.25,950.0699999999999,r
949.84,950.66,r
950.82,951.64,r
951.42,952.22,r
952.19,953.01,r
952.86,953.68,r
953.58,954.4,r
954.32,955.14,r
955.22,956.04,r
955.95,956.77,r
956.61,957.43,r
957.36,958.18,r
958.27,959.09,r
959.01,959.83,r
959.74,960.56,r
960.56,961.38,r
961.26,962.08,r
961.87,962.69,r
962.63,963.45,r
963.1800000000001,964.0,r
963.95,964.77,r
964.36,965.18,r
965.24,966.06,r
965.92,966.74,r
966.6800000000001,967.5,r
967.45,968.27,r
968.1,968.92,r
968.84,969.66,r
969.35,970.17,r
969.92,970.74,r
970.36,971.18,r
971.05,971.87,r
971.74,972.56,r
972.24,973.06,r
972.85,973.67,r
973.28,974.1,r
973.75,974.5699999999999,r
974.28,975.1,r
974.78,975.6,r
975.19,976.01,r
975.73,976.55,r
976.15,976.97,r
976.69,977.51,r
977.37,978.19,r
977.91,978.73,r
978.32,979.14,r
978.84,979.66,r
979.37,980.19,r
979.82,980.64,r
980.23,981.05,r
1027.12,1027.94,r
1027.53,1028.35,r
1027.95,1028.77,r
1028.4,1029.22,r
1028.88,1029.7,r
1029.31,1030.13,r
1030.05,1030.75,r
1030.88,1031.62,r
1031.58,1032.32,r
1032.24,1033.06,r
1032.65,1033.47,r
1033.77,1034.49,r
1034.59,1035.25,r
1035.41,1035.91,r
1036.03,1036.65,r
1036.91,1037.47,r
1037.48,1038.3,r
1038.1100000000001,1038.93,r
1038.89,1039.67,r
1039.69,1040.51,r
1040.35,1041.17,r
1041.17,1041.89,r
1041.96,1042.64,r
1042.76,1043.38,r
1043.35,1044.17,r
1043.92,1044.74,r
1045.17,1045.93,r
1045.82,1046.6399999999999,r
1046.41,1047.23,r
1047.16,1047.98,r
1048.0,1048.82,r
1048.76,1049.58,r
1049.3600000000001,1050.18,r
1050.24,1050.92,r
1051.07,1051.65,r
1051.67,1052.49,r
1052.31,1053.13,r
1053.23,1053.93,r
1053.85,1054.67,r
1054.6399999999999,1055.26,r
1055.33,1055.99,r
1056.01,1056.83,r
1057.0,1057.74,r
1057.64,1058.4,r
1058.46,1059.28,r
1059.1399999999999,1059.94,r
1059.96,1060.58,r
1060.93,1061.53,r
1061.68,1062.4,r
1062.28,1063.1,r
1063.2,1064.02,r
1063.84,1064.66,r
1064.73,1065.45,r
1065.37,1066.19,r
1066.15,1066.89,r
1066.72,1067.52,r
1067.46,1068.28,r
1068.17,1068.99,r
1069.05,1069.87,r
1069.82,1070.48,r
1070.55,1071.15,r
1071.21,1071.79,r
1071.88,1072.62,r
1072.48,1073.3,r
1073.29,1074.11,r
1073.8,1074.6,r
1078.72,1079.5,r
1080.19,1080.71,r
1081.05,1081.57,r
1081.75,1082.37,r
1082.66,1083.2,r
1083.41,1083.91,r
1084.0,1084.58,r
1084.85,1085.43,r
1085.48,1086.06,r
1086.13,1086.95,r
1087.04,1087.76,r
1087.73,1088.37,r
1088.48,1089.16,r
1089.35,1089.91,r
1089.95,1090.65,r
1090.83,1091.33,r
1091.3899999999999,1092.1100000000001,r
1092.04,1092.86,r
1092.93,1093.69,r
1093.77,1094.31,r
1094.32,1094.96,r
1095.08,1095.64,r
1095.87,1096.55,r
1096.76,1097.32,r
1097.37,1098.09,r
1098.11,1098.85,r
1098.93,1099.57,r
1099.68,1100.3600000000001,r
1100.71,1101.29,r
1101.3,1101.98,r
1102.02,1102.78,r
1102.85,1103.41,r
1103.44,1104.26,r
1104.32,1104.94,r
1104.93,1105.65,r
1105.69,1106.3899999999999,r
1106.6399999999999,1107.1399999999999,r
1107.38,1107.9,r
1108.0,1108.54,r
1108.82,1109.38,r
1109.46,1110.16,r
1110.36,1110.92,r
1110.91,1111.63,r
1111.63,1112.43,r
1112.44,1113.04,r
1113.01,1113.79,r
1113.86,1114.4,r
1114.44,1115.26,r
1115.28,1115.92,r
1116.05,1116.65,r
1116.83,1117.39,r
1117.49,1118.15,r
1118.26,1118.88,r
1118.73,1119.39,r
1125.52,1126.04,r
1126.51,1127.1100000000001,r
1127.02,1127.78,r
1128.17,1128.63,r
1128.6,1129.42,r
1129.5,1130.16,r
1129.83,1130.65,r
1130.96,1131.62,r
1131.55,1132.37,r
1132.51,1133.05,r
1133.21,1133.91,r
1133.8600000000001,1134.56,r
1134.64,1135.16,r
1135.38,1135.94,r
1135.8899999999999,1136.69,r
1136.76,1137.34,r
1137.58,1138.2,r
1138.38,1138.88,r
1138.94,1139.6399999999999,r
1139.83,1140.41,r
1140.62,1141.02,r
1141.22,1141.86,r
1141.81,1142.51,r
1142.71,1143.31,r
1143.45,1144.15,r
1144.21,1144.75,r
1144.89,1145.47,r
1145.63,1146.25,r
1146.23,1146.87,r
1147.11,1147.67,r
1147.76,1148.46,r
1148.54,1149.1,r
1149.3,1149.8,r
1149.9,1150.62,r
1150.77,1151.33,r
1151.79,1152.23,r
1152.48,1153.04,r
1153.22,1153.7,r
1153.81,1154.63,r
1154.7,1155.22,r
1155.42,1155.86,r
1155.92,1156.6,r
1156.9,1157.46,r
1157.37,1158.1100000000001,r
1158.38,1158.92,r
1159.15,1159.75,r
1159.88,1160.44,r
1160.56,1161.32,r
1161.3899999999999,1161.97,r
1162.22,1162.66,r
1162.97,1163.51,r
1169.78,1170.26,r
1170.73,1171.17,r
1171.38,1171.94,r
1172.28,1172.72,r
1172.74,1173.42,r
1173.67,1174.21,r
1174.31,1175.13,r
1175.15,1175.73,r
1175.85,1176.4099999999999,r
1176.45,1177.17,r
1177.27,1177.79,r
1177.92,1178.54,r
1178.63,1179.29,r
1179.44,1179.96,r
1180.0900000000001,1180.77,r
1180.81,1181.41,r
1181.32,1181.9,r
1182.28,1183.06,r
1183.09,1183.57,r
1183.57,1184.29,r
1184.47,1185.07,r
1185.24,1185.72,r
1185.82,1186.46,r
1186.57,1187.33,r
1187.27,1187.99,r
1188.06,1188.62,r
1188.83,1189.37,r
1189.53,1190.17,r
1190.26,1190.82,r
1190.86,1191.68,r
1191.63,1192.23,r
1192.31,1192.93,r
1193.15,1193.83,r
1194.02,1194.56,r
1194.73,1195.37,r
1195.42,1196.12,r
1196.28,1196.82,r
1196.74,1197.56,r
1197.46,1198.28,r
1198.1399999999999,1198.78,r
1199.28,1199.88,r
1200.1,1200.92,r
1200.93,1201.63,r
1201.58,1202.34,r
1202.32,1203.14,r
1203.08,1203.9,r
1203.81,1204.63,r
1204.5,1205.32,r
1205.36,1206.18,r
1206.09,1206.91,r
1206.87,1207.69,r
1207.65,1208.47,r
1208.47,1209.29,r
1209.25,1210.07,r
1209.97,1210.77,r
1210.81,1211.45,r
1211.35,1212.17,r
1212.03,1212.85,r
1219.45,1220.27,r
1220.33,1221.09,r
1220.97,1221.79,r
1221.82,1222.58,r
1222.65,1223.43,r
1223.2,1224.02,r
1223.61,1224.43,r
1224.13,1224.73,r
1224.68,1225.5,r
1225.42,1226.24,r
