381.70000000000005	c
382.4	b
383.15	b
383.9	b
384.62	b
385.32	b
386.09999999999997	b
386.88	c
387.57	b
388.29999999999995	b
389.99	b
390.65999999999997	b
391.4	b
392.21	b
434.34000000000003	r
435.24	r
436.23	r
437.01	r
437.87	r
438.78999999999996	r
439.59999999999997	r
440.40999999999997	r
441.18	r
442.01	r
442.83000000000004	r
443.73	r
444.78	r
445.66999999999996	r
446.37	r
447.22	r
448.06	r
448.90999999999997	r
449.74	r
450.5	r
451.19	r
452.09999999999997	r
452.87	r
453.66999999999996	r
454.40999999999997	r
455.40999999999997	r
457.73	r
462.16999999999996	r
463.13	r
464.71000000000004	r
466.28999999999996	r
467.99	r
476.33000000000004	r
477.32	r
478.33000000000004	r
479.1	r
480.15999999999997	r
480.83000000000004	r
481.66999999999996	r
482.53999999999996	r
483.31	r
484.12	r
484.89	r
485.6	r
486.47	r
487.19	r
488.1	r
488.78	r
489.62	r
490.49	r
491.16999999999996	r
492.01	r
492.78	r
493.49	r
494.28	r
495.07	r
495.87	r
496.64	r
497.39	r
498.12	r
498.89	r
499.75	r
500.62	r
501.53	r
502.27	r
503.05	r
503.81	r
504.53999999999996	r
505.40999999999997	r
506.18	r
507.03	r
507.8	r
508.63	r
509.65	r
510.44	r
511.21000000000004	r
511.9	r
512.8199999999999	r
514.41	r
515.15	r
515.9	r
516.71	r
517.49	r
518.31	r
519.21	r
520.04	r
520.87	r
521.54	r
528.39	r
529.41	r
530.1	r
531.1	r
531.8199999999999	r
532.77	r
533.55	r
534.48	r
535.31	r
536.14	r
536.91	r
537.69	r
538.45	r
539.25	r
540.01	r
540.84	r
541.64	r
542.36	r
543.22	r
544.02	r
544.69	r
545.53	r
546.27	r
547.13	r
547.85	r
548.63	r
549.51	r
550.42	r
551.09	r
551.97	r
552.79	r
553.48	r
554.26	r
555.11	r
555.9	r
556.6800000000001	r
557.46	r
558.28	r
559.03	r
559.9100000000001	r
560.62	r
561.37	r
562.24	r
562.98	r
563.69	r
564.5799999999999	r
565.37	r
566.1600000000001	r
567.02	r
567.73	r
568.6600000000001	r
569.4100000000001	r
570.22	r
570.95	r
571.73	r
572.55	r
573.3199999999999	r
574.0	r
574.87	r
575.63	r
576.2	r
576.63	r
582.52	r
583.39	r
584.1600000000001	r
584.96	r
586.6	r
587.38	r
588.1700000000001	r
588.9	r
589.69	r
590.48	r
591.4	r
592.1600000000001	r
592.98	r
593.78	r
594.52	r
595.37	r
596.38	r
597.31	r
598.0799999999999	r
598.9	r
599.5799999999999	r
600.4	r
601.15	r
601.96	r
602.74	r
603.47	r
604.3299999999999	r
605.0799999999999	r
605.8	r
606.54	r
607.39	r
608.13	r
608.87	r
609.77	r
610.56	r
611.33	r
612.0699999999999	r
612.78	r
613.69	r
614.63	r
615.42	r
616.25	r
617.08	r
617.86	r
618.73	r
619.47	r
620.22	r
621.08	r
621.9200000000001	r
622.73	r
623.49	r
624.46	r
625.36	r
626.17	r
627.0	r
627.76	r
628.59	r
629.27	r
630.24	r
631.08	r
631.9	r
632.66	r
633.39	r
640.08	r
641.02	r
641.7	r
642.6700000000001	r
643.5899999999999	r
644.29	r
645.1500000000001	r
646.06	r
646.75	r
647.5899999999999	r
648.3399999999999	r
649.0699999999999	r
649.9100000000001	r
650.92	r
652.37	r
653.12	r
653.99	r
654.8900000000001	r
655.75	r
656.61	r
657.48	r
658.3599999999999	r
659.05	r
659.87	r
660.6800000000001	r
661.64	r
662.29	r
663.16	r
663.8900000000001	r
664.7	r
665.44	r
666.1800000000001	r
667.04	r
667.75	r
668.64	r
669.44	r
670.26	r
671.05	r
671.9300000000001	r
672.88	r
673.6700000000001	r
674.45	r
675.3199999999999	r
676.27	r
676.94	r
678.81	r
679.62	r
680.3900000000001	r
681.23	r
681.97	r
682.97	r
683.77	r
684.5699999999999	r
685.45	r
686.2	r
686.89	r
689.88	r
692.33	r
693.77	r
694.6800000000001	r
695.3	r
696.3199999999999	r
697.0	r
697.87	r
698.5	r
699.3499999999999	r
700.13	r
701.0	r
702.01	r
702.81	r
703.49	r
704.4	r
705.14	r
705.9200000000001	r
706.74	r
707.5799999999999	r
708.35	r
709.21	r
710.11	r
710.9300000000001	r
711.74	r
712.52	r
713.28	r
714.03	r
714.77	r
715.54	r
716.3199999999999	r
717.1	r
717.91	r
718.7	r
719.44	r
720.19	r
720.9300000000001	r
721.75	r
722.52	r
723.31	r
724.1700000000001	r
724.85	r
725.66	r
726.59	r
727.55	r
728.33	r
728.99	r
729.54	r
730.13	r
730.98	r
731.54	r
732.24	r
732.67	r
733.5	r
734.26	r
735.0699999999999	r
735.91	r
736.79	r
737.52	r
738.3	r
738.76	r
739.26	r
739.73	r
740.16	r
740.87	r
741.6	r
742.5699999999999	r
748.31	r
749.2	r
749.9200000000001	r
750.8199999999999	r
751.52	r
752.51	r
753.31	r
753.96	r
754.72	r
755.59	r
756.36	r
757.2	r
758.0	r
758.6700000000001	r
759.5899999999999	r
760.4100000000001	r
761.17	r
762.01	r
762.73	r
763.76	r
764.61	r
765.29	r
766.1600000000001	r
766.88	r
767.6800000000001	r
768.39	r
769.31	r
770.0	r
770.8499999999999	r
771.63	r
772.4000000000001	r
773.0899999999999	r
774.02	r
774.8	r
775.52	r
776.31	r
777.08	r
777.88	r
778.6700000000001	r
779.5	r
780.2	r
781.22	r
782.0699999999999	r
782.76	r
783.65	r
784.48	r
785.19	r
786.15	r
787.0	r
787.63	r
788.5799999999999	r
789.3299999999999	r
790.12	r
790.89	r
791.46	r
791.87	r
792.67	r
793.37	r
794.2	r
794.81	r
799.14	r
800.5799999999999	r
801.46	r
802.1500000000001	r
803.08	r
803.8	r
804.46	r
805.3199999999999	r
806.13	r
806.86	r
807.6	r
808.27	r
809.16	r
809.95	r
810.6700000000001	r
811.48	r
812.3299999999999	r
812.95	r
813.77	r
814.5	r
815.3	r
815.99	r
816.87	r
817.51	r
818.3	r
819.1600000000001	r
819.8499999999999	r
820.6700000000001	r
821.3199999999999	r
822.04	r
822.89	r
823.73	r
824.39	r
825.24	r
825.92	r
826.9	r
827.73	r
828.37	r
829.25	r
830.04	r
830.8	r
831.51	r
832.27	r
833.14	r
833.9	r
834.56	r
835.19	r
835.86	r
836.65	r
837.06	r
837.53	r
838.09	r
838.64	r
839.15	r
839.73	r
840.23	r
840.64	r
841.09	r
841.55	r
842.14	r
842.69	r
843.25	r
843.89	r
844.3199999999999	r
844.84	r
845.44	r
845.85	r
846.27	r
846.78	r
847.36	r
847.8199999999999	r
854.92	r
855.38	r
856.1200000000001	r
856.89	r
857.54	r
858.3	r
859.13	r
859.99	r
861.0699999999999	r
861.9	r
862.74	r
863.52	r
864.21	r
865.0699999999999	r
865.86	r
866.63	r
867.37	r
868.11	r
869.12	r
870.06	r
870.96	r
871.79	r
872.5699999999999	r
873.54	r
874.37	r
875.1800000000001	r
875.99	r
876.79	r
877.5799999999999	r
878.3299999999999	r
879.35	r
880.14	r
881.69	r
882.4300000000001	r
883.14	r
883.9200000000001	r
884.6700000000001	r
885.46	r
886.23	r
886.9100000000001	r
887.64	r
888.4300000000001	r
889.15	r
890.06	r
890.9100000000001	r
891.5699999999999	r
893.11	r
893.87	r
894.65	r
895.28	r
896.12	r
896.8399999999999	r
902.53	r
903.9100000000001	r
904.7	r
905.49	r
906.44	r
907.15	r
907.87	r
908.63	r
909.39	r
910.1500000000001	r
910.8	r
911.61	r
912.3299999999999	r
913.2	r
913.97	r
914.61	r
915.5	r
916.22	r
917.05	r
917.77	r
918.47	r
919.1800000000001	r
919.94	r
920.66	r
921.5	r
922.26	r
922.95	r
923.6400000000001	r
924.4200000000001	r
925.16	r
925.94	r
926.6	r
927.49	r
928.24	r
929.01	r
929.77	r
930.53	r
931.35	r
932.04	r
932.79	r
933.56	r
934.3299999999999	r
935.06	r
935.85	r
936.61	r
937.29	r
938.1800000000001	r
938.86	r
939.9	r
940.53	r
941.35	r
942.01	r
942.94	r
943.8399999999999	r
944.5799999999999	r
945.9	r
946.79	r
947.51	r
948.27	r
949.02	r
949.75	r
950.59	r
951.26	r
952.35	r
957.52	r
959.06	r
959.92	r
960.6600000000001	r
961.54	r
962.21	r
962.96	r
963.72	r
964.45	r
965.24	r
966.01	r
966.6700000000001	r
967.5	r
968.16	r
968.91	r
969.66	r
970.38	r
971.12	r
971.96	r
972.7	r
973.46	r
974.13	r
974.94	r
975.62	r
976.47	r
977.0699999999999	r
977.9300000000001	r
978.7	r
979.3499999999999	r
980.24	r
980.91	r
981.54	r
982.4200000000001	r
983.15	r
983.8499999999999	r
984.63	r
985.65	r
986.4	r
987.28	r
988.28	r
989.06	r
989.5699999999999	r
989.98	r
992.38	r
995.94	r
997.26	r
998.11	r
998.88	r
999.8399999999999	r
1000.5699999999999	r
1001.3199999999999	r
1002.0	r
1002.96	r
1003.86	r
1004.75	r
1005.46	r
1006.2	r
1007.11	r
1007.87	r
1008.66	r
1009.35	r
1010.26	r
1010.9100000000001	r
1011.78	r
1012.52	r
1013.3	r
1014.1	r
1014.96	r
1015.72	r
1016.53	r
1017.22	r
1018.0799999999999	r
1018.8	r
1019.73	r
1020.53	r
1021.31	r
1022.04	r
1022.84	r
1023.6400000000001	r
1024.47	r
1025.27	r
1026.05	r
1026.85	r
1027.63	r
1028.53	r
1029.35	r
1030.05	r
1030.76	r
1031.52	r
1032.22	r
1033.04	r
1033.67	r
1034.41	r
1035.22	r
1035.94	r
1036.74	r
1037.43	r
1038.15	r
1044.0	r
1044.4699999999998	r
1045.3400000000001	r
1046.0700000000002	r
1046.98	r
1047.69	r
1048.45	r
1049.26	r
1050.15	r
1050.84	r
1051.65	r
1052.49	r
1053.16	r
1054.02	r
1054.85	r
1055.59	r
1056.3799999999999	r
1057.0	r
1057.79	r
1058.51	r
1059.4	r
1060.14	r
1060.96	r
1061.75	r
1062.58	r
1063.3	r
1064.24	r
1065.08	r
1065.82	r
1066.5	r
1067.3700000000001	r
1068.08	r
1068.95	r
1069.74	r
1070.49	r
1071.34	r
1072.1	r
1072.91	r
1073.7	r
1074.46	r
1075.26	r
1076.04	r
1076.79	r
1077.6	r
1078.32	r
1079.12	r
1079.81	r
1080.66	r
1081.3899999999999	r
1082.24	r
1083.13	r
1083.8899999999999	r
1084.51	r
1085.25	r
1086.0	r
1086.74	r
1087.48	r
1088.3	r
1088.99	r
1089.78	r
1090.44	r
1091.25	r
1091.67	r
1092.3799999999999	r
1093.12	r
1099.35	r
1099.87	r
1100.28	r
1100.96	r
1101.71	r
1102.6399999999999	r
1103.3899999999999	r
1104.25	r
1105.01	r
1105.71	r
1106.52	r
1107.27	r
1107.96	r
1108.75	r
1109.54	r
1110.33	r
1111.18	r
1112.07	r
1112.71	r
1113.7	r
1114.51	r
1115.31	r
1116.1100000000001	r
1116.94	r
1117.73	r
1118.58	r
1120.3400000000001	r
1121.1100000000001	r
1121.83	r
1122.6100000000001	r
1124.73	r
1129.4699999999998	r
1130.17	r
1132.01	r
1136.83	r
1138.17	r
1139.12	r
1139.89	r
1140.76	r
1141.68	r
1142.47	r
1143.3700000000001	r
1144.25	r
1145.01	r
1145.79	r
1146.65	r
1147.44	r
1148.34	r
1149.18	r
1149.87	r
1150.83	r
1151.56	r
1152.33	r
1153.17	r
1154.04	r
1154.8	r
1155.69	r
1156.54	r
1157.3	r
1158.16	r
1159.07	r
1159.95	r
1160.73	r
1161.53	r
1162.3500000000001	r
1163.13	r
1164.0	r
1164.78	r
1165.6399999999999	r
1166.3600000000001	r
1167.27	r
1168.09	r
1169.12	r
1169.77	r
1170.62	r
1171.3	r
1172.2	r
1172.99	r
1173.77	r
1174.4499999999998	r
1175.31	r
1176.05	r
1176.8999999999999	r
1177.57	r
1178.53	r
1179.3000000000002	r
1180.1399999999999	r
1180.91	r
1181.74	r
1182.51	r
1183.24	r
1184.06	r
1184.79	r
1185.69	r
1186.46	r
1187.18	r
1188.02	r
1188.7	r
1189.57	r
1190.38	r
1191.1499999999999	r
1191.94	r
1192.69	r
1193.43	r
1194.15	r
1194.85	r
1195.59	r
1196.76	r
1201.06	r
1202.0900000000001	r
1203.03	r
1203.77	r
1204.69	r
1205.46	r
1206.42	r
1207.22	r
1208.05	r
1208.78	r
1209.5	r
1210.3400000000001	r
1211.07	r
1211.95	r
1212.66	r
1213.46	r
1214.32	r
1215.21	r
1215.89	r
1216.8	r
1217.56	r
1218.4	r
1219.17	r
1220.01	r
1220.84	r
1221.53	r
1222.44	r
1223.25	r
1223.94	r
1224.83	r
1225.6	r
1226.43	r
1227.14	r
1228.2	r
1228.8899999999999	r
1229.58	r
1230.44	r
1231.19	r
1231.85	r
1232.74	r
1233.4	r
1234.35	r
1235.07	r
1235.78	r
1236.56	r
1237.3899999999999	r
1238.1399999999999	r
1238.8400000000001	r
1239.67	r
1240.38	r
1241.27	r
1242.1399999999999	r
1242.81	r
1243.6599999999999	r
1244.4499999999998	r
1245.16	r
1245.83	r
1246.56	r
1247.3	r
1248.1399999999999	r
1248.9	r
1249.56	r
1250.43	r
1251.19	r
1251.94	r
1252.69	r
1253.3400000000001	r
1254.2	r
1254.92	r
1260.0	r
1261.24	r
1262.1599999999999	r
1262.8600000000001	r
1263.73	r
1264.5	r
1265.42	r
1266.23	r
1266.96	r
1267.66	r
1268.47	r
1269.38	r
1270.07	r
1270.87	r
1271.55	r
1272.34	r
1273.08	r
1273.97	r
1274.73	r
1275.47	r
1276.26	r
1277.06	r
1277.9	r
1278.58	r
1279.43	r
1280.07	r
1280.8600000000001	r
1281.72	r
1282.51	r
1283.26	r
1284.06	r
1284.76	r
1285.51	r
1286.22	r
1287.08	r
1287.85	r
1288.62	r
1289.42	r
1290.1399999999999	r
1290.91	r
1291.7	r
1292.58	r
1293.35	r
1294.03	r
1294.9099999999999	r
1295.71	r
1296.46	r
1297.15	r
1298.01	r
1298.97	r
1299.71	r
1300.44	r
1301.1	r
1301.92	r
1302.6100000000001	r
1303.47	r
1304.1799999999998	r
1304.8600000000001	r
1305.62	r
1306.46	r
1307.1399999999999	r
1307.9	r
1308.79	r
1309.4299999999998	r
1310.3	r
1311.04	r
1311.84	r
1312.56	r
1313.2800000000002	r
1314.0900000000001	r
1314.73	r
1315.48	r
1316.35	r
1317.12	r
1322.2600000000002	r
1323.5500000000002	r
1324.23	r
1325.1799999999998	r
1325.92	r
1326.78	r
1327.62	r
1328.33	r
1329.11	r
1330.01	r
1330.66	r
1331.3899999999999	r
1332.16	r
1332.93	r
1333.75	r
1334.52	r
1335.21	r
1336.04	r
1336.72	r
1337.53	r
1338.3	r
1339.05	r
1339.73	r
1340.3799999999999	r
1341.1	r
1341.88	r
1342.69	r
1343.77	r
1344.5	r
1345.24	r
1345.98	r
1346.78	r
1347.51	r
1348.29	r
1349.06	r
1349.79	r
1350.57	r
1351.26	r
1352.04	r
1352.82	r
1353.59	r
1354.24	r
1354.9099999999999	r
1355.79	r
1356.54	r
1357.25	r
1357.93	r
1358.77	r
1359.4	r
1360.19	r
1360.96	r
1361.7800000000002	r
1362.4	r
1363.2	r
1363.96	r
1364.81	r
1365.5500000000002	r
1366.31	r
1367.07	r
1367.72	r
1368.25	r
1369.1999999999998	r
1370.06	r
1370.85	r
1371.54	r
1372.4099999999999	r
1373.13	r
1373.6599999999999	r
1375.68	r
1378.3899999999999	r
1379.2800000000002	r
1379.69	r
1380.6	r
1381.29	r
1382.1599999999999	r
1382.85	r
1383.84	r
1384.65	r
1385.38	r
1386.1399999999999	r
1386.81	r
1387.67	r
1388.38	r
1389.18	r
1389.85	r
1390.71	r
1391.44	r
1392.21	r
1392.8700000000001	r
1393.7	r
1394.45	r
1395.1599999999999	r
1395.8700000000001	r
1396.6	r
1397.43	r
1398.12	r
1398.94	r
1399.6200000000001	r
1400.31	r
1401.15	r
1401.83	r
1402.6	r
1403.38	r
1404.2	r
1404.97	r
1405.69	r
1406.45	r
1407.3400000000001	r
1408.05	r
1408.81	r
1409.57	r
1410.21	r
1411.13	r
1411.87	r
1412.5900000000001	r
1413.33	r
1413.94	r
1414.8400000000001	r
1415.58	r
1416.33	r
1417.1	r
1417.75	r
1418.47	r
1419.22	r
1419.9499999999998	r
1420.75	r
1421.58	r
1422.24	r
1423.07	r
1423.9299999999998	r
1424.55	r
1425.45	r
1426.08	r
1426.79	r
1427.6100000000001	r
1432.65	r
1433.27	r
1434.23	r
1435.1599999999999	r
1435.8899999999999	r
1436.77	r
1437.41	r
1438.37	r
1439.13	r
1439.85	r
1440.69	r
1441.3700000000001	r
1442.18	r
1442.94	r
1443.69	r
1444.3899999999999	r
1445.18	r
1446.02	r
1446.78	r
1447.53	r
1448.22	r
1449.08	r
1449.72	r
1450.58	r
1451.3	r
1452.3	r
1453.08	r
1453.81	r
1454.45	r
1455.35	r
1456.03	r
1456.7	r
1457.49	r
1458.29	r
1458.93	r
1459.77	r
1460.42	r
1461.3000000000002	r
1461.95	r
1462.75	r
1463.56	r
1464.17	r
1465.01	r
1465.76	r
1466.3799999999999	r
1467.15	r
1467.95	r
1468.68	r
1469.3799999999999	r
1470.26	r
1470.91	r
1471.66	r
1472.49	r
1473.18	r
1473.86	r
1474.76	r
1475.46	r
1476.17	r
1476.91	r
1477.68	r
1478.28	r
1478.75	r
1479.16	r
1479.8000000000002	r
1480.31	r
1480.96	r
1481.39	r
1482.03	r
1482.79	r
1483.68	r
1488.22	r
1488.63	r
1489.53	r
1490.43	r
1491.16	r
1492.06	r
1492.83	r
1493.77	r
1494.44	r
1495.24	r
1495.97	r
1496.75	r
1497.51	r
1498.1599999999999	r
1498.8999999999999	r
1499.78	r
1500.55	r
1501.37	r
1502.15	r
1502.9	r
1503.6	r
1504.3899999999999	r
1505.1	r
1505.88	r
1506.63	r
1507.47	r
1508.16	r
1508.9	r
1509.77	r
1510.56	r
1511.25	r
1512.1799999999998	r
1512.92	r
1513.6799999999998	r
1514.4	r
1515.0700000000002	r
1515.85	r
1516.54	r
1517.27	r
1517.9699999999998	r
1518.8899999999999	r
1519.6799999999998	r
1520.4099999999999	r
1521.16	r
1521.8	r
1522.62	r
1523.38	r
1524.1	r
1524.8400000000001	r
1525.42	r
1526.15	r
1526.99	r
1527.65	r
1528.48	r
1529.15	r
1529.6799999999998	r
1530.17	r
1530.5900000000001	r
1531.1799999999998	r
1531.69	r
1532.1	r
1532.8400000000001	r
1533.65	r
1534.31	r
1539.6	r
1540.17	r
1541.1	r
1541.78	r
1542.69	r
1543.42	r
1544.33	r
1544.92	r
1545.85	r
1546.6	r
1547.3400000000001	r
1548.16	r
1548.81	r
1549.67	r
1550.32	r
1551.1100000000001	r
1551.95	r
1552.66	r
1553.43	r
1554.16	r
1555.01	r
1555.75	r
1556.39	r
1557.28	r
1558.04	r
1558.8400000000001	r
1559.58	r
1560.2	r
1560.95	r
1561.78	r
1562.44	r
1563.2	r
1564.13	r
1564.73	r
1565.5	r
1566.26	r
1567.01	r
1567.6399999999999	r
1568.5	r
1569.1100000000001	r
1569.85	r
1570.68	r
1571.33	r
1572.08	r
1572.88	r
1573.63	r
1574.3600000000001	r
1575.08	r
1575.95	r
1576.62	r
1577.35	r
1578.16	r
1579.53	r
1579.97	r
1580.72	r
1581.43	r
1582.21	r
1582.8899999999999	r
1583.65	r
1584.43	r
1585.1100000000001	r
1585.9	r
1591.72	r
1592.26	r
1592.67	r
1593.34	r
1594.23	r
1594.9	r
1595.81	r
1596.52	r
1597.21	r
1598.22	r
1598.85	r
1599.76	r
1600.52	r
1601.22	r
1602.02	r
1602.77	r
1603.5	r
1604.23	r
1604.94	r
1605.68	r
1606.41	r
1607.17	r
1608.02	r
1608.74	r
1609.45	r
1610.24	r
1610.92	r
1611.74	r
1612.56	r
1613.31	r
1614.05	r
1614.71	r
1615.56	r
1616.32	r
1617.09	r
1617.98	r
1618.72	r
1619.44	r
1620.21	r
1620.8400000000001	r
1621.5900000000001	r
1622.43	r
1623.21	r
1623.93	r
1624.69	r
1625.35	r
1626.1	r
1626.87	r
1627.78	r
1628.4	r
1629.27	r
1629.94	r
1630.68	r
1631.53	r
1632.4	r
1633.1599999999999	r
1634.0300000000002	r
1634.7800000000002	r
1635.5300000000002	r
1636.23	r
1636.99	r
1637.65	r
1638.37	r
1639.12	r
1639.8700000000001	r
1640.71	r
1641.57	r
1642.25	r
1643.0500000000002	r
1643.81	r
1644.47	r
1645.23	r
1645.95	r
1651.6100000000001	r
1652.88	r
1653.57	r
1654.44	r
1655.13	r
1656.07	r
1656.71	r
1657.51	r
1658.25	r
1659.02	r
1659.73	r
1660.46	r
1661.2	r
1662.04	r
1662.79	r
1663.57	r
1664.34	r
1665.13	r
1665.8899999999999	r
1666.6	r
1667.3799999999999	r
1668.12	r
1668.81	r
1669.82	r
1670.53	r
1671.35	r
1672.07	r
1672.85	r
1673.58	r
1674.33	r
1675.08	r
1675.81	r
1676.53	r
1677.2	r
1677.94	r
1678.77	r
1679.48	r
1680.21	r
1680.99	r
1681.74	r
1682.3600000000001	r
1683.21	r
1683.88	r
1684.65	r
1685.41	r
1686.21	r
1686.96	r
1687.68	r
1688.49	r
1689.28	r
1690.1100000000001	r
1691.55	r
1692.3600000000001	r
1692.98	r
1693.86	r
1694.61	r
1695.3	r
1695.96	r
1696.74	r
1697.56	r
1698.26	r
1698.87	r
1699.6599999999999	r
1700.47	r
1701.5	r
1705.88	r
1706.44	r
1707.3600000000001	r
1708.3	r
1709.07	r
1709.92	r
1710.57	r
1711.35	r
1712.35	r
1712.98	r
1713.85	r
1714.52	r
1715.4	r
1716.15	r
1716.88	r
1717.6299999999999	r
1718.38	r
1719.21	r
1720.03	r
1720.72	r
1721.62	r
1722.4099999999999	r
1723.2	r
1723.85	r
1724.61	r
1725.3899999999999	r
1726.17	r
1726.95	r
1727.7	r
1728.53	r
1729.19	r
1729.95	r
1730.75	r
1731.51	r
1732.24	r
1732.97	r
1733.8	r
1734.66	r
1735.45	r
1736.31	r
1737.0900000000001	r
1737.81	r
1738.53	r
1739.16	r
1740.01	r
1740.75	r
1741.49	r
1742.24	r
1742.93	r
1743.6	r
1744.43	r
1745.18	r
1745.8700000000001	r
1746.54	r
1747.37	r
1748.15	r
1748.8600000000001	r
1749.6100000000001	r
1750.35	r
1751.08	r
1751.76	r
1752.6	r
1753.35	r
1754.01	r
1754.83	r
1755.54	r
1756.99	r
1757.74	r
1758.38	r
1763.63	r
1764.97	r
1765.8899999999999	r
1766.6100000000001	r
1767.5	r
1768.23	r
1769.0700000000002	r
1769.91	r
1770.6599999999999	r
1771.42	r
1772.12	r
1772.8899999999999	r
1773.59	r
1774.3899999999999	r
1775.22	r
1775.99	r
1776.68	r
1777.47	r
1778.23	r
1778.96	r
1779.74	r
1780.43	r
