5228.6,5228.6,r
5229.43,5229.43,r
5230.26,5230.26,r
5231.27,5231.27,r
5232.64,5232.64,r
5233.14,5233.14,r
5233.8,5233.8,r
5234.77,5234.77,r
5235.71,5235.71,r
5236.32,5236.32,r
5237.29,5237.29,r
5238.16,5238.16,r
5239.07,5239.07,r
5239.66,5239.66,r
5240.07,5240.07,r
5240.85,5240.85,r
5241.52,5241.52,r
5241.96,5241.96,r
5242.38,5242.38,r
5242.83,5242.85,r
5243.74,5243.74,r
5244.54,5244.54,r
5244.8,5245.26,r
5245.08,5245.8,r
5248.52,5248.66,r
5248.77,5249.25,r
5249.58,5249.58,r
5250.23,5250.33,r
5251.14,5251.14,r
5251.96,5251.98,r
5252.68,5252.68,r
5253.44,5253.5,r
5253.92,5253.92,r
5254.52,5254.52,r
5255.33,5255.33,r
5260.46,5260.46,r
5262.45,5262.45,r
5262.91,5263.05,r
5263.45,5263.45,r
5263.86,5263.86,r
5264.61,5264.61,r
5265.02,5265.02,r
5265.44,5265.44,r
5265.65,5266.05,r
5266.03,5266.61,r
5281.34,5281.34,r
5282.79,5282.79,r
5283.7,5283.7,r
5284.55,5284.55,r
5285.06,5285.06,r
5285.73,5285.73,r
5286.53,5286.53,r
5287.37,5287.37,r
5287.96,5287.96,r
5288.42,5288.42,r
5289.07,5289.07,r
5289.98,5289.98,r
5290.81,5290.81,r
5291.58,5291.74,r
5292.3,5292.3,r
5292.59,5292.83,r
5293.31,5293.31,r
5293.81,5293.81,r
5294.12,5294.42,r
5294.86,5294.86,r
5296.01,5296.01,r
5296.47,5296.47,r
5297.12,5297.12,r
5297.93,5298.03,r
5298.84,5298.84,r
5299.37,5299.45,r
5299.76,5299.88,r
5300.42,5300.42,r
5301.18,5301.18,r
5302.09,5302.09,r
5302.84,5302.84,r
5304.28,5304.28,r
5304.8,5304.8,r
5305.81,5305.81,r
5306.36,5306.36,r
5306.81,5306.81,r
5307.41,5307.41,r
5308.28,5308.28,r
5309.19,5309.19,r
5313.26,5313.26,r
5315.02,5315.02,r
5315.52,5315.52,r
5316.19,5316.19,r
5316.6,5316.6,r
5317.58,5317.58,r
5318.52,5318.52,r
5319.02,5319.02,r
5319.54,5319.54,r
5320.22,5320.22,r
5321.05,5321.05,r
5321.69,5321.69,r
5322.61,5322.61,r
5323.11,5323.11,r
5323.68,5323.68,r
5324.37,5324.37,r
5324.87,5324.87,r
5325.63,5325.63,r
5326.14,5326.14,r
5327.17,5327.17,r
5328.15,5328.15,r
5329.01,5329.01,r
5329.57,5329.57,r
5330.09,5330.09,r
5330.71,5330.71,r
5331.55,5331.55,r
5332.42,5332.42,r
5333.14,5333.14,r
5333.55,5333.55,r
5334.37,5334.37,r
5334.86,5334.86,r
5335.56,5335.56,r
5336.43,5336.43,r
5336.86,5336.86,r
5338.29,5338.29,r
5339.68,5339.68,r
5340.66,5340.66,r
5341.41,5341.41,r
5342.1,5342.1,r
5342.93,5342.93,r
5343.43,5343.43,r
5344.2,5344.2,r
5344.61,5344.61,r
5345.29,5345.29,r
5345.82,5345.82,r
5346.41,5346.41,r
5346.96,5346.96,r
5347.43,5347.43,r
5347.84,5347.84,r
5348.51,5348.51,r
5349.18,5349.18,r
5350.07,5350.07,r
5350.59,5350.59,r
5351.87,5351.87,r
5352.35,5352.35,r
5352.91,5352.91,r
5353.5,5353.5,r
5353.91,5353.91,r
5354.44,5354.44,r
5355.22,5355.22,r
5356.35,5356.35,r
5356.76,5356.76,r
5357.24,5357.24,r
5357.82,5357.82,r
5358.26,5358.26,r
5358.85,5358.85,r
5362.4,5362.4,r
5363.64,5363.64,r
5365.0,5365.0,r
5365.41,5365.41,r
5365.86,5365.86,r
5366.32,5366.32,r
5366.76,5366.76,r
5367.17,5367.17,r
5367.65,5367.65,r
5368.1,5368.1,r
5368.58,5368.58,r
5368.99,5368.99,r
5369.47,5369.47,r
5369.93,5369.93,r
5370.63,5370.63,r
5371.45,5371.45,r
5372.19,5372.19,r
5372.87,5372.87,r
5373.38,5373.38,r
5374.08,5374.08,r
5374.53,5374.53,r
5374.96,5374.96,r
5375.79,5375.79,r
5376.3,5376.3,r
5377.41,5377.41,r
5378.35,5378.35,r
5379.02,5379.02,r
5379.84,5379.84,r
5380.83,5380.83,r
5381.69,5381.69,r
5382.66,5382.66,r
5383.56,5383.56,r
5384.52,5384.52,r
5385.05,5385.05,r
5385.49,5385.49,r
5386.25,5386.25,r
5386.83,5386.83,r
5387.3,5387.3,r
5387.71,5387.71,r
5388.03,5388.21,r
5388.53,5388.53,r
5388.97,5388.97,r
5389.65,5389.65,r
5390.51,5390.51,r
5391.29,5391.29,r
5391.75,5391.91,r
5392.31,5392.41,r
5393.39,5393.39,r
5393.56,5394.04,r
5394.22,5394.5,r
5395.3,5395.3,r
5396.03,5396.03,r
5396.72,5396.72,r
5397.24,5397.24,r
5398.04,5398.18,r
5398.28,5398.82,r
5399.13,5399.13,r
5399.51,5399.57,r
5400.41,5401.11,r
5400.76,5401.58,r
5401.68,5402.5,r
5402.59,5403.41,r
5403.26,5404.08,r
5404.26,5404.88,r
5405.01,5405.73,r
5405.9,5406.46,r
5412.81,5413.43,r
5413.2,5414.02,r
5413.94,5414.76,r
5414.36,5415.18,r
5415.01,5415.83,r
5479.13,5479.89,r
5480.07,5480.85,r
5481.33,5482.01,r
5481.91,5482.71,r
5483.01,5483.61,r
5483.69,5484.33,r
5484.44,5485.22,r
5485.26,5485.96,r
5486.11,5486.75,r
5486.9,5487.66,r
5487.72,5488.38,r
5488.54,5489.36,r
5489.3,5490.12,r
5490.16,5490.88,r
5490.95,5491.71,r
5491.97,5492.51,r
5492.53,5493.25,r
5493.49,5493.97,r
5494.16,5494.86,r
5495.0,5495.72,r
5495.83,5496.53,r
5496.76,5497.34,r
5497.38,5498.14,r
5498.14,5498.94,r
5498.91,5499.61,r
5499.44,5500.04,r
5499.9,5500.44,r
5500.56,5501.18,r
5505.18,5505.8,r
5507.26,5508.0,r
5507.83,5508.61,r
5508.48,5509.3,r
5508.9,5509.72,r
5509.73,5510.41,r
5510.62,5511.18,r
5511.08,5511.7,r
5512.24,5512.94,r
5513.07,5513.81,r
5513.85,5514.67,r
5514.63,5515.45,r
5515.42,5516.24,r
5516.07,5516.73,r
5516.53,5517.27,r
5517.1,5517.92,r
5517.92,5518.74,r
5518.79,5519.61,r
5519.57,5520.39,r
5520.5,5521.32,r
5521.17,5521.99,r
5521.67,5522.45,r
5522.13,5522.95,r
5522.67,5523.49,r
5523.68,5524.5,r
5524.59,5525.25,r
5525.52,5526.18,r
5526.4,5527.06,r
5527.16,5527.9,r
5528.25,5528.73,r
5528.85,5529.61,r
5529.67,5530.35,r
5530.41,5531.15,r
5531.07,5531.75,r
5531.52,5532.12,r
5532.23,5532.87,r
5532.91,5533.71,r
5533.49,5534.21,r
5534.56,5535.24,r
5535.88,5536.54,r
5536.66,5537.04,r
5537.03,5537.59,r
5537.63,5538.23,r
5538.36,5539.12,r
5539.22,5539.82,r
5540.01,5540.65,r
5540.75,5541.41,r
5541.62,5542.26,r
5542.62,5543.12,r
5543.14,5543.96,r
5543.98,5544.74,r
5544.74,5545.46,r
5545.54,5546.32,r
5546.07,5546.89,r
5547.24,5547.9,r
5547.83,5548.29,r
5548.22,5548.76,r
5548.75,5549.47,r
5549.51,5550.21,r
5550.09,5550.65,r
5550.5,5551.08,r
5551.05,5551.87,r
5551.78,5552.56,r
5552.53,5553.29,r
5557.41,5557.93,r
5558.38,5559.0,r
5559.23,5559.51,r
5559.44,5560.26,r
5559.95,5560.65,r
5560.3,5561.12,r
5560.71,5561.53,r
5561.67,5561.97,r
5561.84,5562.62,r
5562.55,5563.37,r
5563.36,5564.16,r
5564.22,5564.94,r
5565.08,5565.74,r
5565.93,5566.53,r
5566.34,5567.16,r
5566.75,5567.57,r
5567.47,5568.23,r
5568.24,5569.06,r
5569.06,5569.84,r
5569.98,5570.58,r
5570.66,5571.42,r
5571.58,5572.24,r
5572.27,5572.93,r
5573.04,5573.76,r
5573.75,5574.57,r
5574.59,5575.39,r
5575.38,5576.02,r
5576.03,5576.85,r
5576.84,5577.52,r
5577.58,5578.36,r
5578.4,5579.1,r
5579.21,5579.87,r
5580.14,5580.72,r
5580.73,5581.47,r
5581.52,5582.26,r
5582.39,5583.17,r
5583.25,5584.01,r
5583.85,5584.39,r
5584.12,5584.94,r
5584.94,5585.6,r
5585.57,5586.39,r
5586.21,5586.71,r
5586.48,5587.26,r
5587.29,5588.01,r
5587.99,5588.67,r
5588.56,5589.14,r
5589.03,5589.59,r
5590.15,5590.97,r
5590.75,5591.33,r
5591.1,5591.84,r
5592.25,5592.99,r
5592.75,5593.31,r
5593.2,5594.02,r
5593.86,5594.28,r
5594.2,5594.76,r
5594.74,5595.5,r
5595.5,5596.22,r
5596.33,5596.99,r
5597.1,5597.8,r
5597.62,5598.1,r
5598.0,5598.54,r
5598.63,5599.31,r
5599.4,5600.12,r
5600.18,5600.84,r
5600.79,5601.25,r
5601.69,5602.47,r
5602.6,5603.22,r
5603.34,5603.9,r
5603.99,5604.71,r
5604.89,5605.47,r
5605.78,5606.26,r
5607.47,5607.99,r
5609.77,5610.27,r
5611.47,5611.83,r
5611.74,5612.52,r
5612.18,5612.92,r
5612.75,5613.29,r
5613.02,5613.84,r
5614.14,5614.7,r
5614.74,5615.04,r
5614.9,5615.7,r
5615.68,5616.42,r
5616.55,5617.15,r
5617.29,5617.93,r
5618.18,5618.8,r
5618.97,5619.53,r
5619.58,5620.34,r
5620.49,5621.07,r
5621.18,5621.96,r
5622.29,5622.79,r
5622.87,5623.57,r
5623.63,5624.41,r
5624.41,5625.17,r
5625.08,5625.58,r
5625.41,5626.07,r
5626.0,5626.8,r
5626.77,5627.51,r
5627.46,5627.78,r
5627.83,5628.35,r
5628.44,5629.18,r
5629.19,5629.95,r
5629.95,5630.73,r
5630.7,5631.52,r
5631.56,5632.22,r
5632.28,5633.1,r
5633.19,5633.83,r
5633.94,5634.52,r
5634.66,5635.3,r
5635.87,5636.35,r
5636.29,5636.81,r
5636.96,5637.58,r
5637.85,5638.51,r
5638.84,5639.54,r
5639.6,5640.2,r
5640.32,5640.94,r
5641.13,5641.65,r
5641.87,5642.45,r
5642.61,5643.15,r
5643.07,5643.89,r
5644.25,5645.07,r
5645.18,5645.82,r
5646.2,5646.86,r
5646.77,5647.59,r
5647.51,5648.33,r
5648.58,5649.12,r
5649.08,5649.9,r
5649.97,5650.79,r
5650.58,5651.4,r
5652.25,5652.81,r
5652.55,5653.37,r
5653.0,5653.82,r
5653.74,5654.56,r
5655.54,5656.0,r
5656.24,5657.06,r
5657.22,5657.58,r
5657.55,5658.23,r
5658.49,5659.07,r
5659.15,5659.97,r
5660.43,5660.99,r
5660.89,5661.63,r
5662.06,5662.58,r
5662.6,5663.36,r
5663.2,5663.76,r
5663.98,5664.54,r
5664.42,5664.92,r
5664.81,5665.57,r
5665.57,5666.07,r
5665.99,5666.51,r
5666.35,5667.13,r
5667.39,5667.99,r
5668.1,5668.4,r
5668.5,5669.0,r
5669.08,5669.68,r
5669.9,5670.56,r
5670.55,5670.83,r
5670.9,5671.42,r
5671.45,5672.15,r
5672.22,5672.96,r
5673.04,5673.74,r
5673.75,5674.57,r
5674.34,5675.16,r
5675.38,5676.2,r
5676.19,5677.01,r
5676.72,5677.38,r
5677.53,5678.11,r
5677.86,5678.6,r
5678.48,5679.3,r
5678.99,5679.81,r
5679.44,5680.26,r
5679.85,5680.67,r
5680.59,5681.29,r
5680.99,5681.81,r
5681.4,5682.22,r
5681.95,5682.77,r
5682.36,5683.18,r
5683.85,5684.59,r
5684.55,5685.37,r
5685.41,5686.11,r
5686.19,5687.01,r
5686.68,5687.46,r
5687.19,5687.77,r
5687.83,5688.61,r
5688.59,5689.35,r
5689.3,5690.12,r
5690.05,5690.87,r
5690.61,5691.43,r
5691.02,5691.84,r
5691.65,5692.47,r
5692.13,5692.95,r
5692.61,5693.29,r
5693.37,5694.01,r
5697.4,5698.22,r
5699.84,5700.12,r
5700.48,5700.58,r
5701.23,5701.43,r
5702.09,5702.57,r
5702.82,5702.82,r
5703.77,5704.13,r
5704.73,5704.97,r
5705.46,5705.58,r
5706.4,5706.48,r
5706.94,5707.02,r
5707.94,5707.94,r
5708.22,5708.78,r
5718.77,5718.77,r
5719.63,5719.75,r
5720.71,5720.75,r
5721.63,5721.63,r
5722.78,5722.82,r
5723.22,5723.22,r
5723.9,5724.1,r
5724.57,5724.75,r
5725.35,5725.51,r
5725.99,5725.99,r
5726.33,5726.47,r
5726.91,5727.33,r
5727.98,5728.04,r
5728.5,5729.06,r
5729.53,5729.55,r
5730.2,5730.52,r
5731.05,5731.15,r
5731.95,5732.09,r
5732.71,5732.91,r
5733.36,5733.6,r
5734.26,5734.44,r
5734.81,5735.07,r
5735.72,5735.72,r
5736.48,5736.48,r
5737.4,5737.44,r
5741.52,5741.78,r
5742.28,5742.28,r
5742.88,5742.88,r
5742.89,5743.69,r
5775.33,5775.33,r
5776.05,5776.05,r
5776.97,5776.97,r
5777.59,5777.59,r
5778.22,5778.58,r
5779.22,5779.34,r
5779.93,5779.93,r
5789.69,5789.69,r
5790.17,5790.17,r
5791.94,5792.0,r
5792.76,5792.76,r
5795.45,5795.45,r
5797.64,5797.74,r
5798.52,5798.52,r
5800.14,5800.14,r
5800.92,5800.92,r
5801.6,5801.6,r
5803.39,5803.39,r
5804.31,5804.31,r
5804.9,5804.9,r
5805.73,5805.73,r
5806.43,5806.59,r
5807.18,5807.34,r
5807.98,5808.18,r
5808.7,5808.92,r
5809.45,5809.79,r
5811.84,5811.84,r
5812.63,5812.77,r
5814.69,5814.79,r
5815.44,5815.54,r
5816.21,5816.41,r
5816.76,5816.84,r
5817.75,5817.79,r
5821.69,5821.83,r
5822.28,5822.46,r
5822.67,5822.93,r
5824.17,5824.47,r
5825.47,5825.47,r
5825.76,5826.0,r
5828.1,5828.1,r
5828.97,5828.97,r
5829.67,5829.91,r
5830.41,5830.61,r
5830.59,5831.25,r
5831.08,5831.74,r
5831.94,5832.24,r
5832.4,5832.76,r
5832.99,5833.23,r
5833.68,5833.82,r
5834.58,5835.0,r
5835.56,5835.74,r
5836.43,5836.59,r
5837.13,5837.13,r
5838.1,5838.22,r
5838.72,5838.84,r
5839.93,5839.93,r
5840.87,5840.87,r
5841.58,5841.58,r
5843.23,5843.23,r
5844.83,5844.85,r
5845.23,5845.53,r
5846.47,5846.47,r
5847.34,5847.34,r
5847.72,5848.18,r
5849.17,5849.17,r
5849.55,5849.67,r
5850.16,5850.3,r
5850.78,5851.32,r
5851.25,5851.95,r
5852.09,5852.19,r
5852.72,5852.72,r
5853.0,5853.52,r
5869.33,5869.51,r
5871.22,5871.3,r
5872.11,5872.27,r
5873.45,5873.45,r
5874.11,5874.11,r
5874.66,5874.66,r
5875.13,5875.25,r
5876.06,5876.44,r
5876.95,5877.15,r
5877.79,5878.03,r
5878.74,5878.74,r
5880.29,5880.53,r
5881.02,5881.1,r
5881.53,5881.57,r
5882.18,5882.24,r
5883.84,5883.98,r
5884.73,5884.73,r
5886.29,5886.29,r
5887.19,5887.19,r
5887.92,5887.92,r
5888.88,5888.92,r
5889.54,5889.56,r
5891.32,5891.32,r
5891.95,5891.95,r
5892.9,5892.9,r
5893.67,5893.67,r
5894.28,5894.44,r
5895.2,5895.2,r
5896.34,5896.34,r
5896.57,5896.97,r
5898.74,5898.86,r
5899.96,5899.96,r
5900.88,5901.02,r
5901.7,5901.7,r
5902.48,5902.48,r
5902.75,5903.23,r
5903.42,5903.48,r
5903.98,5904.26,r
5904.52,5905.08,r
5911.28,5911.54,r
5911.84,5911.86,r
5913.48,5913.66,r
5914.31,5914.59,r
5915.17,5915.29,r
5915.75,5915.87,r
5916.4,5916.58,r
5917.08,5917.1,r
5918.14,5918.18,r
5918.81,5918.83,r
5919.29,5919.37,r
5919.83,5920.05,r
5920.06,5920.8,r
5943.24,5943.74,r
5943.67,5944.33,r
5944.04,5944.78,r
5945.13,5945.51,r
5946.2,5946.2,r
5946.62,5946.94,r
5947.03,5947.51,r
5948.09,5948.33,r
5948.41,5949.07,r
5958.24,5958.24,r
5958.31,5959.01,r
5958.76,5959.4,r
5959.15,5959.83,r
5959.49,5960.31,r
5959.96,5960.78,r
5960.4,5961.22,r
5968.16,5968.36,r
5969.04,5969.04,r
5970.3,5970.46,r
5971.54,5971.54,r
5972.42,5972.42,r
5974.88,5974.88,r
5975.25,5975.55,r
5975.79,5976.09,r
5975.96,5976.74,r
5990.58,5990.74,r
5991.48,5991.48,r
5992.3,5992.3,r
5993.2,5993.22,r
5993.65,5993.65,r
5994.85,5994.97,r
5995.41,5995.65,r
5996.47,5996.57,r
5997.1,5997.1,r
5997.64,5997.64,r
5997.97,5998.15,r
5999.62,5999.62,r
6000.93,6000.93,r
6001.75,6001.75,r
6002.53,6002.53,r
6003.38,6003.38,r
6005.71,6005.71,r
6006.34,6006.34,r
6015.52,6015.52,r
6016.52,6016.52,r
6017.4,6017.4,r
6023.92,6023.92,r
6024.66,6024.66,r
6025.58,6025.58,r
6027.24,6027.24,r
6027.77,6027.77,r
6028.87,6028.87,r
6031.39,6031.39,r
6032.24,6032.24,r
6033.84,6033.84,r
6034.58,6034.58,r
6035.57,6035.57,r
6036.16,6036.16,r
6037.89,6037.89,r
6038.65,6038.65,r
6039.43,6039.43,r
6040.25,6040.25,r
6041.06,6041.06,r
6041.96,6041.96,r
6042.91,6042.91,r
6043.67,6043.67,r
6044.2,6044.2,r
6045.57,6045.57,r
6046.29,6046.29,r
6047.11,6047.11,r
6048.17,6048.17,r
6048.86,6048.86,r
6049.75,6049.75,r
6050.44,6050.44,r
6054.66,6054.66,r
6057.25,6057.25,r
6058.32,6058.32,r
6063.7,6063.7,r
6064.11,6064.11,r
6064.55,6064.55,r
6065.23,6065.23,r
6065.8,6065.8,r
6066.95,6066.95,r
6071.45,6071.45,r
6071.86,6071.86,r
6075.07,6075.07,r
6080.86,6080.86,r
6082.62,6082.62,r
6084.24,6084.24,r
6085.81,6085.81,r
6087.75,6087.75,r
6088.22,6088.22,r
6088.63,6088.63,r
6089.06,6089.06,r
6089.53,6089.55,r
6093.58,6093.58,r
6094.16,6094.16,r
6094.62,6094.62,r
6095.07,6095.07,r
6095.48,6095.48,r
6109.7,6109.7,r
6110.64,6110.64,r
6111.5,6111.5,r
6113.0,6113.0,r
6113.44,6113.44,r
6115.21,6115.21,r
6115.93,6115.93,r
6116.79,6116.79,r
6119.24,6119.44,r
6120.75,6120.75,r
6121.05,6121.53,r
6121.89,6121.89,r
6122.34,6122.34,r
6122.97,6122.97,r
6123.69,6123.69,r
6124.78,6124.78,r
6127.2,6127.2,r
6129.71,6129.71,r
6130.12,6130.12,r
6130.53,6130.53,r
6130.83,6131.07,r
6135.6,6135.6,r
6136.52,6136.52,r
6138.26,6138.26,r
6138.89,6138.89,r
6139.64,6139.64,r
6140.05,6140.05,r
6140.83,6140.83,r
6141.61,6141.61,r
6142.07,6142.07,r
6142.51,6142.51,r
6143.21,6143.21,r
6144.32,6144.32,r
6145.1,6145.1,r
6145.92,6145.92,r
6146.44,6146.44,r
6149.33,6149.33,r
6150.31,6150.31,r
6150.75,6150.75,r
6151.24,6151.24,r
6152.05,6152.05,r
6152.75,6152.75,r
6153.67,6153.67,r
6154.13,6154.13,r
6154.54,6154.54,r
6155.05,6155.05,r
6156.16,6156.16,r
6160.44,6160.44,r
6162.16,6162.16,r
6163.81,6163.81,r
6164.68,6164.68,r
6165.46,6165.46,r
6170.33,6170.33,r
6170.79,6170.79,r
6171.56,6171.56,r
6172.08,6172.08,r
6173.43,6173.43,r
6177.03,6177.03,r
6177.79,6177.79,r
6178.54,6178.54,r
6179.51,6179.51,r
6180.27,6180.27,r
6181.19,6181.19,r
6181.99,6181.99,r
6182.59,6182.59,r
6183.68,6183.68,r
6185.41,6185.41,r
6186.11,6186.11,r
6186.92,6186.92,r
6189.52,6189.52,r
6190.36,6190.36,r
6191.09,6191.09,r
6191.75,6191.75,r
6193.58,6193.58,r
6194.23,6194.23,r
6195.26,6195.26,r
6196.07,6196.07,r
6196.61,6196.61,r
6197.04,6197.04,r
6197.48,6197.48,r
6198.44,6198.44,r
6199.37,6199.37,r
6200.17,6200.17,r
6201.84,6201.84,r
6202.64,6202.64,r
6203.54,6203.54,r
6204.86,6204.86,r
6206.18,6206.18,r
6206.59,6206.59,r
6207.55,6207.55,r
6207.95,6208.05,r
6208.54,6208.54,r
6209.13,6209.13,r
6210.12,6210.12,r
6210.6,6210.6,r
6211.36,6211.36,r
6211.97,6211.97,r
6213.2,6213.2,r
6214.13,6214.13,r
6214.55,6214.55,r
6215.34,6215.34,r
6215.79,6215.95,r
6217.14,6217.14,r
6217.81,6217.81,r
6218.16,6218.3,r
6219.8,6219.8,r
6220.24,6220.24,r
6220.65,6220.65,r
6221.26,6221.26,r
6221.77,6221.77,r
6222.41,6222.41,r
6225.84,6225.84,r
6226.25,6226.25,r
6226.66,6226.66,r
6230.89,6230.89,r
6231.74,6231.74,r
6233.18,6233.18,r
6234.23,6234.23,r
6235.09,6235.09,r
6235.72,6235.72,r
6236.19,6236.19,r
6236.69,6236.69,r
6237.75,6237.75,r
6238.6,6238.6,r
6239.45,6239.45,r
6239.94,6239.94,r
6240.35,6240.35,r
6240.85,6240.85,r
6241.29,6241.29,r
6241.97,6241.97,r
6242.83,6242.83,r
6243.63,6243.63,r
6244.28,6244.28,r
6245.08,6245.08,r
6245.97,6245.97,r
6246.67,6246.67,r
6247.57,6247.57,r
6248.41,6248.41,r
6249.31,6249.31,r
6250.05,6250.05,r
6250.88,6250.88,r
6252.28,6252.28,r
6252.75,6252.75,r
6253.69,6253.69,r
6254.26,6254.26,r
6254.95,6254.95,r
6255.73,6255.73,r
6256.14,6256.14,r
6256.79,6256.79,r
6257.39,6257.39,r
6258.37,6258.37,r
6258.78,6258.78,r
6259.19,6259.19,r
6259.61,6259.61,r
6260.08,6260.08,r
6260.8,6260.8,r
6261.64,6261.64,r
6262.1,6262.1,r
6262.78,6262.78,r
6263.28,6263.28,r
6264.06,6264.06,r
6264.73,6264.73,r
6265.15,6265.15,r
6265.85,6265.85,r
6266.65,6266.65,r
6267.23,6267.23,r
6267.99,6267.99,r
6268.4,6268.4,r
6269.04,6269.04,r
6270.27,6270.27,r
6272.81,6272.81,r
6273.25,6273.25,r
6273.79,6273.79,r
6274.25,6274.25,r
6275.04,6275.04,r
6275.64,6275.64,r
6276.45,6276.55,r
6276.96,6276.96,r
6277.97,6277.97,r
6278.64,6278.64,r
6279.05,6279.05,r
6279.76,6279.76,r
6280.55,6280.55,r
6281.1,6281.1,r
6281.66,6281.66,r
6282.23,6282.23,r
6282.78,6282.78,r
6283.25,6283.25,r
6283.87,6283.87,r
6284.44,6284.44,r
6285.57,6285.57,r
6286.37,6286.37,r
6287.21,6287.21,r
6287.99,6287.99,r
6288.77,6288.77,r
6289.61,6289.61,r
6290.38,6290.38,r
6291.1,6291.1,r
6292.0,6292.0,r
6292.66,6292.66,r
6293.43,6293.43,r
6293.86,6293.86,r
6294.69,6294.69,r
6295.09,6295.11,r
6296.2,6296.2,r
6297.06,6297.06,r
6297.71,6297.71,r
6298.37,6298.37,r
6298.88,6298.88,r
6299.45,6299.45,r
6300.52,6300.8,r
6301.34,6301.34,r
6301.99,6301.99,r
6302.75,6302.75,r
6303.54,6303.54,r
6304.47,6304.47,r
6304.81,6304.95,r
6306.03,6306.03,r
6306.81,6306.85,r
6307.54,6307.54,r
6307.75,6308.25,r
6309.31,6309.31,r
6310.22,6310.22,r
6310.91,6310.91,r
6311.68,6311.68,r
6312.53,6312.53,r
6313.4,6313.4,r
6314.02,6314.02,r
6314.88,6314.88,r
6319.29,6319.31,r
6319.48,6319.94,r
6320.17,6320.47,r
6321.73,6321.73,r
6322.32,6322.32,r
6322.59,6323.01,r
6323.32,6323.32,r
6324.16,6324.16,r
6324.7,6324.7,r
6325.57,6325.95,r
6326.45,6326.61,r
6327.04,6327.04,r
6327.63,6327.63,r
6328.01,6328.23,r
6328.89,6329.07,r
6329.41,6329.41,r
6329.8,6329.9,r
6330.5,6330.5,r
6331.25,6331.25,r
6332.06,6332.06,r
6332.41,6332.83,r
6332.96,6333.5,r
6334.41,6334.41,r
6334.53,6335.11,r
6343.92,6343.92,r
6345.27,6345.27,r
6346.03,6346.13,r
6346.49,6347.15,r
6347.13,6347.65,r
6347.91,6348.13,r
6348.48,6348.48,r
6348.93,6349.03,r
6349.18,6349.72,r
6349.76,6349.96,r
6350.31,6350.33,r
6350.65,6350.81,r
6351.11,6351.25,r
6351.56,6351.72,r
6352.27,6352.33,r
6353.01,6353.39,r
6353.95,6353.95,r
6354.69,6354.75,r
6355.49,6355.49,r
6356.43,6356.43,r
6357.36,6357.36,r
6358.28,6358.28,r
6358.88,6358.88,r
6360.28,6360.28,r
6361.28,6361.54,r
6362.39,6362.59,r
6362.97,6363.39,r
6363.62,6363.84,r
6364.21,6364.21,r
6364.84,6364.92,r
6369.73,6369.73,r
6371.7,6371.76,r
6373.62,6373.62,r
6375.82,6375.82,r
6376.62,6376.62,r
6377.38,6377.74,r
6378.2,6378.2,r
6379.02,6379.02,r
6379.51,6379.99,r
6380.57,6380.57,r
6381.38,6381.38,r
6382.18,6382.18,r
6382.7,6382.74,r
6383.76,6383.76,r
6384.12,6384.22,r
6384.66,6384.66,r
6385.36,6385.36,r
