1640.0700000000002	r
1640.48	r
1641.27	r
1642.13	r
1643.3899999999999	r
1643.98	r
1644.99	r
1645.87	r
1646.8200000000002	r
1647.6999999999998	r
1648.51	r
1649.3400000000001	r
1650.1799999999998	r
1651.03	r
1651.8600000000001	r
1652.72	r
1657.28	r
1658.21	r
1659.4499999999998	r
1659.8600000000001	r
1660.5900000000001	r
1661.46	r
1662.0500000000002	r
1662.97	r
1663.88	r
1664.85	r
1665.81	r
1666.79	r
1667.46	r
1800.5500000000002	r
1801.57	r
1802.63	r
1803.41	r
1804.38	r
1805.33	r
1805.92	r
1806.33	r
1806.96	r
1807.83	r
1808.7	r
1809.56	r
1810.37	r
1811.19	r
1814.2399999999998	r
1815.1	r
1815.96	r
1816.58	r
1817.17	r
1817.73	r
1818.94	r
1819.71	r
1820.52	r
1821.22	r
1822.42	r
1822.83	r
1823.3	r
1823.82	r
1824.4	r
1824.8200000000002	r
1825.55	r
1826.88	r
1828.05	r
1829.19	r
1830.31	r
1831.23	r
1832.1100000000001	r
1833.28	r
1834.01	r
1835.19	r
1835.9299999999998	r
1837.0	r
1838.01	r
1838.8	r
1839.71	r
1840.64	r
1841.54	r
1842.49	r
1843.5	r
1844.38	r
1845.31	r
1846.56	r
1847.2	r
1848.36	r
1848.77	r
1849.48	r
1850.0700000000002	r
1850.57	r
1851.45	r
1851.8600000000001	r
1852.6100000000001	r
1853.0300000000002	r
1853.71	r
1855.21	r
1856.0300000000002	r
1856.46	r
1857.15	r
1857.68	r
1858.13	r
1858.99	r
1859.88	r
1861.05	r
1861.8600000000001	r
1862.6599999999999	r
1863.1	r
1863.8400000000001	r
1864.83	r
1865.24	r
1866.3899999999999	r
1866.82	r
1867.29	r
1868.86	r
1872.0	r
1872.56	r
1873.19	r
1873.76	r
1874.17	r
1875.23	r
1876.37	r
1876.94	r
1877.8600000000001	r
1878.6	r
1879.02	r
1879.67	r
1880.35	r
1880.76	r
1881.47	r
1882.29	r
1883.7	r
1884.69	r
1885.52	r
1886.4	r
1887.44	r
1888.52	r
1889.4099999999999	r
1890.88	r
1891.72	r
1892.72	r
1893.3200000000002	r
1893.99	r
1894.69	r
1895.12	r
1896.04	r
1896.69	r
1897.3899999999999	r
1897.98	r
1898.51	r
1899.5700000000002	r
1900.6599999999999	r
1901.44	r
1902.54	r
1903.26	r
1903.7	r
1904.42	r
1905.18	r
1905.65	r
1906.0900000000001	r
1906.62	r
1907.46	r
1908.18	r
1908.8899999999999	r
1909.3	r
1910.0	r
1910.73	r
1911.1399999999999	r
1911.56	r
1912.07	r
1912.67	r
1913.5900000000001	r
1914.08	r
1914.54	r
1915.57	r
1916.38	r
1916.9499999999998	r
1918.24	r
1918.68	r
2100.7799999999997	r
2101.92	r
2102.77	r
2103.6400000000003	r
2104.8199999999997	r
2105.8500000000004	r
2106.3500000000004	r
2106.76	r
2107.3	r
2107.71	r
2108.65	r
2109.67	r
2110.85	r
2111.58	r
2112.5299999999997	r
2113.34	r
2114.06	r
2114.8900000000003	r
2117.8900000000003	r
2119.37	r
2120.73	r
2121.4300000000003	r
2121.94	r
2122.8199999999997	r
2123.76	r
2124.63	r
2125.4	r
2126.42	r
2127.23	r
2128.27	r
2129.11	r
2130.12	r
2131.0299999999997	r
2131.96	r
2133.0299999999997	r
2133.96	r
2134.8199999999997	r
2135.7299999999996	r
2136.7	r
2137.46	r
2138.63	r
2139.4	r
2140.49	r
2141.54	r
2142.55	r
2143.34	r
2144.26	r
2145.3599999999997	r
2146.28	r
2147.29	r
2148.29	r
2148.9300000000003	r
2150.06	r
2151.1400000000003	r
2151.96	r
2152.96	r
2154.51	r
2155.4399999999996	r
2156.3999999999996	r
2157.5600000000004	r
2158.36	r
2159.56	r
2160.43	r
2161.62	r
2162.58	r
2163.37	r
2164.57	r
2165.23	r
2166.19	r
2166.8500000000004	r
2167.4300000000003	r
2167.8599999999997	r
2168.3199999999997	r
2168.77	r
2173.3100000000004	r
2174.81	r
2175.7799999999997	r
2176.59	r
2177.24	r
2178.3900000000003	r
2179.49	r
2180.8599999999997	r
2182.27	r
2183.17	r
2184.41	r
2185.4300000000003	r
2186.75	r
2187.8599999999997	r
2189.0299999999997	r
2190.16	r
2191.1000000000004	r
2191.92	r
2193.05	r
2194.0600000000004	r
2195.43	r
2196.42	r
2197.49	r
2198.63	r
2199.67	r
2200.09	r
2200.5	r
2201.3	r
2201.74	r
2202.46	r
2203.08	r
2203.66	r
2204.8999999999996	r
2206.05	r
2207.09	r
2207.96	r
2208.95	r
2210.0200000000004	r
2210.9	r
2211.95	r
2213.06	r
2214.0200000000004	r
2215.0	r
2215.88	r
2216.5699999999997	r
2217.4700000000003	r
2218.2200000000003	r
2220.05	r
2224.34	r
2225.45	r
2226.72	r
2227.58	r
2228.46	r
2229.6800000000003	r
2230.84	r
2231.8599999999997	r
2232.6800000000003	r
2233.6499999999996	r
2234.21	r
2234.84	r
2235.82	r
2236.77	r
2237.95	r
2238.52	r
2239.05	r
2239.98	r
2240.96	r
2241.77	r
2242.98	r
2244.04	r
2245.2799999999997	r
2246.38	r
2247.0699999999997	r
2248.29	r
2249.34	r
2250.33	r
2251.02	r
2251.4399999999996	r
2252.54	r
2253.8199999999997	r
2255.3900000000003	r
2256.4	r
2257.46	r
2258.4	r
2259.28	r
2260.17	r
2261.27	r
2262.29	r
2263.38	r
2264.13	r
2265.21	r
2266.36	r
2266.8900000000003	r
2267.41	r
2401.01	r
2402.01	r
2402.67	r
2403.68	r
2404.36	r
2404.77	r
2405.69	r
2406.42	r
2408.54	r
2409.82	r
2410.9	r
2412.3999999999996	r
2413.16	r
2414.58	r
2416.18	r
2417.16	r
2418.21	r
2419.6	r
2420.27	r
2420.76	r
2421.8599999999997	r
2423.03	r
2424.15	r
2426.36	r
2427.4	r
2428.42	r
2429.42	r
2430.4	r
2431.21	r
2431.66	r
2433.16	r
2433.59	r
2498.8599999999997	r
2501.0	r
2502.15	r
2503.47	r
2504.37	r
2505.43	r
2506.31	r
2506.72	r
2507.36	r
2507.89	r
2508.34	r
2509.42	r
2510.41	r
2511.85	r
2513.23	r
2514.26	r
2516.33	r
2517.38	r
2518.31	r
2519.27	r
2520.24	r
2521.41	r
2522.3	r
2523.19	r
2523.87	r
2524.3	r
2524.72	r
2525.34	r
2525.8	r
2526.6400000000003	r
2527.95	r
2528.99	r
2529.68	r
2530.23	r
2530.96	r
2531.5	r
2531.91	r
2532.82	r
2533.92	r
2534.79	r
2535.4	r
2535.97	r
2536.57	r
2537.41	r
2537.82	r
2538.39	r
2538.83	r
2539.32	r
2539.87	r
2540.7	r
2541.49	r
2542.5	r
2543.55	r
2544.33	r
2546.16	r
2547.11	r
2547.81	r
2548.51	r
2549.16	r
2549.57	r
2551.34	r
2552.34	r
2553.12	r
2553.53	r
2553.94	r
2554.38	r
2554.83	r
2555.34	r
2555.75	r
2556.16	r
2556.6	r
2557.33	r
2557.9	r
2558.31	r
2558.91	r
2559.35	r
2559.83	r
2560.33	r
2561.12	r
2561.56	r
2562.03	r
2562.65	r
2563.13	r
2563.58	r
2564.14	r
2564.61	r
2565.2	r
2565.61	r
2566.13	r
2566.54	r
2567.05	r
2567.78	r
2568.87	r
2569.43	r
2569.9	r
2571.01	r
2571.87	r
2573.08	r
2573.95	r
2574.93	r
2575.99	r
2577.02	r
2578.05	r
2579.06	r
2579.9	r
2580.91	r
2581.42	r
2581.84	r
2582.39	r
2583.27	r
2584.38	r
2585.42	r
2586.43	r
2587.12	r
2587.57	r
2588.08	r
2588.54	r
2589.09	r
2589.57	r
2590.16	r
2590.62	r
2591.33	r
2591.84	r
2592.25	r
2593.75	r
2594.35	r
2594.85	r
2595.97	r
2596.63	r
2597.1	r
2597.66	r
2598.12	r
2598.84	r
2701.15	r
2702.95	r
2703.68	r
2704.2	r
2704.76	r
2705.35	r
2705.8	r
2706.77	r
2707.2	r
2708.06	r
2708.47	r
2708.89	r
2908.46	r
2909.82	r
2912.08	r
2915.76	r
2919.86	r
2922.68	r
2927.41	r
2928.09	r
2928.79	r
2929.79	r
2930.43	r
2931.06	r
2931.72	r
2932.14	r
2932.89	r
2933.51	r
2934.26	r
2935.01	r
2935.74	r
2937.22	r
2937.83	r
2938.97	r
2940.54	r
2941.18	r
2942.32	r
2944.22	r
2944.96	r
2945.81	r
2946.96	r
2947.91	r
2948.68	r
2950.26	r
2951.0	r
2951.86	r
2952.53	r
2953.27	r
2954.08	r
2954.75	r
2955.61	r
2956.35	r
2957.06	r
2957.7799999999997	r
2958.46	r
2959.08	r
2959.49	r
2960.17	r
2960.67	r
2961.18	r
2961.71	r
2962.29	r
2962.8	r
2963.38	r
2964.31	r
2965.12	r
2965.98	r
2966.66	r
2967.19	r
2967.6	r
2968.4	r
2969.15	r
2969.59	r
2970.39	r
2971.21	r
2972.02	r
2972.62	r
2973.0299999999997	r
2973.71	r
2974.4	r
2975.2	r
2976.49	r
2977.37	r
2978.23	r
2979.4	r
2980.23	r
2980.79	r
2981.7200000000003	r
2982.54	r
2983.29	r
2984.11	r
2984.81	r
2985.84	r
2986.59	r
2987.54	r
2988.34	r
2989.35	r
2990.06	r
2990.4700000000003	r
2991.01	r
2991.85	r
2992.93	r
2994.17	r
2995.67	r
2996.42	r
2997.31	r
2997.86	r
2999.02	r
2999.7200000000003	r
3000.87	r
3001.38	r
3001.92	r
3002.64	r
3003.45	r
3005.13	r
3011.59	r
3012.15	r
3012.82	r
3013.88	r
7683.63	b
7685.61	b
7688.66	b
7690.87	b
7691.61	b
7692.44	b
7699.0	b
7699.62	b
7708.8	b
7710.91	b
7711.8	b
7712.52	b
7713.27	b
7713.89	b
7714.62	b
7715.29	b
7716.06	b
7716.98	b
7718.88	b
7719.69	b
7720.56	b
7721.32	b
7722.19	b
7722.88	b
7724.72	b
7725.66	b
7726.23	b
7727.2	b
7727.96	b
7728.73	b
7729.41	b
7730.34	b
7731.1	b
7732.13	b
7733.25	b
7734.02	b
7734.69	b
7735.34	b
7736.52	b
7737.23	b
7737.74	b
7738.63	b
7739.28	b
7740.21	b
7740.89	b
7741.95	b
7742.71	b
7743.36	b
7744.81	b
7745.67	b
7746.54	b
7747.44	b
7748.37	b
7749.24	b
7749.87	b
7752.38	b
7756.16	b
7757.21	b
7758.41	b
7759.18	b
7759.99	b
7761.9400000000005	b
7762.81	b
7763.75	b
7764.83	b
7765.6	b
7766.42	b
7767.24	b
7769.44	b
7770.41	b
7771.25	b
7772.24	b
7773.19	b
7773.95	b
7774.8	b
7775.58	b
7776.44	b
7777.28	b
7778.04	b
7778.76	b
7779.54	b
7780.28	b
7780.88	b
7782.01	b
7782.81	b
7783.55	b
7784.23	b
7785.08	b
7785.86	b
7786.67	b
7787.72	b
7788.57	b
7789.33	b
7790.16	b
7791.04	b
7791.94	b
7792.65	b
7793.57	b
7794.39	b
7795.11	b
7795.95	b
7796.92	b
7797.59	b
7798.65	b
7799.27	b
7801.03	c
7801.97	c
7803.0599999999995	c
7803.79	c
7804.84	c
7806.129999999999	c
7806.97	c
7807.620000000001	c
7808.42	c
7809.16	c
7809.98	c
7810.9400000000005	c
7811.7	c
7813.219999999999	c
7814.139999999999	c
7815.26	c
7815.67	c
7817.63	c
7818.4	c
7819.16	c
7819.83	c
7821.38	c
7822.21	c
7822.85	c
7823.67	c
7824.6900000000005	c
7825.639999999999	b
7827.41	c
7828.25	c
7829.22	c
7830.12	b
7830.8	c
7831.98	c
7832.66	c
7833.67	c
7836.49	c
7837.27	b
7838.18	c
7839.15	c
7840.32	c
7842.07	c
7846.23	c
7847.76	c
7850.82	b
7852.41	c
7853.37	c
7854.969999999999	c
7860.01	b
7866.139999999999	c
7866.95	c
7867.73	c
7868.5599999999995	c
7869.360000000001	c
7870.07	c
7870.82	c
7871.52	c
7872.3	c
7873.09	c
7874.28	c
7875.110000000001	c
7875.87	c
7876.75	c
7877.5	c
7878.42	c
7879.4	c
7880.04	c
7881.04	c
7881.99	c
7882.83	b
7883.65	c
7884.870000000001	c
7885.92	c
7886.719999999999	c
7887.5599999999995	c
7888.450000000001	c
7889.1900000000005	c
7890.25	b
7891.05	c
7891.82	b
7892.76	b
7894.5	c
7895.21	c
7896.04	c
7896.77	c
7897.51	c
7898.299999999999	c
7899.21	c
7899.96	b
7901.1	c
7901.8099999999995	b
7902.52	b
7903.59	b
7904.25	c
7905.23	b
7906.16	c
7907.15	c
7908.09	b
7908.5	c
7909.08	b
7909.87	c
7910.93	c
7911.88	c
7912.59	c
7913.29	c
7913.72	c
7914.5	c
7915.1900000000005	b
7916.0599999999995	c
7917.01	c
7918.02	c
7918.780000000001	c
7920.5	b
7921.24	b
7921.85	b
7922.26	c
7922.91	c
7923.67	c
7924.46	b
7925.73	c
7926.71	c
7927.49	c
7928.26	c
7929.0	c
7930.41	c
7932.19	b
7932.98	c
7934.01	c
7934.799999999999	c
7935.4400000000005	c
7936.65	c
7937.43	b
7938.38	c
7939.21	c
7939.86	b
7940.84	b
7941.51	b
7942.18	b
7943.0	b
7944.01	c
7944.67	c
7946.24	b
7946.92	c
7947.92	c
7948.6	c
7949.73	c
7950.639999999999	c
7951.28	c
7952.24	c
7952.99	c
7953.72	c
7954.71	c
7955.74	c
7956.71	c
7957.610000000001	c
7958.4	c
7959.37	c
7960.8099999999995	c
7961.56	c
7962.3	c
7963.200000000001	c
7964.21	c
7964.9	c
7965.9	c
7966.75	c
7967.73	c
7969.14	c
7969.87	b
7970.74	c
7971.57	c
7972.32	c
7973.35	c
7974.15	c
7975.12	c
7976.07	c
7976.99	c
7977.96	c
7978.82	c
7981.8	c
7982.5599999999995	c
7983.32	c
7983.73	c
7984.610000000001	c
7989.57	b
7991.18	c
7992.08	c
7992.85	c
7993.64	c
7994.4	b
7997.049999999999	c
7997.75	c
7998.530000000001	c
7999.28	c
8000.05	c
8000.82	c
8001.610000000001	c
8002.42	c
8003.1900000000005	c
8003.9400000000005	c
8004.68	c
8005.4400000000005	c
8005.99	c
8006.93	c
8007.610000000001	c
8008.530000000001	c
8009.360000000001	c
8010.17	c
8010.93	c
8011.77	c
8012.54	c
8013.55	c
8014.29	c
8014.9	c
8015.9	c
8016.63	c
8017.38	c
8018.27	c
8019.23	c
8019.98	c
8021.200000000001	c
8022.05	c
8022.75	b
8023.66	c
8024.48	c
8025.26	c
8026.01	c
8026.95	c
8027.83	c
8028.799999999999	c
8029.5	c
8030.32	c
8031.18	c
8032.02	c
8033.07	c
8033.82	c
8034.610000000001	c
8035.46	c
8036.24	c
8036.65	c
8037.32	c
8038.16	c
8039.2	c
8039.860000000001	c
8040.6900000000005	c
8041.59	c
8042.43	c
8043.33	c
8045.73	c
8046.4400000000005	c
8047.23	c
8048.04	c
8048.82	c
8049.620000000001	c
8050.35	c
8051.28	c
8052.02	c
8052.8	c
8053.51	c
8054.27	c
8056.17	c
8057.58	c
8058.27	c
8059.360000000001	c
8059.98	c
8061.07	c
8061.9	c
8062.49	c
8063.42	c
8064.33	c
8066.24	c
8066.91	c
8067.61	c
8068.35	c
8069.18	c
8069.87	c
8070.65	c
8071.34	c
8072.129999999999	c
8072.54	c
8073.02	c
8074.03	c
8074.75	c
8075.629999999999	c
8076.43	c
8077.13	c
8077.92	c
8078.58	c
8079.26	c
8080.24	c
8080.85	c
8081.68	c
8082.43	c
8083.49	c
8084.389999999999	c
8085.21	c
8086.139999999999	c
8086.82	c
8087.6900000000005	c
8088.6	c
8089.3099999999995	c
8090.05	c
8090.9	c
8091.85	c
8092.61	c
8093.530000000001	c
8094.34	c
8095.16	c
8095.87	c
8096.6900000000005	c
8097.66	c
8098.46	c
8099.37	c
8100.98	c
8101.860000000001	c
8102.639999999999	c
8103.610000000001	c
8104.639999999999	c
8105.42	c
8106.28	c
8107.3	c
8107.91	c
8108.77	c
8109.610000000001	c
8110.47	c
8111.389999999999	c
8112.139999999999	c
8112.82	c
8113.63	c
8114.4	c
8115.21	c
8115.8099999999995	c
8116.45	c
8117.46	c
8118.1900000000005	c
8119.0	c
8119.78	c
8120.43	c
8121.360000000001	c
8122.5599999999995	c
8123.26	c
8124.74	c
8125.54	c
8126.57	c
8127.66	c
8128.37	c
8129.25	c
8129.99	c
8131.27	c
8132.1	c
8135.27	c
8137.29	c
8138.3	c
8139.01	c
8139.75	c
8140.6	c
8141.389999999999	c
8142.21	c
8143.0	c
8143.74	c
8144.54	c
8145.450000000001	c
8146.43	c
8146.98	c
8147.77	c
8148.610000000001	c
8149.33	c
8149.97	c
8150.73	c
8151.52	c
8152.24	c
8152.92	c
8153.67	c
8154.3	c
8155.07	c
8155.63	c
8156.219999999999	c
8157.12	c
8157.76	c
8158.610000000001	c
8159.43	c
8160.24	c
8160.92	c
8162.01	c
8162.79	c
8163.39	c
8164.09	c
8165.76	c
8166.5599999999995	c
8167.15	c
8167.91	c
8169.0	c
8169.66	c
8170.65	c
8171.35	c
8172.139999999999	c
8173.85	c
8174.52	c
8175.17	c
8175.91	c
8176.66	c
8177.46	c
8178.18	c
8179.0	c
8180.08	c
8180.77	c
8182.040000000001	c
8182.799999999999	c
8183.51	c
8184.3099999999995	c
8184.92	c
8186.52	c
8187.3099999999995	c
8188.129999999999	c
8189.07	c
8189.950000000001	c
8193.74	c
8194.82	c
8195.53	c
8196.21	c
8197.25	c
8198.59	c
8199.810000000001	c
8200.58	c
8201.23	c
8201.88	c
8202.529999999999	c
8203.41	c
8204.279999999999	c
8204.69	c
8205.41	c
8206.09	c
8207.01	c
8207.75	c
8208.67	c
8209.259999999998	c
8210.27	c
