12154.130000000001	c
12155.47	c
12156.29	c
12157.04	c
12157.61	c
12158.21	c
12158.83	c
12159.490000000002	c
12160.2	c
12160.849999999999	c
12161.55	c
12162.279999999999	c
12162.89	c
12164.33	b
12164.98	c
12166.33	c
12166.98	c
12168.27	b
12169.46	b
12170.08	b
12170.65	c
12171.29	c
12171.98	c
12172.619999999999	c
12174.3	c
12176.85	b
12177.41	c
12178.11	c
12178.7	c
12179.349999999999	c
12180.07	c
12180.74	c
12181.5	c
12182.119999999999	c
12183.0	c
12183.599999999999	c
12184.36	c
12185.16	c
12185.85	c
12186.529999999999	c
12187.25	c
12188.099999999999	c
12188.84	c
12189.5	c
12190.130000000001	c
12190.939999999999	c
12191.64	c
12192.369999999999	c
12193.1	c
12193.92	c
12194.58	c
12195.4	c
12196.67	c
12197.35	c
12198.04	c
12198.79	c
12199.49	c
12200.2	c
12200.970000000001	c
12201.82	c
12202.68	c
12203.51	c
12204.27	c
12205.439999999999	c
12206.07	c
12207.150000000001	c
12207.92	c
12208.64	c
12209.71	c
12210.45	b
12211.439999999999	c
12212.41	c
12213.06	c
12213.75	c
12214.43	c
12215.650000000001	c
12216.31	c
12216.93	c
12217.619999999999	c
12218.32	c
12219.03	c
12219.740000000002	c
12220.439999999999	c
12221.09	c
12221.85	c
12222.55	c
12223.3	c
12224.0	c
12224.630000000001	c
12225.240000000002	c
12225.99	c
12226.67	c
12227.46	c
12228.11	c
12228.7	c
12229.59	c
12230.23	c
12230.880000000001	c
12231.59	c
12232.279999999999	c
12233.05	c
12233.599999999999	c
12234.380000000001	c
12235.57	c
12236.560000000001	c
12237.17	c
12238.16	c
12238.82	c
12239.55	c
12240.25	c
12240.93	c
12241.65	c
12242.33	c
12243.11	c
12243.82	c
12244.34	c
12246.32	c
12247.17	c
12247.88	c
12248.57	c
12249.2	c
12249.92	c
12252.02	c
12252.759999999998	c
12253.3	c
12253.93	c
12254.68	c
12255.35	c
12255.99	c
12256.71	c
12257.33	c
12258.14	c
12258.83	c
12259.57	c
12260.380000000001	c
12261.029999999999	c
12261.73	c
12262.400000000001	c
12263.060000000001	c
12263.81	c
12264.46	c
12265.94	c
12266.98	c
12268.02	b
12268.46	c
12269.08	c
12269.77	b
12270.5	c
12271.16	c
12271.8	c
12272.5	c
12273.189999999999	c
12273.9	c
12274.560000000001	c
12275.29	c
12275.970000000001	c
12276.599999999999	c
12277.33	c
12278.04	c
12278.720000000001	c
12279.54	c
12280.33	c
12281.02	c
12281.759999999998	c
12282.470000000001	c
12283.15	c
12283.939999999999	c
12284.720000000001	c
12285.39	c
12286.02	c
12286.8	c
12287.529999999999	c
12288.25	c
12288.83	c
12289.55	c
12290.28	c
12291.119999999999	c
12291.89	b
12292.560000000001	c
12293.36	c
12293.98	c
12294.75	c
12295.41	c
12296.11	c
12296.98	c
12297.68	c
12298.3	c
12298.99	c
12299.650000000001	c
12301.310000000001	c
12302.09	c
12303.21	c
12303.9	c
12304.57	c
12305.220000000001	c
12305.849999999999	c
12306.490000000002	c
12307.49	b
12307.900000000001	c
12308.59	c
12309.33	c
12310.01	b
12310.720000000001	c
12311.599999999999	c
12313.2	c
12315.509999999998	c
12316.939999999999	c
12317.91	c
12318.57	c
12319.27	c
12319.89	c
12320.599999999999	c
12321.259999999998	c
12321.84	c
12323.18	c
12324.630000000001	c
12325.310000000001	c
12326.04	c
12326.619999999999	c
12327.849999999999	c
12328.48	c
12329.380000000001	c
12330.07	c
12330.77	b
12331.43	b
12332.130000000001	c
12332.77	c
12333.41	c
12333.98	c
12334.81	c
12335.93	c
12336.67	c
12337.400000000001	c
12338.08	c
12338.869999999999	c
12339.58	c
12340.25	c
12340.83	c
12341.61	c
12342.369999999999	c
12343.09	c
12343.779999999999	c
12344.48	c
12345.119999999999	c
12345.75	c
12346.51	c
12347.380000000001	c
12347.95	c
12348.71	c
12349.51	c
12350.11	c
12350.74	c
12351.56	c
12352.470000000001	c
12353.14	c
12353.970000000001	c
12354.529999999999	c
12355.17	c
12357.14	c
12357.92	c
12358.59	c
12359.18	c
12360.529999999999	c
12361.189999999999	c
12361.87	c
12362.560000000001	c
12363.15	c
12363.83	c
12364.62	c
12365.39	c
12366.119999999999	c
12366.83	c
12367.470000000001	c
12368.17	c
12368.84	c
12369.560000000001	c
12370.189999999999	c
12370.85	c
12371.46	c
12372.26	c
12372.939999999999	c
12373.82	c
12374.49	c
12375.279999999999	c
12376.09	c
12376.8	c
12377.380000000001	c
12378.05	c
12378.8	c
12379.48	c
12380.26	c
12381.630000000001	c
12382.3	c
12383.07	c
12384.470000000001	c
12385.630000000001	c
12386.46	c
12387.220000000001	c
12388.490000000002	c
12389.130000000001	c
12389.82	c
12390.470000000001	c
12391.130000000001	c
12391.92	c
12392.619999999999	c
12393.39	c
12394.01	c
12394.77	c
12395.55	c
12396.529999999999	c
12397.3	c
12397.93	c
12398.71	c
12399.490000000002	c
12400.119999999999	c
12400.83	c
12401.51	c
12402.26	c
12402.869999999999	c
12403.58	c
12404.16	c
12405.11	c
12405.74	c
12406.34	c
12407.130000000001	c
12407.83	c
12408.599999999999	c
12409.27	c
12410.08	c
12410.74	c
12411.54	c
12412.15	c
12412.92	c
12413.470000000001	c
12414.14	c
12414.83	c
12415.560000000001	c
12416.14	c
12416.869999999999	c
12417.65	c
12418.95	c
12419.71	c
12420.529999999999	c
12421.369999999999	c
12422.25	c
12423.01	c
12423.61	c
12424.32	c
12425.029999999999	c
12425.74	c
12426.51	c
12427.25	c
12427.869999999999	c
12428.58	c
12429.23	c
12429.91	c
12430.64	c
12431.27	c
12432.240000000002	c
12433.18	c
12433.83	c
12434.58	c
12435.27	c
12435.95	c
12436.48	c
12437.23	c
12437.9	c
12438.64	c
12439.529999999999	c
12440.1	c
12440.79	c
12441.44	c
12442.19	c
12442.96	c
12443.71	c
12444.33	c
12444.98	c
12445.66	c
12446.27	c
12447.01	c
12447.84	c
12448.560000000001	c
12449.2	c
12449.92	c
12451.18	c
12451.98	c
12452.78	c
12453.44	c
12454.2	c
12454.779999999999	c
12455.8	c
12456.439999999999	c
12457.26	c
12457.880000000001	c
12458.689999999999	c
12459.43	c
12460.25	c
12461.0	c
12461.64	c
12462.35	c
12463.01	c
12463.84	c
12464.51	c
12465.23	c
12465.84	c
12466.56	c
12467.380000000001	c
12468.169999999998	c
12468.970000000001	c
12469.630000000001	c
12470.46	c
12471.16	c
12471.849999999999	c
12472.490000000002	c
12473.119999999999	c
12474.259999999998	c
12474.98	c
12475.64	c
12476.55	c
12477.5	b
12478.07	c
12478.89	c
12479.49	c
12480.11	c
12480.8	c
12481.470000000001	c
12482.33	c
12483.09	c
12483.83	c
12484.529999999999	c
12485.150000000001	c
12486.78	b
12487.77	c
12488.34	c
12488.939999999999	c
12489.93	c
12490.58	c
12491.18	c
12492.84	c
12493.42	c
12494.04	c
12494.67	c
12495.86	c
12496.54	c
12497.150000000001	b
12497.77	c
12498.39	c
12499.18	c
12499.95	c
12500.470000000001	c
12501.14	c
12501.73	c
12502.74	c
12503.33	c
12504.05	c
12504.85	c
12505.5	c
12506.26	c
12506.810000000001	c
12507.47	c
12508.279999999999	c
12508.83	c
12509.54	c
12510.21	c
12510.98	c
12511.67	c
12512.5	c
12513.29	c
12513.98	c
12514.54	c
12515.25	c
12516.130000000001	c
12516.71	c
12517.33	c
12517.95	c
12518.66	c
12519.29	c
12519.92	c
12520.64	c
12522.279999999999	c
12522.82	c
12523.619999999999	c
12524.23	c
12525.56	c
12526.11	c
12526.720000000001	c
12527.26	c
12527.99	c
12528.96	c
12529.57	c
12530.18	c
12530.86	c
12531.54	c
12532.42	c
12533.27	c
12533.990000000002	c
12534.619999999999	c
12536.36	c
12536.97	c
12537.619999999999	c
12538.26	c
12538.96	c
12540.54	c
12541.2	c
12541.939999999999	c
12542.57	c
12543.28	c
12543.990000000002	c
12544.630000000001	c
12545.77	c
12546.5	c
12547.04	c
12547.67	c
12548.45	c
12549.279999999999	c
12550.1	c
12550.7	c
12551.34	c
12552.01	c
12552.69	c
12553.41	c
12554.19	c
12554.92	c
12555.64	c
12556.42	c
12557.16	c
12557.810000000001	c
12558.51	c
12559.28	c
12560.02	c
12560.689999999999	c
12561.45	c
12562.099999999999	c
12562.68	c
12563.32	c
12563.91	c
12565.92	c
12566.54	c
12567.23	c
12567.91	c
12568.560000000001	c
12569.11	c
12569.82	c
12570.59	c
12571.32	c
12572.01	c
12572.59	c
12573.369999999999	c
12574.09	c
12574.73	c
12575.4	c
12576.11	c
12576.71	c
12577.4	c
12578.09	c
12578.759999999998	c
12579.380000000001	c
12579.99	c
12580.63	c
12581.23	c
12582.14	c
12582.779999999999	c
12583.529999999999	c
12584.26	c
12585.42	c
12586.06	c
12586.67	c
12587.439999999999	c
12588.0	c
12588.779999999999	c
12589.39	c
12590.04	c
12591.81	c
12592.720000000001	c
12593.39	c
12594.0	c
12594.76	c
12595.98	c
12596.77	c
12597.3	c
12598.31	c
12599.279999999999	c
12599.91	c
12600.64	c
12601.93	c
12602.83	c
12603.45	c
12604.24	c
12604.900000000001	c
12605.61	c
12606.32	c
12607.04	c
12607.7	c
12608.44	c
12609.34	c
12610.07	c
12610.84	c
12611.59	c
12612.369999999999	c
12613.28	c
12614.02	c
12614.869999999999	c
12615.59	c
12616.24	c
12616.93	c
12617.67	c
12618.43	c
12619.25	c
12619.82	c
12620.49	c
12621.28	c
12622.08	c
12622.650000000001	c
12623.35	c
12624.06	c
12624.869999999999	c
12625.57	c
12626.5	c
12627.220000000001	c
12627.85	c
12628.59	c
12629.39	c
12630.16	c
12630.98	c
12632.19	c
12632.89	c
12633.65	c
12634.42	c
12635.26	c
12635.869999999999	c
12636.49	c
12637.05	c
12637.689999999999	c
12638.51	c
12639.64	c
12640.25	c
12640.94	c
12641.7	c
12642.630000000001	c
12643.39	c
12644.66	c
12645.48	c
12646.19	c
12647.05	c
12647.85	c
12648.529999999999	c
12649.720000000001	c
12650.46	c
12651.3	c
12651.93	c
12652.86	c
12653.52	c
12654.11	c
12654.72	c
12655.869999999999	c
12656.580000000002	c
12657.21	c
12657.92	c
12658.64	c
12659.33	c
12659.970000000001	c
12660.55	c
12661.18	c
12661.82	c
12662.61	c
12663.279999999999	c
12664.04	c
12664.77	c
12665.52	c
12666.35	c
12667.009999999998	c
12667.85	c
12668.57	c
12669.24	c
12669.93	c
12670.73	c
12671.43	c
12672.33	c
12673.06	c
12673.74	c
12674.58	c
12675.36	c
12676.080000000002	c
12677.060000000001	c
12677.69	c
12678.4	c
12679.57	c
12680.22	c
12681.5	c
12682.24	c
12683.27	c
12683.98	c
12684.849999999999	c
12685.619999999999	c
12686.31	c
12686.95	c
12687.630000000001	c
12688.23	c
12689.0	c
12689.720000000001	c
12690.58	c
12691.27	c
12691.91	c
12692.720000000001	c
12693.46	c
12694.130000000001	c
12695.029999999999	c
12695.68	c
12696.24	c
12697.01	c
12697.78	c
12698.55	c
12699.380000000001	c
12700.16	c
12701.03	c
12701.68	c
12702.34	c
12703.029999999999	c
12703.650000000001	c
12704.470000000001	c
12705.310000000001	c
12706.220000000001	c
12706.82	c
12707.880000000001	c
12708.54	c
12709.2	c
12709.95	c
12711.04	c
12711.82	c
12712.439999999999	c
12713.17	c
12713.76	c
12714.6	c
12715.19	c
12715.92	c
12716.66	c
12717.31	c
12718.0	c
12718.650000000001	c
12719.240000000002	c
12719.95	c
12720.92	c
12721.51	c
12722.220000000001	c
12722.92	c
12723.619999999999	c
12724.3	c
12724.95	c
12725.5	c
12726.21	c
12727.17	c
12727.86	c
12729.119999999999	c
12730.23	c
12730.85	c
12731.560000000001	c
12732.220000000001	c
12732.779999999999	c
12733.49	c
12734.189999999999	c
12734.830000000002	c
12735.470000000001	c
12736.3	c
12737.02	c
12737.76	c
12738.369999999999	c
12739.19	c
12740.02	c
12740.7	c
12741.44	c
12742.18	c
12742.86	c
12743.470000000001	c
12744.17	c
12744.849999999999	c
12745.48	c
12746.119999999999	c
12746.9	c
12747.55	c
12748.34	c
12749.0	c
12749.76	c
12750.46	c
12751.130000000001	c
12751.75	c
12752.39	c
12753.189999999999	c
12753.759999999998	c
12754.509999999998	c
12755.11	c
12756.43	c
12757.07	c
12757.71	c
12758.45	c
12759.14	c
12759.970000000001	c
12760.61	c
12761.33	c
12762.04	c
12762.630000000001	c
12763.28	c
12763.96	c
12764.89	c
12765.59	c
12766.26	c
12766.95	c
12767.58	c
12768.25	c
12768.9	c
12769.57	c
12770.23	c
12770.869999999999	c
12771.48	c
12772.21	c
12772.880000000001	c
12774.32	c
12775.04	c
12776.09	c
12778.43	c
12779.05	c
12779.720000000001	c
12780.32	c
12781.49	c
12782.08	c
12782.669999999998	c
12783.46	c
12784.2	c
12784.7	c
12785.3	c
12785.93	c
12786.52	c
12787.3	c
12788.11	c
12788.74	c
12789.52	c
12790.45	c
12791.029999999999	c
12791.71	c
12792.380000000001	c
12793.01	c
12793.68	c
12794.29	c
12794.99	c
12795.619999999999	c
12796.49	c
12797.21	b
12797.83	c
12798.98	c
12799.95	c
12800.58	c
12801.11	c
12802.11	c
12802.75	c
12803.380000000001	c
12804.0	c
12804.84	c
12806.42	b
12807.98	c
12811.15	c
12811.880000000001	b
