277.41,r
283.97,r
284.4,r
285.05,r
285.58,r
286.22,r
286.69,r
298.98,r
299.98,r
301.0,r
301.84,r
302.72,r
303.52,r
304.55,r
305.23,r
306.02,r
306.46000000000004,r
307.32000000000005,r
308.12,r
308.87,r
309.59,r
311.03,r
312.03999999999996,r
312.81,r
313.73,r
314.52,r
315.34000000000003,r
316.42,r
317.19,r
318.35,r
319.29999999999995,r
320.22,r
321.22,r
322.07,r
322.95000000000005,r
323.97,r
324.81,r
325.77,r
326.66999999999996,r
327.61,r
328.56,r
329.4,r
330.36,r
331.26,r
332.06,r
336.67,r
337.52,r
338.12,r
338.68,r
339.71000000000004,r
340.65999999999997,r
341.78,r
342.67,r
343.6,r
344.52,r
345.44,r
346.32,r
347.29999999999995,r
348.28999999999996,r
349.22,r
350.09,r
351.05,r
351.98,r
352.88,r
353.72,r
354.62,r
355.46000000000004,r
356.38,r
357.21000000000004,r
358.27,r
358.97,r
360.08000000000004,r
360.98,r
361.76,r
362.49,r
363.31,r
364.08000000000004,r
365.19,r
366.20000000000005,r
367.04999999999995,r
367.94,r
368.85,r
369.73,r
370.81,r
371.81,r
372.70000000000005,r
373.42,r
374.42,r
375.22,r
376.23,r
377.03999999999996,r
378.04,r
378.97,r
379.87,r
380.78,r
381.65999999999997,r
382.53999999999996,r
383.38,r
384.15,r
385.03999999999996,r
385.74,r
386.70000000000005,r
387.63,r
391.53,r
393.13,r
393.62,r
394.63,r
395.40999999999997,r
396.62,r
397.47,r
398.29999999999995,r
399.13,r
400.03,r
400.89,r
401.78,r
402.67,r
403.49,r
404.48,r
405.4,r
406.27,r
407.25,r
408.11,r
408.93,r
409.74,r
410.74,r
411.52,r
412.56,r
413.46000000000004,r
414.33000000000004,r
415.24,r
416.03999999999996,r
416.88,r
417.82,r
418.58,r
419.41999999999996,r
420.45,r
421.36,r
422.40999999999997,r
423.27,r
424.08,r
425.12,r
426.14,r
427.08000000000004,r
427.95000000000005,r
428.96000000000004,r
429.9,r
430.81,r
431.65999999999997,r
432.49,r
433.4,r
434.12,r
438.03,r
438.82,r
439.66999999999996,r
440.15000000000003,r
441.15999999999997,r
442.03,r
443.15999999999997,r
444.03999999999996,r
444.93,r
445.7,r
446.71000000000004,r
447.62,r
448.57,r
449.46000000000004,r
450.32,r
451.25,r
452.21,r
453.16999999999996,r
454.03,r
454.96,r
455.85,r
456.72999999999996,r
457.8,r
458.64,r
459.46000000000004,r
460.40999999999997,r
461.25,r
462.08,r
463.0,r
463.93,r
464.77000000000004,r
465.78,r
466.65,r
467.51,r
468.25,r
469.33000000000004,r
470.34000000000003,r
471.15,r
471.98,r
472.98,r
473.84000000000003,r
474.97,r
475.94,r
476.90999999999997,r
477.76,r
478.71000000000004,r
479.59000000000003,r
480.43,r
481.21000000000004,r
482.13,r
482.91999999999996,r
483.76,r
484.7,r
488.41999999999996,r
489.09999999999997,r
490.02,r
490.59000000000003,r
491.74,r
492.63,r
493.73,r
494.59000000000003,r
495.58000000000004,r
496.44,r
497.37,r
498.33000000000004,r
499.11,r
500.24,r
501.25,r
502.15,r
503.1,r
504.03999999999996,r
505.0,r
505.99,r
506.89,r
507.90999999999997,r
508.88,r
509.61,r
510.7,r
511.63,r
512.56,r
513.44,r
514.46,r
515.39,r
516.31,r
517.28,r
518.24,r
519.84,r
520.86,r
522.06,r
523.1500000000001,r
524.1500000000001,r
525.13,r
525.98,r
526.95,r
527.9300000000001,r
528.8499999999999,r
529.69,r
530.6700000000001,r
531.59,r
532.53,r
533.4300000000001,r
534.42,r
535.36,r
536.26,r
537.2,r
538.16,r
539.03,r
539.96,r
540.85,r
541.73,r
542.51,r
543.4,r
544.23,r
545.05,r
545.7,r
547.65,r
550.7,r
551.37,r
551.91,r
552.98,r
553.8199999999999,r
554.9100000000001,r
555.8399999999999,r
556.6700000000001,r
557.56,r
558.46,r
559.35,r
560.1800000000001,r
561.11,r
562.0400000000001,r
562.94,r
563.81,r
564.39,r
564.9,r
565.9,r
566.85,r
567.95,r
568.94,r
570.27,r
571.19,r
572.2,r
573.21,r
574.0899999999999,r
574.88,r
576.12,r
577.02,r
577.9300000000001,r
578.9,r
579.86,r
580.8,r
581.6700000000001,r
582.5699999999999,r
583.62,r
584.63,r
585.61,r
586.5699999999999,r
587.4100000000001,r
588.4,r
589.4300000000001,r
590.3199999999999,r
591.47,r
592.37,r
593.37,r
594.0799999999999,r
595.2,r
596.0699999999999,r
597.0899999999999,r
597.96,r
598.9100000000001,r
599.79,r
600.65,r
601.49,r
602.31,r
603.1400000000001,r
603.87,r
606.52,r
608.49,r
609.07,r
609.96,r
610.43,r
611.43,r
612.38,r
613.4,r
614.4,r
615.28,r
616.02,r
617.0899999999999,r
617.83,r
618.7,r
619.69,r
620.6400000000001,r
621.51,r
622.35,r
623.25,r
624.14,r
624.97,r
625.8800000000001,r
626.9000000000001,r
627.78,r
628.54,r
629.64,r
630.52,r
631.43,r
632.3299999999999,r
633.09,r
634.0899999999999,r
634.96,r
635.72,r
636.75,r
637.66,r
638.54,r
639.45,r
640.31,r
641.19,r
642.1,r
642.89,r
643.72,r
644.68,r
645.59,r
646.57,r
647.47,r
648.27,r
649.19,r
650.04,r
650.86,r
651.74,r
652.53,r
653.32,r
654.19,r
657.9300000000001,r
658.38,r
659.44,r
659.98,r
661.14,r
662.01,r
663.2,r
664.12,r
664.98,r
665.87,r
666.75,r
667.53,r
668.3,r
669.01,r
669.42,r
669.96,r
670.6800000000001,r
671.1,r
671.67,r
672.08,r
672.84,r
673.47,r
674.33,r
674.96,r
675.47,r
676.1099999999999,r
676.8,r
677.47,r
678.13,r
678.54,r
679.06,r
679.47,r
679.94,r
680.4300000000001,r
680.85,r
681.51,r
682.1800000000001,r
682.5899999999999,r
683.3599999999999,r
684.72,r
685.6099999999999,r
686.8199999999999,r
687.7,r
688.54,r
688.95,r
689.76,r
690.5,r
691.1800000000001,r
691.6600000000001,r
692.0699999999999,r
692.48,r
693.14,r
693.65,r
694.37,r
695.03,r
695.65,r
696.35,r
697.4100000000001,r
698.36,r
699.36,r
700.3900000000001,r
701.37,r
702.3,r
703.04,r
704.21,r
705.01,r
706.04,r
706.89,r
707.74,r
708.6,r
709.4200000000001,r
714.19,r
714.84,r
715.77,r
716.3199999999999,r
717.4,r
718.21,r
719.37,r
720.24,r
721.09,r
722.03,r
722.92,r
723.79,r
724.7,r
725.62,r
726.48,r
727.31,r
728.3,r
729.16,r
730.3,r
731.14,r
732.06,r
733.03,r
733.98,r
734.79,r
735.8199999999999,r
737.25,r
738.27,r
739.25,r
740.6700000000001,r
741.74,r
742.8399999999999,r
743.81,r
744.83,r
745.81,r
746.7,r
747.72,r
748.6,r
749.6,r
750.56,r
751.5,r
752.54,r
753.56,r
754.64,r
755.58,r
756.5899999999999,r
757.62,r
758.56,r
759.53,r
760.37,r
761.34,r
762.17,r
763.12,r
763.97,r
764.83,r
765.75,r
770.53,r
771.45,r
772.1800000000001,r
772.75,r
773.87,r
774.72,r
775.9300000000001,r
776.81,r
777.71,r
778.6600000000001,r
779.58,r
780.47,r
781.4000000000001,r
782.3199999999999,r
783.25,r
784.15,r
785.21,r
786.26,r
787.19,r
788.14,r
789.15,r
790.14,r
791.0699999999999,r
792.13,r
793.09,r
794.1,r
795.03,r
796.05,r
797.1,r
798.13,r
799.04,r
800.01,r
800.9300000000001,r
801.88,r
802.8299999999999,r
804.0699999999999,r
804.94,r
805.98,r
806.88,r
807.9,r
809.03,r
810.05,r
811.0500000000001,r
812.03,r
812.97,r
814.04,r
814.99,r
816.0,r
817.11,r
818.05,r
818.9,r
819.31,r
820.02,r
821.24,r
822.12,r
822.88,r
824.31,r
828.17,r
828.88,r
829.4000000000001,r
830.46,r
830.87,r
831.28,r
832.4,r
833.31,r
834.1700000000001,r
834.99,r
835.9,r
836.85,r
839.26,r
839.9,r
840.31,r
841.03,r
841.54,r
842.15,r
842.9300000000001,r
843.3399999999999,r
843.9,r
844.33,r
846.3199999999999,r
858.24,r
859.0899999999999,r
859.54,r
860.45,r
862.9100000000001,r
863.77,r
865.01,r
865.6700000000001,r
867.61,r
943.56,c
944.46,c
945.5,b
946.51,c
947.31,c
948.03,b
948.47,b
949.48,c
950.37,b
951.4200000000001,c
952.44,b
953.5,c
954.6800000000001,c
955.57,b
956.8800000000001,b
958.18,b
958.94,b
960.44,c
961.8299999999999,c
963.02,c
963.77,cb
965.71,c
967.03,c
968.0999999999999,cb
969.3499999999999,c
970.25,b
971.44,c
972.63,c
974.99,b
975.9100000000001,c
976.6700000000001,c
977.95,c
978.64,b
980.9000000000001,cb
982.09,c
982.81,c
984.0999999999999,b
985.3,c
986.21,c
987.0699999999999,c
988.29,cb
989.1800000000001,c
989.9000000000001,c
991.0,c
991.8900000000001,c
993.0899999999999,c
993.97,c
994.8499999999999,c
995.74,c
998.0,c
999.0799999999999,c
1000.4000000000001,b
1001.95,c
1003.1500000000001,c
1004.05,b
1004.9200000000001,c
1005.99,c
1006.87,c
1007.76,c
1008.69,c
1009.51,c
1010.73,c
1012.37,c
1013.49,c
1014.4000000000001,c
1016.02,c
1016.9300000000001,c
1018.25,c
1019.0,cb
1020.06,c
1021.05,c
1021.9300000000001,c
1022.9,c
1023.72,c
1024.6599999999999,cb
1026.53,cb
1027.15,c
1027.68,c
1029.57,b
1030.42,c
1031.21,c
1032.0,c
1032.93,c
1033.77,c
1034.83,c
1035.68,c
1036.6,c
1037.73,c
1038.6200000000001,c
1039.85,c
1040.62,c
1041.4099999999999,b
1042.1799999999998,c
1043.0300000000002,c
1043.8400000000001,c
1044.63,c
1045.54,c
1046.43,c
1047.3000000000002,c
1048.13,c
1049.04,c
1049.81,c
1050.92,c
1051.95,c
1053.43,cb
1054.56,c
1055.53,c
1056.33,c
1057.87,c
1058.89,c
1059.8000000000002,b
1060.9,c
1061.78,b
1062.6399999999999,c
1063.3600000000001,c
1064.35,c
1065.22,b
1066.47,c
1068.1200000000001,c
1069.1399999999999,c
1069.9,c
1071.07,b
1072.12,c
1073.47,b
1074.49,c
1075.45,b
1076.41,b
1077.4,b
1078.97,c
1079.81,c
1080.81,c
1081.5,c
1082.4499999999998,c
1083.78,c
1085.67,c
1086.57,c
1087.6999999999998,c
1088.5,c
1089.78,c
1091.13,c
1091.9299999999998,c
1092.6999999999998,b
1093.43,c
1095.56,c
1096.5,c
1098.76,c
1099.7,b
1101.8899999999999,c
1102.77,c
1103.5900000000001,c
1104.43,c
1105.69,c
1106.4099999999999,c
1107.17,c
1109.08,c
1109.97,c
1110.78,c
1111.4699999999998,c
1112.22,b
1114.4299999999998,c
1115.26,c
1115.78,b
1116.19,c
1117.62,b
1118.47,c
1119.5,c
1120.54,c
1121.6599999999999,c
1125.48,c
1126.29,b
1128.28,b
1134.76,b
1137.69,c
1138.63,c
1139.56,c
1142.0700000000002,c
1143.18,cb
1144.1599999999999,b
1144.57,cb
1145.33,cb
1146.3,cb
1147.1999999999998,c
1148.1599999999999,c
1149.1100000000001,cb
1150.1,c
1151.06,c
1151.97,c
1153.0,c
1153.74,c
1154.5500000000002,c
1155.37,c
1156.23,c
1157.12,c
1158.0,c
1158.85,c
1161.97,c
1162.85,b
1163.88,c
1164.79,c
1165.46,c
1166.22,c
1167.47,b
1168.42,c
1169.62,c
1170.38,c
1171.22,c
1172.12,c
1172.87,b
1174.26,c
1174.94,c
1175.98,c
1177.21,c
1178.21,cb
1179.0700000000002,cb
1179.93,cb
1180.6200000000001,c
1181.5,c
1182.27,c
1183.28,c
1183.69,c
1184.3600000000001,b
1185.19,c
1186.6399999999999,c
1187.38,c
1188.6399999999999,b
1189.05,c
1189.67,c
1190.35,b
1190.76,c
1192.03,b
1192.49,cb
1192.96,b
1193.44,cb
1194.5,c
1195.3600000000001,c
1196.27,c
1197.12,c
1198.38,c
1199.22,c
1200.87,c
1201.8600000000001,cb
1202.92,c
1203.8400000000001,c
1204.6,c
1205.8400000000001,c
1206.6999999999998,c
1207.5,c
1208.29,c
1209.1399999999999,c
1210.17,c
1210.9499999999998,c
1211.95,c
1212.88,c
1214.4299999999998,c
1215.24,c
1216.08,c
1217.3600000000001,c
1218.35,c
1219.6999999999998,c
1220.38,c
1221.23,b
1222.06,c
1223.6599999999999,c
1224.3400000000001,c
1225.15,c
1225.8400000000001,c
1226.25,c
1227.06,cb
1228.07,c
1228.99,c
1231.21,c
1232.16,c
1234.35,c
1235.08,c
1235.8000000000002,c
1236.5,c
1237.59,c
1238.46,c
1239.46,c
1240.31,c
1241.55,cb
1242.56,b
1243.45,c
1244.57,c
1245.8899999999999,c
1246.6799999999998,c
1247.42,c
1248.21,c
1249.04,c
1249.9,cb
1251.63,c
1252.53,c
1253.32,c
1254.12,b
1255.04,c
1255.67,c
1256.08,c
1256.84,c
1257.6,c
1259.04,c
1259.9699999999998,c
1260.6999999999998,c
1261.62,c
1262.52,c
1263.69,c
1264.3600000000001,c
1265.1,c
1266.15,c
1266.82,c
1267.59,c
1268.43,c
1270.16,c
1270.95,c
1271.96,c
1272.98,c
1273.8,c
1275.34,c
1276.46,c
1277.31,cb
1278.19,cb
1279.02,c
1279.74,c
1280.5,cb
1281.37,c
1282.41,c
1283.67,c
1284.46,c
1286.05,b
1286.99,c
1288.18,c
1289.27,c
1290.15,c
1291.1100000000001,c
1291.8899999999999,c
1293.32,b
1294.21,b
1294.87,c
1295.79,c
1297.0,c
1298.12,c
1298.78,c
1299.83,b
1300.58,c
1301.3400000000001,c
1302.07,c
1303.42,c
1304.58,c
1305.58,c
1306.28,c
1307.2,c
1308.16,c
1310.57,c
1311.31,c
1312.43,c
1313.13,c
1313.88,c
1314.71,c
1316.11,c
1316.99,c
1317.82,c
1319.42,c
1320.39,c
1321.23,c
1322.44,c
1322.87,c
1323.6799999999998,c
1324.58,c
1325.31,c
1326.19,c
1327.33,c
1328.44,c
1329.3600000000001,c
1330.29,c
1331.37,c
1332.21,c
1332.89,c
1333.31,c
1333.72,c
1334.5,c
1335.3000000000002,c
1336.1100000000001,c
1336.9099999999999,c
1337.69,c
1338.3700000000001,c
1339.33,cb
1340.48,b
1341.21,c
1342.07,c
1342.84,c
1344.58,c
1346.43,c
1347.1399999999999,c
1348.0900000000001,c
1348.83,c
1349.6200000000001,b
1350.6,c
1351.44,c
1352.18,c
1353.8400000000001,c
1354.79,c
1355.52,c
1356.31,c
1357.0900000000001,c
1357.72,c
1359.65,c
1360.43,c
1361.54,c
1362.0300000000002,c
1362.45,c
1363.35,c
1364.62,b
1365.9,c
1366.78,c
1367.8700000000001,c
1368.58,c
1369.3400000000001,cb
1370.4,c
1371.19,c
1372.0900000000001,c
1372.9,c
1373.68,c
1374.67,cb
1375.59,cb
1376.62,b
1377.6100000000001,c
1378.6200000000001,c
1379.5,c
1380.41,c
1381.56,c
1382.46,c
1383.35,b
1384.4499999999998,c
1385.5,c
1386.3600000000001,c
1387.3400000000001,c
1388.33,c
1389.09,c
1390.02,c
1391.06,c
1392.08,c
1393.76,c
1394.6799999999998,c
1395.54,c
1397.06,c
1397.79,c
1398.6100000000001,c
1399.4299999999998,c
1400.12,c
1401.25,b
1401.6599999999999,c
1402.57,b
1403.63,c
1404.4099999999999,b
1405.27,c
1406.1599999999999,c
1406.96,c
1407.59,c
1408.4499999999998,c
1409.3400000000001,c
1410.37,c
1411.5,c
1412.31,c
1413.6599999999999,c
1414.75,b
1416.4,c
1417.22,b
1418.06,c
1418.93,c
1419.5900000000001,b
1420.0,c
1420.5700000000002,c
1421.38,c
1422.46,c
1423.15,c
1424.76,b
1425.44,c
1426.44,b
1427.4,c
1428.44,c
1429.4,c
1430.1399999999999,c
1430.87,c
1431.5500000000002,c
1432.05,b
1432.88,c
1433.94,c
1434.77,b
1435.1799999999998,c
1436.1399999999999,c
1436.85,c
1437.6,c
1438.0900000000001,c
1438.75,cb
1439.63,c
1440.53,c
1441.48,c
1442.46,cb
1443.38,c
1444.23,c
1444.94,c
1445.8,c
1446.63,c
1448.06,c
1448.94,c
1449.97,c
1450.46,c
1451.31,c
1452.16,c
1452.87,c
1453.58,c
1454.48,c
1455.4099999999999,c
1456.1,cb
1456.9099999999999,c
1458.08,c
1458.8600000000001,c
1459.75,c
1460.72,cb
1461.6499999999999,c
1462.5,c
1463.18,c
1464.45,c
1465.38,b
1466.27,b
1467.5700000000002,c
1467.98,c
1468.6100000000001,c
1469.47,c
1470.33,c
1471.1200000000001,c
1472.0,c
1472.7,c
1473.35,b
1474.1,b
1474.51,c
1475.24,c
1476.13,c
1476.88,c
1477.7,c
1478.48,c
1479.28,c
1480.1100000000001,c
1480.87,c
1481.79,c
1482.49,c
1482.9,c
1485.31,c
1486.3,c
1487.03,c
1487.82,c
1488.69,c
1489.52,c
1490.43,c
1491.65,c
1492.5,c
1493.26,c
1493.94,c
1494.64,c
1495.42,c
1496.26,c
1496.9499999999998,c
1498.06,c
1498.94,b
1501.06,c
1502.38,b
1503.27,c
1505.22,c
1506.13,c
1506.96,c
1507.6999999999998,c
1508.68,c
1509.48,c
1512.43,c
1513.3899999999999,c
1514.37,c
1516.0,c
1516.65,c
1517.06,cb
1517.66,c
1518.96,c
1519.88,c
1520.85,c
1521.6599999999999,c
1523.27,c
1524.02,c
1525.23,b
1526.3,c
1527.1399999999999,c
1527.8200000000002,c
1528.58,c
1529.19,c
1529.6,c
1530.14,c
1531.1999999999998,c
1531.9899999999998,c
1532.63,c
1533.72,c
1535.1999999999998,c
1535.77,c
1536.73,b
1537.48,b
1538.22,c
1539.1100000000001,b
1539.56,c
1540.18,c
1540.6799999999998,c
1541.13,c
1541.74,c
1542.52,b
1543.3400000000001,c
1543.9699999999998,c
1544.75,c
1545.38,c
1546.58,c
1547.42,b
1548.35,c
1549.09,c
1550.4299999999998,c
1551.15,c
1552.3000000000002,c
1552.97,cb
1555.02,c
1555.68,c
1556.5,c
1557.48,c
1558.38,c
1559.15,c
1559.98,c
1560.6100000000001,b
1561.29,b
1561.8899999999999,c
1562.71,cb
1563.71,b
1564.21,c
1564.74,b
1565.37,b
1566.24,b
1567.25,b
1567.72,c
1568.42,c
1569.29,b
1569.7,c
1570.1599999999999,c
1570.57,c
1571.19,b
1571.77,b
1572.2,c
1573.25,c
1574.0500000000002,c
1574.81,b
1575.5900000000001,c
1576.44,c
1578.07,c
1578.9,c
1579.69,c
1580.47,c
1580.91,c
1582.34,c
1583.42,c
1584.6999999999998,c
1586.2800000000002,c
1586.97,b
1587.57,b
1587.98,c
1588.61,c
1589.1100000000001,c
1589.97,c
1590.8200000000002,c
1592.18,c
1593.01,c
1593.99,c
1594.6999999999998,c
1595.33,b
1596.21,c
1597.29,b
1597.7,c
1598.46,c
1599.8899999999999,c
1600.76,c
1601.56,b
1602.1599999999999,c
1602.67,c
1603.67,c
1604.4099999999999,c
1605.78,b
1606.76,b
1607.8400000000001,c
1609.75,b
1610.37,c
1611.33,b
1611.76,b
1612.8200000000002,b
1613.23,c
1613.6999999999998,c
1614.59,c
1615.3,b
1615.79,c
1616.85,b
1618.18,c
1618.9699999999998,c
1619.85,c
1622.12,c
1622.8200000000002,c
1623.5300000000002,c
1624.47,c
1624.88,c
1625.29,c
1626.13,c
1626.85,cb
1627.57,c
1628.3000000000002,c
1629.1399999999999,c
1630.08,c
1631.99,c
1632.8799999999999,c
1633.69,c
1634.4,c
1635.29,c
1635.7,c
1636.37,b
1637.0,b
1637.4099999999999,b
1638.0,c
1638.92,c
1640.08,c
1640.84,c
1641.65,c
1642.56,c
1643.15,b
1643.8600000000001,b
1644.28,c
1645.69,c
1648.68,c
1649.54,c
1650.3400000000001,c
1651.17,c
1652.06,c
1653.33,cb
1654.1100000000001,c
1654.88,c
1657.67,c
1658.45,c
1659.48,c
1661.0900000000001,cb
1662.62,c
1663.26,c
1664.47,b
1665.49,c
1666.42,c
1667.15,b
1669.1999999999998,c
1670.13,c
1671.31,c
1672.1,c
1673.5900000000001,c
1674.42,c
1675.23,c
1676.1999999999998,c
1677.21,c
1678.6100000000001,c
1683.29,b
1683.97,cb
1684.45,c
1685.0900000000001,c
1685.91,c
1687.0,b
1688.17,b
1690.08,b
1691.1100000000001,b
1707.8600000000001,c
1708.37,b
1725.96,c
1747.6100000000001,c
1759.58,b
1763.23,b
1767.25,b
1768.25,b
1769.24,b
1769.8999999999999,b
1770.76,b
1771.46,b
1772.21,b
1772.93,b
1773.69,b
1774.67,b
1775.79,b
1776.32,b
1776.94,b
1777.85,b
1778.48,b
1779.28,b
1780.2,b
1781.0,b
1781.8600000000001,b
1782.66,b
1783.6,b
1786.07,c
1789.84,b
1791.3500000000001,c
1792.08,b
1800.4,c
1807.3899999999999,c
1810.93,b
1813.22,b
1818.12,b
1818.66,c
1819.65,b
1839.18,b
1841.06,b
1841.48,c
1842.6799999999998,c
1843.33,b
1845.48,b
1847.49,b
1851.24,b
1852.46,b
1871.85,b
1872.26,c
1873.5500000000002,c
1874.48,c
1875.2600000000002,c
1876.02,b
1877.02,c
1877.79,c
1878.73,c
1879.5900000000001,c
1880.32,c
1881.23,b
1881.95,b
1882.81,b
1883.52,c
1884.05,b
1885.02,c
1885.96,b
1886.8600000000001,c
1887.96,c
1888.8200000000002,c
1889.62,c
1890.6,c
1891.3400000000001,c
1892.27,c
1893.0500000000002,cb
1894.0900000000001,c
1894.9299999999998,c
1895.95,c
1896.79,b
1897.69,c
1898.22,c
1898.88,c
1900.58,c
1901.3600000000001,c
1902.4099999999999,c
1903.3,c
1904.3,b
1905.42,c
1906.13,c
1906.8400000000001,c
1907.27,c
1907.98,c
1908.99,c
1909.9,c
1910.8200000000002,c
1911.86,b
1912.5300000000002,b
1913.58,b
1914.6399999999999,c
1915.06,c
1915.4699999999998,c
1916.3600000000001,c
1917.81,c
1919.04,c
1919.81,c
1920.5900000000001,c
1921.53,c
1922.85,b
1923.63,b
1924.3899999999999,c
1925.17,c
1926.17,c
1927.3400000000001,c
1927.88,c
1929.04,b
1929.8600000000001,c
1930.9,c
1931.76,c
1932.51,c
1933.52,c
1934.33,c
1934.98,b
1936.0,c
1936.94,c
1937.68,c
1938.51,b
1939.26,b
1939.97,b
1941.01,b
1941.69,b
1942.1,c
1942.81,b
1943.44,c
1946.9499999999998,c
1947.77,b
1948.4,b
1948.9,c
1949.54,c
1950.46,b
1951.31,b
1952.12,c
1952.95,b
1954.06,c
1954.81,b
1955.6599999999999,b
1957.01,b
1957.97,b
1958.63,b
1959.19,b
1959.76,b
1960.24,c
1961.1399999999999,c
1961.94,c
1962.79,b
1964.26,b
1964.8600000000001,b
1965.74,c
1966.15,c
1967.55,c
1968.3,b
1969.01,c
1969.82,c
1971.9299999999998,b
1972.67,b
1973.71,b
1974.34,b
1974.8600000000001,c
1975.28,c
1976.06,c
1976.4699999999998,c
1978.44,c
1980.04,b
1980.9299999999998,c
1981.99,c
1983.54,b
1983.98,b
1984.69,b
1985.54,b
1986.21,b
1987.02,b
1988.13,b
1988.98,b
1989.57,b
1990.44,b
1991.2,b
1991.75,b
1993.31,b
1994.1100000000001,c
1995.08,b
1995.52,c
1996.19,c
1997.34,b
1998.2199999999998,c
1998.79,c
1999.57,b
2000.62,b
2002.08,c
2002.84,b
2003.72,b
2005.04,b
2005.45,c
2005.99,c
2006.62,b
2007.52,c
2008.28,b
2008.93,b
2009.68,b
2011.04,b
2012.53,b
2013.17,c
2014.04,b
2015.07,b
2016.02,b
2017.54,b
2018.31,c
2019.01,b
2020.03,b
2020.5900000000001,c
2021.5,b
2022.42,b
2022.85,c
2023.98,c
2024.9699999999998,c
2026.52,b
2027.34,b
2028.26,c
2029.0,b
2029.68,c
2030.49,b
2033.29,b
2033.9,c
2034.71,b
2036.59,b
2037.63,b
2038.52,b
2039.44,c
2040.0500000000002,c
2040.46,b
2040.96,b
2041.46,c
2042.67,c
2043.6799999999998,c
2044.62,c
2046.59,b
2048.03,b
2048.99,b
2051.35,b
2051.76,c
2052.4,c
2054.45,b
2054.9399999999996,c
2056.04,c
2058.75,c
2059.48,b
2060.23,b
2060.73,b
2061.37,b
2062.5299999999997,b
2064.06,b
2065.5,b
2066.52,b
2066.93,b
2067.5,b
2068.83,c
2072.94,c
2073.62,c
2074.41,b
2075.11,c
2075.82,b
2076.92,b
2078.1000000000004,c
2079.15,c
2079.87,c
2080.5299999999997,b
2080.98,c
2081.3900000000003,c
2082.0600000000004,c
2083.08,c
2083.75,c
