279.85,c
280.72,c
281.43,c
282.28,c
282.98,c
283.88,c
284.99,c
285.73,c
286.54,c
287.32,c
288.0,c
288.83,c
289.52,c
290.32,c
291.01,c
291.72,c
292.36,c
293.13,c
293.91,c
294.35,c
295.51,c
296.03,c
296.45,c
297.35,c
298.11,c
298.64,c
299.44,c
300.97,c
301.77,c
302.53999999999996,c
303.21000000000004,c
303.97,c
304.61,c
305.24,c
305.81,c
306.28999999999996,c
306.86,c
307.34000000000003,c
308.14,c
309.14,c
309.66999999999996,c
310.34000000000003,c
310.99,c
311.78,c
312.56,cb
313.4,c
313.99,c
314.76,c
315.49,c
316.18,c
316.98,c
318.02,c
318.78,c
319.3,c
320.02,c
320.55,c
321.40999999999997,c
322.12,c
322.56,c
323.03,c
323.79999999999995,c
324.5,c
325.14,c
325.58000000000004,c
326.53999999999996,c
327.25,c
327.97,c
328.45000000000005,c
329.56,c
330.53,c
331.09000000000003,c
332.14,c
332.83000000000004,c
333.76,c
334.21000000000004,c
334.89,c
335.79999999999995,c
336.88,c
337.72,c
338.39,c
339.40999999999997,cb
340.26,c
341.13,c
341.85,c
342.46000000000004,c
342.95,c
344.01,c
344.78,c
345.51,c
346.38,c
347.22,c
348.11,c
349.61,c
350.36,c
351.03,c
351.97,c
352.40999999999997,c
353.48,c
353.89,c
354.58000000000004,c
354.99,c
355.73,c
357.18,c
358.12,c
359.01,c
359.61,c
360.40999999999997,c
360.9,c
361.97,c
362.64,c
363.19,c
363.75,c
364.75,c
365.52,c
366.36,c
368.24,c
369.03999999999996,c
369.93,c
370.62,c
371.39,c
372.07,c
372.8,c
373.57,c
374.34,c
375.09999999999997,c
375.82,c
376.59000000000003,c
377.46,c
378.32,c
378.95000000000005,c
379.73,c
380.36,c
381.12,c
381.89,c
382.35,c
383.34000000000003,c
384.01,c
384.75,cb
385.62,c
386.44,c
387.35,c
387.91999999999996,c
389.08,c
390.05,c
390.8,c
391.39,c
392.23,c
392.73,c
393.49,c
394.04999999999995,c
395.06,c
395.79999999999995,c
396.6,c
397.29,c
398.29,c
399.06,c
399.82,c
400.68,c
401.38,c
402.12,c
402.6,c
403.02,c
403.69,c
404.40999999999997,c
404.99,c
406.02,c
406.84000000000003,c
407.72,c
408.5,c
409.21,c
409.9,c
410.66999999999996,c
412.88,c
413.53999999999996,c
414.39,c
415.1,c
415.62,c
416.03,c
416.56,c
417.48,c
418.68,c
419.26,c
420.23,c
420.78,c
421.52,cb
422.36,c
423.51,c
424.22,c
424.86,c
425.62,c
426.31,c
427.23,c
427.69,c
428.27,c
428.99,c
429.79,c
430.56,c
431.21999999999997,c
431.88,c
432.53,c
435.39,c
436.01,c
436.73,c
437.24,c
438.41999999999996,c
439.15999999999997,c
439.86,c
440.62,c
441.34000000000003,c
442.01,c
442.8,c
443.61,c
444.29,c
444.95,c
445.65999999999997,c
446.61,c
447.44,c
448.09000000000003,c
448.82,c
449.61,c
450.5,c
454.11,c
454.52,c
454.93,c
455.58000000000004,c
456.07,c
456.55,c
457.1,c
457.68,c
458.22,c
458.78,c
459.21000000000004,c
459.83000000000004,c
460.53999999999996,c
461.06,c
461.47,c
462.22,c
462.72,c
463.13,c
463.53999999999996,b
464.48,c
465.2,c
465.62,c
466.53999999999996,c
467.08000000000004,c
467.56,c
468.19,c
468.81,c
469.23,c
469.68,c
470.25,c
471.05,c
471.65999999999997,c
472.18,c
472.6,c
473.03999999999996,c
473.45,c
474.23,c
474.89,c
475.37,c
475.83000000000004,c
476.66999999999996,c
477.27,c
477.78999999999996,c
478.28,c
478.8,c
479.4,c
479.85,c
480.45,c
481.3,c
481.76,c
482.28,c
483.03,c
483.90999999999997,c
484.99,c
485.65999999999997,c
486.25,c
486.65999999999997,c
487.38,c
487.87,c
488.81,c
489.31,c
490.53,c
491.31,c
492.05,c
492.71000000000004,c
493.43,c
494.2,c
494.93,c
495.75,c
496.55,c
497.33000000000004,c
497.94,c
498.47,c
499.44,c
500.15999999999997,c
500.62,c
501.56,c
502.35,c
503.12,c
503.73,c
504.34000000000003,c
505.56,c
506.21000000000004,c
506.75,c
507.15999999999997,c
507.85,c
508.61,c
509.11,c
510.18,c
510.85,c
511.6,c
512.36,cb
513.1800000000001,c
513.71,c
514.4499999999999,c
515.41,c
516.04,c
516.98,cb
518.02,c
518.73,c
519.39,c
519.8,c
520.85,c
521.38,c
522.14,c
522.81,c
523.62,c
524.67,c
525.23,c
526.21,c
527.03,c
527.4499999999999,c
528.52,c
529.28,c
529.95,c
530.6,c
531.31,c
531.99,cb
532.8399999999999,c
533.46,c
534.1,c
534.89,c
535.74,c
536.48,c
537.12,c
537.9200000000001,c
538.52,c
539.2,c
539.95,c
540.78,c
541.64,c
542.4300000000001,c
543.03,c
543.71,c
544.12,c
544.53,c
545.04,c
545.99,c
546.71,c
547.56,c
548.23,c
548.9000000000001,c
549.83,c
550.5999999999999,c
551.51,c
552.28,c
553.02,c
553.87,c
554.6700000000001,c
555.47,c
556.28,c
557.05,c
557.85,c
558.61,c
559.32,c
560.05,c
560.4599999999999,c
560.9,c
561.66,c
562.5,c
563.3,c
564.2,c
564.98,c
565.6999999999999,cb
566.6700000000001,b
567.21,c
567.75,c
568.25,c
568.75,c
569.4200000000001,c
570.0,c
570.5799999999999,c
571.03,c
571.72,c
572.46,c
573.4300000000001,c
574.8399999999999,cb
575.81,c
576.4100000000001,c
577.02,c
577.8299999999999,c
578.63,c
579.46,c
579.87,c
581.08,c
581.72,c
582.55,c
583.36,c
584.4,c
585.1700000000001,c
585.85,c
586.62,c
587.4,c
588.2,c
588.97,c
589.65,c
590.37,c
591.03,c
591.45,c
592.2,c
593.0,c
593.62,c
594.35,c
594.89,c
595.74,c
596.15,c
596.72,c
597.51,c
598.21,c
599.28,c
599.9200000000001,c
600.74,c
601.22,c
602.21,c
602.8399999999999,c
603.35,c
603.79,c
604.29,c
605.04,c
605.61,c
606.02,c
606.8199999999999,c
607.54,c
608.3299999999999,c
609.02,c
609.62,c
610.3900000000001,c
611.5899999999999,c
612.27,c
613.01,c
613.6600000000001,c
614.5799999999999,c
615.46,c
616.31,c
616.96,c
617.53,c
618.46,c
619.34,c
620.1400000000001,c
620.97,c
621.71,c
622.35,c
623.16,c
623.8199999999999,c
624.52,c
625.27,c
625.9000000000001,c
626.61,c
627.25,c
627.9,c
628.88,c
629.6199999999999,c
630.29,c
630.88,c
631.8,c
632.6199999999999,c
633.3199999999999,c
633.97,c
634.49,c
635.52,c
636.1600000000001,c
636.78,c
637.22,c
637.78,c
638.5699999999999,c
639.08,c
639.62,c
640.4,c
641.48,c
642.1800000000001,c
642.9200000000001,c
643.5,c
644.51,c
645.1700000000001,c
645.5799999999999,c
646.11,c
646.81,c
647.53,c
647.98,c
648.94,c
649.4100000000001,c
650.5,c
651.37,c
651.9,c
652.8399999999999,c
653.5699999999999,c
654.05,c
655.01,c
655.98,c
656.5,c
657.3900000000001,c
657.85,c
658.6600000000001,c
659.4300000000001,c
660.11,c
660.8299999999999,c
661.55,c
662.69,c
663.44,c
664.12,c
664.81,c
665.45,c
666.21,c
667.11,c
667.8399999999999,c
668.5699999999999,c
669.33,c
669.87,c
670.79,c
671.52,c
671.94,c
673.0699999999999,c
673.63,c
674.49,c
675.01,c
675.95,c
676.67,c
677.3100000000001,c
678.0699999999999,c
678.78,c
679.55,c
680.24,c
680.81,c
681.92,c
682.6400000000001,c
683.51,c
684.26,c
685.06,c
685.81,c
686.7,c
687.46,c
688.1400000000001,c
688.9,c
689.3199999999999,c
690.3,c
691.0699999999999,c
691.88,c
692.62,c
693.3199999999999,c
694.0,c
694.75,c
695.5,c
696.3,c
697.05,c
697.64,c
698.74,c
699.46,c
700.1700000000001,c
700.9200000000001,c
701.75,c
702.51,c
703.31,c
704.0699999999999,c
704.9200000000001,c
705.5699999999999,c
706.4200000000001,c
707.06,c
707.69,c
708.59,c
709.24,c
709.65,c
710.29,c
711.1,c
711.98,c
712.6800000000001,c
713.5,c
714.28,c
714.81,c
715.74,c
716.4100000000001,c
717.0999999999999,c
717.76,c
718.49,c
719.21,c
720.3,c
720.79,c
721.76,c
722.5,c
723.22,c
724.12,c
725.38,c
727.21,c
728.46,c
729.55,c
730.23,c
731.01,c
731.78,c
732.46,c
733.1500000000001,c
733.9300000000001,c
734.81,c
735.5,c
736.31,c
736.97,c
737.46,c
738.56,c
739.32,c
740.05,c
740.7,c
741.47,c
741.9,c
742.77,c
743.47,c
744.32,c
745.72,c
746.23,c
747.17,c
747.78,c
748.28,c
749.27,c
749.97,c
750.95,c
751.52,c
752.23,c
752.6899999999999,c
753.46,c
754.23,c
754.95,c
755.6800000000001,c
756.42,c
757.9,c
758.64,c
759.65,c
760.35,c
761.21,c
761.88,c
762.6700000000001,c
763.6800000000001,c
764.35,c
765.01,c
765.5899999999999,c
766.4100000000001,c
767.1700000000001,c
768.1500000000001,c
768.8499999999999,c
769.87,c
770.6,c
771.4300000000001,c
772.0799999999999,c
772.5899999999999,c
773.5799999999999,c
774.29,c
774.71,c
775.72,c
776.49,c
778.02,c
779.12,c
779.66,c
780.69,c
781.39,c
782.09,c
783.03,c
783.9,c
784.73,c
785.14,c
785.6500000000001,c
786.47,c
787.17,c
788.23,c
788.98,c
789.87,c
790.74,c
791.5,c
792.08,c
792.49,c
793.14,c
793.8399999999999,c
794.72,c
795.56,c
796.39,c
797.14,c
798.0,c
798.76,c
799.55,c
800.39,c
801.21,c
801.9000000000001,c
802.95,c
803.8199999999999,c
804.45,c
805.24,c
805.97,c
806.42,c
807.6800000000001,c
808.5500000000001,c
809.5,c
810.12,c
810.56,c
811.59,c
812.47,c
813.1500000000001,c
813.65,c
814.57,c
815.31,c
816.04,c
816.75,c
817.6500000000001,c
818.37,c
819.16,c
819.9200000000001,c
820.63,c
821.13,c
822.19,c
823.0600000000001,c
823.52,c
824.55,c
825.45,cb
826.56,c
827.08,c
827.69,c
828.37,c
829.03,c
829.79,c
830.4000000000001,c
831.51,c
832.5,c
833.3,c
833.98,c
834.8399999999999,c
835.5,c
836.06,c
837.0999999999999,c
837.8199999999999,c
838.58,c
839.36,c
840.48,b
841.41,c
842.38,c
843.04,c
843.67,c
844.4,c
845.0500000000001,c
845.78,c
846.85,c
847.47,c
848.1700000000001,c
848.98,c
849.72,c
850.6600000000001,c
851.2,c
852.21,c
852.71,c
853.5,c
854.55,c
855.2,c
855.88,c
856.3299999999999,c
857.31,c
858.0,c
858.75,c
859.1700000000001,c
859.6700000000001,c
860.29,c
861.25,c
862.08,c
862.8,c
863.6800000000001,c
864.36,c
865.12,c
865.97,c
866.77,c
867.44,c
868.2,c
868.85,c
869.5,c
870.2900000000001,c
870.97,c
871.64,c
872.34,c
873.06,c
873.9,c
874.72,c
875.4,c
875.95,c
876.36,c
876.94,c
877.63,c
878.36,c
879.0799999999999,c
879.61,c
880.54,c
881.15,c
881.9200000000001,c
882.37,c
882.8399999999999,c
883.55,c
884.23,c
884.9300000000001,c
885.72,c
886.86,c
887.62,c
888.45,c
889.22,c
889.9599999999999,c
890.52,c
891.3299999999999,c
891.9300000000001,c
892.51,c
892.9200000000001,c
893.55,c
894.2,c
894.69,c
895.1,c
895.75,c
896.5,c
897.37,c
898.4200000000001,c
898.97,c
899.9599999999999,b
900.69,c
901.44,c
902.22,c
903.01,c
903.7,c
904.4200000000001,c
905.03,c
906.08,c
906.51,c
907.28,c
907.69,c
908.1,c
909.1800000000001,c
910.1099999999999,c
911.0,c
911.7,c
912.21,c
912.85,c
913.88,c
914.77,c
915.5999999999999,c
916.4300000000001,c
917.24,c
918.47,c
919.22,c
919.99,c
920.9,c
921.88,c
922.69,c
923.45,c
924.1400000000001,c
924.8299999999999,c
925.55,c
926.28,c
927.03,cb
927.72,c
928.31,c
929.1600000000001,c
929.7,c
930.81,c
931.33,c
932.56,c
933.55,c
934.4300000000001,c
934.9100000000001,c
936.04,c
936.97,c
937.52,c
938.53,c
939.19,c
940.45,c
941.13,c
941.96,c
942.64,c
943.45,c
944.24,c
944.97,c
945.6800000000001,c
946.52,c
947.13,c
947.97,c
948.77,c
949.55,c
950.3199999999999,c
950.73,c
951.94,c
952.74,c
953.56,c
954.27,c
954.99,c
955.8299999999999,c
956.5,c
957.4,c
958.2,c
958.94,c
959.6,c
960.3,c
961.06,c
961.81,c
962.85,c
963.43,c
964.27,c
965.27,c
965.8,c
966.8299999999999,c
967.5,c
968.15,c
969.01,c
969.97,c
970.71,c
971.47,c
972.24,c
972.94,c
973.6800000000001,c
974.41,c
975.22,c
975.8499999999999,c
976.9300000000001,c
977.94,c
979.02,c
979.79,c
980.5699999999999,c
981.23,c
981.91,c
982.6500000000001,c
983.76,c
984.5,c
985.3299999999999,c
985.96,c
986.63,c
987.1400000000001,c
988.1800000000001,c
988.77,c
989.22,c
989.6800000000001,c
990.3299999999999,c
990.95,c
991.78,c
992.5600000000001,c
993.45,c
994.1600000000001,c
994.9100000000001,c
995.64,c
996.4300000000001,c
997.36,c
998.09,c
998.9200000000001,c
999.65,c
1000.3199999999999,c
1001.13,c
1001.9300000000001,c
1002.47,c
1003.26,c
1003.9300000000001,c
1004.44,c
1005.0799999999999,c
1005.75,c
1006.48,c
1007.3,c
1007.98,c
1008.77,c
1009.61,c
1010.3199999999999,c
1011.06,c
1011.8599999999999,c
1012.87,c
1013.66,c
1014.4,c
1015.1700000000001,c
1016.22,c
1017.1600000000001,c
1017.88,c
1018.6099999999999,c
1019.59,c
1020.0799999999999,c
1021.1600000000001,c
1022.01,c
1022.9,c
1023.69,c
1024.43,c
1025.19,c
1025.68,c
1026.6399999999999,c
1027.48,c
1028.28,c
1028.94,c
1029.51,c
1030.54,c
1031.4099999999999,c
1032.41,c
1033.1100000000001,c
1033.9299999999998,c
1034.63,c
1035.28,c
1036.27,c
1036.9099999999999,c
1038.0,c
1038.63,c
1039.51,c
1040.2,c
1040.75,c
1041.73,c
1042.79,c
1043.5900000000001,c
1044.28,c
1045.1100000000001,c
1045.76,c
1046.9699999999998,c
1047.69,c
1048.2,c
1048.72,c
1049.3000000000002,c
1049.9299999999998,c
1050.53,c
1051.0,c
1051.4099999999999,c
1051.82,c
1052.33,c
1053.1,c
1053.88,c
1054.31,c
1055.38,c
1056.05,c
1056.91,c
1057.62,c
1058.38,c
1059.26,c
1059.93,c
1060.7,c
1061.42,c
1062.12,c
1062.71,c
1063.79,c
1064.55,c
1065.98,b
1066.45,c
1067.4699999999998,c
1068.19,c
1069.06,c
1070.0700000000002,c
1070.99,c
1071.6,c
1072.3200000000002,c
1073.0900000000001,c
1074.01,c
1074.84,c
1075.5900000000001,c
1076.44,c
1077.21,c
1078.06,c
1078.77,c
1079.5900000000001,c
1080.3,c
1080.8600000000001,c
1081.27,c
1081.88,c
1082.6799999999998,c
1083.33,c
1083.96,c
1084.67,c
1085.38,c
1086.18,c
1089.1399999999999,c
1089.91,c
1090.8400000000001,c
1092.04,c
1093.9,c
1094.3899999999999,c
1095.1999999999998,c
1096.01,c
1096.75,c
1097.74,c
1098.5,c
1099.21,c
1099.95,c
1100.76,c
1101.44,c
1102.24,c
1102.94,c
1103.6599999999999,c
1104.51,c
1105.1799999999998,c
1105.92,c
1106.77,c
1107.42,c
1108.21,c
1109.06,c
1109.71,c
1110.81,c
1111.33,c
1111.75,c
1112.25,c
1113.24,c
1114.02,c
1114.68,c
1115.3899999999999,c
1116.0900000000001,c
1116.69,c
1117.5,c
1118.3600000000001,c
1118.85,c
1119.6399999999999,c
1120.31,c
1121.0700000000002,c
1122.02,c
1122.51,c
1123.38,c
1123.9099999999999,c
1124.53,c
1125.23,c
1125.9099999999999,c
1126.5,c
1126.91,c
1127.75,c
1128.42,c
1129.06,c
1129.8200000000002,c
1130.23,c
1130.97,c
1132.1100000000001,c
1132.9,c
1133.51,c
1134.28,c
1134.9299999999998,c
1135.4499999999998,c
1136.14,c
1137.1100000000001,c
1137.9,c
1138.6399999999999,c
1139.18,c
1139.9,c
1140.6,c
1141.21,c
1141.62,c
1142.48,c
1143.75,c
1144.27,c
1145.37,c
1146.0500000000002,c
1146.7,c
1147.43,c
1148.8200000000002,c
1149.65,c
1150.4099999999999,c
1151.13,c
1152.0,c
1152.51,c
1153.42,c
1153.92,c
1154.33,c
1154.97,c
1156.5,c
1156.9099999999999,c
1157.52,c
1158.1999999999998,c
1158.78,c
1159.69,c
1160.28,c
1161.35,c
1162.39,c
1162.83,c
1163.98,c
1164.47,c
1165.35,c
1166.13,c
1166.66,c
1167.4299999999998,c
1167.84,c
1168.44,c
1169.1100000000001,c
1169.85,c
1170.44,c
1171.4,c
1171.99,c
1172.54,c
1173.62,c
1174.34,c
1175.02,c
1175.6100000000001,c
1176.55,c
1177.3600000000001,c
1178.1,c
1179.35,c
1179.76,c
1180.4299999999998,c
1181.4099999999999,c
1182.12,c
1183.18,c
1183.89,c
1184.69,c
1185.3400000000001,c
1186.35,c
1186.8,c
1188.0,c
1188.78,c
1189.8600000000001,c
1190.54,c
1191.31,c
1191.85,c
1192.8400000000001,c
1193.71,c
1194.42,c
1195.25,c
1196.3899999999999,cb
1197.17,c
1197.98,c
1198.6999999999998,c
1199.5,c
1200.42,c
1201.2,c
1206.47,c
1207.0500000000002,c
1207.75,c
1208.52,c
1209.31,c
1210.02,cb
1210.78,c
1211.53,c
1212.31,c
1213.03,c
1213.82,c
1214.6599999999999,c
1215.58,c
1216.3,c
1216.9299999999998,c
1217.86,c
1218.56,c
1219.5,c
1220.15,c
1221.1100000000001,c
1221.82,c
1222.68,c
1224.09,c
1224.87,c
1225.5700000000002,c
1226.81,c
1227.78,c
1228.56,c
1229.49,c
1231.57,c
1232.35,c
1233.08,c
1233.8,c
1234.48,c
1241.17,c
1244.15,c
1245.3400000000001,c
1246.54,c
1248.44,c
1250.46,c
1251.53,c
1252.17,c
1260.26,c
1261.8400000000001,c
1262.8400000000001,c
1263.71,c
1265.1599999999999,cb
1265.79,c
1266.87,c
1267.5700000000002,c
1268.3899999999999,c
1269.24,c
1279.58,c
1285.8000000000002,c
1287.74,c
1288.54,c
1289.68,c
1290.4499999999998,c
1291.24,c
1292.1100000000001,c
1293.23,c
1294.32,c
1294.98,c
1295.8600000000001,c
1296.59,c
1297.21,c
1297.96,c
1298.71,c
1299.44,c
1300.17,c
1300.83,c
1301.54,c
1302.31,c
1303.17,c
1303.8,c
1304.52,cb
1305.5900000000001,c
1306.0,c
1306.88,c
1307.67,c
1308.3000000000002,c
1308.9299999999998,c
1309.6399999999999,c
1310.33,c
1334.54,c
1335.21,c
1335.88,c
1336.5700000000002,c
1337.58,c
1338.38,c
1339.03,c
1339.69,c
1340.4299999999998,c
1341.26,c
1342.08,c
1343.54,c
1344.26,c
1345.3400000000001,c
1346.17,c
1347.3400000000001,c
1347.96,c
1350.98,c
1352.0,c
1353.26,c
1354.97,c
1355.72,c
1356.81,c
1357.65,c
1358.26,c
1359.63,c
1360.34,c
1361.04,c
1361.83,c
1362.52,c
1363.26,c
1363.97,c
1364.91,c
1365.56,c
1366.33,c
1367.0300000000002,c
1367.83,c
1368.5,c
1370.04,c
1370.5900000000001,c
1372.38,c
1373.0900000000001,c
1373.76,c
1374.67,c
1375.5900000000001,c
1376.94,c
1378.18,c
1378.95,c
1379.75,c
1380.46,c
1384.1,c
1386.65,c
1388.05,c
1388.87,c
1389.5900000000001,c
1390.31,c
1391.02,c
1391.74,c
1392.38,c
1393.91,c
1394.5700000000002,c
1395.42,c
1396.1299999999999,c
1396.75,c
1397.51,c
1398.38,c
1399.12,c
1400.4099999999999,c
1401.37,c
1401.99,c
1402.72,c
1403.9299999999998,c
1404.51,c
1405.41,c
1406.02,c
1406.77,c
1407.44,c
1408.29,c
1409.03,c
1409.85,c
1410.55,c
1412.04,c
1412.79,c
1413.56,c
1414.42,c
1415.21,c
1415.76,c
1416.32,c
1417.36,c
1418.1399999999999,c
1418.6399999999999,c
1420.4,c
1421.84,c
1422.58,c
1423.3700000000001,c
1424.02,c
1424.69,c
1425.41,c
1426.1399999999999,c
1426.8000000000002,c
1427.6,c
1428.31,c
1428.8600000000001,c
1429.46,c
1430.47,c
1431.23,c
1431.68,c
1432.69,c
1433.35,c
1433.82,c
1434.81,c
1436.37,c
1437.11,c
1437.69,c
1438.49,c
1439.19,c
1439.94,c
1441.06,c
1441.83,c
1442.65,c
1443.13,c
1444.0500000000002,c
1444.56,cb
1444.97,c
1445.77,c
1446.27,c
1446.79,c
1447.1999999999998,c
1447.6100000000001,c
1448.22,c
1500.4,b
1514.1399999999999,c
1514.6999999999998,c
1515.4099999999999,b
1516.03,b
1517.71,c
1518.48,c
1519.01,c
1519.53,c
1522.44,b
1523.03,b
1523.58,c
1524.3899999999999,c
1525.1599999999999,c
1526.0,c
1527.04,c
1528.24,c
1529.0700000000002,b
1529.6399999999999,c
1530.5500000000002,c
1531.16,c
1531.98,c
1532.42,c
1532.8899999999999,c
1533.33,c
1533.87,c
1534.3600000000001,c
1534.82,c
1566.3200000000002,c
1567.04,b
1567.75,c
1568.24,b
1568.87,c
1569.29,c
1569.74,c
1570.76,c
1571.35,c
1571.97,c
1573.6799999999998,c
1574.2800000000002,c
1575.6999999999998,c
1576.4,c
1576.97,c
1577.44,c
1578.17,c
1579.37,c
1580.06,c
1580.68,b
1581.58,b
1582.12,c
1583.1,b
1584.43,b
1585.28,b
1586.05,b
1588.05,c
1589.04,c
1589.7,c
1590.8,b
1595.21,c
1595.81,b
1596.94,b
1598.24,c
1598.9,c
1599.5900000000001,c
1600.35,c
1601.13,b
1601.81,c
1602.4099999999999,c
1603.08,b
1603.78,c
1604.3600000000001,c
1605.07,b
1605.73,c
1606.5900000000001,c
1607.8899999999999,c
1608.62,c
1609.25,c
1609.99,c
1610.83,c
1611.45,b
1612.1399999999999,c
1612.81,c
1613.47,c
1614.3,b
1614.76,c
1615.7199999999998,c
1616.6599999999999,c
1617.34,b
1617.98,c
1618.72,c
1619.4099999999999,c
1620.05,c
1620.6399999999999,c
1621.76,c
1622.45,c
1622.9499999999998,b
1623.83,b
1624.54,c
1625.32,b
1626.02,c
1626.56,b
1627.01,c
1627.72,c
1628.44,c
1629.22,c
1630.06,c
1631.01,c
1631.6,c
1632.75,c
1633.3600000000001,c
1634.07,b
1634.73,c
1635.1799999999998,c
1636.1599999999999,c
1636.8899999999999,c
1637.8899999999999,c
1638.44,c
1639.08,c
1639.54,c
1640.38,c
1641.42,c
1642.12,b
1642.87,c
1643.52,c
1644.0300000000002,c
1644.47,b
1644.99,b
1645.62,b
1646.4,c
1647.1,c
1648.07,b
1648.69,c
1649.38,c
1649.8799999999999,c
1650.3899999999999,c
1650.99,c
1651.55,c
1652.0900000000001,c
1652.5,c
1652.9099999999999,c
1653.54,c
1654.27,c
1654.94,c
1656.01,c
1656.9,c
1657.5,b
1657.93,c
1658.51,c
1658.92,c
1659.42,c
1659.83,b
1660.51,b
1661.0900000000001,c
1698.29,c
1699.01,c
1699.77,c
1700.52,c
1701.32,c
1701.75,b
1702.25,b
1702.7,c
1703.48,c
1704.21,c
1705.19,b
1705.97,c
1706.79,c
1707.56,c
1708.1399999999999,c
1709.0900000000001,c
1709.6,c
1710.0300000000002,c
1710.69,c
1711.25,b
1711.6599999999999,c
1712.68,c
1713.4,b
1714.25,c
1714.8000000000002,c
1715.8000000000002,c
1716.6399999999999,c
1717.46,c
1718.29,b
1718.9099999999999,c
1719.56,b
1720.15,c
1720.6999999999998,c
1721.45,c
1722.13,c
1722.9,c
1723.52,b
1724.17,b
1725.0300000000002,c
1725.44,c
1725.88,b
1726.37,b
1726.96,c
1727.8,c
1728.56,c
1729.27,c
1730.17,c
1730.6799999999998,b
1731.77,c
