6893.41,6893.93,cb
6894.28,6894.8,c
6895.13,6895.67,b
6896.25,6896.59,c
6897.12,6897.68,cb
6897.91,6898.43,cb
6898.74,6899.22,c
6899.52,6900.16,c
6900.4,6901.04,c
6901.21,6901.83,c
6902.57,6902.87,c
6903.42,6904.0,c
6904.26,6904.76,c
6905.12,6905.56,c
6905.99,6906.41,c
6906.76,6907.3,cb
6907.6,6908.22,cb
6908.85,6909.03,c
6909.75,6910.05,c
6910.74,6911.08,c
6911.72,6912.02,c
6912.68,6912.92,c
6913.59,6913.93,c
6914.41,6914.75,c
6915.33,6915.65,c
6916.22,6916.54,c
6917.06,6917.42,c
6918.0,6918.24,c
6918.58,6918.72,c
6918.89,6919.23,c
6919.75,6920.05,c
6920.63,6920.91,c
6921.42,6921.7,b
6922.79,6923.17,b
6923.97,6924.21,b
6924.68,6925.26,cb
6925.48,6926.02,cb
6926.48,6926.92,c
6927.41,6927.93,cb
6928.29,6928.79,cb
6929.97,6930.49,cb
6931.06,6931.52,cb
6931.91,6932.43,cb
6932.85,6933.37,cb
6933.92,6934.5,cb
6934.93,6935.29,c
6936.65,6936.91,c
6938.37,6938.65,c
6939.22,6939.48,c
6940.08,6940.38,c
6940.96,6941.48,b
6941.9,6942.4,cb
6942.87,6943.23,b
6943.71,6944.27,cb
6944.7,6945.22,c
6945.93,6946.27,c
6946.95,6947.23,c
6947.8,6948.36,cb
6948.73,6949.13,b
6949.61,6950.01,c
6950.23,6950.77,cb
6951.13,6951.73,cb
6952.06,6952.62,b
6952.97,6953.45,cb
6953.86,6954.32,c
6954.87,6955.37,c
6955.78,6956.22,c
6956.56,6957.1,cb
6957.58,6958.04,c
6958.6,6959.0,c
6959.21,6959.81,cb
6960.14,6960.72,cb
6961.0,6961.6,cb
6962.11,6962.59,c
6962.99,6963.43,c
6964.23,6964.73,cb
6965.19,6965.69,c
6966.24,6966.76,cb
6967.18,6967.64,c
6968.06,6968.52,cb
6968.93,6969.45,cb
6969.65,6970.25,cb
6970.69,6971.13,c
6971.7,6972.12,cb
6972.62,6973.04,c
6973.44,6973.96,c
6974.38,6974.94,cb
6975.35,6975.89,cb
6976.3,6976.6,c
6977.19,6977.51,c
6977.96,6978.5,cb
6978.93,6979.39,c
6979.84,6980.3,c
6981.01,6981.67,c
6982.44,6982.74,c
6983.36,6983.64,c
6984.28,6984.54,c
6985.03,6985.53,b
6986.01,6986.29,c
6986.87,6987.35,c
6987.97,6988.31,b
6988.72,6989.38,cb
6989.79,6990.07,c
6990.59,6990.89,c
6991.35,6991.73,c
6992.15,6992.41,c
6992.45,6992.93,cb
6993.12,6993.68,cb
6994.4,6994.8,b
6995.19,6995.75,cb
6996.09,6996.67,cb
6997.2,6997.38,c
6997.92,6998.26,c
6998.77,6999.03,c
6999.6,6999.92,b
7000.62,7000.84,c
7001.56,7001.72,c
7002.32,7002.72,c
7003.22,7003.5,c
7003.98,7004.32,c
7004.8,7004.9,b
7005.08,7005.54,c
7006.41,7006.49,b
7007.21,7007.41,c
7009.32,7009.52,b
7011.13,7011.33,c
7012.18,7012.44,c
7012.88,7013.3,b
7013.98,7014.24,c
7014.83,7014.97,b
7015.42,7015.8,b
7016.26,7016.64,c
7017.77,7018.19,cb
7018.53,7018.97,cb
7019.3,7019.76,b
7020.22,7020.72,b
7021.15,7021.61,cb
7021.9,7022.38,b
7022.64,7023.2,cb
7023.56,7024.18,b
7024.71,7025.27,cb
7025.55,7025.83,c
7026.24,7026.68,c
7027.14,7027.58,c
7027.97,7028.41,cb
7028.87,7029.37,cb
7029.61,7030.13,b
7030.9,7031.4,c
7031.83,7032.07,c
7032.63,7033.01,c
7033.42,7033.84,c
7034.31,7034.67,c
7035.11,7035.47,c
7036.04,7036.34,c
7037.35,7037.65,c
7038.56,7038.8,b
7038.85,7039.33,cb
7039.71,7040.25,c
7040.64,7040.9,b
7041.59,7042.07,cb
7042.44,7042.84,c
7043.33,7043.77,cb
7044.19,7044.83,cb
7044.96,7045.54,cb
7046.1,7046.56,c
7047.21,7047.59,c
7048.06,7048.52,cb
7048.79,7049.51,cb
7050.08,7050.36,c
7050.91,7051.19,c
7051.58,7052.08,b
7052.44,7052.92,b
7053.38,7053.84,c
7054.28,7054.78,cb
7055.2,7055.76,cb
7056.07,7056.53,cb
7057.01,7057.57,cb
7058.12,7058.52,c
7058.94,7059.5,cb
7059.87,7060.17,c
7060.7,7061.28,b
7061.87,7062.29,b
7062.75,7063.07,c
7063.88,7064.14,c
7064.62,7065.18,cb
7065.66,7065.94,c
7066.47,7066.97,c
7067.41,7067.71,c
7068.29,7068.69,c
7069.12,7069.66,cb
7070.16,7070.74,cb
7071.41,7071.77,b
7072.36,7072.8,c
7073.67,7074.11,c
7074.61,7074.91,c
7075.49,7075.77,c
7076.51,7076.67,c
7077.48,7077.72,c
7078.26,7078.54,c
7079.03,7079.33,c
7079.79,7080.37,cb
7080.64,7081.18,cb
7081.59,7082.13,cb
7082.48,7083.02,b
7083.35,7083.93,cb
7084.34,7084.92,c
7085.19,7085.81,cb
7086.41,7087.05,cb
7087.35,7087.89,cb
7088.4,7088.92,cb
7089.22,7089.92,cb
7090.19,7090.45,c
7091.58,7092.1,cb
7092.54,7093.06,cb
7094.67,7095.01,c
7095.58,7096.1,c
7096.56,7096.98,c
7097.45,7097.79,c
7098.3,7098.86,cb
7099.2,7099.7,b
7100.4,7100.86,c
7101.28,7101.82,cb
7102.37,7102.83,cb
7103.28,7103.84,cb
7104.38,7104.7,c
7106.7,7106.88,c
7107.54,7107.8,c
7108.41,7108.81,c
7109.32,7109.66,c
7110.23,7110.69,c
7111.05,7111.47,c
7111.98,7112.38,c
7112.95,7113.23,c
7113.67,7114.09,c
7114.66,7115.26,cb
7115.84,7116.16,c
7116.72,7116.92,b
7117.23,7117.79,c
7118.25,7118.79,c
7119.15,7119.53,c
7119.92,7120.3,c
7120.67,7121.27,cb
7121.49,7122.17,cb
7122.36,7122.98,cb
7123.41,7123.75,c
7124.06,7124.68,cb
7124.92,7125.5,cb
7125.84,7126.44,cb
7126.89,7127.33,cb
7127.7,7128.22,c
7129.85,7130.33,c
7130.87,7131.37,cb
7131.88,7132.26,b
7132.72,7133.16,c
7133.61,7134.07,c
7134.51,7135.11,cb
7135.98,7136.54,cb
7137.11,7137.37,c
7138.05,7138.27,c
7138.89,7139.15,c
7139.78,7140.22,c
7140.7,7141.2,cb
7141.57,7142.05,b
7142.57,7143.05,cb
7143.5,7143.72,c
7144.52,7144.98,cb
7145.77,7146.05,c
7146.59,7146.81,c
7147.38,7147.7,c
7148.26,7148.84,c
7149.05,7149.55,cb
7149.86,7150.42,cb
7150.69,7151.19,c
7151.36,7151.92,b
7152.56,7153.04,c
7153.37,7153.93,cb
7154.38,7154.96,b
7155.37,7155.97,cb
7156.2,7156.64,c
7156.93,7157.51,cb
7158.0,7158.46,cb
7158.6900000000005,7159.25,cb
7159.6,7160.2,cb
7160.54,7161.12,cb
7161.54,7161.92,c
7162.43,7162.87,c
7163.28,7163.74,b
7164.17,7164.67,c
7164.96,7165.52,c
7165.97,7166.47,cb
7166.77,7167.35,cb
7167.82,7168.28,cb
7168.53,7169.07,cb
7169.42,7169.92,b
7170.53,7171.01,cb
7171.34,7171.78,c
7172.31,7172.51,c
7173.19,7173.59,b
7174.11,7174.57,cb
7174.92,7175.44,cb
7175.92,7176.48,cb
7177.0,7177.58,c
7178.95,7179.37,b
7179.9,7180.4,b
7180.84,7181.38,cb
7181.75,7182.15,b
7182.63,7183.07,cb
7183.39,7183.93,cb
7184.46,7184.96,c
7185.13,7185.75,cb
7186.35,7186.75,c
7187.1,7187.46,c
7187.93,7188.47,c
7188.74,7189.3,b
7189.82,7190.3,c
7190.97,7191.35,c
7191.88,7192.24,b
7194.34,7194.52,c
7195.24,7195.42,c
7196.02,7196.32,c
7196.88,7197.22,c
7197.73,7198.23,b
7198.46,7198.56,b
7198.65,7199.19,cb
7199.74,7200.0,c
7201.99,7202.63,cb
7203.1,7203.56,cb
7204.34,7204.86,cb
7205.27,7205.71,c
7206.23,7206.49,c
7207.27,7207.75,c
7208.97,7209.23,c
7209.89,7210.11,c
7210.67,7210.95,c
7211.5,7211.82,c
7212.27,7212.57,c
7213.13,7213.45,c
7213.96,7214.32,c
7214.76,7215.14,c
7215.93,7216.19,c
7216.61,7217.15,cb
7217.36,7218.02,cb
7218.28,7218.76,cb
7219.24,7219.58,b
7220.08,7220.44,c
7220.83,7221.31,c
7221.64,7222.14,c
7222.44,7223.06,cb
7223.4,7223.9,c
7224.19,7224.73,cb
7225.13,7225.49,c
7225.94,7226.5,c
7226.76,7227.4,c
7227.93,7228.19,c
7228.74,7229.06,c
7229.79,7230.01,c
7230.71,7231.19,c
7231.63,7232.03,c
7232.46,7232.9,c
7233.21,7233.73,c
7234.05,7234.53,cb
7234.84,7235.5,cb
7235.7,7236.26,cb
7236.71,7237.15,cb
7237.46,7237.98,c
7238.42,7238.9,c
7239.23,7239.81,cb
7240.17,7240.73,c
7241.0,7241.58,cb
7242.93,7243.39,b
7243.74,7244.28,cb
7244.69,7245.21,c
7245.52,7246.06,cb
7246.5,7247.0,b
7247.32,7248.02,cb
7248.57,7249.15,cb
7249.68,7249.92,c
7250.4,7250.9,c
7251.24,7251.72,c
7252.18,7252.76,cb
7253.27,7253.57,c
7254.22,7254.5,c
7255.23,7255.55,c
7256.16,7256.56,c
7257.08,7257.42,c
7257.99,7258.35,c
7258.86,7259.2,c
7259.78,7260.12,c
7260.65,7261.03,c
7261.88,7262.2,c
7262.88,7263.12,b
7263.57,7264.03,c
7264.41,7264.99,cb
7266.01,7266.53,cb
7266.96,7267.52,b
7267.99,7268.49,cb
7268.81,7269.27,c
7269.43,7270.01,b
7270.37,7270.89,cb
7271.43,7271.69,c
7272.34,7272.8,cb
7273.15,7273.61,c
7274.12,7274.52,b
7274.98,7275.44,cb
7275.79,7276.25,b
7276.62,7277.12,c
7277.65,7278.05,c
7278.58,7279.04,c
7279.45,7279.81,b
7280.26,7280.58,c
7281.37,7281.93,cb
7282.26,7282.8,cb
7283.17,7283.75,cb
7283.94,7284.08,b
7284.24,7284.66,c
7285.77,7286.47,c
7286.79,7287.25,cb
7287.54,7288.14,cb
7288.45,7289.07,cb
7289.48,7289.8,c
7290.13,7290.65,b
7291.26,7291.76,b
7292.29,7292.55,c
7293.08,7293.68,cb
7294.17,7294.57,b
7295.08,7295.56,cb
7296.07,7296.41,b
7296.86,7297.24,c
7297.73,7298.23,c
7298.54,7299.12,cb
7299.8,7300.34,b
7300.76,7301.3,cb
7301.79,7302.03,c
7302.7,7303.14,cb
7303.57,7303.97,b
7304.39,7304.95,cb
7305.36,7305.86,cb
7306.21,7306.87,c
7307.28,7307.6,c
7308.21,7308.51,c
7308.97,7309.57,cb
7310.04,7310.48,c
7311.03,7311.35,c
7311.79,7312.43,cb
7312.89,7313.15,c
7314.51,7315.13,cb
7315.71,7316.09,c
7316.67,7317.07,b
7317.47,7318.03,cb
7318.44,7318.7,c
7319.09,7319.67,cb
7320.37,7320.65,c
7321.28,7321.5,c
7321.96,7322.28,c
7322.91,7323.31,c
7323.84,7324.34,cb
7324.75,7325.27,cb
7325.63,7326.19,cb
7326.4,7327.0,c
7327.36,7327.94,c
7328.25,7328.83,c
7329.23,7329.87,cb
7330.14,7330.64,b
7331.02,7331.62,cb
7331.91,7332.39,c
7332.68,7333.16,b
7333.82,7334.34,cb
7334.64,7335.16,b
7335.6,7336.2,cb
7336.71,7337.19,cb
7337.58,7338.1,cb
7338.51,7338.99,c
7339.39,7339.91,cb
7340.34,7340.84,cb
7341.27,7341.81,cb
7343.11,7343.45,c
7344.07,7344.43,c
7344.84,7345.38,cb
7345.92,7346.4,cb
7346.82,7347.34,cb
7347.74,7348.22,cb
7348.63,7349.09,c
7349.45,7350.05,c
7350.58,7351.02,b
7351.54,7352.04,c
7352.39,7352.85,b
7353.28,7353.86,cb
7354.57,7354.87,c
7355.55,7355.91,b
7356.5,7356.72,c
7357.12,7357.5,c
7358.08,7358.58,c
7359.12,7359.58,cb
7359.94,7360.52,cb
7360.87,7361.41,c
7361.86,7362.34,c
7362.78,7363.26,b
7363.78,7364.2,cb
7364.61,7365.11,c
7365.53,7365.91,c
7366.28,7366.82,cb
7367.36,7367.64,b
7368.44,7368.82,c
7369.24,7369.54,c
7370.01,7370.35,c
7371.08,7371.56,b
7371.92,7372.46,cb
7372.87,7373.33,cb
7373.73,7374.17,c
7374.45,7374.99,cb
7375.48,7375.76,c
7376.18,7376.76,cb
7377.18,7377.68,c
7378.0,7378.54,cb
7378.91,7379.17,b
7379.63,7380.23,cb
7380.65,7381.17,c
7381.46,7381.96,cb
7382.35,7382.81,c
7383.15,7383.77,cb
7384.32,7384.56,c
7385.25,7385.81,cb
7386.5,7386.78,c
7387.23,7387.57,c
7388.11,7388.51,c
7388.96,7389.3,c
7389.87,7390.39,cb
7390.61,7391.19,cb
7391.47,7392.05,cb
7392.44,7392.92,cb
7393.24,7393.72,c
7394.28,7394.72,c
7394.98,7395.44,c
7395.87,7396.35,b
7396.72,7397.22,b
7397.59,7398.17,cb
7398.59,7399.17,c
7399.57,7400.17,cb
7400.55,7400.95,b
7401.39,7401.87,cb
7402.38,7402.68,c
7403.16,7403.62,cb
7404.05,7404.49,c
7404.92,7405.48,cb
7405.81,7406.33,c
7407.16,7407.54,b
7408.0,7408.26,b
7408.81,7409.35,cb
7409.7,7410.2,c
7410.58,7411.0,b
7411.42,7412.14,cb
7413.17,7413.43,c
7414.02,7414.32,c
7416.06,7416.36,c
7416.94,7417.24,b
7417.87,7418.09,c
7418.8,7419.14,c
7419.65,7419.93,c
7420.62,7420.9,c
7424.16,7424.34,c
7424.79,7425.05,b
7425.26,7425.64,b
7425.9,7426.16,b
7426.19,7426.69,c
7426.83,7427.15,c
7427.42,7427.74,c
7428.03,7428.31,c
7428.64,7428.94,c
7429.25,7429.51,b
7430.33,7430.45,b
7431.4,7431.62,c
7432.11,7432.77,cb
7432.95,7433.47,cb
7433.83,7434.39,cb
7434.86,7435.18,b
7435.55,7436.07,c
7436.49,7436.99,cb
7437.25,7437.75,c
7438.06,7438.58,cb
7438.8,7439.36,b
7439.81,7440.25,c
7440.57,7441.15,cb
7441.34,7441.88,b
7442.2,7442.68,c
7443.05,7443.57,cb
7443.82,7444.32,c
7444.65,7445.17,c
7445.52,7446.04,c
7446.54,7446.84,c
7447.34,7447.8,b
7448.15,7448.67,cb
7448.97,7449.49,c
7449.91,7450.31,c
7450.63,7451.17,c
7451.6,7452.08,cb
7452.47,7452.93,cb
7453.19,7453.83,cb
7454.72,7454.94,c
7455.38,7455.92,c
7456.36,7456.98,cb
7457.65,7457.91,c
7458.51,7458.87,c
7459.39,7459.67,c
7460.21,7460.57,c
7461.14,7461.4,c
7461.9,7462.54,cb
7462.76,7463.24,c
7463.77,7464.25,c
7464.78,7465.08,c
7465.54,7466.12,c
7467.33,7467.93,c
7468.22,7468.76,cb
7469.05,7469.55,b
7469.97,7470.47,cb
7470.79,7471.25,c
7471.66,7472.18,cb
7472.45,7473.13,cb
7473.45,7473.99,cb
7474.21,7474.85,cb
7475.25,7475.79,cb
7476.2,7476.58,c
7477.13,7477.59,c
7477.77,7478.31,c
7478.68,7479.26,c
7479.77,7480.33,cb
7480.56,7481.12,cb
7481.57,7481.95,c
7482.33,7482.81,cb
7483.14,7483.76,cb
7484.37,7484.75,c
7485.11,7485.67,cb
7486.16,7486.64,b
7487.08,7487.62,cb
7487.73,7488.35,cb
7488.36,7488.94,c
7488.86,7489.4,c
7500.16,7500.64,c
7500.81,7501.43,c
7501.98,7502.46,c
7502.81,7503.53,cb
7503.72,7504.28,c
7504.61,7505.11,c
7506.11,7506.51,c
7507.08,7507.48,c
7508.39,7508.75,c
7508.72,7509.24,c
7509.49,7510.13,cb
7510.56,7511.08,cb
7511.33,7511.85,c
7512.46,7512.9,c
7513.34,7513.64,c
7514.26,7514.8,cb
7515.19,7515.59,c
7516.03,7516.49,c
7516.91,7517.41,c
7517.86,7518.44,cb
7519.1,7519.48,c
7520.09,7520.37,c
7520.94,7521.6,cb
7522.04,7522.52,c
7522.88,7523.38,cb
7523.91,7524.51,cb
7524.94,7525.48,cb
7526.88,7527.24,c
7527.89,7528.37,c
7528.68,7529.18,b
7529.71,7530.09,c
7530.6,7530.98,c
7531.45,7531.91,c
7532.21,7532.77,c
7533.56,7533.82,c
7534.36,7534.92,c
7535.21,7535.81,cb
7536.3,7536.9,c
7537.39,7537.95,cb
7538.52,7538.94,b
7539.36,7539.76,b
7540.42,7540.76,c
7541.14,7541.66,c
7542.1,7542.58,c
7542.86,7543.38,b
7543.81,7544.37,c
7545.07,7545.49,c
7545.93,7546.21,c
7546.7,7547.22,cb
7547.72,7548.34,c
7548.71,7549.23,c
7549.55,7550.09,cb
7550.37,7550.93,c
7551.57,7552.01,c
7552.37,7552.91,cb
7553.22,7553.76,c
7554.18,7554.62,cb
7555.1,7555.48,c
7555.98,7556.2,c
7556.78,7557.22,c
7557.53,7558.21,c
7558.49,7559.03,cb
7559.34,7560.08,cb
7560.23,7560.79,c
7560.89,7561.45,c
7562.51,7562.85,c
7563.35,7563.67,c
7564.32,7564.64,c
7565.18,7565.5,c
7566.07,7566.47,c
7566.91,7567.25,c
7567.8,7568.08,c
7568.63,7568.97,c
7569.6,7569.76,c
7571.07,7571.59,c
7572.18,7572.72,cb
7573.19,7573.55,c
7573.98,7574.5,c
7574.75,7575.35,cb
7575.6,7576.34,cb
7576.67,7577.01,c
7577.6,7577.9,c
7578.43,7578.65,c
7579.31,7579.83,cb
7580.09,7580.73,cb
7581.55,7581.69,c
7582.4,7582.68,c
7583.21,7583.49,c
7583.96,7584.32,c
7584.94,7585.24,c
7585.48,7586.12,cb
7586.41,7586.85,c
7587.24,7587.82,cb
7588.67,7589.09,c
7589.51,7589.93,cb
7590.36,7590.84,c
7591.24,7591.76,b
7592.5,7592.76,c
7593.28,7593.88,cb
7594.62,7594.86,c
7595.42,7595.72,c
7596.25,7596.77,cb
7597.0,7597.56,cb
7597.73,7598.33,cb
7598.68,7599.3,cb
