3322.55,c
3323.1000000000004,b
3323.51,c
3328.33,b
3328.79,b
3329.37,b
3329.96,b
3331.1400000000003,c
3331.83,b
3332.39,b
3332.83,b
3333.91,b
3334.52,b
3335.4700000000003,c
3336.1000000000004,b
3336.63,b
3337.2200000000003,b
3338.01,b
3338.8999999999996,c
3339.4700000000003,c
3340.08,b
3340.8199999999997,b
3341.52,c
3342.1,b
3342.67,c
3343.37,c
3344.06,b
3344.88,b
3345.4,b
3346.37,c
3346.98,b
3347.45,b
3348.1,cb
3348.8,b
3349.55,c
3350.2200000000003,c
3350.83,b
3351.49,b
3352.48,b
3353.12,b
3354.37,c
3355.45,c
3356.27,b
3356.86,b
3357.4700000000003,b
3358.0699999999997,b
3359.0,b
3359.73,b
3360.31,c
3360.9700000000003,c
3361.6099999999997,b
3362.3,b
3363.05,b
3363.53,b
3364.5699999999997,c
3365.24,b
3365.86,b
3366.42,b
3367.02,b
3368.13,b
3369.28,b
3369.85,b
3370.51,c
3370.94,c
3371.67,b
3372.31,b
3372.88,b
3373.64,b
3374.05,c
3374.89,b
3375.4300000000003,c
3376.13,c
3376.83,c
3378.4300000000003,b
3379.15,b
3379.84,b
3380.58,b
3381.21,b
3381.8900000000003,c
3382.49,b
3383.24,b
3383.6499999999996,b
3384.6499999999996,b
3385.37,b
3386.02,c
3386.7,b
3387.23,c
3388.24,b
3388.9700000000003,b
3389.91,b
3390.4700000000003,b
3391.41,c
3392.31,b
3393.01,b
3393.54,c
3394.36,c
3395.0699999999997,c
3395.73,b
3396.34,c
3397.02,b
3397.71,b
3398.21,c
3398.83,b
3399.67,b
3400.39,b
3401.06,c
3401.91,b
3402.5699999999997,b
3403.25,b
3404.02,b
3405.5,b
3406.15,c
3407.1400000000003,b
3409.09,b
3409.83,b
3411.1099999999997,b
3412.1099999999997,b
3415.63,b
3416.62,b
3417.45,b
3418.3199999999997,b
3419.26,c
3420.04,c
3422.6,b
3431.64,b
3435.41,b
3436.07,b
3437.97,b
3440.1400000000003,b
3441.21,b
3451.05,b
3453.19,b
3454.33,b
3455.31,b
3455.92,b
3459.76,b
3467.88,b
3470.24,b
3470.6499999999996,cb
3471.26,b
3472.24,b
3473.09,b
3473.8599999999997,b
3474.8,b
3475.63,b
3476.04,b
3476.6800000000003,b
3477.1800000000003,c
3477.81,b
3478.3,b
3478.8999999999996,b
3479.35,b
3479.9700000000003,c
3480.62,b
3481.26,b
3481.8,b
3482.4,b
3483.06,b
3483.8199999999997,b
3484.51,c
3485.49,b
3486.3599999999997,b
3486.77,b
3487.42,b
3488.21,b
3488.98,b
3489.63,c
3490.3500000000004,c
3491.2,b
3491.8599999999997,b
3492.86,b
3493.42,b
3493.88,b
3495.5,b
3496.4,b
3498.39,b
3499.01,b
3499.51,b
3500.52,b
3501.8500000000004,b
3502.61,c
3503.79,b
3504.59,b
3505.71,b
3532.35,b
3534.89,b
3535.51,c
3536.9700000000003,b
3537.63,c
3538.2,c
3538.91,b
3539.61,c
3540.13,b
3540.95,cb
3541.61,cb
3542.4700000000003,c
3543.18,cb
3543.84,b
3544.52,c
3544.9700000000003,b
3546.0699999999997,b
3546.8900000000003,c
3547.56,c
3548.23,b
3549.05,b
3549.69,b
3550.67,b
3551.26,b
3551.94,c
3552.58,b
3553.27,b
3553.96,b
3554.8,c
3555.4700000000003,cb
3557.23,c
3557.66,b
3558.82,b
3560.86,b
3563.25,b
3563.66,b
3564.2,b
3564.98,b
3565.56,b
3566.29,b
3567.29,b
3567.98,b
3568.63,b
3569.24,b
3569.8199999999997,b
3570.52,c
3571.18,c
3571.91,c
3572.74,b
3573.3599999999997,c
3573.99,b
3574.56,b
3575.48,c
3576.05,b
3576.64,b
3577.32,b
3578.03,b
3578.79,b
3579.51,c
3580.4700000000003,b
3581.39,b
3582.09,b
3582.8,c
3583.4399999999996,c
3584.04,b
3584.8,b
3585.64,c
3586.31,c
3586.95,c
3587.73,c
3588.34,b
3588.9700000000003,c
3589.62,b
3590.26,cb
3590.98,c
3591.7,b
3592.4399999999996,c
3593.11,c
3593.87,c
3594.54,c
3595.4399999999996,c
3596.12,c
3596.88,c
3597.73,c
3598.4,c
3599.0699999999997,c
3599.76,c
3600.4399999999996,c
3601.18,cb
3601.96,c
3602.83,cb
3603.5299999999997,c
3604.21,cb
3604.87,b
3605.67,b
3606.8900000000003,b
3607.59,c
3608.36,c
3608.91,b
3609.88,c
3610.29,b
3611.46,c
3611.91,b
3612.84,c
3613.88,c
3614.58,b
3615.26,b
3616.27,b
3616.9300000000003,c
3618.38,c
3619.05,c
3619.7200000000003,c
3620.8,b
3621.3900000000003,c
3622.57,c
3623.06,b
3623.76,b
3624.76,c
3625.3199999999997,b
3625.95,c
3626.5200000000004,cb
3627.44,c
3628.03,cb
3628.74,b
3629.46,c
3631.06,c
3631.74,c
3632.55,b
3633.15,c
3633.9,cb
3634.6000000000004,b
3635.21,cb
3635.9700000000003,c
3636.59,b
3637.27,c
3638.3100000000004,b
3639.19,b
3639.8,cb
3640.55,cb
3641.3,b
3642.73,c
3643.34,c
3644.04,b
3644.71,b
3645.63,cb
3646.3,cb
3646.95,c
3647.71,b
3648.33,c
3649.0600000000004,c
3650.46,c
3651.08,b
3651.71,c
3652.3999999999996,b
3653.1800000000003,b
3653.74,b
3654.3999999999996,cb
3655.23,c
3655.8900000000003,b
3656.6,cb
3657.4700000000003,c
3658.13,c
3658.81,b
3659.39,c
3660.01,c
3660.74,c
3661.42,c
3662.05,c
3662.7200000000003,c
3663.4300000000003,c
3664.2200000000003,c
3664.8500000000004,b
3665.75,c
3666.38,b
3667.04,c
3667.77,c
3668.42,cb
3669.6800000000003,cb
3670.23,c
3670.9399999999996,cb
3671.59,cb
3672.09,b
3672.77,b
3673.4300000000003,cb
3674.23,b
3675.13,c
3675.91,c
3676.58,b
3677.91,c
3678.51,c
3679.13,cb
3679.8900000000003,cb
3680.51,b
3681.1899999999996,c
3681.88,c
3682.6000000000004,c
3683.3100000000004,c
3684.04,c
3684.63,c
3685.2799999999997,cb
3686.2,c
3686.8199999999997,c
3687.5,cb
3688.2,c
3688.85,c
3689.56,cb
3690.42,c
3691.09,c
3691.72,cb
3692.51,c
3693.2,b
3693.87,c
3694.37,cb
3695.2799999999997,b
3695.94,c
3696.68,c
3697.37,cb
3698.1099999999997,c
3698.91,cb
3699.46,c
3700.88,c
3701.29,cb
3702.2,c
3703.04,c
3704.19,c
3704.83,c
3705.95,b
3706.52,c
3707.96,b
3709.27,b
3709.98,c
3710.71,c
3711.46,c
3712.23,b
3712.95,cb
3713.66,c
3714.32,cb
3715.0,c
3715.48,b
3716.2799999999997,c
3716.9399999999996,c
3717.64,c
3718.37,c
3719.09,c
3719.79,b
3720.37,b
3721.21,c
3721.96,c
3722.5299999999997,c
3723.1499999999996,b
3723.77,c
3724.45,cb
3725.11,c
3725.64,cb
3726.3900000000003,c
3727.08,c
3727.8199999999997,b
3728.65,b
3729.3900000000003,c
3730.21,c
3730.8999999999996,c
3731.52,c
3732.39,cb
3733.19,c
3733.91,c
3734.52,cb
3735.23,c
3735.8900000000003,c
3736.48,cb
3737.13,c
3737.77,c
3738.79,b
3739.3900000000003,cb
3740.15,cb
3740.85,cb
3741.46,c
3742.06,cb
3742.8199999999997,c
3743.44,cb
3744.31,c
3744.94,cb
3745.62,cb
3746.3199999999997,c
3747.08,c
3747.66,c
3748.3599999999997,c
3749.0699999999997,b
3749.81,c
3750.48,b
3751.31,c
3751.96,b
3752.8599999999997,c
3753.6000000000004,c
3754.3,cb
3755.0,b
3755.68,c
3756.39,c
3756.8900000000003,b
3757.75,c
3758.58,c
3759.58,c
3760.48,c
3761.0299999999997,b
3761.67,c
3762.34,c
3762.9700000000003,b
3763.6,b
3764.29,c
3764.91,cb
3765.86,cb
3766.63,cb
3767.38,cb
3768.09,c
3768.7200000000003,cb
3769.58,cb
3770.91,b
3771.59,c
3772.17,c
3772.58,b
3773.06,c
3773.7,c
3774.38,c
3775.0299999999997,b
3775.9700000000003,c
3776.73,c
3777.62,c
3778.3,b
3778.94,c
3779.7,c
3780.3199999999997,cb
3781.23,c
3782.1,cb
3782.91,c
3783.59,c
3784.27,cb
3784.92,c
3785.55,cb
3786.38,cb
3787.1,cb
3787.81,c
3788.5600000000004,c
3789.37,c
3790.6499999999996,c
3791.3599999999997,cb
3792.1099999999997,c
3792.73,b
3793.29,c
3793.71,b
3794.3500000000004,cb
3795.12,cb
3795.8,c
3796.42,c
3797.06,cb
3797.73,cb
3798.59,cb
3799.17,cb
3799.96,b
3800.6,b
3801.23,c
3801.9399999999996,c
3802.71,b
3803.42,b
3804.05,c
3804.51,cb
3805.3,c
3806.12,c
3806.74,cb
3807.5600000000004,c
3808.14,b
3808.9700000000003,c
3809.8199999999997,c
3810.45,c
3811.12,b
3811.8199999999997,b
3812.52,c
3813.24,b
3813.99,c
3814.7,c
3815.45,b
3817.91,c
3818.59,b
3819.1400000000003,c
3819.79,c
3820.88,c
3821.66,b
3822.46,b
3823.09,c
3823.6800000000003,b
3824.2799999999997,c
3824.8199999999997,c
3827.01,c
3827.69,c
3828.34,c
3829.13,c
3829.6,c
3830.24,c
3830.85,b
3831.79,c
3832.5,c
3832.99,b
3833.65,b
3834.2200000000003,b
3834.95,b
3835.81,b
3836.42,b
3837.08,c
3838.56,b
3839.23,b
3840.13,b
3840.76,c
3841.48,c
3842.12,b
3843.13,b
3843.84,c
3844.92,b
3845.6099999999997,c
3847.02,c
3847.71,b
3848.73,b
3849.92,c
3850.84,c
3851.5299999999997,b
3852.21,b
3852.87,c
3853.81,cb
3854.51,b
3855.8999999999996,c
3856.7599999999998,cb
3857.7,c
3858.5600000000004,b
3859.16,b
3859.9300000000003,b
3860.95,c
3861.63,c
3862.33,c
3863.0,c
3863.4300000000003,b
3863.84,cb
3864.55,b
3865.24,c
3865.91,c
3866.59,b
3867.6400000000003,cb
3868.52,c
3869.11,b
3869.83,b
3870.4700000000003,b
3871.12,c
3871.84,c
3872.52,c
3874.14,c
3875.03,cb
3875.6800000000003,b
3876.69,b
3877.33,b
3877.9900000000002,c
3878.83,c
3879.6400000000003,c
3880.23,c
3880.83,cb
3881.4300000000003,b
3882.44,c
3883.17,cb
3883.94,c
3884.66,c
3885.24,b
3885.86,c
3886.54,cb
3887.21,b
3887.83,cb
3888.5,b
3889.12,cb
3889.81,cb
3890.65,c
3891.3599999999997,c
3892.0299999999997,c
3893.0299999999997,b
3893.81,c
3894.38,c
3895.1,c
3895.79,c
3896.3599999999997,c
3897.02,c
3897.6800000000003,c
3898.42,c
3899.1000000000004,cb
3899.8199999999997,c
3900.6499999999996,c
3901.3,b
3902.08,b
3902.87,cb
3903.55,cb
3904.3500000000004,c
3906.17,b
3906.61,c
3907.0699999999997,c
3907.7799999999997,c
3908.49,c
3909.18,c
3909.86,cb
3910.64,b
3911.32,b
3911.93,b
3912.61,c
3913.3,c
3914.06,b
3914.6899999999996,c
3915.52,c
3916.12,cb
3916.89,c
3917.6000000000004,c
3918.5200000000004,cb
3919.24,c
3919.99,c
3920.86,cb
3921.63,cb
3922.29,b
3922.99,c
3923.59,b
3924.2799999999997,c
3924.9,cb
3925.67,c
3927.99,c
3928.62,c
3929.3,b
3930.13,c
3930.83,c
3931.66,c
3932.29,b
3932.8199999999997,b
3933.5,c
3934.05,c
3934.75,b
3936.27,c
3937.81,c
3938.46,c
3939.05,cb
3939.79,cb
3940.49,c
3941.14,cb
3942.0699999999997,b
3942.73,b
3943.3599999999997,c
3943.96,b
3944.59,c
3945.3500000000004,c
3946.09,c
3947.33,c
3948.04,cb
3948.88,c
3949.56,c
3950.15,b
3951.3,c
3951.87,b
3952.5699999999997,c
3953.15,c
3953.75,b
3954.2,b
3955.4799999999996,c
3956.09,c
3956.7799999999997,c
3957.5,c
3958.2200000000003,c
3958.92,c
3959.75,b
3960.46,b
3961.1400000000003,cb
3961.91,c
3962.51,b
3963.15,c
3963.77,c
3964.5,c
3965.19,c
3965.66,c
3966.55,b
3967.3,cb
3967.87,c
3968.5200000000004,c
3969.12,c
3969.77,c
3970.6099999999997,c
3971.21,c
3971.8199999999997,cb
3972.6,c
3973.1800000000003,c
3973.81,b
3974.5,c
3975.1000000000004,c
3975.6499999999996,c
3976.37,b
3976.97,c
3977.52,c
3978.2,c
3978.8100000000004,c
3979.52,c
3980.44,c
3981.07,cb
3981.81,cb
3982.35,b
3983.1000000000004,c
3983.85,cb
3984.4700000000003,c
3985.1400000000003,cb
3985.91,cb
3986.65,cb
3987.4799999999996,c
3988.1099999999997,cb
3988.93,cb
3989.56,c
3990.21,c
3990.84,c
3991.51,c
3992.1800000000003,cb
3992.72,cb
3993.1499999999996,c
3993.56,c
3994.19,c
3994.88,c
3995.5299999999997,c
3996.3199999999997,c
3996.94,c
3997.75,b
3998.7200000000003,cb
3999.77,b
4000.52,b
4001.16,c
4001.7,b
4002.36,c
4003.21,b
4004.0699999999997,c
4005.02,c
4005.59,c
4006.4,c
4007.05,cb
4007.73,b
4008.54,c
4009.17,cb
4009.96,c
4010.75,cb
4011.37,c
4012.03,b
4012.75,c
4013.37,cb
4014.01,b
4014.7799999999997,cb
4015.6,cb
4016.26,cb
4016.99,cb
4017.7,b
4018.24,cb
4019.2,c
4019.7799999999997,cb
4020.55,c
4021.1000000000004,cb
4021.91,b
4022.54,b
4023.27,b
4024.5299999999997,c
4025.34,c
4025.98,c
4026.74,b
4027.35,cb
4028.1000000000004,cb
4028.75,cb
4029.55,c
4030.2799999999997,cb
4030.88,cb
4031.58,b
4032.43,cb
4033.2700000000004,c
4033.8900000000003,c
4034.63,cb
4035.18,cb
4036.05,cb
4036.6800000000003,c
4037.51,c
4038.2200000000003,b
4039.11,cb
4039.76,b
4040.41,b
4041.13,c
4041.91,c
4042.61,cb
4043.4700000000003,b
4044.37,c
4045.0200000000004,c
4046.0,c
4046.63,c
4047.31,c
4047.98,c
4048.64,c
4049.33,c
4049.99,c
4050.42,c
4051.06,c
4052.3500000000004,c
4052.87,cb
4053.74,c
4054.38,b
4055.0299999999997,c
4055.62,c
4056.63,b
4057.42,cb
4058.02,c
4059.14,c
4059.5699999999997,cb
4060.26,cb
4061.11,c
4061.81,b
4062.71,c
4063.2799999999997,c
4064.2799999999997,c
4064.83,cb
4065.59,c
4066.18,c
4066.8,b
4067.51,c
4068.5699999999997,c
4069.24,c
4069.9,c
4070.5600000000004,c
4071.13,c
4071.83,c
4072.48,b
4072.92,b
4073.9300000000003,b
4074.8199999999997,b
4075.54,c
4076.21,c
4076.9700000000003,c
4077.6,c
4078.2799999999997,c
4078.9300000000003,c
4079.69,c
4080.79,c
4081.52,c
4082.12,c
4082.66,c
4083.27,c
4083.91,c
4085.33,c
4086.19,c
4087.27,b
4088.38,b
4089.2,c
4090.4,c
4091.17,c
4091.86,cb
4092.5,c
4093.01,cb
4093.8500000000004,c
4094.42,cb
4095.17,b
4095.89,c
4096.59,c
4097.200000000001,c
4098.21,c
4099.01,c
4099.780000000001,b
4100.42,c
4100.93,cb
4101.52,b
4102.2,c
4103.610000000001,cb
4104.25,cb
4104.95,cb
4105.639999999999,c
4106.33,cb
4107.15,c
4107.959999999999,c
4108.62,c
4109.24,b
4109.84,cb
4110.6,b
4111.200000000001,c
4112.65,cb
4113.34,cb
4114.73,c
4115.34,c
4115.969999999999,c
4116.62,c
4117.51,c
4118.08,b
4119.0599999999995,b
4120.35,b
4121.01,cb
4121.71,c
4122.44,c
4123.22,c
4123.83,c
4124.66,cb
4125.27,c
4125.85,c
4126.46,c
4127.16,cb
4127.889999999999,c
4128.48,cb
4129.280000000001,cb
4129.92,c
4130.48,c
4131.84,cb
4132.67,cb
4133.38,c
4134.120000000001,c
4134.83,c
4135.55,c
4136.24,b
4137.09,c
4137.82,b
4138.83,c
4139.43,c
4140.09,b
4140.93,c
4141.57,c
4142.16,cb
4142.950000000001,c
4144.04,c
4145.31,cb
4146.5,c
4147.35,c
4148.05,c
4148.75,cb
4149.32,b
4149.91,b
4150.59,b
4151.15,b
4151.88,b
4152.709999999999,cb
4153.46,c
4154.18,b
4154.9,cb
4155.62,c
4156.4400000000005,c
4157.34,cb
4158.18,c
4158.98,cb
4159.66,cb
4160.33,cb
4160.9400000000005,c
4161.65,c
4162.27,c
4163.85,c
4164.66,c
4165.28,b
4165.9,c
4166.58,cb
4167.24,c
4167.889999999999,cb
4168.610000000001,c
4169.889999999999,c
4170.9400000000005,b
4171.55,c
4172.2,c
4173.1,b
4174.02,c
4174.67,b
4175.3099999999995,cb
4176.01,b
4176.68,cb
4177.29,c
4178.07,cb
4178.79,cb
4179.49,b
4180.79,c
4181.49,c
4182.08,cb
4182.51,c
4182.92,c
4183.469999999999,c
4184.17,b
4184.99,b
4185.64,cb
4186.27,cb
4186.9,cb
4187.73,c
4188.32,b
4188.99,c
4189.68,c
4190.29,c
4190.9400000000005,b
4191.62,cb
4192.38,cb
4193.11,b
4193.73,c
4194.65,cb
4195.34,cb
4196.0,cb
4196.71,c
4197.32,c
4198.040000000001,b
4198.7,b
4199.32,c
4199.85,c
4200.65,c
4201.389999999999,c
4202.18,cb
4202.99,cb
4203.71,c
4204.389999999999,c
4205.08,c
4205.85,b
4206.540000000001,c
4207.280000000001,c
4208.34,c
4208.93,b
4209.67,c
4210.32,b
4210.95,b
4211.68,c
4212.25,cb
4213.110000000001,b
4214.01,b
4214.6,c
4215.17,c
4215.889999999999,c
4216.49,c
4217.12,c
4217.8,cb
4218.48,c
4219.120000000001,b
4219.84,cb
4220.41,cb
4221.18,b
4221.91,b
4222.74,c
4223.42,cb
4223.879999999999,cb
4224.84,cb
4225.48,b
4226.34,c
4226.92,cb
4227.9400000000005,cb
4228.540000000001,cb
4229.25,c
4230.0,c
4230.75,c
4231.34,cb
4232.12,b
4232.79,b
4233.49,c
4234.27,c
4234.96,c
4235.48,b
4236.39,b
4237.05,c
4237.719999999999,b
4238.46,c
4239.1,c
4239.77,cb
4240.34,b
4240.96,c
4241.6900000000005,c
4242.9400000000005,b
4243.51,b
4244.15,c
4244.9,b
4245.59,b
4246.34,c
4246.98,c
4247.5,cb
4248.1900000000005,c
4248.91,c
4250.02,b
4250.65,b
4251.27,cb
4252.030000000001,c
4252.6,cb
4253.38,b
4253.92,b
4254.48,b
4255.05,cb
4255.7,cb
4256.4400000000005,c
4257.13,c
4257.95,c
4258.639999999999,c
4259.3,b
4259.93,b
4260.639999999999,cb
4261.41,c
4262.1900000000005,c
4263.450000000001,b
4264.08,cb
4264.6900000000005,b
4265.58,cb
4266.280000000001,c
4267.1,cb
4267.67,cb
4268.46,c
4269.05,c
4269.719999999999,cb
4270.51,b
4271.1900000000005,cb
4272.1,cb
4272.73,b
4273.43,c
4274.110000000001,cb
4275.07,cb
4275.76,b
4276.46,c
4277.23,b
4277.9,c
4278.52,cb
4279.1900000000005,b
4279.91,cb
4280.66,b
4281.459999999999,cb
4282.1,b
4282.82,b
4283.450000000001,c
4284.09,c
4284.76,cb
4285.46,c
4286.21,b
4286.92,cb
4287.77,c
4288.4400000000005,c
4289.0599999999995,c
4290.58,c
4291.3099999999995,c
4292.07,c
4292.82,c
4293.629999999999,b
4294.370000000001,c
4295.280000000001,c
4295.83,c
4296.59,b
4297.15,c
4297.77,c
4298.39,c
4298.98,b
4299.66,c
4300.25,b
4300.88,c
4301.56,b
4302.29,c
4303.23,c
4303.85,c
4304.549999999999,cb
4305.26,c
4305.91,c
4306.700000000001,c
4307.72,c
4308.58,b
4309.1900000000005,c
4311.48,b
4312.34,b
4313.3099999999995,b
4314.07,c
4314.73,c
4315.34,c
4316.23,b
4316.9,b
4317.58,cb
4318.1900000000005,b
4319.09,b
4319.76,cb
4320.5,c
4321.18,c
4321.77,c
4322.4400000000005,c
4323.05,c
4323.62,c
4324.360000000001,c
4325.030000000001,c
4325.65,c
4326.3,b
4327.75,c
4328.45,c
4329.09,c
4329.629999999999,b
4330.719999999999,c
4331.27,b
4331.860000000001,c
4332.55,b
4333.1,c
4333.9400000000005,b
4334.62,b
4335.29,c
4335.969999999999,c
4336.780000000001,b
4337.1900000000005,c
4338.73,c
4339.1900000000005,b
4340.200000000001,c
4340.93,c
4341.7,c
4343.24,b
4343.87,b
4344.51,b
4345.57,c
4346.24,c
4346.99,c
4347.6,b
4348.17,cb
4348.91,b
4349.48,b
4350.18,cb
4350.85,c
4352.969999999999,b
4353.65,b
4354.32,c
4355.02,b
4355.63,b
4356.04,c
4356.450000000001,cb
4357.27,c
4357.92,cb
4358.33,c
4358.74,c
4359.32,cb
4360.1900000000005,cb
4360.78,cb
4361.61,cb
4362.7,c
4363.389999999999,cb
4364.01,c
4364.82,c
4365.49,b
4366.139999999999,c
4366.59,c
4367.25,b
4367.72,cb
4368.290000000001,b
4369.049999999999,c
4369.74,b
4370.450000000001,c
4371.88,c
4372.49,b
4373.74,b
4374.469999999999,c
4375.13,b
4375.86,c
4376.530000000001,c
4377.23,c
4377.9400000000005,c
4378.62,c
4379.22,c
4379.92,c
4380.51,c
4381.23,c
4381.8099999999995,c
4382.54,b
4383.139999999999,b
4383.91,c
4384.73,c
4385.51,c
4386.16,c
4386.889999999999,cb
4387.62,c
4388.26,c
4388.85,b
4389.57,cb
4390.29,cb
4390.98,c
4392.16,c
4392.9400000000005,c
