1032.1999999999998,c
1032.77,b
1033.96,b
1034.72,b
1035.87,c
1037.07,cb
1037.69,cb
1038.49,cb
1038.9099999999999,cb
1039.3200000000002,cb
1039.73,cb
1040.71,cb
1041.4299999999998,b
1042.1799999999998,b
1043.0,b
1043.4099999999999,cb
1043.82,cb
1044.59,cb
1045.0,cb
1046.0700000000002,b
1047.2,c
1047.97,cb
1048.85,cb
1049.59,cb
1050.4,c
1051.3,cb
1051.92,b
1052.78,cb
1055.34,c
1055.95,b
1056.3600000000001,cb
1056.8899999999999,cb
1057.8600000000001,cb
1058.28,b
1058.69,cb
1059.22,cb
1060.23,c
1061.0900000000001,c
1061.88,c
1062.67,c
1064.1100000000001,b
1064.76,b
1065.85,c
1066.44,cb
1067.28,c
1068.0,cb
1068.65,b
1069.26,cb
1070.1399999999999,b
1070.59,c
1071.53,c
1073.0900000000001,c
1073.52,c
1073.9299999999998,cb
1074.38,cb
1081.5900000000001,c
1082.56,c
1083.46,c
1083.94,cb
1084.6100000000001,c
1085.0900000000001,c
1085.85,c
1086.26,cb
1086.73,c
1087.3899999999999,c
1087.8,c
1088.31,c
1088.9099999999999,c
1090.0900000000001,b
1092.1100000000001,cb
1101.97,c
1102.88,c
1105.85,c
1106.47,c
1107.08,c
1107.55,c
1109.22,c
1110.17,c
1110.6,c
1111.58,c
1113.94,c
1115.31,c
1118.98,b
1119.5500000000002,b
1121.1399999999999,b
1124.1599999999999,c
1125.2199999999998,c
1125.99,b
1126.49,c
1128.3600000000001,c
1129.08,c
1129.5700000000002,cb
1131.65,c
1132.4099999999999,cb
1133.19,b
1134.0900000000001,b
1134.75,b
1137.3400000000001,b
1140.15,b
1143.27,b
1144.6999999999998,b
1146.1399999999999,c
1147.7800000000002,c
1153.69,b
1160.63,c
1161.1299999999999,c
1162.46,b
1164.56,b
1165.26,b
1165.98,b
1167.41,b
1167.83,c
1168.4499999999998,b
1170.08,c
1170.77,b
1172.46,b
1173.42,b
1174.06,c
1174.75,c
1175.3200000000002,c
1176.78,b
1177.6999999999998,b
1178.1100000000001,c
1178.92,c
1180.3700000000001,cb
1180.9499999999998,cb
1181.69,c
1182.16,cb
1183.21,c
1184.4499999999998,c
1184.97,cb
1185.95,b
1187.26,cb
1187.7,cb
1188.64,c
1190.6799999999998,cb
1191.3999999999999,b
1192.71,b
1193.42,b
1194.3000000000002,b
1195.04,c
1195.68,b
1196.0900000000001,cb
1197.03,cb
1197.53,c
1198.03,cb
1199.01,b
1201.27,cb
1202.19,c
1203.13,c
1203.8600000000001,c
1204.81,b
1205.37,c
1206.52,b
1208.71,b
1209.4099999999999,b
1210.1799999999998,b
1211.17,b
1212.15,b
1212.88,b
1213.5900000000001,b
1214.3000000000002,c
1215.49,cb
1216.1,b
1216.85,cb
1217.6799999999998,b
1218.7199999999998,cb
1219.46,cb
1220.29,cb
1221.3,c
1222.01,cb
1222.71,b
1223.68,b
1224.47,cb
1225.3600000000001,b
1226.23,b
1227.17,b
1227.77,b
1228.45,cb
1229.2,cb
1229.83,cb
1230.6,cb
1231.38,cb
1232.21,cb
1232.9499999999998,cb
1233.6799999999998,cb
1234.47,cb
1235.28,cb
1235.88,cb
1236.87,b
1237.5,cb
1238.08,b
1238.51,cb
1239.5900000000001,c
1240.23,cb
1240.88,c
1241.67,cb
1242.3600000000001,cb
1243.33,b
1244.31,c
1244.98,cb
1245.7,cb
1246.57,cb
1247.31,cb
1248.03,cb
1248.82,c
1249.6,c
1250.3400000000001,cb
1251.06,cb
1251.94,c
1253.8,b
1255.9099999999999,b
1256.56,b
1257.65,b
1258.37,b
1259.08,b
1259.5700000000002,b
1260.21,cb
1260.81,c
1261.41,c
1262.06,b
1262.8400000000001,cb
1263.58,cb
1264.35,b
1264.87,c
1265.8,c
1267.1599999999999,b
1267.64,c
1268.52,b
1269.56,c
1270.24,c
1270.89,b
1271.6599999999999,cb
1272.24,cb
1272.89,c
1273.6399999999999,c
1274.33,c
1275.6100000000001,c
1277.42,b
1278.6599999999999,b
1280.54,c
1281.4099999999999,b
1282.17,b
1283.4699999999998,b
1284.02,cb
1285.52,b
1286.2800000000002,b
1287.43,b
1288.5500000000002,b
1289.31,cb
1290.62,b
1291.35,cb
1293.96,cb
1294.6599999999999,b
1295.48,cb
1296.37,cb
1297.02,b
1298.15,c
1298.76,b
1299.5500000000002,cb
1300.33,b
1301.04,cb
1301.87,cb
1302.42,cb
1303.58,b
1304.4,b
1305.1799999999998,cb
1306.02,c
1306.63,cb
1307.57,b
1308.33,b
1308.8899999999999,b
1309.69,cb
1310.53,c
1311.22,b
1311.9,cb
1312.6100000000001,cb
1313.23,c
1313.73,cb
1314.48,cb
1315.71,b
1316.26,cb
1317.27,b
1318.0,cb
1318.73,b
1319.35,b
1320.02,b
1320.6999999999998,cb
1321.58,cb
1322.3000000000002,cb
1323.1,cb
1323.8,cb
1325.19,cb
1325.8899999999999,cb
1326.4,b
1326.85,b
1327.63,b
1328.35,b
1329.12,b
1330.75,c
1331.42,cb
1332.22,c
1333.2,cb
1333.9099999999999,cb
1334.74,cb
1335.56,b
1337.3000000000002,b
1338.17,cb
1339.29,cb
1340.06,cb
1341.01,b
1341.65,c
1342.4699999999998,cb
1343.0500000000002,b
1344.0,cb
1344.7,c
1345.31,cb
1346.0,c
1346.71,b
1348.32,b
1349.01,b
1349.72,b
1350.52,c
1350.93,cb
1351.5300000000002,cb
1352.28,b
1352.83,c
1353.24,cb
1353.9299999999998,cb
1354.67,cb
1355.3600000000001,cb
1355.78,cb
1356.69,cb
1357.3600000000001,cb
1358.1,c
1358.73,cb
1359.87,c
1360.67,cb
1362.28,cb
1362.9099999999999,cb
1363.74,cb
1364.24,cb
1365.1799999999998,cb
1366.38,cb
1367.06,c
1367.4699999999998,cb
1368.1399999999999,cb
1369.1399999999999,cb
1369.77,cb
1370.43,cb
1371.06,cb
1371.76,cb
1372.4299999999998,cb
1373.3000000000002,cb
1374.0300000000002,cb
1374.8200000000002,cb
1375.9299999999998,cb
1376.4099999999999,cb
1377.27,cb
1378.0300000000002,c
1378.77,c
1379.4499999999998,cb
1380.15,b
1380.9,cb
1381.8799999999999,cb
1382.83,cb
1383.6100000000001,cb
1384.4699999999998,cb
1385.24,cb
1385.73,cb
1386.6,cb
1387.23,cb
1387.91,cb
1388.72,b
1389.35,b
1390.02,c
1390.54,c
1391.1100000000001,cb
1391.8899999999999,c
1392.62,c
1393.23,b
1393.8400000000001,cb
1395.03,c
1395.6799999999998,c
1396.3400000000001,c
1396.92,cb
1397.6100000000001,b
1398.4299999999998,cb
1398.88,cb
1399.68,c
1400.56,c
1401.98,cb
1404.6,c
1405.25,cb
1406.51,b
1407.1100000000001,b
1408.17,b
1408.75,c
1410.01,c
1410.6,cb
1411.33,b
1411.9299999999998,c
1412.6,cb
1413.3899999999999,cb
1414.13,cb
1415.31,c
1415.98,c
1416.5900000000001,b
1417.31,c
1418.85,cb
1419.3600000000001,c
1420.21,b
1420.8400000000001,b
1422.3899999999999,cb
1423.06,b
1424.42,cb
1425.26,b
1426.22,cb
1426.98,b
1427.95,c
1428.86,cb
1429.6,c
1430.56,cb
1431.1999999999998,b
1431.67,cb
1432.3700000000001,b
1433.0500000000002,b
1435.02,cb
1435.94,b
1437.5,c
1438.1,b
1439.07,c
1439.75,cb
1440.18,b
1440.87,b
1443.72,b
1444.4699999999998,b
1445.5700000000002,b
1446.6399999999999,cb
1447.28,cb
1448.01,cb
1448.7800000000002,b
1450.22,b
1450.72,b
1451.15,c
1451.78,cb
1452.64,cb
1453.9699999999998,b
1454.6299999999999,cb
1455.2800000000002,cb
1456.04,b
1457.07,cb
1457.77,c
1458.52,cb
1459.24,cb
1460.78,cb
1461.46,c
1462.02,cb
1462.97,c
1463.63,b
1466.65,c
1467.15,cb
1468.31,b
1469.52,b
1470.62,b
1471.42,cb
1472.12,b
1472.8899999999999,cb
1474.01,c
1474.67,cb
1476.19,b
1477.13,b
1477.99,c
1478.57,cb
1479.29,cb
1480.1100000000001,cb
1481.04,b
1481.74,b
1482.4299999999998,cb
1483.18,cb
1484.8600000000001,b
1485.52,c
1486.17,b
1486.9299999999998,cb
1487.58,cb
1488.3799999999999,cb
1489.17,cb
1489.88,cb
1490.61,c
1491.32,cb
1491.99,c
1492.6100000000001,cb
1493.6999999999998,c
1494.31,b
1495.16,cb
1496.11,cb
1496.77,cb
1497.55,cb
1498.19,cb
1499.33,c
1501.1399999999999,b
1502.17,b
1503.25,b
1504.21,c
1504.94,c
1505.5900000000001,b
1506.15,c
1507.23,cb
1509.56,b
1510.6599999999999,b
1511.32,c
1511.95,c
1512.61,cb
1515.31,b
1515.76,cb
1516.42,cb
1517.37,c
1518.05,c
1518.8,cb
1519.51,cb
1520.35,c
1520.9299999999998,cb
1521.4299999999998,cb
1522.37,cb
1523.5700000000002,cb
1524.73,b
1525.51,cb
1526.4,c
1527.1,cb
1527.79,cb
1528.53,cb
1529.02,b
1530.37,c
1531.0,cb
1531.7,cb
1532.42,b
1533.13,cb
1534.87,cb
1537.2,c
1537.6100000000001,cb
1539.77,b
1540.4,cb
1540.8899999999999,b
1542.05,c
1542.63,cb
1543.35,b
1543.76,c
1544.1799999999998,b
1544.85,cb
1546.03,c
1546.6599999999999,cb
1549.08,b
1549.74,b
1550.28,c
1551.02,cb
1551.54,c
1552.18,cb
1552.76,cb
1553.31,b
1553.98,cb
1554.56,cb
1555.24,cb
1556.02,b
1557.1999999999998,b
1559.3899999999999,c
1560.51,cb
1561.3,cb
1562.01,cb
1562.64,cb
1563.31,c
1564.1,b
1564.77,cb
1566.03,b
1566.72,cb
1567.27,b
1567.97,cb
1568.74,cb
1569.55,c
1571.17,cb
1572.01,cb
1572.42,cb
1573.43,cb
1574.1599999999999,cb
1574.98,cb
1575.77,c
1576.46,cb
1577.08,b
1577.82,b
1579.01,b
1579.77,b
1580.4,b
1581.09,cb
1581.83,cb
1582.4299999999998,b
1583.32,cb
1584.05,b
1585.56,cb
1586.08,cb
1586.7199999999998,b
1587.63,b
1588.26,cb
1589.04,c
1589.75,cb
1590.91,cb
1591.63,b
1592.34,b
1594.49,b
1595.17,b
1595.85,b
1596.55,cb
1597.31,cb
1597.97,c
1598.65,cb
1599.41,cb
1600.56,cb
1601.22,b
1602.01,b
1602.9099999999999,b
1603.63,cb
1604.43,b
1605.12,b
1605.77,cb
1606.42,cb
1607.19,cb
1607.97,cb
1608.65,cb
1609.41,c
1610.17,cb
1610.87,cb
1612.21,cb
1613.04,c
1613.64,cb
1614.3600000000001,cb
1615.04,cb
1616.02,cb
1616.73,cb
1617.6100000000001,cb
1618.33,cb
1619.05,cb
1619.8400000000001,cb
1620.5700000000002,c
1621.1599999999999,cb
1621.98,cb
1622.79,cb
1623.55,cb
1624.33,cb
1625.1399999999999,cb
1626.02,cb
1626.67,cb
1627.4499999999998,cb
1628.23,cb
1629.01,cb
1629.8400000000001,cb
1630.5500000000002,b
1631.3600000000001,cb
1632.1,b
1633.15,b
1633.73,cb
1634.57,b
1635.12,cb
1635.63,b
1636.06,cb
1636.75,b
1637.5,cb
1638.45,b
1639.1799999999998,cb
1640.22,cb
1640.9699999999998,c
1641.72,cb
1642.45,c
1643.15,cb
1643.8400000000001,cb
1645.88,cb
1646.88,cb
1647.6399999999999,cb
1648.4499999999998,cb
1649.15,c
1649.88,cb
1650.66,c
1651.37,cb
1652.1399999999999,cb
1652.8600000000001,cb
1653.27,cb
1653.9499999999998,b
1654.9299999999998,b
1655.6399999999999,cb
1656.25,cb
1656.97,cb
1657.56,b
1658.28,c
1658.9,cb
1659.63,b
1660.3600000000001,cb
1661.1100000000001,b
1661.8,c
1662.53,b
1663.24,c
1663.9,b
1664.6,cb
1665.4099999999999,b
1666.25,b
1666.87,b
1668.01,cb
1669.38,b
1670.19,b
1670.99,b
1671.9,b
1672.6100000000001,cb
1673.25,cb
1674.1399999999999,cb
1674.83,cb
1675.58,cb
1676.37,cb
1677.01,cb
1677.69,c
1678.3600000000001,cb
1679.1100000000001,cb
1680.05,cb
1680.76,cb
1681.4099999999999,cb
1682.17,cb
1682.81,cb
1683.54,cb
1684.08,c
1684.85,cb
1685.68,b
1686.81,b
1687.3600000000001,cb
1688.53,b
1690.44,c
1691.45,c
1692.13,c
1692.7,cb
1693.23,c
1693.9099999999999,cb
1694.3600000000001,cb
1694.77,b
1695.52,b
1696.42,b
1697.15,c
1697.82,cb
1698.79,c
1699.51,b
1700.92,c
1701.58,b
1702.8200000000002,cb
1703.67,b
1704.4,b
1705.4299999999998,c
1706.22,cb
1706.95,cb
1707.42,cb
1708.26,cb
1709.01,cb
1709.62,cb
1710.23,b
1711.05,c
1711.7199999999998,cb
1712.7,cb
1713.4099999999999,cb
1714.47,b
1715.21,cb
1715.93,cb
1716.49,cb
1717.42,b
1718.1599999999999,b
1718.87,b
1719.55,cb
1719.96,cb
1720.94,cb
1721.74,cb
1722.4099999999999,cb
1723.4499999999998,cb
1724.23,cb
1725.25,cb
1725.82,cb
1726.73,cb
1727.4,cb
1727.82,b
1728.76,cb
1729.53,cb
1730.38,cb
1731.1100000000001,b
1731.87,cb
1732.73,cb
1733.8000000000002,cb
1734.6799999999998,cb
1735.33,cb
1736.1799999999998,b
1736.9,c
1737.6,cb
1738.49,cb
1739.1,cb
1739.99,cb
1740.58,cb
1741.26,cb
1742.2,cb
1742.9099999999999,c
1743.5900000000001,cb
1744.4,cb
1745.03,cb
1745.67,cb
1746.51,cb
1747.55,cb
1748.29,cb
1748.96,cb
1749.7,b
1750.52,cb
1751.1200000000001,b
1751.81,cb
1752.6399999999999,b
1753.56,cb
1754.34,cb
1754.98,b
1756.04,b
1756.84,cb
1757.72,cb
1758.23,b
1758.72,b
1759.48,b
1760.19,b
1761.19,c
1761.81,cb
1762.53,cb
1763.28,c
1763.87,cb
1765.09,c
1765.73,cb
1766.73,cb
1767.5500000000002,cb
1769.22,cb
1769.9099999999999,cb
1770.67,cb
1771.3899999999999,cb
1772.21,cb
1773.08,cb
1773.93,cb
1774.62,cb
1775.44,cb
1776.33,cb
1776.98,b
1777.5900000000001,cb
1778.19,b
1779.05,cb
1779.73,b
1780.52,cb
1781.19,b
1782.1399999999999,cb
1783.21,cb
1784.01,cb
1784.78,cb
1785.56,cb
1786.46,cb
1787.12,cb
1787.88,cb
1788.98,cb
1789.87,cb
1790.78,cb
1791.42,cb
1792.1599999999999,cb
1792.97,c
1793.74,cb
1794.44,b
1795.2,b
1795.8899999999999,cb
1796.77,cb
1797.44,cb
1798.19,cb
1799.08,cb
1799.84,c
1800.6399999999999,cb
1801.49,cb
1802.15,cb
1802.8600000000001,b
1803.62,cb
1804.26,cb
1804.72,cb
1805.75,c
1807.1399999999999,cb
1807.74,cb
1808.15,cb
1808.8899999999999,b
1809.56,cb
1810.3600000000001,cb
1811.3899999999999,b
1812.04,cb
1812.78,cb
1813.51,cb
1814.72,c
1815.4499999999998,b
1816.3400000000001,b
1817.17,b
1818.26,b
1818.98,c
1820.59,c
1821.34,cb
1822.25,c
1823.0700000000002,c
1823.6100000000001,b
1824.33,b
1826.01,b
1826.73,c
1827.37,b
1828.07,c
1829.03,c
1829.67,cb
1830.35,cb
1831.4099999999999,cb
1832.01,b
1832.84,b
1833.5700000000002,cb
1834.3,cb
1835.1599999999999,cb
1836.13,c
1836.72,cb
1837.51,cb
1838.3,cb
1839.3899999999999,cb
1840.12,c
1840.8,cb
1841.54,cb
1842.81,cb
1843.4099999999999,b
1844.26,b
1844.97,c
1845.68,b
1846.37,b
1847.46,c
1848.2,cb
1848.9699999999998,b
1849.69,cb
1850.35,c
1851.1399999999999,cb
1851.8600000000001,cb
1852.65,b
1853.41,cb
1854.13,cb
1855.23,b
1855.9499999999998,cb
1856.71,cb
1857.52,cb
1858.31,b
1859.23,cb
1859.9,cb
1860.3400000000001,b
1861.97,b
1862.58,cb
1863.26,cb
1863.98,c
1864.64,cb
1865.5500000000002,b
1866.3,b
1867.19,b
1867.78,cb
1868.5,b
1870.46,b
1872.06,cb
1872.68,cb
1873.22,cb
1873.98,cb
1874.9,b
1875.94,b
1876.63,b
1877.3400000000001,b
1878.33,b
1879.0300000000002,b
1879.8000000000002,b
1880.95,b
1881.67,cb
1882.35,b
1883.0,b
1883.6799999999998,b
1884.4099999999999,b
1885.12,cb
1885.83,cb
1886.56,cb
1887.3899999999999,cb
1887.92,b
1888.53,cb
1889.24,cb
1889.98,cb
1890.69,b
1891.51,cb
1892.18,cb
1892.84,b
1893.54,b
1894.52,c
1895.1599999999999,b
1895.88,cb
1896.3400000000001,b
1896.77,cb
1897.94,c
1899.62,b
1900.58,cb
1901.38,b
1901.93,cb
1903.03,b
1903.65,cb
1904.3000000000002,b
1904.93,cb
1905.6100000000001,b
1906.63,cb
1907.71,c
1908.63,cb
1909.29,b
1910.81,c
1911.49,c
1912.1,cb
1912.85,cb
1913.6100000000001,c
1914.5700000000002,cb
1915.06,cb
1915.9,b
1916.5900000000001,cb
1917.31,cb
1918.01,cb
1918.81,c
1919.5,cb
1920.3600000000001,cb
1922.07,b
1923.2,b
1923.98,b
1924.67,b
1925.4,c
1926.13,b
1926.87,b
1927.47,cb
1928.28,cb
1929.0,cb
1929.72,cb
1930.46,b
1931.1799999999998,cb
1931.98,cb
1932.67,b
1933.33,cb
1934.2,cb
1934.95,cb
1935.6599999999999,cb
1936.55,cb
1937.31,cb
1937.99,cb
1938.75,c
1939.44,cb
1940.29,cb
1941.05,cb
1941.59,cb
1942.26,cb
1942.91,c
1943.74,cb
1944.38,cb
1944.9299999999998,b
1945.3400000000001,b
1946.4,b
1947.08,cb
1947.8600000000001,cb
1948.74,cb
1949.49,cb
1950.17,b
1950.8899999999999,cb
1951.73,cb
1952.55,cb
1953.24,b
1954.07,cb
1954.8899999999999,c
1955.56,b
1955.97,b
1956.94,b
1957.67,cb
1958.53,cb
1959.6399999999999,cb
1960.14,cb
1961.01,b
1961.98,b
1962.82,cb
1963.83,cb
1964.5700000000002,cb
1965.6,cb
1966.4499999999998,cb
1967.21,c
1967.88,b
1968.63,cb
1969.6,cb
1970.62,cb
1971.3000000000002,cb
1972.0,cb
1972.4499999999998,b
1973.44,cb
1973.88,b
1974.85,b
1975.71,b
1976.5300000000002,b
1977.24,b
1977.99,cb
1978.75,b
1979.44,b
1980.19,b
1980.93,c
1981.71,cb
1982.5,b
1983.24,b
1983.95,cb
1984.6100000000001,c
1985.92,cb
1986.6399999999999,cb
1987.26,cb
1988.05,cb
1988.83,c
1989.4,b
1990.03,cb
1990.71,c
1991.15,cb
1991.93,c
1992.72,b
1994.92,b
1996.26,c
1997.45,c
1998.1799999999998,c
1998.62,cb
2000.18,cb
2001.06,b
2001.87,c
2002.85,b
2003.82,c
2004.48,b
2005.06,b
2005.87,c
2006.3000000000002,b
2007.45,c
2008.19,c
2008.9,c
2009.54,cb
2010.06,b
2010.76,c
2011.21,c
2012.01,b
2012.7199999999998,b
2013.4499999999998,b
2013.98,cb
2014.4299999999998,b
2015.01,b
