10253.05,c
10253.73,cb
10254.5,b
10255.279999999999,c
10255.990000000002,cb
10257.95,cb
10259.05,cb
10260.13,cb
10260.83,cb
10261.46,cb
10262.23,cb
10262.86,cb
10263.6,cb
10264.43,cb
10265.21,cb
10266.05,cb
10266.79,cb
10267.57,cb
10268.34,cb
10269.17,cb
10269.93,c
10270.630000000001,cb
10271.46,c
10272.18,c
10272.82,cb
10273.68,c
10274.32,c
10274.990000000002,cb
10276.16,b
10276.84,cb
10277.529999999999,cb
10278.330000000002,c
10279.04,cb
10279.82,cb
10280.509999999998,cb
10281.29,cb
10282.09,cb
10282.869999999999,cb
10283.59,cb
10284.349999999999,b
10285.119999999999,c
10285.82,cb
10286.59,c
10287.33,c
10288.03,cb
10288.720000000001,cb
10289.42,c
10290.07,cb
10290.91,c
10291.689999999999,b
10292.36,cb
10293.07,cb
10294.259999999998,cb
10295.060000000001,cb
10295.79,c
10296.46,cb
10297.27,b
10297.970000000001,b
10298.64,cb
10299.49,b
10300.220000000001,cb
10301.0,b
10301.68,b
10302.38,b
10303.08,cb
10304.18,cb
10304.92,cb
10305.8,cb
10306.52,cb
10307.36,cb
10308.43,b
10309.130000000001,b
10309.869999999999,cb
10310.54,b
10311.27,b
10311.9,cb
10312.67,cb
10313.32,cb
10314.060000000001,cb
10314.810000000001,cb
10315.54,cb
10316.46,cb
10317.18,cb
10318.16,cb
10319.0,b
10319.720000000001,cb
10320.51,b
10321.21,c
10321.919999999998,c
10322.810000000001,c
10323.52,cb
10324.119999999999,cb
10324.939999999999,cb
10325.66,c
10326.44,cb
10327.119999999999,cb
10327.779999999999,b
10328.490000000002,cb
10329.5,c
10330.27,c
10330.92,c
10331.630000000001,c
10332.349999999999,c
10333.05,b
10333.77,cb
10334.45,b
10335.130000000001,cb
10335.82,cb
10336.54,b
10337.23,cb
10337.92,c
10339.07,cb
10339.77,cb
10340.46,b
10341.64,b
10342.52,cb
10344.31,c
10344.939999999999,c
10345.71,cb
10346.32,cb
10347.06,cb
10348.67,cb
10349.49,cb
10350.77,cb
10351.86,b
10352.740000000002,b
10353.35,cb
10354.05,cb
10354.8,b
10355.46,cb
10356.09,cb
10356.82,cb
10357.5,cb
10358.2,cb
10358.98,cb
10359.73,cb
10360.59,cb
10361.31,c
10362.02,c
10362.64,cb
10363.439999999999,b
10364.11,cb
10364.97,cb
10365.93,c
10366.58,cb
10367.41,c
10368.09,cb
10368.92,c
10369.6,cb
10370.39,cb
10371.31,cb
10372.27,b
10372.96,cb
10373.8,b
10374.48,cb
10375.39,cb
10376.17,cb
10376.939999999999,b
10377.630000000001,cb
10378.48,c
10379.2,cb
10379.95,b
10380.71,c
10381.41,cb
10382.189999999999,c
10382.92,b
10384.3,cb
10385.060000000001,cb
10385.75,c
10386.470000000001,cb
10387.23,cb
10387.95,c
10388.79,c
10389.52,c
10390.26,cb
10390.99,cb
10391.74,c
10392.86,b
10393.5,cb
10394.2,b
10394.83,b
10395.93,cb
10397.02,b
10397.59,c
10398.21,b
10398.89,cb
10399.61,b
10400.18,cb
10401.04,c
10401.68,cb
10402.400000000001,cb
10403.17,cb
10404.02,cb
10404.73,cb
10405.45,b
10406.18,cb
10406.95,cb
10407.69,cb
10408.470000000001,b
10409.1,cb
10409.810000000001,b
10410.58,cb
10411.21,cb
10412.01,cb
10412.880000000001,c
10413.55,cb
10414.349999999999,b
10415.02,cb
10415.79,b
10416.439999999999,cb
10417.220000000001,cb
10417.8,cb
10418.43,c
10419.4,b
10420.08,cb
10420.759999999998,b
10422.0,cb
10422.619999999999,cb
10423.5,cb
10424.1,cb
10424.880000000001,cb
10425.48,b
10426.3,c
10426.939999999999,cb
10427.720000000001,cb
10428.54,cb
10429.36,cb
10430.11,cb
10430.82,cb
10431.68,cb
10432.53,cb
10433.3,cb
10434.2,cb
10435.01,cb
10435.64,cb
10436.68,cb
10437.470000000001,cb
10438.34,cb
10439.130000000001,cb
10440.0,cb
10440.76,cb
10441.42,b
10442.07,cb
10442.95,c
10443.619999999999,cb
10444.35,b
10445.01,cb
10445.779999999999,c
10446.56,cb
10447.3,c
10447.92,cb
10449.07,cb
10449.85,cb
10450.61,cb
10451.43,cb
10452.08,cb
10452.76,cb
10453.529999999999,c
10454.220000000001,cb
10455.01,cb
10456.09,cb
10456.77,c
10457.44,b
10458.09,cb
10458.880000000001,cb
10459.59,b
10460.27,cb
10461.21,cb
10461.869999999999,cb
10462.74,cb
10463.45,cb
10464.32,b
10465.099999999999,cb
10465.77,c
10466.42,cb
10467.169999999998,c
10467.86,cb
10468.66,c
10469.36,cb
10470.119999999999,cb
10470.869999999999,cb
10471.689999999999,cb
10472.49,cb
10473.57,c
10474.23,cb
10475.02,b
10475.7,cb
10476.42,c
10477.08,cb
10477.95,cb
10478.720000000001,cb
10479.39,c
10480.04,cb
10480.62,b
10481.369999999999,c
10482.05,b
10482.69,cb
10483.439999999999,b
10484.23,cb
10484.85,cb
10486.0,cb
10486.8,cb
10487.55,cb
10488.3,cb
10489.0,cb
10490.27,cb
10490.88,cb
10491.71,b
10492.38,cb
10492.98,cb
10493.759999999998,cb
10494.849999999999,cb
10495.5,cb
10496.25,cb
10496.939999999999,cb
10497.59,cb
10498.01,cb
10498.7,cb
10499.42,b
10500.720000000001,b
10501.36,b
10502.27,cb
10502.68,cb
10503.32,cb
10503.970000000001,b
10504.64,b
10505.32,cb
10506.05,cb
10506.79,cb
10507.43,cb
10508.24,b
10508.92,c
10509.59,cb
10510.37,cb
10511.27,cb
10512.19,cb
10512.880000000001,c
10513.5,b
10514.33,cb
10514.98,cb
10515.68,cb
10516.380000000001,cb
10517.07,cb
10517.78,cb
10518.51,c
10519.27,cb
10519.91,c
10520.57,cb
10521.43,cb
10522.33,cb
10523.119999999999,cb
10523.96,cb
10524.58,b
10525.27,cb
10526.169999999998,cb
10526.82,cb
10527.529999999999,cb
10528.2,cb
10529.05,cb
10530.02,cb
10530.82,cb
10531.49,cb
10532.07,cb
10532.86,cb
10533.58,cb
10534.349999999999,cb
10535.04,cb
10535.86,cb
10536.75,cb
10537.46,cb
10538.11,c
10538.7,cb
10539.39,c
10540.08,cb
10540.869999999999,cb
10541.59,b
10542.18,cb
10543.02,c
10543.74,cb
10544.34,cb
10545.5,cb
10546.19,cb
10546.92,cb
10547.57,cb
10548.2,cb
10548.91,b
10549.55,cb
10550.39,cb
10551.18,cb
10551.91,cb
10552.73,b
10553.42,cb
10554.09,cb
10554.77,c
10555.46,cb
10556.25,b
10557.04,cb
10557.849999999999,c
10558.46,b
10559.16,cb
10560.02,cb
10560.630000000001,cb
10561.43,cb
10562.0,cb
10563.04,cb
10563.71,cb
10564.52,cb
10565.25,cb
10566.0,cb
10566.76,cb
10567.51,cb
10568.279999999999,cb
10569.07,cb
10569.73,cb
10570.560000000001,c
10571.29,c
10571.939999999999,cb
10572.56,cb
10573.33,c
10573.96,cb
10574.71,cb
10575.35,cb
10576.130000000001,c
10576.79,cb
10577.509999999998,cb
10578.34,c
10578.95,cb
10579.689999999999,cb
10580.46,c
10581.08,cb
10582.189999999999,cb
10583.05,cb
10583.74,cb
10584.52,cb
10585.19,b
10585.83,b
10586.61,c
10587.35,b
10587.970000000001,cb
10588.779999999999,cb
10589.4,cb
10590.14,c
10590.970000000001,cb
10591.79,cb
10592.41,cb
10593.21,cb
10593.939999999999,cb
10596.0,cb
10596.51,b
10597.21,b
10597.85,b
10598.47,cb
10599.25,cb
10600.1,cb
10601.2,cb
10601.810000000001,cb
10602.59,cb
10603.509999999998,b
10604.25,cb
10604.91,cb
10605.65,b
10606.33,cb
10607.119999999999,cb
10607.79,cb
10608.43,cb
10609.21,b
10609.98,cb
10610.75,cb
10611.51,cb
10612.279999999999,b
10613.01,cb
10613.81,c
10614.53,cb
10615.009999999998,cb
10615.82,cb
10616.49,cb
10617.099999999999,cb
10617.74,cb
10618.380000000001,cb
10619.07,cb
10619.779999999999,cb
10621.5,cb
10622.39,c
10623.08,cb
10624.17,cb
10624.84,cb
10625.92,b
10626.98,b
10628.060000000001,c
10628.5,cb
10629.14,cb
10629.99,b
10632.060000000001,c
10633.7,b
10634.52,cb
10635.2,cb
10636.01,c
10636.55,b
10637.259999999998,b
10638.009999999998,cb
10638.66,cb
10639.45,cb
10640.2,cb
10640.76,cb
10641.51,cb
10642.21,cb
10642.93,cb
10643.64,cb
10644.4,cb
10645.240000000002,cb
10645.85,cb
10646.619999999999,cb
10647.32,cb
10648.1,cb
10648.72,cb
10649.16,cb
10649.77,cb
10650.54,cb
10651.369999999999,cb
10652.05,cb
10652.91,cb
10653.64,cb
10654.4,cb
10655.16,cb
10655.79,cb
10656.51,cb
10657.2,cb
10657.98,cb
10658.75,cb
10659.43,cb
10660.2,cb
10661.43,cb
10662.15,cb
10662.82,cb
10663.64,c
10664.39,cb
10665.17,cb
10666.09,cb
10666.83,cb
10667.52,cb
10668.35,cb
10669.05,c
10669.720000000001,cb
10670.529999999999,cb
10671.26,cb
10672.029999999999,b
10672.76,cb
10673.52,c
10674.25,cb
10675.03,cb
10675.78,cb
10676.470000000001,cb
10677.21,cb
10677.98,cb
10678.83,cb
10679.79,cb
10680.58,cb
10681.42,cb
10682.11,cb
10682.98,cb
10683.61,cb
10684.27,cb
10685.02,cb
10686.15,cb
10686.58,c
10687.240000000002,c
10687.67,cb
10688.54,cb
10689.369999999999,c
10690.09,cb
10690.77,b
10691.49,cb
10692.07,cb
10692.84,cb
10693.55,cb
10694.45,cb
10695.29,b
10696.11,cb
10696.96,c
10697.58,cb
10698.27,cb
10698.939999999999,b
10699.58,cb
10700.33,cb
10701.15,cb
10701.880000000001,cb
10702.61,cb
10703.279999999999,cb
10704.01,cb
10704.82,b
10705.54,cb
10706.21,c
10706.84,cb
10707.74,cb
10708.43,cb
10709.13,b
10709.86,cb
10710.51,c
10711.09,cb
10711.92,c
10712.67,cb
10713.24,cb
10714.04,cb
10714.95,cb
10715.880000000001,cb
10716.48,cb
10717.34,cb
10717.96,cb
10718.8,c
10719.43,cb
10720.18,b
10721.24,b
10721.880000000001,cb
10722.49,b
10723.25,cb
10723.92,cb
10724.64,c
10725.279999999999,cb
10726.060000000001,b
10726.66,cb
10727.44,cb
10728.3,cb
10729.220000000001,cb
10729.99,cb
10730.8,cb
10731.439999999999,cb
10732.04,c
10732.71,cb
10733.5,cb
10734.220000000001,b
10734.869999999999,b
10735.619999999999,cb
10736.36,b
10737.08,cb
10737.86,c
10738.54,b
10739.369999999999,b
10740.17,b
10740.91,cb
10741.67,b
10742.39,cb
10743.06,cb
10743.81,cb
10744.560000000001,cb
10745.34,cb
10745.96,cb
10746.779999999999,cb
10747.46,cb
10748.24,cb
10748.93,cb
10749.73,cb
10750.45,b
10751.1,b
10751.75,b
10752.61,c
10753.32,c
10753.9,b
10754.57,cb
10755.36,c
10755.98,cb
10756.83,cb
10757.61,b
10758.26,cb
10759.01,b
10759.83,cb
10760.82,cb
10761.74,b
10762.44,cb
10763.29,cb
10763.96,cb
10764.57,c
10765.2,c
10765.66,cb
10766.689999999999,c
10767.349999999999,cb
10768.029999999999,c
10768.689999999999,c
10769.380000000001,c
10770.150000000001,c
10770.939999999999,cb
10771.71,c
10772.54,c
10776.150000000001,cb
10776.83,b
10778.23,cb
10779.02,cb
10779.720000000001,b
10780.36,c
10781.05,cb
10781.89,cb
10782.59,cb
10783.36,cb
10784.029999999999,b
10784.78,cb
10785.34,b
10785.95,cb
10786.64,cb
10787.42,cb
10788.13,b
10788.75,cb
10789.49,cb
10790.220000000001,cb
10790.96,c
10791.59,cb
10792.42,c
10793.11,b
10793.67,cb
10794.42,b
10795.06,cb
10795.74,cb
10796.43,c
10797.130000000001,c
10797.82,c
10798.49,cb
10799.23,c
10799.880000000001,c
10800.64,cb
10801.46,cb
10802.13,cb
10802.970000000001,cb
10803.86,c
10804.29,cb
10804.96,cb
10805.55,cb
10806.11,cb
10806.72,cb
10807.59,cb
10808.279999999999,c
10809.02,cb
10809.759999999998,b
10810.49,cb
10811.16,cb
10811.880000000001,cb
10812.74,cb
10813.39,cb
10814.0,b
10814.619999999999,c
10815.220000000001,cb
10815.880000000001,cb
10816.6,c
10817.32,cb
10817.95,cb
10818.69,cb
10819.439999999999,b
10820.16,cb
10821.04,cb
10821.84,cb
10822.55,cb
10823.220000000001,b
10824.16,cb
10824.93,c
10825.59,cb
10826.36,cb
10827.310000000001,cb
10827.93,cb
10828.73,cb
10829.45,cb
10830.23,cb
10831.16,cb
10831.880000000001,b
10832.52,cb
10833.310000000001,b
10834.029999999999,cb
10834.74,cb
10835.56,cb
10836.279999999999,c
10836.71,cb
10837.32,cb
10837.75,cb
10838.64,cb
10839.32,cb
10840.16,b
10840.849999999999,c
10841.36,cb
10842.51,cb
10843.130000000001,b
10843.54,c
10844.16,c
10844.76,cb
10845.46,c
10846.220000000001,b
10847.11,b
10847.84,b
10848.400000000001,b
10849.099999999999,cb
10849.84,cb
10850.509999999998,b
10851.16,cb
10851.92,cb
10852.33,cb
10852.92,b
10853.5,cb
10854.25,b
10854.9,cb
10855.59,cb
10856.25,b
10856.849999999999,cb
10857.61,cb
10858.58,b
10859.29,c
10860.05,cb
10860.8,cb
10861.71,cb
10862.49,cb
10863.17,cb
10863.94,b
10864.58,cb
10865.3,cb
10866.05,cb
10866.75,cb
10867.49,cb
10868.29,c
10868.92,cb
10869.76,cb
10870.54,cb
10871.27,cb
10872.04,cb
10872.79,cb
10873.61,cb
10874.39,cb
10875.080000000002,c
10875.74,cb
10876.84,cb
10877.56,cb
10878.39,cb
10879.130000000001,c
10879.83,b
10880.529999999999,cb
10881.2,cb
10881.91,cb
10882.68,cb
10883.58,cb
10884.32,c
10884.99,cb
10885.78,cb
10886.55,cb
10887.349999999999,c
10887.95,cb
10888.7,c
10889.4,cb
10890.25,cb
10891.07,cb
10891.8,cb
10892.64,cb
10893.400000000001,c
10894.119999999999,cb
10894.85,cb
10895.619999999999,cb
10896.06,cb
10896.75,c
10897.34,b
10898.32,c
10899.08,cb
10899.74,c
10900.45,b
10900.86,cb
10901.55,cb
10902.24,cb
10902.92,c
10903.55,c
10904.07,cb
10904.65,c
10905.369999999999,b
10906.11,c
10906.8,cb
10907.5,b
10908.17,c
10908.78,c
10910.119999999999,c
10910.74,b
10911.15,cb
10911.779999999999,c
10912.55,cb
10913.34,c
10914.35,b
10915.16,cb
10915.57,cb
10916.18,c
10916.59,c
10917.060000000001,c
10917.57,b
10919.99,b
10922.150000000001,b
10923.24,b
10924.95,c
10925.36,c
10926.810000000001,b
10928.26,cb
10929.46,cb
10930.44,cb
10931.4,c
10932.29,b
10932.9,c
10933.77,c
10934.48,b
10935.21,b
10936.05,c
10936.759999999998,c
10937.52,b
10939.24,cb
10939.95,b
10941.2,cb
10942.04,cb
10942.94,b
10943.630000000001,c
10944.26,c
10944.98,c
10945.7,b
10946.32,b
10947.32,b
10948.54,cb
10949.31,cb
10950.05,c
10950.779999999999,c
10951.68,cb
10952.41,c
10953.119999999999,c
10953.75,cb
10954.439999999999,cb
10955.8,cb
10956.77,b
10957.84,cb
10958.7,c
10959.48,cb
10960.17,b
10960.880000000001,c
10961.74,c
10962.53,cb
10963.27,b
10963.85,cb
10964.720000000001,c
10965.36,b
10966.06,cb
10966.71,cb
10967.49,c
10968.099999999999,cb
10968.92,c
10969.560000000001,cb
10970.32,b
10971.060000000001,c
10971.77,cb
10972.630000000001,cb
10973.380000000001,b
10974.09,b
10974.71,cb
10975.5,cb
10976.22,c
10976.98,c
10977.65,cb
10978.42,b
10979.14,cb
10979.93,cb
10980.689999999999,c
10981.42,c
10982.130000000001,b
10982.73,cb
10983.59,cb
10984.4,cb
10985.189999999999,c
10986.05,cb
10987.14,b
10987.88,cb
10988.7,cb
10989.39,cb
10990.21,cb
10990.93,cb
10991.77,cb
10992.689999999999,b
10993.55,c
10994.43,cb
10995.119999999999,b
10996.33,c
10996.93,cb
10997.630000000001,cb
10998.29,cb
10999.21,cb
10999.91,c
11000.55,cb
11001.41,cb
11002.3,cb
11003.15,c
11003.81,cb
11004.64,c
11005.5,c
11006.380000000001,cb
11007.279999999999,cb
11008.09,b
11008.8,c
11009.42,cb
11010.5,c
11011.130000000001,b
11011.75,cb
11012.54,c
11013.23,cb
11013.93,cb
11014.759999999998,cb
11015.599999999999,cb
11016.3,cb
11017.19,b
11018.029999999999,cb
11018.779999999999,b
11019.51,cb
11020.279999999999,cb
11020.96,b
11021.65,cb
11022.07,cb
11022.689999999999,cb
11023.51,cb
11024.25,b
11024.939999999999,cb
11025.8,cb
11026.91,c
11027.529999999999,b
11028.42,c
11029.04,cb
11029.79,b
11030.560000000001,cb
11031.29,cb
11032.01,cb
11032.900000000001,c
11033.57,b
11034.49,cb
11035.18,c
11035.86,c
11036.58,c
11037.24,cb
11037.96,c
11038.6,cb
11039.380000000001,cb
11040.2,c
11040.85,cb
11041.7,cb
11042.56,cb
11043.39,b
11044.029999999999,cb
11044.82,b
11045.49,cb
11046.32,cb
11047.130000000001,b
11047.720000000001,c
11048.76,c
11049.3,c
11049.89,b
11050.58,c
11052.45,b
11053.220000000001,c
11054.34,c
11055.009999999998,c
11055.66,cb
11057.09,cb
11057.869999999999,cb
11058.59,cb
11059.39,cb
11060.23,cb
11061.0,cb
11062.07,cb
11062.9,cb
11063.79,cb
11064.6,cb
11065.419999999998,c
11066.099999999999,cb
11067.0,cb
11067.81,cb
11068.619999999999,cb
11069.779999999999,cb
11070.56,cb
11071.380000000001,cb
11072.32,c
11072.970000000001,c
11073.65,cb
11074.529999999999,cb
11075.26,cb
11076.1,c
11076.77,c
11077.43,cb
11078.23,cb
11078.939999999999,cb
11079.970000000001,b
11080.64,cb
11081.68,cb
11082.4,b
11083.01,c
11083.599999999999,cb
11084.83,cb
11085.48,cb
11086.41,cb
11087.27,cb
11088.09,c
11088.630000000001,b
11089.42,cb
11090.46,cb
11091.23,c
11091.900000000001,b
11092.6,cb
11093.32,c
11093.92,cb
11094.880000000001,cb
11095.64,cb
11096.369999999999,cb
11096.99,c
11097.8,c
11098.49,b
11099.220000000001,cb
11099.92,c
11100.67,c
11101.33,c
11101.970000000001,b
11102.66,c
11103.35,cb
11104.31,c
11104.94,cb
11105.8,cb
11106.68,c
11107.27,cb
11108.02,cb
11108.96,cb
11109.7,cb
11110.39,cb
11110.96,b
11111.6,cb
11112.26,cb
11112.970000000001,cb
11113.74,cb
11114.470000000001,c
11115.119999999999,b
11115.92,c
11116.54,cb
11117.220000000001,b
11117.95,c
11118.619999999999,c
11119.41,c
11120.05,cb
11120.85,cb
11122.08,cb
11122.98,cb
11123.98,c
11124.619999999999,cb
11125.46,cb
11126.220000000001,cb
11127.06,cb
11127.83,cb
11128.91,b
11129.51,cb
11130.2,cb
11131.029999999999,c
11131.65,cb
11132.580000000002,c
11133.26,cb
11134.529999999999,b
11135.31,cb
11136.07,cb
11136.880000000001,cb
11137.63,cb
11138.369999999999,c
11138.96,c
11139.369999999999,cb
11139.85,cb
11140.78,b
11141.39,b
11142.06,cb
11142.85,cb
11143.67,c
11144.779999999999,cb
11145.5,b
11146.24,cb
11146.830000000002,c
11147.57,cb
11148.32,cb
11149.24,cb
11150.130000000001,cb
11150.84,cb
11151.630000000001,cb
11152.47,cb
11153.380000000001,cb
11154.3,c
11154.93,b
11155.59,b
11156.310000000001,c
11157.599999999999,b
11158.35,b
11159.34,c
11160.3,b
11160.99,b
11161.85,cb
11162.650000000001,cb
11163.23,b
11163.91,cb
11164.8,cb
11165.59,b
11166.2,cb
11167.18,cb
11167.95,cb
11168.630000000001,cb
11169.61,cb
11170.3,cb
11171.16,cb
11171.91,cb
11172.5,cb
11173.47,cb
11174.130000000001,cb
11174.88,cb
11175.7,cb
11176.5,cb
11177.25,cb
11178.18,c
11178.880000000001,cb
11179.599999999999,cb
11180.42,c
11181.099999999999,cb
11181.810000000001,cb
11182.54,cb
11183.279999999999,cb
11184.05,cb
11184.529999999999,cb
11185.57,cb
11186.41,cb
11187.14,b
11187.79,c
11188.419999999998,cb
11189.130000000001,cb
11190.49,b
11191.119999999999,c
11191.720000000001,cb
11192.43,cb
11193.220000000001,cb
11194.07,cb
11194.82,cb
11195.64,cb
11196.560000000001,cb
11197.220000000001,c
11198.02,cb
11198.8,cb
11199.529999999999,cb
11200.41,cb
11201.27,c
11201.9,cb
11202.71,cb
11203.560000000001,c
11204.34,c
11205.02,b
11205.68,cb
11206.470000000001,c
11207.11,cb
11207.79,cb
11208.5,c
11209.45,c
11210.099999999999,c
11210.779999999999,c
11211.45,b
11212.2,cb
11212.849999999999,c
11213.5,c
11214.189999999999,c
11214.84,b
11215.37,b
11217.529999999999,cb
11218.17,cb
11218.83,cb
11219.49,cb
11220.189999999999,c
11220.880000000001,c
11221.78,b
11223.150000000001,cb
11223.849999999999,b
11224.67,cb
11225.46,b
11226.25,b
11226.98,cb
11227.6,cb
11228.099999999999,cb
11229.05,c
11229.66,cb
11230.25,cb
11230.880000000001,cb
11231.61,cb
11232.48,cb
11233.15,cb
11234.36,b
11235.0,c
11235.69,c
11236.29,c
11236.990000000002,c
11237.8,cb
11238.5,cb
11239.23,b
11240.470000000001,b
11241.25,cb
11242.07,cb
11243.25,cb
11243.91,cb
11244.67,cb
11245.46,cb
11246.21,cb
11247.14,cb
11247.92,cb
11248.66,cb
11249.4,cb
11250.150000000001,cb
11250.92,cb
11251.64,cb
11252.33,cb
11252.98,cb
11253.84,cb
11254.57,b
11255.220000000001,c
11255.82,cb
11256.830000000002,c
11257.48,cb
11258.279999999999,b
11259.029999999999,cb
11259.7,cb
11260.48,c
11261.17,cb
11262.0,cb
11262.939999999999,c
11263.64,cb
11264.439999999999,cb
11265.29,cb
11266.06,cb
11266.919999999998,cb
11267.59,cb
11268.49,cb
11269.310000000001,cb
11270.189999999999,cb
11271.369999999999,b
11272.49,cb
11273.21,cb
11274.08,cb
11275.04,cb
11275.81,cb
11276.8,cb
11277.5,c
11278.22,cb
11279.02,b
11279.689999999999,cb
11280.51,cb
11281.27,b
11281.96,c
11283.2,b
11284.49,cb
11285.380000000001,cb
11286.130000000001,cb
11286.8,cb
11287.61,cb
11288.41,c
11289.130000000001,cb
11289.939999999999,b
11290.83,cb
11291.46,c
11292.1,c
11292.8,cb
11293.42,b
11294.060000000001,c
11294.68,cb
11296.04,cb
11296.869999999999,cb
11297.61,b
11298.29,cb
11298.939999999999,c
11299.55,cb
11300.349999999999,b
11301.29,c
11301.970000000001,cb
11302.650000000001,c
11303.23,cb
11303.9,b
11304.59,c
11305.77,cb
11306.47,b
11307.14,cb
11307.880000000001,cb
11308.69,c
11309.310000000001,cb
11310.19,cb
11310.91,c
11311.529999999999,cb
11312.23,cb
11312.99,cb
11313.77,c
11314.48,c
11315.189999999999,cb
11315.939999999999,c
11316.52,cb
11317.4,cb
11318.16,b
11318.8,cb
11319.529999999999,cb
11320.11,cb
11321.06,c
11321.7,cb
11322.57,cb
11323.34,cb
11324.130000000001,cb
11325.03,cb
11325.82,c
11326.52,c
11327.2,cb
11328.09,cb
11328.67,b
11329.31,cb
11330.09,b
11330.970000000001,b
11331.7,c
11332.33,b
11333.369999999999,cb
11334.33,b
11334.96,cb
11335.6,cb
11336.869999999999,b
11337.52,cb
11338.14,cb
11339.33,cb
11340.1,cb
11340.83,cb
11341.560000000001,cb
11342.26,cb
11343.009999999998,cb
11343.83,cb
11344.85,b
11345.529999999999,c
11346.11,cb
11346.970000000001,cb
11347.68,c
11348.33,cb
11349.04,c
11349.779999999999,c
11350.36,b
11351.130000000001,c
11351.650000000001,b
11352.43,c
11353.59,cb
11354.25,c
11354.89,cb
11355.77,b
11356.4,cb
11357.24,cb
11358.18,cb
11358.91,c
11359.66,cb
11360.39,cb
11361.1,cb
11361.93,cb
11362.55,cb
11363.369999999999,cb
11364.15,cb
11364.97,cb
11365.78,cb
11366.58,cb
11367.189999999999,c
11367.92,b
11368.54,cb
11369.36,cb
11370.21,c
11370.79,cb
11371.32,c
11372.04,cb
11372.880000000001,cb
11373.76,cb
11374.529999999999,b
11375.15,cb
11376.07,cb
11376.81,cb
11377.630000000001,b
11378.27,cb
11379.029999999999,c
11379.71,cb
11380.689999999999,cb
11381.65,cb
11382.39,cb
11383.16,cb
11383.91,cb
11384.720000000001,cb
11385.53,cb
11386.21,cb
11387.0,cb
11387.77,cb
11388.72,cb
11389.48,c
11390.24,cb
11391.02,c
11391.69,cb
11392.48,cb
11393.220000000001,cb
11394.02,c
11394.66,cb
11395.71,cb
11396.630000000001,b
11397.31,c
11398.09,cb
11398.67,cb
11399.34,cb
11400.970000000001,cb
11401.93,c
11402.52,cb
11403.2,cb
11403.8,cb
11404.41,cb
11405.25,c
11405.93,cb
11407.02,cb
11407.73,cb
11408.5,b
11409.35,cb
11410.0,cb
11410.93,cb
11411.55,cb
11412.32,cb
11413.2,cb
11413.93,cb
11414.67,cb
11415.349999999999,c
11415.93,cb
11416.75,cb
11417.52,cb
11418.23,cb
11419.01,b
11419.84,cb
11420.8,c
11421.380000000001,cb
11422.24,cb
11423.279999999999,c
11423.9,cb
11424.67,c
11425.21,c
11426.14,cb
11426.95,cb
11427.55,c
11428.18,cb
11428.970000000001,c
11429.57,cb
11430.32,b
11430.939999999999,cb
11431.779999999999,cb
11432.369999999999,cb
11433.09,cb
11433.84,cb
11434.58,cb
11435.43,cb
11436.32,b
11436.98,b
