16739.199999999997,c
16739.989999999998,c
16740.68,c
16741.440000000002,c
16742.260000000002,c
16742.9,c
16743.54,c
16744.27,c
16745.14,c
16745.84,c
16746.78,c
16747.57,c
16748.45,c
16749.199999999997,c
16749.91,c
16750.739999999998,c
16751.489999999998,c
16752.33,c
16753.050000000003,c
16753.83,c
16754.78,c
16755.52,c
16756.32,c
16757.08,c
16757.79,c
16758.699999999997,c
16759.41,c
16760.260000000002,c
16761.05,c
16761.79,c
16762.730000000003,c
16763.52,c
16764.42,c
16765.11,c
16765.879999999997,c
16766.75,c
16767.43,c
16768.32,c
16769.02,c
16769.89,c
16770.68,c
16771.52,c
16772.33,c
16773.17,c
16774.12,c
16774.879999999997,c
16775.7,c
16776.48,c
16777.27,c
16777.9,c
16778.57,c
16779.42,c
16780.699999999997,c
16781.32,c
16782.1,c
16782.620000000003,c
16783.43,c
16784.519999999997,c
16785.36,c
16786.4,c
16787.09,c
16787.7,c
16788.5,c
16789.25,c
16789.940000000002,c
16790.75,c
16791.45,c
16792.190000000002,c
16792.940000000002,c
16794.1,c
16794.809999999998,c
16795.46,c
16796.18,c
16797.0,c
16797.75,c
16798.449999999997,c
16799.550000000003,c
16801.1,c
16802.79,c
16803.67,c
16804.41,b
16805.28,c
16806.010000000002,c
16806.79,c
16807.55,c
16808.41,c
16809.02,c
16809.84,c
16810.53,c
16811.260000000002,c
16812.309999999998,c
16812.91,c
16813.75,c
16814.48,c
16815.16,c
16816.04,c
16816.68,c
16817.35,c
16818.15,c
16818.690000000002,c
16819.1,c
16819.91,c
16820.63,c
16821.3,c
16822.0,c
16822.92,c
16823.66,c
16824.5,c
16825.24,c
16826.059999999998,c
16826.9,c
16827.75,c
16828.510000000002,c
16829.260000000002,c
16830.04,c
16830.760000000002,c
16831.62,c
16832.37,c
16833.13,c
16833.940000000002,c
16834.699999999997,c
16835.46,c
16836.22,c
16837.25,c
16838.07,c
16838.85,c
16839.660000000003,c
16840.559999999998,c
16841.29,c
16842.03,c
16842.9,c
16843.690000000002,c
16844.27,c
16845.15,c
16846.0,c
16846.68,c
16847.67,c
16848.38,c
16849.23,c
16850.02,c
16850.79,c
16851.440000000002,c
16852.379999999997,c
16853.059999999998,c
16853.89,c
16854.739999999998,c
16855.620000000003,c
16856.35,c
16857.199999999997,c
16858.059999999998,c
16858.88,c
16859.6,c
16860.38,c
16861.05,c
16861.84,c
16862.519999999997,c
16863.23,c
16864.190000000002,c
16864.9,c
16865.59,c
16866.4,c
16867.18,c
16867.9,c
16868.690000000002,c
16869.39,c
16870.21,c
16870.82,c
16871.67,c
16872.54,c
16873.300000000003,c
16874.059999999998,c
16874.96,c
16875.64,c
16876.54,c
16877.36,c
16878.11,c
16878.949999999997,c
16879.82,c
16880.64,c
16881.46,c
16882.239999999998,c
16883.05,c
16883.83,c
16884.63,c
16885.379999999997,c
16886.12,c
16887.22,c
16887.81,c
16888.760000000002,c
16889.55,c
16890.440000000002,c
16891.059999999998,c
16891.62,c
16892.589999999997,cb
16893.47,c
16894.2,c
16895.02,c
16895.81,c
16896.58,c
16897.32,c
16898.08,c
16899.010000000002,c
16900.22,c
16900.989999999998,c
16901.730000000003,c
16902.61,c
16903.379999999997,c
16904.33,c
16905.02,c
16905.730000000003,c
16906.46,c
16907.300000000003,c
16907.98,c
16908.55,c
16909.03,c
16909.62,c
16910.41,c
16911.65,c
16912.19,c
16913.15,c
16913.78,c
16914.54,c
16916.260000000002,c
16917.739999999998,c
16918.53,c
16918.96,c
16919.370000000003,c
16920.08,c
16920.83,c
16921.48,c
16922.29,c
16923.08,c
16923.82,c
16924.57,c
16925.47,c
16926.300000000003,c
16927.059999999998,c
16927.72,c
16928.47,c
16929.36,c
16930.07,c
16931.0,c
16931.71,c
16932.550000000003,c
16933.19,c
16934.18,c
16934.9,c
16935.7,c
16936.54,c
16937.25,c
16937.870000000003,c
16938.37,c
16939.58,c
16940.35,c
16941.120000000003,c
16942.14,c
16942.87,c
16943.52,c
16944.41,c
16945.120000000003,c
16945.78,c
16946.5,cb
16947.260000000002,c
16947.97,c
16948.79,c
16949.52,c
16950.199999999997,c
16950.83,c
16951.55,c
16952.379999999997,c
16953.08,c
16953.800000000003,c
16954.55,c
16955.35,c
16956.0,c
16956.71,c
16957.44,c
16958.22,c
16959.010000000002,c
16959.68,c
16960.49,c
16961.32,c
16962.03,c
16962.75,c
16963.58,c
16964.2,c
16964.98,c
16965.690000000002,c
16966.38,c
16967.129999999997,c
16967.89,c
16968.61,c
16969.48,c
16970.1,c
16970.91,c
16971.71,c
16972.53,c
16973.309999999998,c
16974.03,c
16974.88,c
16975.78,c
16976.53,c
16977.239999999998,c
16977.989999999998,c
16978.809999999998,c
16979.43,c
16980.510000000002,c
16981.47,c
16982.4,b
16983.129999999997,c
16983.81,c
16984.41,c
16985.27,c
16986.059999999998,c
16986.660000000003,c
16987.43,c
16988.32,c
16988.940000000002,c
16989.93,c
16990.61,c
16991.28,c
16992.02,c
16992.739999999998,c
16993.48,c
16994.36,c
16994.82,c
16995.699999999997,c
16996.37,c
16997.25,c
16997.93,c
16998.629999999997,c
16999.32,c
16999.879999999997,c
17000.55,c
17001.88,c
17002.36,c
17002.989999999998,c
17003.739999999998,c
17004.48,c
17005.379999999997,c
17006.03,c
17006.84,c
17007.68,c
17008.440000000002,c
17009.17,c
17009.8,c
17010.72,c
17011.4,c
17012.15,c
17013.12,c
17013.86,c
17014.57,c
17015.28,c
17016.08,c
17016.82,c
17017.629999999997,c
17018.45,c
17019.29,c
17020.22,c
17020.949999999997,c
17021.809999999998,c
17022.46,c
17023.36,c
17024.68,c
17025.19,c
17026.239999999998,c
17027.05,c
17027.879999999997,c
17028.64,c
17029.29,c
17030.07,c
17030.86,c
17031.730000000003,c
17032.53,c
17033.16,c
17033.83,c
17034.96,c
17035.730000000003,c
17036.45,c
17037.23,c
17037.95,c
17038.68,c
17039.4,c
17040.27,c
17041.04,c
17041.79,c
17042.68,c
17043.4,c
17044.15,c
17044.93,c
17045.769999999997,c
17046.550000000003,c
17047.260000000002,c
17048.17,c
17049.010000000002,c
17049.78,c
17050.6,c
17051.34,c
17052.16,c
17052.85,c
17053.65,c
17054.48,c
17055.21,c
17055.989999999998,c
17056.57,c
17057.33,c
17058.04,c
17059.01,c
17059.87,c
17060.550000000003,c
17061.35,c
17062.11,c
17062.93,c
17063.67,c
17064.4,c
17065.08,c
17065.92,c
17066.69,c
17067.47,c
17068.05,c
17068.89,c
17069.449999999997,c
17070.23,c
17070.84,c
17071.72,c
17072.41,c
17073.04,c
17073.8,c
17074.45,c
17075.239999999998,c
17076.15,c
17076.83,c
17077.55,c
17077.97,c
17078.97,c
17079.79,c
17080.559999999998,c
17081.300000000003,c
17081.980000000003,c
17082.71,c
17083.489999999998,c
17084.230000000003,c
17085.059999999998,c
17085.78,c
17086.57,c
17087.38,c
17088.03,c
17088.89,c
17089.57,c
17090.27,c
17090.96,c
17091.67,c
17092.54,c
17093.17,c
17093.9,c
17095.29,c
17095.96,c
17096.82,c
17097.690000000002,c
17098.1,c
17099.14,c
17099.83,c
17100.52,c
17101.31,c
17102.010000000002,c
17102.72,c
17103.49,c
17104.190000000002,c
17104.86,c
17105.5,c
17106.04,c
17107.02,c
17107.730000000003,c
17108.45,c
17109.25,c
17109.91,c
17110.62,c
17111.33,c
17112.07,c
17112.870000000003,c
17113.65,c
17114.12,c
17115.11,c
17115.82,c
17116.55,c
17117.379999999997,c
17118.0,c
17118.77,c
17119.54,cb
17120.33,c
17121.12,c
17121.85,c
17123.03,c
17123.690000000002,c
17124.36,c
17124.989999999998,c
17125.730000000003,c
17126.45,c
17127.15,c
17127.83,c
17128.379999999997,c
17129.52,c
17130.2,c
17130.82,c
17131.55,c
17132.18,c
17132.94,c
17133.739999999998,c
17134.47,c
17135.38,c
17136.07,c
17136.66,c
17137.39,c
17138.18,c
17138.96,c
17139.64,c
17140.33,c
17141.120000000003,c
17141.82,c
17142.6,c
17143.39,c
17144.1,c
17144.89,c
17145.83,c
17146.53,c
17147.39,c
17147.82,c
17148.77,c
17149.61,c
17150.27,c
17151.12,c
17151.53,c
17152.6,c
17153.22,c
17153.98,c
17154.73,c
17155.29,c
17156.45,c
17157.06,c
17157.89,c
17158.57,c
17159.45,c
17160.129999999997,c
17161.07,c
17161.57,c
17161.989999999998,c
17162.4,c
17162.83,c
17163.269999999997,c
17163.940000000002,c
17164.54,c
17164.95,c
17165.95,c
17166.58,c
17167.33,c
17168.03,c
17169.66,c
17171.04,c
17171.7,c
17172.61,c
17173.34,c
17174.0,c
17174.73,c
17175.22,c
17175.8,c
17176.54,c
17177.13,c
17177.59,c
17178.620000000003,c
17179.27,c
17179.78,c
17180.78,c
17181.239999999998,c
17182.16,c
17182.86,c
17183.489999999998,c
17184.13,c
17184.62,c
17185.58,c
17186.28,c
17186.949999999997,c
17187.53,c
17188.22,c
17188.92,c
17189.45,c
17190.33,c
17191.02,c
17191.510000000002,c
17192.43,c
17193.02,c
17193.510000000002,c
17194.57,c
17195.300000000003,c
17196.02,c
17197.0,c
17197.559999999998,c
17198.5,c
17199.440000000002,c
17200.18,c
17200.760000000002,c
17201.45,c
17202.18,c
17202.93,c
17203.55,c
17204.239999999998,c
17204.79,c
17205.25,c
17206.25,c
17206.97,c
17207.699999999997,c
17208.379999999997,c
17209.09,c
17209.71,c
17210.6,c
17211.34,c
17212.17,c
17212.86,c
17213.620000000003,c
17214.39,c
17215.199999999997,c
17215.980000000003,c
17216.629999999997,c
17217.34,c
17218.08,c
17218.86,c
17219.510000000002,c
17220.300000000003,c
17221.0,c
17221.68,c
17222.54,c
17223.33,c
17224.019999999997,c
17224.82,c
17225.28,c
17226.260000000002,c
17226.98,c
17228.010000000002,c
17228.699999999997,c
17229.42,c
17230.25,c
17230.92,c
17231.66,c
17232.46,c
17233.27,c
17233.92,c
17234.49,c
17234.91,c
17235.6,c
17236.28,c
17237.0,c
17237.68,c
17238.440000000002,c
17239.15,c
17239.739999999998,c
17240.45,c
17241.25,c
17242.010000000002,c
17242.85,c
17243.699999999997,c
17244.379999999997,c
17245.22,c
17245.760000000002,c
17246.43,c
17247.18,c
17247.85,c
17248.66,c
17249.38,c
17250.1,c
17250.53,c
17251.45,c
17252.199999999997,c
17253.17,c
17254.010000000002,c
17254.7,c
17255.29,c
17256.04,c
17256.739999999998,c
17257.5,c
17258.239999999998,c
17258.97,c
17259.47,c
17260.43,c
17261.089999999997,c
17261.79,c
17262.46,c
17263.0,c
17263.83,c
17264.65,c
17265.11,c
17266.239999999998,c
17266.96,c
17267.6,c
17268.519999999997,c
17269.11,c
17269.83,c
17270.54,c
17271.22,c
17271.870000000003,c
17272.559999999998,c
17273.230000000003,c
17273.82,c
17274.309999999998,c
17274.91,cb
17275.41,c
17276.37,c
17277.07,c
17277.82,c
17278.59,c
17279.04,c
17279.45,c
17280.11,c
17280.9,c
17281.72,c
17282.42,c
17282.91,c
17283.32,c
17283.97,c
17284.59,c
17285.39,c
17286.129999999997,c
17286.800000000003,c
17287.59,c
17288.239999999998,c
17288.949999999997,c
17289.629999999997,c
17290.29,c
17291.03,c
17291.73,c
17292.42,c
17293.15,c
17293.88,c
17294.620000000003,c
17295.6,c
17296.3,c
17297.08,c
17297.73,c
17298.510000000002,c
17299.2,c
17299.93,c
17300.36,c
17300.79,c
17301.63,c
17302.41,c
17303.22,c
17303.879999999997,c
17304.66,c
17305.36,c
17306.09,c
17306.9,c
17307.84,c
17308.58,c
17309.54,c
17310.36,c
17311.230000000003,c
17311.96,c
17312.65,c
17313.33,c
17314.239999999998,c
17315.06,c
17315.9,c
17316.67,c
17317.36,c
17318.12,c
17318.9,c
17319.629999999997,c
17320.309999999998,c
17321.12,c
17321.84,c
17322.57,c
17323.309999999998,c
17323.88,c
17324.53,c
17325.26,c
17325.760000000002,c
17326.809999999998,c
17327.53,c
17328.22,c
17328.85,c
17329.620000000003,c
17330.29,c
17331.41,c
17332.39,c
17333.05,c
17334.22,c
17335.33,c
17336.07,c
17337.22,c
17338.03,c
17338.65,c
17339.41,c
17340.13,c
17340.839999999997,c
17341.55,c
17342.21,c
17342.92,c
17343.95,c
17344.739999999998,c
17345.67,c
17346.42,c
17347.03,c
17347.97,c
17348.69,c
17349.47,c
17350.16,c
17350.93,c
17351.78,c
17352.42,c
17353.15,c
17353.86,c
17354.64,c
17355.35,c
17356.0,c
17356.739999999998,c
17357.22,c
17358.29,c
17358.97,c
17359.79,c
17360.5,c
17361.84,c
17364.02,c
17364.699999999997,c
17365.41,c
17366.05,c
17366.78,c
17367.46,c
17368.33,c
17369.05,c
17369.59,c
17370.39,c
17371.02,c
17371.67,c
17372.35,c
17373.16,c
17373.81,c
17374.61,c
17375.260000000002,c
17376.010000000002,c
17376.67,c
17377.370000000003,c
17378.07,c
17378.81,c
17379.59,c
17380.31,c
17381.03,c
17381.760000000002,c
17382.510000000002,c
17383.36,c
17384.03,c
17384.71,c
17385.4,c
17385.980000000003,c
17386.59,c
17387.379999999997,c
17388.27,c
17389.13,c
17389.93,c
17390.53,c
17391.25,c
17391.95,c
17392.68,c
17393.54,c
17394.309999999998,c
17395.03,c
17395.46,c
17396.4,c
17397.11,c
17397.86,c
17398.54,c
17399.28,c
17400.949999999997,c
17401.67,c
17402.41,c
17403.1,c
17403.89,c
17404.68,c
17405.47,c
17406.31,c
17407.13,c
17408.06,c
17408.71,c
17409.57,c
17410.190000000002,c
17411.0,c
17411.78,c
17412.6,c
17413.21,c
17413.9,c
17414.67,c
17415.39,c
17415.92,c
17416.97,c
17417.67,c
17418.39,c
17419.1,c
17419.760000000002,c
17420.59,c
17421.28,c
17421.92,c
17422.75,c
17423.58,c
17424.33,c
17425.11,c
17425.83,c
17426.55,c
17427.29,c
17428.0,c
17428.65,c
17429.43,c
17430.11,c
17430.85,c
17431.57,c
17432.34,c
17433.120000000003,c
17433.96,c
17434.96,c
17435.760000000002,c
17436.65,c
17437.37,c
17438.1,c
17438.92,c
17439.89,c
17440.629999999997,c
17441.4,c
17442.17,c
17442.98,c
17443.77,c
17444.57,c
17445.22,c
17445.75,c
17446.32,c
17446.96,c
17447.55,c
17447.96,c
17448.54,c
17449.29,c
17449.8,c
17450.45,c
17451.49,c
17451.9,c
17452.309999999998,c
17452.98,c
17453.69,cb
17454.3,c
17455.06,c
17455.7,c
17456.4,c
17457.010000000002,c
17457.49,c
17458.36,c
17458.99,cb
17459.57,c
17460.48,c
17461.2,c
17461.86,c
17462.65,c
17463.27,c
17463.940000000002,c
17464.64,c
17465.41,c
17465.989999999998,c
17466.57,c
17467.52,c
17468.32,c
17468.989999999998,c
17469.68,c
17470.4,c
17471.09,c
17471.8,c
17472.59,c
17473.309999999998,c
17474.41,c
17475.14,c
17475.82,c
17476.510000000002,c
17477.25,c
17478.08,c
17478.92,c
17479.65,c
17480.16,c
17481.059999999998,c
17481.73,c
17482.239999999998,c
17483.25,c
17484.03,c
17484.67,c
17485.440000000002,c
17486.239999999998,c
17486.83,c
17487.52,c
17488.11,c
17488.949999999997,c
17489.760000000002,c
17490.550000000003,c
17491.34,c
17492.22,c
17492.88,c
17493.7,c
17494.78,c
17495.5,c
17496.27,c
17497.14,c
17497.73,c
17498.379999999997,c
17499.190000000002,c
17499.83,c
17500.54,c
17501.39,c
17502.14,c
17502.77,c
17503.47,c
17504.14,c
17504.949999999997,c
17505.77,c
17506.46,c
17507.22,c
17507.73,c
17508.65,c
17509.489999999998,c
17510.190000000002,c
17510.89,c
17511.42,c
17512.449999999997,c
17513.07,c
17513.94,c
17514.6,c
17515.010000000002,c
17516.22,c
17516.83,c
17517.6,c
17518.38,c
17519.08,c
17519.88,c
17520.53,c
17521.29,c
17522.010000000002,c
17522.73,c
17523.690000000002,c
17524.15,c
17525.1,c
17525.83,c
17526.26,c
17526.67,c
17527.28,c
17528.15,c
17528.85,c
17529.67,c
17530.339999999997,c
17531.199999999997,c
17531.86,c
17532.620000000003,c
17533.35,c
17534.09,c
17534.88,c
17535.78,c
17536.42,c
17537.25,c
17538.03,c
17538.760000000002,c
17539.54,c
17540.309999999998,c
17540.82,c
17541.64,c
17542.309999999998,c
17543.0,c
17543.760000000002,c
17544.2,c
17545.08,c
17545.870000000003,c
17546.35,c
17547.39,c
17548.1,c
17548.510000000002,c
17549.37,c
17550.11,c
17550.989999999998,c
17551.79,c
17552.98,c
17553.86,c
17554.66,c
17555.199999999997,c
17555.9,c
17556.44,c
17557.46,c
17558.08,c
17558.78,c
17559.47,c
17559.98,c
17560.8,c
17561.67,c
17562.43,c
17563.09,c
17563.9,c
17564.7,c
17565.440000000002,c
17566.22,c
17566.95,c
17567.66,c
17568.489999999998,c
17569.36,c
17570.14,c
17570.86,c
17571.7,c
17572.32,c
17573.22,c
17573.98,c
17574.629999999997,c
17575.489999999998,c
17575.98,c
17577.1,c
17577.760000000002,c
17578.559999999998,c
17579.29,c
17579.79,c
17580.800000000003,c
17581.52,c
17582.22,c
17583.0,c
17583.83,c
17584.65,c
17585.440000000002,c
17586.41,c
17587.14,c
17587.96,c
17588.739999999998,c
17589.35,c
17590.11,c
17591.11,c
17591.89,c
17592.59,c
17593.17,c
17594.19,c
17594.85,c
17595.62,c
17596.309999999998,c
17596.97,c
17597.65,c
17598.190000000002,c
17599.190000000002,c
17599.61,c
17600.69,c
17601.54,c
17602.17,c
17602.95,c
17603.73,c
17604.33,c
17605.09,c
17605.809999999998,c
17606.48,c
17607.17,c
17607.78,c
17608.879999999997,c
17609.43,c
17610.190000000002,c
17611.300000000003,c
17611.989999999998,c
17612.690000000002,c
17613.47,c
17614.35,c
17615.0,c
17615.480000000003,c
17616.45,c
17617.28,c
17618.07,c
17618.72,c
17619.589999999997,c
17620.28,c
17621.04,c
17621.78,c
17622.52,c
17623.34,c
17623.98,c
17624.699999999997,c
17625.449999999997,c
17626.39,c
17627.16,c
17627.739999999998,c
17628.66,c
17629.24,c
17630.02,c
17630.68,c
17631.09,c
17632.309999999998,c
17632.97,c
17633.82,c
17634.620000000003,c
17635.39,c
17636.05,c
17636.809999999998,c
17637.53,c
17638.4,c
17639.17,c
17639.989999999998,c
17640.72,c
17641.5,c
17642.32,c
17643.14,c
17643.78,c
17644.54,c
17645.3,c
17646.04,c
17646.47,c
17647.14,c
17648.21,c
17648.989999999998,c
17649.7,c
17650.269999999997,c
17652.38,c
17652.910000000003,c
17653.32,c
17653.92,c
17654.84,c
17655.5,c
17656.18,c
17656.91,c
17657.489999999998,c
17658.12,c
17658.989999999998,c
17659.67,c
17660.519999999997,c
17661.45,c
17662.14,c
17663.3,c
17663.79,c
17664.629999999997,c
17665.5,c
17666.15,c
17666.879999999997,c
17668.54,c
17669.28,c
17669.92,c
17670.699999999997,c
17671.36,c
17672.06,c
17672.88,c
17673.510000000002,c
17674.440000000002,c
17675.06,c
17675.83,c
17676.47,c
17677.21,c
17677.879999999997,c
17678.84,c
17679.47,c
17680.370000000003,c
17680.98,c
17681.83,c
17682.489999999998,c
17683.29,c
17684.059999999998,c
17684.66,c
17685.489999999998,c
17686.25,c
17686.9,c
17687.59,c
17688.300000000003,c
17689.03,c
17689.760000000002,c
17690.17,c
17690.6,c
17691.22,c
17691.85,c
17692.57,c
17693.24,c
17693.87,c
17694.510000000002,c
17695.11,c
17696.03,c
17696.44,c
17696.85,c
17697.56,c
17698.21,c
17698.9,c
17699.75,c
17700.489999999998,c
17701.25,c
17701.980000000003,c
17702.75,c
17703.45,c
17704.09,c
17704.870000000003,c
17705.59,c
17706.33,c
17706.95,c
17707.65,c
17708.68,c
17709.47,c
17710.190000000002,c
17711.02,c
17711.67,c
17712.39,c
17712.879999999997,c
17713.9,c
17714.739999999998,c
17715.22,c
17716.23,c
17716.92,c
17717.64,c
17718.39,c
17718.870000000003,c
17719.879999999997,c
17720.66,c
17721.29,c
17721.989999999998,c
17722.870000000003,c
17723.68,c
17724.129999999997,c
17725.07,c
17725.79,c
17726.370000000003,c
17727.07,c
17727.809999999998,c
17728.47,c
17729.22,c
17730.02,c
17730.9,c
17731.82,c
17732.23,c
17733.129999999997,c
17733.940000000002,c
17734.64,c
17735.32,c
17736.01,c
