273.15	r
274.02	r
274.65	r
275.49	r
276.2	r
276.87	r
277.75	r
278.45	r
279.11	r
279.86	r
280.56	r
281.28	r
281.88	r
282.75	r
283.51	r
284.11	r
284.81	r
285.71	r
286.41	r
287.13	r
287.72	r
288.56	r
289.28	r
290.04	r
290.78	r
291.46	r
292.33	r
293.08	r
293.79	r
294.53	r
295.27	r
296.02	r
296.76	r
297.49	r
298.25	r
298.99	r
299.76	r
301.12	r
301.89	r
302.7	r
303.42999999999995	r
304.18	r
304.89	r
305.61	r
306.39	r
307.12	r
307.84000000000003	r
308.57	r
309.37	r
310.08	r
310.78	r
311.53	r
312.24	r
312.91999999999996	r
317.11	r
317.52	r
318.08	r
318.87	r
319.85	r
320.84000000000003	r
321.5	r
322.32	r
323.07	r
323.78999999999996	r
324.53999999999996	r
325.26	r
326.0	r
326.62	r
327.48	r
328.19	r
328.90999999999997	r
329.62	r
330.32	r
331.04	r
331.76	r
332.53	r
333.27	r
333.99	r
334.76	r
335.47	r
336.18	r
336.9	r
337.61	r
338.23	r
338.96000000000004	r
339.83	r
340.56	r
341.34000000000003	r
342.03999999999996	r
342.75	r
343.53999999999996	r
344.27	r
344.9	r
345.67	r
346.57	r
347.31	r
347.98	r
348.82	r
349.55	r
350.46000000000004	r
351.22	r
351.92999999999995	r
352.69	r
353.45	r
354.1	r
354.91999999999996	r
355.92	r
357.02	r
357.97	r
358.67	r
359.28999999999996	r
360.14	r
360.92	r
361.94	r
362.66999999999996	r
363.36	r
364.04999999999995	r
364.75	r
365.46	r
366.14	r
366.77	r
367.47	r
368.28	r
373.44	r
374.20000000000005	r
375.12	r
375.83000000000004	r
376.73	r
377.47	r
378.19	r
378.95	r
379.71000000000004	r
380.47	r
381.22	r
381.95	r
382.64	r
383.49	r
384.28	r
385.11	r
385.81	r
386.63	r
387.58000000000004	r
388.31	r
389.02	r
389.79	r
390.53	r
391.31	r
392.18	r
392.97	r
393.72	r
394.72	r
395.39	r
396.23	r
396.97	r
397.69	r
398.44	r
399.18	r
399.95000000000005	r
400.68	r
401.45	r
402.22	r
402.97	r
403.72	r
404.45	r
405.24	r
405.99	r
406.78999999999996	r
407.59999999999997	r
408.59000000000003	r
409.40999999999997	r
410.36	r
411.09000000000003	r
411.88	r
412.95	r
413.72	r
414.45000000000005	r
415.20000000000005	r
416.02	r
416.74	r
417.47	r
418.18	r
418.85	r
419.52	r
420.18	r
420.86	r
421.57	r
422.28	r
422.95	r
426.99	r
427.65	r
428.79	r
429.76	r
430.49	r
431.44	r
432.21000000000004	r
432.95	r
433.63	r
434.38	r
435.28999999999996	r
435.99	r
436.7	r
437.4	r
438.24	r
439.09000000000003	r
439.8	r
440.41999999999996	r
441.36	r
442.03999999999996	r
443.03	r
443.88	r
444.57	r
445.47	r
446.39	r
447.3	r
448.18	r
449.3	r
450.09000000000003	r
450.84000000000003	r
451.56	r
451.97	r
452.58000000000004	r
453.47	r
454.53	r
455.3	r
456.03	r
456.66999999999996	r
457.09000000000003	r
457.88	r
458.69	r
459.57	r
459.98	r
460.41999999999996	r
461.31	r
462.21000000000004	r
463.0	r
463.81	r
464.63	r
465.57	r
466.40999999999997	r
467.25	r
468.01	r
468.72	r
469.83000000000004	r
470.59000000000003	r
471.49	r
472.23	r
473.03	r
473.82	r
474.69	r
475.44	r
476.26	r
483.0	r
484.0	r
484.7	r
485.65999999999997	r
486.37	r
487.01	r
487.85	r
488.69	r
489.47	r
490.28999999999996	r
491.06	r
491.89	r
492.72	r
493.48	r
494.21000000000004	r
495.28999999999996	r
496.09000000000003	r
496.9	r
497.75	r
498.73	r
500.15999999999997	r
501.08000000000004	r
501.49	r
501.9	r
502.78999999999996	r
503.99	r
505.08000000000004	r
506.49	r
507.26	r
508.02	r
508.87	r
509.69	r
510.59000000000003	r
511.5	r
512.24	r
513.01	r
513.83	r
514.64	r
515.5699999999999	r
516.36	r
517.2	r
517.61	r
518.6800000000001	r
520.62	r
523.0	r
524.1	r
525.06	r
525.71	r
526.4300000000001	r
527.28	r
528.01	r
528.54	r
529.51	r
531.13	r
533.28	r
537.6700000000001	r
538.47	r
539.25	r
540.06	r
540.8199999999999	r
541.62	r
542.44	r
543.2	r
543.98	r
544.85	r
545.69	r
546.52	r
547.3	r
548.14	r
548.89	r
549.6500000000001	r
550.5	r
551.31	r
552.0799999999999	r
552.9100000000001	r
553.6800000000001	r
554.46	r
555.24	r
555.9	r
556.8	r
557.56	r
558.3199999999999	r
559.1	r
559.9100000000001	r
560.73	r
561.49	r
562.3	r
563.1600000000001	r
563.98	r
564.75	r
565.56	r
566.37	r
567.1800000000001	r
568.01	r
568.8299999999999	r
569.71	r
570.51	r
571.37	r
572.21	r
573.02	r
573.74	r
574.51	r
580.65	r
581.0799999999999	r
582.04	r
582.76	r
583.77	r
584.54	r
585.3199999999999	r
586.0899999999999	r
586.85	r
587.6	r
588.38	r
589.13	r
589.77	r
590.6	r
591.35	r
592.02	r
592.87	r
594.3399999999999	r
595.02	r
595.93	r
596.72	r
597.55	r
598.3199999999999	r
599.12	r
600.9000000000001	r
601.74	r
602.55	r
603.28	r
604.24	r
605.06	r
605.87	r
606.6800000000001	r
607.61	r
608.4000000000001	r
611.19	r
613.27	r
613.89	r
614.36	r
615.09	r
617.02	r
619.29	r
620.06	r
621.12	r
622.67	r
623.46	r
624.2	r
625.06	r
626.3499999999999	r
627.36	r
628.17	r
628.92	r
629.81	r
630.75	r
631.55	r
632.78	r
633.5999999999999	r
634.3900000000001	r
635.44	r
636.26	r
637.12	r
637.88	r
638.29	r
638.74	r
639.5899999999999	r
640.44	r
641.19	r
641.9300000000001	r
642.73	r
643.47	r
644.29	r
645.06	r
645.79	r
646.54	r
647.31	r
648.05	r
648.84	r
649.48	r
650.23	r
651.17	r
651.89	r
652.65	r
653.06	r
655.13	r
655.86	r
656.5799999999999	r
657.28	r
658.02	r
658.71	r
660.66	r
663.75	r
665.4000000000001	r
666.19	r
667.13	r
668.1700000000001	r
668.9300000000001	r
669.8900000000001	r
670.5899999999999	r
671.5	r
672.25	r
672.99	r
674.0	r
674.9100000000001	r
675.71	r
676.46	r
677.3399999999999	r
678.0799999999999	r
679.0	r
679.78	r
680.5799999999999	r
681.35	r
682.19	r
683.01	r
683.77	r
684.51	r
685.37	r
686.1700000000001	r
686.88	r
687.69	r
688.51	r
689.3	r
690.0899999999999	r
690.87	r
691.51	r
691.99	r
692.41	r
693.21	r
693.99	r
695.56	r
696.34	r
696.87	r
697.58	r
698.74	r
699.52	r
700.09	r
700.69	r
701.8399999999999	r
702.55	r
703.1600000000001	r
704.5699999999999	r
705.38	r
705.9000000000001	r
707.51	r
707.9200000000001	r
708.83	r
709.8	r
710.62	r
711.46	r
712.31	r
712.86	r
715.06	r
715.9300000000001	r
716.77	r
717.6500000000001	r
718.5699999999999	r
719.36	r
719.77	r
721.71	r
722.44	r
723.28	r
724.04	r
724.76	r
725.75	r
726.71	r
727.81	r
728.52	r
729.4000000000001	r
730.25	r
731.02	r
731.83	r
732.71	r
733.5999999999999	r
734.47	r
735.3199999999999	r
736.12	r
736.97	r
737.8100000000001	r
738.5699999999999	r
739.44	r
739.85	r
741.02	r
741.84	r
742.6800000000001	r
743.1800000000001	r
744.92	r
745.66	r
746.39	r
747.08	r
747.77	r
748.45	r
754.77	r
756.76	r
757.65	r
759.1700000000001	r
759.96	r
760.74	r
761.5	r
762.28	r
762.97	r
763.86	r
764.6500000000001	r
765.36	r
766.24	r
767.0	r
767.8	r
768.53	r
769.38	r
770.27	r
771.09	r
771.87	r
772.28	r
772.69	r
773.38	r
774.23	r
774.96	r
775.85	r
776.64	r
777.45	r
778.3100000000001	r
779.14	r
779.9300000000001	r
780.74	r
781.51	r
782.28	r
783.06	r
783.91	r
784.6600000000001	r
785.48	r
786.3	r
787.0799999999999	r
787.88	r
788.67	r
789.47	r
790.22	r
791.0	r
792.61	r
793.28	r
794.13	r
794.9399999999999	r
795.74	r
796.52	r
797.3000000000001	r
798.06	r
798.79	r
799.53	r
800.26	r
805.39	r
806.79	r
808.8399999999999	r
809.61	r
810.5600000000001	r
811.35	r
812.13	r
812.9200000000001	r
813.72	r
814.51	r
815.3	r
815.95	r
816.8299999999999	r
817.5600000000001	r
818.36	r
819.12	r
819.9	r
820.74	r
821.5600000000001	r
822.36	r
823.23	r
823.9300000000001	r
824.83	r
825.5799999999999	r
826.3399999999999	r
827.14	r
827.9000000000001	r
828.6600000000001	r
829.4300000000001	r
830.14	r
831.01	r
831.96	r
832.76	r
833.49	r
834.29	r
835.0799999999999	r
835.83	r
836.65	r
837.4399999999999	r
838.2	r
839.01	r
839.77	r
840.58	r
841.34	r
842.14	r
842.97	r
843.8100000000001	r
844.56	r
845.34	r
846.07	r
846.78	r
847.5	r
848.24	r
848.96	r
849.67	r
850.39	r
854.42	r
857.3000000000001	r
858.27	r
859.01	r
859.9599999999999	r
860.6899999999999	r
861.4200000000001	r
862.16	r
862.86	r
863.7099999999999	r
864.53	r
865.31	r
866.0400000000001	r
866.77	r
867.5699999999999	r
868.47	r
869.29	r
870.07	r
870.8000000000001	r
871.56	r
872.3	r
872.98	r
873.9300000000001	r
874.74	r
875.37	r
876.27	r
877.0600000000001	r
877.89	r
878.68	r
879.48	r
880.27	r
881.0699999999999	r
881.86	r
882.68	r
883.57	r
884.36	r
885.21	r
886.07	r
886.84	r
887.62	r
888.4100000000001	r
889.19	r
889.98	r
890.75	r
891.54	r
892.3299999999999	r
893.12	r
893.91	r
894.7099999999999	r
895.5	r
896.28	r
897.07	r
897.85	r
898.64	r
899.39	r
901.1700000000001	r
902.21	r
903.33	r
904.0799999999999	r
904.88	r
905.6800000000001	r
906.47	r
907.23	r
914.38	r
915.36	r
916.1	r
917.03	r
917.8	r
918.55	r
919.35	r
920.12	r
920.87	r
921.64	r
922.42	r
923.16	r
923.9200000000001	r
924.72	r
925.56	r
926.34	r
927.1	r
927.88	r
928.67	r
929.49	r
930.3	r
931.09	r
931.85	r
932.65	r
933.46	r
934.3	r
935.23	r
936.02	r
936.77	r
937.5799999999999	r
938.36	r
939.15	r
939.96	r
940.75	r
941.52	r
942.3199999999999	r
943.14	r
943.81	r
944.7	r
945.51	r
946.33	r
947.11	r
947.89	r
948.72	r
949.54	r
950.3199999999999	r
951.11	r
951.9	r
952.61	r
953.4	r
954.19	r
954.99	r
955.6700000000001	r
956.5699999999999	r
957.31	r
958.04	r
958.6700000000001	r
959.54	r
960.31	r
961.06	r
961.8199999999999	r
962.5699999999999	r
963.27	r
963.98	r
965.29	r
967.99	r
969.52	r
970.5	r
970.9100000000001	r
971.86	r
972.5799999999999	r
973.56	r
974.3399999999999	r
975.0699999999999	r
975.81	r
976.56	r
977.22	r
978.09	r
978.86	r
979.65	r
980.39	r
981.1700000000001	r
981.9300000000001	r
982.7	r
983.49	r
984.26	r
984.91	r
985.72	r
986.49	r
987.1500000000001	r
987.8399999999999	r
988.7	r
989.4300000000001	r
990.1800000000001	r
990.9	r
991.62	r
992.4000000000001	r
993.17	r
993.9200000000001	r
994.72	r
995.44	r
996.27	r
996.97	r
997.78	r
998.4300000000001	r
999.26	r
1000.06	r
1000.81	r
1001.53	r
1002.29	r
1003.03	r
1003.85	r
1004.56	r
1005.3	r
1005.99	r
1006.74	r
1007.49	r
1008.23	r
1009.01	r
1009.78	r
1010.54	r
1011.31	r
1012.12	r
1012.98	r
1013.81	r
1019.24	r
1020.6500000000001	r
1021.61	r
1022.3299999999999	r
1023.29	r
1024.02	r
1024.76	r
1025.51	r
1026.25	r
1027.0	r
1027.75	r
1028.1999999999998	r
1029.29	r
1030.07	r
1030.8600000000001	r
1031.63	r
1032.56	r
1033.28	r
1033.95	r
1034.71	r
1035.69	r
1036.46	r
1037.3	r
1038.06	r
1038.81	r
1040.35	r
1041.83	r
1042.71	r
1043.6	r
1044.33	r
1044.96	r
1045.83	r
1046.5900000000001	r
1047.29	r
1048.08	r
1048.8899999999999	r
1049.67	r
1050.43	r
1051.25	r
1052.01	r
1052.75	r
1054.27	r
1054.94	r
1055.73	r
1056.48	r
1057.24	r
1057.97	r
1058.66	r
1059.4	r
1060.14	r
1060.86	r
1061.56	r
1062.25	r
1062.94	r
1063.6100000000001	r
1064.28	r
1064.99	r
1071.53	r
1072.52	r
1073.27	r
1074.21	r
1075.13	r
1075.8600000000001	r
1076.6	r
1077.34	r
1078.1299999999999	r
1078.9	r
1079.66	r
1080.44	r
1081.24	r
1081.99	r
1082.74	r
1083.59	r
1084.41	r
1085.2	r
1086.0	r
1086.75	r
1087.53	r
1088.33	r
1089.01	r
1089.91	r
1090.76	r
1091.56	r
1092.4	r
1093.2	r
1094.02	r
1094.79	r
1095.54	r
1096.28	r
1097.03	r
1097.73	r
1098.48	r
1099.3	r
1100.07	r
1100.84	r
1101.6	r
1102.35	r
1103.17	r
1104.04	r
1104.74	r
1105.48	r
1106.19	r
1106.9	r
1107.62	r
1108.32	r
1109.02	r
1109.7	r
1110.44	r
1111.17	r
1111.92	r
1112.68	r
1113.44	r
1114.18	r
1114.89	r
1115.59	r
1116.2	r
1116.97	r
1117.69	r
1118.32	r
1119.06	r
1119.94	r
1124.3600000000001	r
1125.79	r
1126.73	r
1127.77	r
1128.5	r
1129.24	r
1129.99	r
1130.68	r
1131.53	r
1132.32	r
1133.08	r
1133.87	r
1134.65	r
1135.3799999999999	r
1136.1	r
1136.87	r
1137.65	r
1138.41	r
1139.19	r
1139.92	r
1140.6599999999999	r
1141.46	r
1142.1599999999999	r
1143.1100000000001	r
1143.8799999999999	r
1144.56	r
1145.5	r
1146.27	r
1147.03	r
1147.79	r
1148.6399999999999	r
1149.46	r
1150.26	r
1151.07	r
1151.91	r
1152.6100000000001	r
1153.3799999999999	r
1154.13	r
1154.93	r
1155.68	r
1156.55	r
1157.34	r
1158.32	r
1159.13	r
1159.8700000000001	r
1160.61	r
1161.31	r
1162.31	r
1163.03	r
1163.73	r
1164.64	r
1165.44	r
1166.16	r
1166.9	r
1167.6399999999999	r
1168.3600000000001	r
1169.08	r
1169.81	r
1170.52	r
1171.21	r
1171.88	r
1172.6	r
1177.9299999999998	r
1179.41	r
1180.3700000000001	r
1181.35	r
1182.1399999999999	r
1183.08	r
1183.86	r
1184.54	r
1185.4	r
1186.16	r
1186.95	r
1187.69	r
1188.45	r
1189.22	r
1189.96	r
1190.69	r
1191.3899999999999	r
1192.1000000000001	r
1192.75	r
1193.5	r
1194.31	r
1195.07	r
1195.82	r
1196.59	r
1197.32	r
1198.1000000000001	r
1198.85	r
1199.6100000000001	r
1201.19	r
1201.9099999999999	r
1202.68	r
1203.42	r
1204.1799999999998	r
1204.96	r
1205.74	r
1206.54	r
1207.27	r
1208.06	r
1209.0	r
1209.75	r
1210.4499999999998	r
1211.1399999999999	r
1211.8400000000001	r
1212.51	r
1213.23	r
1213.94	r
1214.65	r
1215.3899999999999	r
1216.1100000000001	r
1216.8600000000001	r
1217.6100000000001	r
1218.3600000000001	r
1219.1399999999999	r
1219.8600000000001	r
1220.63	r
1221.3400000000001	r
1222.0900000000001	r
1222.8200000000002	r
1223.58	r
1224.37	r
1225.1	r
1225.8200000000002	r
1226.5300000000002	r
1227.23	r
1228.62	r
1235.3	r
1237.08	r
1238.0300000000002	r
1238.74	r
1239.48	r
1240.2199999999998	r
1240.94	r
1241.71	r
1242.4699999999998	r
1243.21	r
1243.92	r
1244.65	r
1245.3899999999999	r
1246.12	r
1246.85	r
1247.5900000000001	r
1248.3200000000002	r
1249.06	r
1249.8200000000002	r
1250.5500000000002	r
1251.27	r
1252.0300000000002	r
1252.8400000000001	r
1253.54	r
1254.3200000000002	r
1255.0700000000002	r
1255.85	r
1256.6100000000001	r
1257.37	r
1257.99	r
1258.8000000000002	r
1259.62	r
1260.3899999999999	r
1261.15	r
1261.97	r
1262.78	r
1263.5900000000001	r
1264.37	r
1265.1399999999999	r
1265.88	r
1266.6100000000001	r
1267.3899999999999	r
1268.1599999999999	r
1268.9	r
1269.65	r
1270.42	r
1271.17	r
1271.9899999999998	r
1272.74	r
1273.54	r
1274.33	r
1275.33	r
1276.1100000000001	r
1276.8899999999999	r
1277.65	r
1279.44	r
1280.1799999999998	r
1281.0	r
1286.42	c
1289.88	cb
1290.71	b
1292.1599999999999	b
1293.87	b
1294.37	cb
1295.2800000000002	c
1296.75	cb
1297.85	b
1299.12	b
1299.75	c
1300.4699999999998	c
1301.1	cb
1301.9	c
1302.5900000000001	cb
1303.4	cb
1304.27	b
1304.95	c
1305.6399999999999	c
1306.25	cb
1307.04	c
1307.65	c
1308.33	c
1308.9299999999998	cb
1309.85	c
1310.5	c
1311.17	c
1311.8	c
1312.44	c
1313.05	cb
1313.8400000000001	c
1314.49	b
1315.1100000000001	c
1315.78	c
1316.47	c
1318.51	cb
1319.31	cb
1320.21	cb
1321.79	b
1322.52	c
1323.21	c
1323.87	c
1324.52	c
1325.23	c
1326.6	c
1327.2	c
1327.88	cb
1328.84	c
1332.97	b
1333.94	cb
1336.4	b
1337.51	c
1338.23	b
1339.8200000000002	cb
1340.6599999999999	cb
1341.49	cb
1342.23	c
1342.85	cb
1343.63	cb
1344.4	c
1345.48	c
1346.67	c
1347.4099999999999	c
1348.08	c
1349.69	b
1351.3	b
1352.04	b
1352.79	b
1353.63	cb
1354.74	cb
1355.52	c
1356.24	b
1357.21	c
1357.82	cb
1358.23	b
1358.92	cb
1359.72	cb
1360.49	b
1361.1599999999999	c
1361.83	c
1362.5900000000001	c
1363.27	cb
1364.01	c
1364.76	c
1365.43	c
1366.1	c
1366.84	c
1367.53	c
1368.27	c
1371.65	b
1372.45	b
1373.19	b
1374.0500000000002	c
1375.1100000000001	cb
1376.28	cb
1377.29	c
1377.9	cb
1379.18	cb
1380.54	b
1381.6100000000001	c
1382.29	c
1382.92	c
1383.52	c
1384.2	c
1385.23	cb
1385.99	b
1386.78	c
1387.6	cb
1388.87	c
1389.53	c
1390.19	c
1391.24	b
1392.65	b
1393.85	b
1395.25	b
1396.0500000000002	b
1396.75	c
1397.41	cb
1398.1599999999999	c
1398.8600000000001	c
1399.96	cb
1400.6799999999998	c
1401.47	c
1402.1599999999999	b
1402.92	cb
1404.5300000000002	b
1405.27	b
1405.97	c
1408.1	b
1409.1599999999999	c
1409.8600000000001	b
1410.43	b
1411.38	b
1412.08	b
1412.8600000000001	c
1413.62	b
1414.85	cb
1415.6	b
1416.71	b
1417.3400000000001	cb
1418.54	c
1419.24	c
1420.5500000000002	c
1421.79	b
1422.49	c
1423.18	c
1423.8899999999999	c
1425.21	c
1425.8899999999999	b
1426.66	c
1427.42	c
1428.18	c
1429.81	c
1449.3	cb
1450.43	b
1451.21	b
1452.26	b
1453.08	cb
1453.6599999999999	cb
1454.97	cb
1455.6599999999999	b
1457.1	b
1459.48	b
1460.21	cb
1460.85	b
1462.48	c
1463.1399999999999	c
1463.82	cb
1464.63	cb
1465.45	b
1466.63	b
1467.62	c
1468.31	c
1468.96	c
1469.6799999999998	c
1470.4	b
1471.04	cb
1471.91	cb
1473.68	cb
1474.37	c
1474.99	c
1475.67	cb
1476.6	cb
1477.33	c
1477.95	c
1478.98	cb
1480.23	c
1480.87	c
1481.31	c
1482.2	cb
1482.98	c
1483.58	c
1484.23	c
1485.08	b
1486.04	c
1486.87	cb
1487.65	b
1488.31	cb
1488.72	cb
1490.6399999999999	b
1491.7	cb
1492.97	cb
1493.8	c
1494.38	cb
1494.97	c
1495.67	cb
1496.3600000000001	c
1496.99	cb
1497.69	c
1498.38	c
1498.94	cb
1499.75	c
1500.5900000000001	cb
1501.3000000000002	b
1502.12	cb
1502.96	cb
1503.79	cb
1504.6799999999998	b
1505.3000000000002	b
1505.93	cb
1506.8600000000001	cb
1507.58	cb
1508.69	b
1509.44	cb
1510.08	b
1510.79	c
1511.47	cb
1512.3200000000002	b
1513.08	cb
1513.8400000000001	c
1514.52	c
1515.1599999999999	c
1515.83	cb
1517.15	b
1517.79	cb
1518.62	b
1519.3	c
1520.02	cb
1520.71	b
1521.38	cb
1522.3000000000002	c
1522.8899999999999	c
1523.54	cb
1524.3600000000001	c
1524.96	cb
1525.79	b
1526.44	c
1527.04	c
1527.71	cb
1528.71	c
1529.3	c
1530.03	b
1530.69	c
1531.3400000000001	c
1532.0	c
1532.72	b
1533.4099999999999	b
1534.1	b
1534.81	b
1536.04	c
1536.71	b
1537.35	b
1538.0900000000001	b
1542.37	cb
1543.69	b
1544.31	c
1544.88	c
1545.6799999999998	c
1546.35	b
1546.99	c
1547.71	cb
1548.79	c
1549.38	b
1550.3400000000001	c
1551.47	cb
1554.03	cb
1554.63	c
1555.55	cb
1556.87	cb
1557.65	c
1558.33	c
1558.9699999999998	c
1560.29	b
1560.98	c
1561.63	c
1562.3	b
1562.94	b
1563.58	b
1564.3000000000002	c
1564.98	b
1565.6399999999999	c
1566.4	c
1567.1	c
1568.17	b
1568.87	c
1569.7	b
1571.27	b
1572.1	b
1575.47	b
1576.49	b
1973.65	r
1974.06	r
1974.8200000000002	r
1975.65	r
1976.6	r
1977.42	r
1978.3000000000002	r
1979.02	r
1979.9	r
1980.68	r
1981.37	r
1982.34	r
1983.1100000000001	r
1983.9299999999998	r
1984.6100000000001	r
1985.62	r
1986.5500000000002	r
1986.96	r
1988.12	r
1988.92	r
1989.33	r
1989.74	r
1990.47	r
1991.23	r
1992.02	r
1992.76	r
1993.6799999999998	r
1994.37	r
1995.1799999999998	r
1996.17	r
1996.85	r
1997.79	r
1998.5	r
1999.4299999999998	r
2000.26	r
2001.1100000000001	r
2001.85	r
2002.75	r
2003.42	r
2004.3600000000001	r
2005.08	r
2006.06	r
2006.73	r
2007.65	r
2008.5900000000001	r
2009.42	r
2010.17	r
2010.9299999999998	r
2011.67	r
2012.3600000000001	r
2013.3400000000001	r
2014.1100000000001	r
2014.88	r
2015.6	r
2016.3400000000001	r
2021.04	r
2021.48	r
2022.25	r
2022.94	r
2023.96	r
2024.72	r
2025.56	r
2026.42	r
2027.25	r
2027.95	r
2028.85	r
2029.48	r
2030.4	r
2031.21	r
2031.8899999999999	r
2032.71	r
2033.5	r
2034.28	r
2035.1399999999999	r
2035.94	r
2036.6	r
2037.4299999999998	r
2038.1799999999998	r
2038.9499999999998	r
2039.73	r
2040.54	r
2041.3000000000002	r
2042.08	r
2042.81	r
2043.7199999999998	r
2044.5	r
2045.1799999999998	r
2045.92	r
2046.7800000000002	r
2047.5300000000002	r
2048.33	r
2049.01	r
2049.9300000000003	r
2050.7	r
2051.4300000000003	r
2052.21	r
2052.89	r
2053.65	r
2054.5699999999997	r
2055.31	r
2056.11	r
2056.86	r
2057.66	r
2058.4300000000003	r
2059.21	r
2059.99	r
2060.4	r
2060.81	r
2061.6400000000003	r
2062.26	r
2063.14	r
2063.83	r
2064.55	r
2065.2799999999997	r
2066.04	r
2066.81	r
2067.4	r
2068.27	r
2069.0299999999997	r
2069.76	r
2070.44	r
2071.1	r
2071.8	r
2072.4700000000003	r
2073.17	r
2078.02	r
2079.37	r
2080.37	r
2081.09	r
2081.95	r
2082.6800000000003	r
2083.75	r
2084.37	r
2085.04	r
2085.95	r
2086.61	r
2087.3999999999996	r
2088.15	r
2088.83	r
2089.73	r
2090.35	r
2091.1000000000004	r
2092.02	r
2092.6099999999997	r
2093.41	r
2094.19	r
2094.99	r
2095.71	r
2096.62	r
2097.38	r
2098.16	r
2098.96	r
2099.58	r
2101.25	r
2101.98	r
2102.8199999999997	r
2103.59	r
2104.35	r
2105.13	r
2105.75	r
2106.63	r
2107.32	r
2108.1400000000003	r
2108.8900000000003	r
2109.6800000000003	r
2110.46	r
2111.12	r
2111.99	r
2112.7799999999997	r
2113.5	r
2114.2799999999997	r
2115.06	r
2115.66	r
