358.09000000000003	r
358.79	r
359.5	r
360.25	r
361.03999999999996	r
361.73	r
362.48	r
363.22	r
368.01	r
369.53999999999996	r
369.98	r
370.6	r
371.02	r
371.56	r
371.97	r
372.59000000000003	r
373.40999999999997	r
374.02	r
374.93	r
375.51	r
376.34000000000003	r
377.19	r
377.91999999999996	r
378.57	r
379.32	r
380.06	r
380.91999999999996	r
381.63	r
382.44	r
383.11	r
383.78	r
384.58000000000004	r
385.06	r
386.09000000000003	r
386.5	r
386.91	r
387.82	r
388.48	r
389.19	r
389.88	r
390.63	r
391.37	r
392.15	r
392.87	r
393.51	r
394.37	r
395.08000000000004	r
395.75	r
396.52	r
396.93	r
397.34000000000003	r
397.88	r
398.4	r
399.76	r
400.16999999999996	r
400.78999999999996	r
401.52	r
402.15999999999997	r
402.93	r
403.5	r
404.05	r
405.04999999999995	r
405.83	r
406.53	r
407.20000000000005	r
407.90999999999997	r
408.59000000000003	r
410.18	r
410.78	r
411.76	r
415.47	r
416.36	r
417.02	r
417.43	r
417.84000000000003	r
418.73	r
419.68	r
420.38	r
421.07	r
421.82	r
422.58000000000004	r
423.28999999999996	r
423.73	r
424.14	r
424.8	r
425.28999999999996	r
425.71000000000004	r
426.36	r
427.09000000000003	r
427.89	r
428.72	r
429.39	r
430.13	r
430.90999999999997	r
431.65999999999997	r
432.31	r
433.13	r
433.89	r
434.51	r
435.34999999999997	r
436.03999999999996	r
436.72	r
437.56	r
438.23	r
438.93	r
439.73	r
440.53999999999996	r
441.23	r
442.0	r
442.66999999999996	r
443.52	r
444.26	r
444.9	r
445.36	r
446.08000000000004	r
446.49	r
447.16999999999996	r
447.98	r
448.64	r
449.44	r
450.2	r
450.93	r
451.65999999999997	r
452.40999999999997	r
453.21000000000004	r
453.96000000000004	r
454.43	r
455.19	r
455.64	r
456.44	r
457.22999999999996	r
457.99	r
458.61	r
459.32	r
460.08000000000004	r
460.76	r
461.5	r
462.27	r
462.71000000000004	r
463.72	r
464.40999999999997	r
465.96999999999997	r
468.26	r
470.13	r
470.53999999999996	r
471.07	r
471.48	r
472.28999999999996	r
473.0	r
473.45	r
473.86	r
474.45	r
475.23	r
475.64	r
476.25	r
476.65999999999997	r
477.3	r
478.23	r
478.97	r
479.72	r
480.46000000000004	r
481.26	r
481.66999999999996	r
482.08000000000004	r
482.73	r
483.47	r
484.13	r
484.68	r
485.19	r
485.90999999999997	r
486.64	r
487.05	r
487.78999999999996	r
488.57	r
488.98	r
489.46000000000004	r
489.98	r
490.39	r
491.03	r
491.44	r
491.89	r
492.33000000000004	r
493.1	r
493.88	r
494.28999999999996	r
494.71000000000004	r
495.23	r
495.73	r
496.14	r
496.88	r
497.28999999999996	r
497.97	r
503.11	r
503.52	r
504.15999999999997	r
504.84000000000003	r
505.57	r
506.32	r
507.01	r
509.01	r
511.83000000000004	r
513.51	r
514.11	r
514.75	r
515.4100000000001	r
515.8199999999999	r
516.53	r
517.46	r
518.26	r
519.02	r
519.79	r
520.49	r
521.22	r
521.91	r
522.61	r
523.0699999999999	r
523.48	r
524.1	r
524.78	r
525.52	r
526.23	r
526.93	r
527.67	r
528.5	r
529.19	r
530.01	r
530.63	r
531.46	r
532.16	r
532.91	r
533.5699999999999	r
534.44	r
535.09	r
535.76	r
536.21	r
536.62	r
537.31	r
537.98	r
538.77	r
539.5	r
540.3	r
540.97	r
541.71	r
542.1899999999999	r
542.66	r
543.1	r
543.51	r
544.11	r
544.73	r
545.14	r
545.84	r
546.65	r
547.37	r
548.09	r
548.52	r
548.93	r
549.5699999999999	r
550.26	r
551.01	r
551.51	r
551.92	r
552.58	r
553.23	r
554.0	r
554.75	r
555.47	r
556.19	r
556.9100000000001	r
557.71	r
562.39	r
563.6600000000001	r
564.37	r
565.3100000000001	r
565.95	r
566.37	r
567.0	r
567.85	r
568.5400000000001	r
569.3100000000001	r
569.73	r
570.76	r
571.1800000000001	r
572.25	r
572.97	r
573.57	r
574.3399999999999	r
575.05	r
575.73	r
576.52	r
577.26	r
577.98	r
578.6	r
579.06	r
579.47	r
580.0799999999999	r
580.52	r
581.27	r
582.01	r
582.4200000000001	r
583.04	r
583.77	r
584.46	r
585.1	r
585.96	r
586.63	r
587.07	r
587.8100000000001	r
588.22	r
588.97	r
589.64	r
590.29	r
590.8299999999999	r
591.24	r
591.9200000000001	r
592.63	r
593.0799999999999	r
593.49	r
594.1	r
594.51	r
595.11	r
595.56	r
596.77	r
597.34	r
597.87	r
598.5699999999999	r
599.04	r
599.51	r
601.27	r
601.74	r
602.79	r
603.72	r
605.52	r
606.46	r
607.16	r
607.89	r
608.3199999999999	r
608.9	r
609.56	r
610.13	r
610.55	r
611.25	r
611.73	r
612.25	r
612.9300000000001	r
613.52	r
614.19	r
615.25	r
618.2	r
619.22	r
619.9300000000001	r
620.52	r
621.2	r
621.94	r
622.51	r
622.9200000000001	r
623.3299999999999	r
623.98	r
624.44	r
625.04	r
625.87	r
626.63	r
627.37	r
627.8199999999999	r
628.25	r
628.98	r
629.39	r
630.46	r
631.01	r
631.87	r
632.3499999999999	r
632.76	r
633.34	r
633.8199999999999	r
634.24	r
634.8	r
635.3399999999999	r
636.19	r
636.64	r
637.05	r
637.67	r
638.13	r
638.54	r
639.27	r
640.06	r
640.8499999999999	r
641.34	r
641.76	r
642.65	r
643.06	r
643.78	r
644.23	r
644.6600000000001	r
645.3299999999999	r
646.0799999999999	r
646.9300000000001	r
647.4100000000001	r
648.04	r
648.56	r
649.06	r
649.47	r
650.08	r
650.58	r
651.3499999999999	r
651.77	r
652.38	r
653.27	r
653.88	r
654.65	r
655.08	r
656.22	r
655.81	r
656.79	r
657.26	r
657.6700000000001	r
659.77	r
662.19	r
664.29	r
664.73	r
665.3	r
665.73	r
666.29	r
666.72	r
667.27	r
668.06	r
668.6800000000001	r
669.63	r
670.31	r
671.02	r
671.9100000000001	r
672.63	r
673.34	r
673.98	r
674.81	r
675.23	r
675.6800000000001	r
676.3	r
676.72	r
677.8	r
678.59	r
679.3199999999999	r
679.96	r
680.6800000000001	r
681.14	r
681.55	r
682.2	r
682.63	r
683.22	r
683.63	r
684.0799999999999	r
684.49	r
685.05	r
685.55	r
686.3	r
686.71	r
687.62	r
688.6800000000001	r
689.2	r
689.62	r
690.25	r
691.05	r
691.5999999999999	r
692.01	r
693.37	r
694.0699999999999	r
694.6400000000001	r
695.39	r
695.95	r
696.6099999999999	r
697.45	r
697.9200000000001	r
698.3299999999999	r
698.99	r
699.77	r
700.49	r
701.14	r
701.95	r
702.62	r
703.3299999999999	r
703.99	r
704.46	r
709.27	r
711.5	r
711.9100000000001	r
712.79	r
713.81	r
714.5799999999999	r
715.3199999999999	r
716.04	r
716.8399999999999	r
717.66	r
718.44	r
719.06	r
719.53	r
719.96	r
720.54	r
721.3199999999999	r
722.05	r
722.9000000000001	r
723.55	r
724.37	r
725.14	r
725.98	r
726.77	r
727.37	r
728.0899999999999	r
728.8100000000001	r
729.7	r
730.3000000000001	r
730.98	r
731.74	r
732.43	r
733.21	r
733.98	r
734.54	r
735.13	r
735.54	r
736.1500000000001	r
736.5699999999999	r
736.98	r
737.61	r
738.3199999999999	r
738.8499999999999	r
739.27	r
739.98	r
740.72	r
741.42	r
742.06	r
742.73	r
743.6	r
744.38	r
745.02	r
745.79	r
746.46	r
747.19	r
747.9300000000001	r
748.69	r
749.46	r
750.4000000000001	r
754.52	r
755.76	r
756.5	r
757.13	r
757.76	r
758.38	r
758.85	r
759.38	r
760.02	r
760.5699999999999	r
761.37	r
762.0699999999999	r
762.58	r
762.99	r
763.74	r
764.4000000000001	r
765.1999999999999	r
765.61	r
766.31	r
766.72	r
767.3	r
767.9100000000001	r
768.52	r
768.93	r
769.71	r
770.14	r
770.55	r
771.1500000000001	r
771.81	r
772.68	r
773.0899999999999	r
773.5	r
773.91	r
774.34	r
774.87	r
776.0600000000001	r
776.47	r
777.13	r
777.62	r
778.1	r
778.85	r
779.5999999999999	r
780.33	r
781.0799999999999	r
781.8199999999999	r
782.58	r
783.3199999999999	r
784.0699999999999	r
784.8199999999999	r
785.54	r
786.28	r
787.02	r
787.5	r
788.47	r
789.27	r
789.96	r
790.38	r
791.1	r
791.95	r
792.75	r
793.71	r
794.75	r
795.5	r
796.24	r
796.94	r
797.62	r
798.22	r
799.08	r
799.7	r
800.4100000000001	r
800.99	r
801.8	r
806.35	r
808.4100000000001	r
808.96	r
809.66	r
810.76	r
811.33	r
812.37	r
813.12	r
813.88	r
814.3399999999999	r
814.75	r
815.3499999999999	r
815.81	r
816.81	r
817.27	r
817.6800000000001	r
818.22	r
819.05	r
819.83	r
820.29	r
820.7	r
821.3199999999999	r
821.76	r
822.19	r
822.78	r
823.47	r
824.27	r
824.72	r
825.47	r
825.88	r
826.42	r
826.97	r
827.38	r
828.03	r
828.69	r
829.23	r
829.64	r
830.1700000000001	r
830.61	r
831.03	r
831.6800000000001	r
832.0899999999999	r
832.5	r
833.1500000000001	r
834.06	r
834.89	r
835.6600000000001	r
836.29	r
836.77	r
837.3000000000001	r
837.96	r
838.78	r
839.45	r
840.13	r
840.92	r
841.4000000000001	r
842.3199999999999	r
843.26	r
843.87	r
844.67	r
845.28	r
846.19	r
846.78	r
847.6	r
851.54	r
853.47	r
853.88	r
854.38	r
854.8	r
855.36	r
856.4200000000001	r
857.01	r
857.45	r
858.04	r
858.82	r
859.7	r
860.27	r
860.8	r
861.21	r
861.8399999999999	r
862.29	r
862.7	r
863.31	r
863.81	r
864.25	r
864.74	r
865.56	r
869.9300000000001	r
870.71	r
871.37	r
872.08	r
872.78	r
873.53	r
874.25	r
874.71	r
875.13	r
875.74	r
876.22	r
876.9200000000001	r
877.3299999999999	r
877.88	r
878.74	r
879.48	r
880.05	r
880.9	r
881.48	r
882.02	r
882.4300000000001	r
883.01	r
883.4200000000001	r
883.8299999999999	r
884.47	r
885.3299999999999	r
885.99	r
886.99	r
887.4	r
888.0699999999999	r
888.49	r
890.11	r
890.77	r
891.25	r
891.8399999999999	r
892.36	r
896.1800000000001	r
896.59	r
897.1899999999999	r
897.97	r
898.5899999999999	r
899.5400000000001	r
900.49	r
901.21	r
902.0899999999999	r
902.86	r
903.6099999999999	r
904.33	r
905.0799999999999	r
905.5699999999999	r
905.98	r
906.5699999999999	r
907.05	r
907.47	r
908.0799999999999	r
908.79	r
909.56	r
910.04	r
910.47	r
911.06	r
911.53	r
911.94	r
912.56	r
913.0	r
913.4100000000001	r
914.11	r
914.54	r
915.28	r
916.03	r
917.02	r
917.6500000000001	r
918.17	r
918.88	r
919.9300000000001	r
920.3399999999999	r
921.67	r
922.49	r
923.15	r
923.73	r
924.47	r
925.14	r
925.97	r
926.6300000000001	r
927.44	r
928.05	r
928.86	r
929.6199999999999	r
930.3	r
931.05	r
931.76	r
932.45	r
933.25	r
933.87	r
934.6600000000001	r
935.4100000000001	r
936.15	r
936.78	r
937.5799999999999	r
939.01	r
939.71	r
940.39	r
941.11	r
941.8599999999999	r
944.0999999999999	r
944.93	r
945.38	r
946.06	r
946.77	r
948.29	r
949.6	r
951.48	r
952.28	r
952.8199999999999	r
954.5799999999999	r
955.57	r
957.04	r
959.59	r
960.0	r
960.49	r
960.98	r
962.01	r
963.4	r
964.38	r
965.41	r
966.21	r
967.02	r
967.59	r
968.5899999999999	r
969.37	r
970.25	r
971.03	r
971.75	r
972.45	r
973.16	r
973.6	r
974.3599999999999	r
975.42	r
975.8599999999999	r
977.02	r
977.5	r
978.3	r
979.04	r
979.52	r
979.9300000000001	r
980.64	r
981.39	r
982.13	r
982.92	r
984.3	r
985.12	r
985.8199999999999	r
986.51	r
987.29	r
988.09	r
988.8199999999999	r
989.5699999999999	r
990.33	r
990.99	r
991.73	r
992.48	r
993.27	r
993.96	r
994.6899999999999	r
995.1099999999999	r
996.0799999999999	r
996.6600000000001	r
997.0699999999999	r
997.78	r
998.54	r
998.96	r
999.6800000000001	r
1000.48	r
1001.1800000000001	r
1001.9300000000001	r
1002.66	r
1003.0699999999999	r
1003.63	r
1004.11	r
1004.52	r
1005.3499999999999	r
1006.77	r
1009.29	r
1009.7	r
1011.39	r
1012.1800000000001	r
1012.59	r
1013.38	r
1014.37	r
1015.41	r
1016.1400000000001	r
1016.97	r
1017.6500000000001	r
1018.49	r
1019.23	r
1019.9399999999999	r
1020.6099999999999	r
1021.04	r
1021.45	r
1022.13	r
1022.8199999999999	r
1023.52	r
1024.29	r
1025.02	r
1025.77	r
1026.24	r
1026.6799999999998	r
1027.3	r
1027.71	r
1028.4	r
1028.81	r
1029.4	r
1030.21	r
1031.12	r
1031.85	r
1032.49	r
1033.02	r
1034.22	r
1034.88	r
1035.57	r
1036.04	r
1036.45	r
1037.21	r
1037.8	r
1038.27	r
1038.9299999999998	r
1039.3400000000001	r
1039.92	r
1040.4	r
1040.81	r
1041.22	r
1041.9299999999998	r
1042.3400000000001	r
1043.07	r
1043.48	r
1044.21	r
1044.62	r
1045.31	r
1045.7199999999998	r
1046.13	r
1046.69	r
1047.1	r
1055.71	r
1056.6100000000001	r
1057.1999999999998	r
1057.63	r
1058.04	r
1058.53	r
1058.98	r
1059.48	r
1059.9	r
1060.53	r
1061.02	r
1061.4299999999998	r
1062.05	r
1062.78	r
1063.58	r
1064.27	r
1064.75	r
1065.19	r
1065.9299999999998	r
1066.55	r
1067.29	r
1068.03	r
1068.78	r
1069.55	r
1070.24	r
1070.9	r
1071.75	r
1072.42	r
1073.2199999999998	r
1073.63	r
1074.04	r
1074.6999999999998	r
1075.43	r
1076.3000000000002	r
1076.8400000000001	r
1077.42	r
1077.83	r
1078.5	r
1079.1399999999999	r
1079.6399999999999	r
1080.69	r
1081.3200000000002	r
1081.88	r
1082.63	r
1083.04	r
1083.96	r
1084.5900000000001	r
1085.4099999999999	r
1086.08	r
1086.8	r
1087.6399999999999	r
1088.35	r
1089.03	r
1089.73	r
1090.3600000000001	r
1091.24	r
1091.65	r
1092.06	r
1092.76	r
1093.38	r
1094.1399999999999	r
1095.01	r
1095.77	r
1097.2	r
1097.96	r
1098.6100000000001	r
1099.4099999999999	r
1100.1100000000001	r
1100.83	r
1105.72	r
1108.0900000000001	r
1108.69	r
1109.63	r
1110.69	r
1111.32	r
1112.1399999999999	r
1112.87	r
1113.56	r
1114.32	r
1115.1799999999998	r
1115.8000000000002	r
1116.3	r
1116.72	r
1117.4	r
1118.1	r
1118.8600000000001	r
1119.28	r
1119.71	r
1120.42	r
1121.02	r
1121.78	r
1122.43	r
1123.17	r
1123.69	r
1124.1	r
1124.7	r
1125.12	r
1125.53	r
1126.13	r
1127.0	r
1127.5900000000001	r
1128.08	r
1128.55	r
1129.0900000000001	r
1129.81	r
1130.34	r
1130.78	r
1131.22	r
1131.79	r
1132.21	r
1132.94	r
1133.5900000000001	r
1134.07	r
1134.48	r
1134.92	r
1135.33	r
1136.1599999999999	r
1136.92	r
1137.5	r
1138.23	r
1139.06	r
1139.8600000000001	r
1140.51	r
1141.35	r
1141.9499999999998	r
1142.77	r
1143.47	r
1144.3200000000002	r
1145.01	r
1145.88	r
1146.54	r
1147.27	r
1147.99	r
1153.37	r
1154.1100000000001	r
1154.66	r
1155.29	r
1155.72	r
1156.23	r
1156.6399999999999	r
1157.21	r
1157.63	r
1158.3000000000002	r
1159.09	r
1159.52	r
1159.93	r
1160.76	r
1161.33	r
1162.2	r
1162.89	r
1163.72	r
1164.32	r
1165.1	r
1165.8200000000002	r
1166.51	r
1167.22	r
1167.95	r
1168.8000000000002	r
1169.4099999999999	r
1170.15	r
1170.8600000000001	r
1171.71	r
1172.45	r
1173.13	r
1173.78	r
1174.3600000000001	r
1174.77	r
1175.29	r
1175.97	r
1176.65	r
1177.47	r
1178.15	r
1178.87	r
1179.6399999999999	r
1180.3400000000001	r
1181.21	r
1182.03	r
1182.4499999999998	r
1182.8899999999999	r
1183.6299999999999	r
1184.31	r
1185.05	r
1185.69	r
1186.4	r
1187.12	r
1187.58	r
1188.04	r
1188.6	r
1189.01	r
1190.09	r
1190.73	r
1191.74	r
1195.3899999999999	r
1195.9299999999998	r
1196.48	r
1196.89	r
1197.5700000000002	r
1198.01	r
1200.97	r
1201.71	r
1202.49	r
1203.0700000000002	r
1203.8600000000001	r
1204.6	r
1205.12	r
1205.63	r
1206.23	r
1206.92	r
1207.5700000000002	r
1208.08	r
1222.8899999999999	r
1223.3000000000002	r
1224.19	r
1224.88	r
1225.6399999999999	r
1226.3899999999999	r
1227.1399999999999	r
1227.94	r
1228.44	r
1228.96	r
1229.42	r
1229.9499999999998	r
1230.76	r
1231.51	r
1232.27	r
1232.98	r
1233.75	r
1234.1599999999999	r
1234.63	r
1235.27	r
1235.94	r
1236.6599999999999	r
1237.5	r
1238.22	r
1238.9099999999999	r
1239.71	r
1241.9	r
1246.9299999999998	r
1247.9099999999999	r
1248.54	r
1248.9499999999998	r
1249.62	r
1250.33	r
1251.06	r
1251.7800000000002	r
1252.25	r
1252.6599999999999	r
1253.26	r
1254.0	r
1254.81	r
1255.5700000000002	r
1256.21	r
1256.9499999999998	r
1257.6599999999999	r
1258.4499999999998	r
1259.06	r
1259.88	r
1260.5	r
1260.99	r
1261.42	r
1262.13	r
1262.88	r
1263.29	r
1263.72	r
1264.44	r
1265.1999999999998	r
1265.87	r
1266.5900000000001	r
1267.3400000000001	r
1268.1599999999999	r
1268.8600000000001	r
1269.5700000000002	r
1270.44	r
1271.1799999999998	r
1271.9099999999999	r
1272.79	r
1273.4699999999998	r
1274.19	r
1274.65	r
1275.06	r
1275.8000000000002	r
1277.13	r
1278.01	r
1278.71	r
1279.4499999999998	r
1280.1999999999998	r
1280.71	r
1281.21	r
1281.76	r
1282.35	r
1283.1399999999999	r
1283.8000000000002	r
1284.8200000000002	r
1289.1	r
1291.08	r
1292.12	r
1293.1100000000001	r
1293.77	r
1294.19	r
1294.81	r
1295.58	r
1296.4299999999998	r
1297.0900000000001	r
1297.8200000000002	r
1298.67	r
1299.12	r
1299.53	r
1300.17	r
1300.94	r
1301.37	r
1301.7800000000002	r
1302.47	r
1303.26	r
1303.94	r
1304.6399999999999	r
1305.46	r
1306.1399999999999	r
1306.9	r
1307.5700000000002	r
1308.33	r
1308.8200000000002	r
1309.23	r
1309.65	r
1310.13	r
1310.63	r
1311.55	r
1312.3000000000002	r
1313.0500000000002	r
1313.8600000000001	r
1314.6	r
1315.33	r
1316.0700000000002	r
1316.69	r
1317.44	r
1318.13	r
1318.9	r
1319.62	r
1320.49	r
1321.1100000000001	r
1321.9299999999998	r
1322.6	r
1323.32	r
1324.1	r
1324.8899999999999	r
1325.5300000000002	r
1325.96	r
1327.02	r
1327.48	r
1327.8899999999999	r
1328.33	r
1329.29	r
1330.0500000000002	r
1330.8400000000001	r
1331.47	r
1332.22	r
1332.94	r
1333.6399999999999	r
1334.54	r
1338.53	r
1339.69	r
1340.4	r
1340.83	r
1341.33	r
1341.74	r
1342.25	r
1342.69	r
1343.5700000000002	r
1344.3200000000002	r
1345.15	r
1345.83	r
1346.74	r
1347.51	r
1348.23	r
1348.9499999999998	r
1349.8400000000001	r
1350.3400000000001	r
1351.06	r
1351.8899999999999	r
1352.5900000000001	r
1353.3200000000002	r
1354.1	r
1355.19	r
1355.71	r
1356.1599999999999	r
1356.6599999999999	r
1357.0700000000002	r
1357.6599999999999	r
1358.5	r
1359.25	r
1359.9099999999999	r
1360.6999999999998	r
1361.51	r
1361.96	r
1362.37	r
1362.94	r
1363.8000000000002	r
1364.46	r
1365.24	r
1366.0500000000002	r
1366.6999999999998	r
1367.54	r
1368.37	r
1369.1100000000001	r
1369.81	r
1370.45	r
1371.35	r
1371.97	r
1372.83	r
1373.24	r
1373.6599999999999	r
1374.37	r
1375.08	r
1375.79	r
1376.54	r
1377.33	r
1378.1	r
1378.5500000000002	r
1384.65	r
1385.3400000000001	r
1385.81	r
1386.26	r
1386.7199999999998	r
1387.74	r
1388.3200000000002	r
1388.73	r
1389.46	r
1390.1999999999998	r
1390.9099999999999	r
1391.65	r
1392.4499999999998	r
1393.27	r
1393.87	r
1394.6399999999999	r
1395.4499999999998	r
1396.1599999999999	r
1397.04	r
1397.73	r
1398.19	r
1398.6	r
1399.19	r
1400.0700000000002	r
1400.76	r
1401.6100000000001	r
1402.1999999999998	r
1402.6999999999998	r
1403.44	r
1404.1399999999999	r
1404.55	r
1405.1599999999999	r
1405.6599999999999	r
1406.07	r
1406.71	r
1407.54	r
1408.0	r
1408.4099999999999	r
1409.31	r
1409.9499999999998	r
1410.9299999999998	r
1411.63	r
1412.5	r
1413.1100000000001	r
1413.6100000000001	r
1414.33	r
1414.74	r
1415.23	r
1415.6599999999999	r
1416.17	r
1416.8899999999999	r
1417.5500000000002	r
1417.98	r
1418.3899999999999	r
1418.92	r
1419.83	r
1420.3600000000001	r
1420.8899999999999	r
1421.3000000000002	r
1422.06	r
1422.74	r
1423.37	r
1424.02	r
1424.9299999999998	r
1425.6399999999999	r
1426.31	r
1427.1100000000001	r
1427.67	r
1428.6100000000001	r
1429.56	r
1433.22	r
1435.0700000000002	r
1436.0	r
1436.43	r
1437.0	r
1437.41	r
1438.04	r
1438.4499999999998	r
1439.1	r
1439.87	r
1440.5700000000002	r
1441.35	r
1441.85	r
1442.26	r
1442.88	r
1443.6	r
1444.3400000000001	r
1445.13	r
1445.8400000000001	r
1446.6	r
1447.37	r
1447.79	r
1448.1999999999998	r
1448.92	r
1449.67	r
1450.35	r
1450.81	r
1451.81	r
1452.4499999999998	r
1453.15	r
1453.67	r
1454.1399999999999	r
1454.65	r
1455.15	r
1455.56	r
1456.08	r
1456.71	r
1457.12	r
1457.65	r
1458.14	r
1458.9099999999999	r
1459.75	r
1460.19	r
1460.71	r
1461.38	r
1461.81	r
1462.52	r
1463.3700000000001	r
1464.06	r
1464.73	r
1465.4299999999998	r
1466.1799999999998	r
1466.99	r
1467.71	r
1468.47	r
1469.59	r
1470.76	r
1471.5	r
1472.3000000000002	r
1472.97	r
1473.67	r
1474.4099999999999	r
1475.27	r
1475.94	r
