307.61,307.83,r
308.94,309.42,r
309.59,310.09,r
309.97,310.55,r
310.99,311.61,r
311.99,312.61,r
312.89,313.41,r
313.64,314.32,r
314.49,315.19,r
315.42,316.02,r
316.11,316.87,r
317.12,317.74,r
318.01,318.55,r
318.9,319.46,r
319.75,320.31,r
320.27,320.99,r
321.3,321.94,r
322.18,322.78,r
323.1,323.74,r
324.03,324.63,r
324.9,325.54,r
325.89,326.41,r
326.67,327.25,r
327.41,328.13,r
328.37,328.95,r
329.18,329.74,r
329.86,330.6,r
330.81,331.39,r
331.55,332.25,r
332.38,333.1,r
333.16,333.9,r
334.02,334.64,r
335.14,335.7,r
335.8,336.52,r
336.69,337.33,r
337.31,338.09000000000003,r
338.44,338.98,r
339.0,339.7,r
339.96,340.56,r
340.88,341.42,r
341.65,342.21,r
342.55,343.11,r
343.33,343.93,r
344.04,344.68,r
345.14,345.7,r
345.92,346.56,r
346.83,347.40999999999997,r
347.57,348.27,r
348.18,349.0,r
349.13,349.95,r
350.15,350.79,r
350.94,351.58,r
351.81,352.63,r
352.96,353.78,r
353.76,354.58,r
354.61,355.43,r
355.52,356.34,r
356.61,357.21,r
357.52,358.1,r
358.26,358.94,r
359.26,359.84,r
360.06,360.74,r
360.81,361.47,r
361.89,362.49,r
362.72,363.32,r
363.47,364.19,r
364.46,365.04,r
365.22,365.91999999999996,r
366.12,366.68,r
366.96,367.52,r
367.8,368.34,r
368.63,369.17,r
375.21000000000004,375.69,r
376.24,376.78,r
377.15999999999997,377.78,r
377.97,378.57,r
378.78,379.44,r
379.81,380.27,r
380.68,381.22,r
381.42,382.1,r
382.17,382.85,r
383.11,383.75,r
384.04,384.7,r
384.94,385.62,r
385.88,386.53999999999996,r
386.72,387.36,r
387.55,388.21,r
388.4,389.03999999999996,r
389.37,389.90999999999997,r
390.11,390.75,r
391.21,391.79,r
391.86,392.68,r
392.74,393.52,r
393.73,394.33,r
394.69,395.23,r
395.52,396.08,r
396.52,397.04,r
397.37,398.01,r
398.17,398.83,r
399.03999999999996,399.72,r
399.65,400.31,r
400.48,401.1,r
400.96000000000004,401.44,r
401.71000000000004,402.25,r
402.45,403.11,r
403.2,403.8,r
403.81,404.59000000000003,r
404.88,405.42,r
405.49,406.19,r
406.4,407.03999999999996,r
407.4,407.78,r
408.17,408.73,r
409.06,409.6,r
409.78,410.41999999999996,r
410.61,411.29,r
411.53999999999996,412.12,r
412.35,412.90999999999997,r
412.92,413.66,r
413.94,414.53999999999996,r
414.81,415.39,r
415.61,416.21,r
416.35,417.01,r
417.39,417.97,r
418.27,418.85,r
419.03,419.66999999999996,r
419.94,420.52,r
420.63,421.28999999999996,r
421.36,422.18,r
422.4,422.96000000000004,r
423.04,423.76,r
423.74,424.56,r
424.84000000000003,425.4,r
425.68,426.22,r
426.5,427.06,r
427.23,427.93,r
428.0,428.82,r
428.89,429.69,r
429.76,430.46000000000004,r
430.72,431.26,r
431.53999999999996,432.08000000000004,r
432.21000000000004,432.89,r
433.24,433.76,r
434.01,434.57,r
434.78999999999996,435.33000000000004,r
435.62,436.18,r
436.40999999999997,436.99,r
437.25,437.79,r
438.16999999999996,438.61,r
443.15,443.78999999999996,r
443.59000000000003,444.16999999999996,r
444.65,445.19,r
445.65999999999997,446.22,r
446.32,447.0,r
447.19,447.89,r
448.03,448.83000000000004,r
448.99,449.61,r
449.65999999999997,450.48,r
450.40999999999997,451.23,r
451.41999999999996,452.08000000000004,r
452.38,452.94,r
453.08,453.7,r
453.86,454.53999999999996,r
454.72,455.38,r
455.74,456.24,r
456.6,457.14,r
457.33000000000004,457.89,r
458.31,458.85,r
459.02,459.72,r
460.27,460.78999999999996,r
461.31,461.91,r
462.21000000000004,462.77,r
463.07,463.61,r
463.96000000000004,464.53999999999996,r
464.88,465.42,r
465.73,466.27,r
466.65,467.15,r
467.38,467.98,r
468.40999999999997,468.95000000000005,r
469.81,470.37,r
471.15,471.69,r
472.01,472.53,r
472.87,473.40999999999997,r
473.88,474.42,r
474.69,475.27,r
475.54,476.12,r
476.35,476.95000000000005,r
477.02,477.84000000000003,r
477.68,478.5,r
478.09000000000003,478.90999999999997,r
478.84000000000003,479.65999999999997,r
479.6,480.41999999999996,r
480.53999999999996,481.36,r
481.26,482.08,r
482.42999999999995,482.97,r
483.28,483.84000000000003,r
484.15999999999997,484.79999999999995,r
485.03,485.66999999999996,r
485.99,486.55,r
486.66999999999996,487.33000000000004,r
487.58000000000004,488.15999999999997,r
488.34000000000003,489.03999999999996,r
489.28,489.9,r
490.03,490.73,r
490.92,491.74,r
491.47,492.28999999999996,r
491.88,492.7,r
492.32,493.14,r
499.64,500.46000000000004,r
500.27,501.03,r
500.81,501.41,r
501.85,502.51,r
502.43,503.25,r
502.84000000000003,503.65999999999997,r
503.39,504.21000000000004,r
503.99,504.81,r
504.42,505.24,r
505.27,506.09000000000003,r
506.17,506.99,r
506.75,507.57,r
507.51,508.33,r
508.68,509.5,r
509.58000000000004,510.4,r
510.12,510.94,r
510.64,511.46000000000004,r
511.23,512.05,r
511.97,512.79,r
512.7,513.52,r
513.38,514.2,r
513.79,514.61,r
514.62,515.44,r
515.16,515.98,r
515.75,516.5699999999999,r
516.2,517.02,r
517.02,517.84,r
517.58,518.4,r
518.19,519.01,r
518.81,519.63,r
519.4300000000001,520.25,r
519.97,520.79,r
520.69,521.51,r
521.27,522.09,r
522.08,522.9,r
522.84,523.66,r
523.28,524.1,r
523.88,524.7,r
524.46,525.28,r
524.88,525.7,r
525.55,526.37,r
526.12,526.94,r
526.6800000000001,527.5,r
527.4,528.22,r
528.06,528.88,r
528.47,529.29,r
529.15,529.97,r
529.65,530.47,r
530.16,530.98,r
530.77,531.59,r
531.41,532.23,r
531.89,532.71,r
532.4,533.22,r
532.8199999999999,533.64,r
533.33,534.15,r
534.08,534.9,r
534.51,535.3299999999999,r
535.28,536.1,r
536.22,537.04,r
536.8199999999999,537.64,r
537.49,538.31,r
537.9,538.72,r
538.64,539.46,r
539.1800000000001,540.0,r
539.59,540.41,r
540.11,540.9300000000001,r
540.8,541.62,r
541.21,542.03,r
541.87,542.69,r
542.72,543.54,r
543.15,543.97,r
543.5699999999999,544.39,r
544.35,545.17,r
545.11,545.9300000000001,r
545.76,546.5799999999999,r
546.5,547.3199999999999,r
547.24,548.06,r
547.65,548.47,r
548.35,549.17,r
549.23,550.05,r
549.7,550.52,r
550.3199999999999,551.14,r
550.81,551.63,r
551.27,552.09,r
551.6800000000001,552.5,r
552.28,553.1,r
553.02,553.84,r
554.05,554.87,r
554.55,555.37,r
554.96,555.78,r
555.46,556.28,r
556.06,556.8199999999999,r
556.6199999999999,557.44,r
557.71,558.4300000000001,r
558.72,559.54,r
559.7,560.52,r
560.2,561.02,r
560.75,561.57,r
561.38,562.2,r
561.99,562.81,r
562.96,563.78,r
563.49,564.31,r
564.0899999999999,564.9100000000001,r
564.88,565.66,r
565.71,566.53,r
566.47,567.29,r
567.52,568.2,r
568.3199999999999,569.0999999999999,r
569.01,569.77,r
570.17,570.75,r
570.68,571.5,r
571.71,572.53,r
572.6099999999999,573.4300000000001,r
573.55,574.21,r
574.25,575.07,r
575.16,575.98,r
575.98,576.8,r
576.72,577.54,r
577.5899999999999,578.4100000000001,r
578.47,579.29,r
579.26,580.08,r
579.95,580.77,r
580.8299999999999,581.6500000000001,r
581.8399999999999,582.44,r
582.6400000000001,583.3199999999999,r
583.5,584.12,r
584.25,584.99,r
584.97,585.79,r
585.8699999999999,586.69,r
586.71,587.53,r
587.53,588.35,r
588.41,589.23,r
589.04,589.86,r
590.0999999999999,590.9200000000001,r
590.74,591.56,r
591.5899999999999,592.4100000000001,r
592.47,593.29,r
593.58,594.26,r
594.44,595.1199999999999,r
595.16,595.98,r
596.2,596.78,r
596.94,597.5999999999999,r
597.69,598.45,r
598.5699999999999,599.31,r
599.38,600.14,r
600.2,601.02,r
601.05,601.87,r
601.99,602.71,r
602.71,603.53,r
603.55,604.37,r
604.38,605.2,r
605.52,606.34,r
606.37,607.19,r
607.26,608.08,r
608.15,608.97,r
608.99,609.81,r
609.95,610.77,r
610.76,611.58,r
611.67,612.49,r
612.63,613.45,r
613.54,614.18,r
614.33,615.15,r
615.17,615.99,r
616.04,616.86,r
616.78,617.6,r
617.67,618.49,r
619.89,620.71,r
622.97,623.79,r
623.7,624.52,r
624.26,625.08,r
625.28,626.1,r
626.33,627.15,r
627.14,627.92,r
628.23,629.05,r
628.91,629.73,r
629.78,630.6,r
630.73,631.53,r
631.51,632.27,r
632.5,633.16,r
633.15,633.97,r
634.22,634.82,r
635.04,635.7,r
635.9,636.56,r
636.68,637.4,r
637.58,638.32,r
638.54,639.14,r
639.27,640.01,r
640.27,640.85,r
641.09,641.69,r
641.76,642.54,r
642.82,643.42,r
643.69,644.29,r
644.53,645.11,r
645.2,645.96,r
646.06,646.8,r
646.77,647.59,r
647.77,648.59,r
648.76,649.38,r
649.29,650.11,r
650.28,650.96,r
651.22,651.8,r
652.03,652.57,r
652.81,653.41,r
653.7,654.26,r
654.56,655.14,r
655.51,656.09,r
656.26,656.98,r
657.18,657.78,r
658.01,658.65,r
658.73,659.55,r
659.63,660.45,r
660.56,661.3,r
661.32,662.14,r
662.14,662.96,r
663.06,663.72,r
663.94,664.56,r
664.84,665.44,r
666.0,666.6,r
666.72,667.54,r
667.74,668.34,r
668.61,669.37,r
669.6,670.2,r
670.38,671.06,r
671.34,671.96,r
672.3199999999999,672.88,r
673.31,673.89,r
674.03,674.77,r
674.97,675.67,r
675.85,676.59,r
676.81,677.45,r
677.67,678.31,r
678.56,679.14,r
679.21,680.03,r
681.4300000000001,682.25,r
684.48,685.3,r
685.2,686.02,r
685.71,686.53,r
686.76,687.58,r
687.74,688.56,r
688.54,689.32,r
689.28,690.1,r
690.31,691.01,r
691.13,691.95,r
691.92,692.74,r
692.8,693.62,r
693.59,694.41,r
694.51,695.33,r
695.04,695.86,r
695.46,696.28,r
696.13,696.95,r
696.7,697.52,r
697.11,697.93,r
697.9300000000001,698.75,r
698.78,699.6,r
699.7,700.52,r
700.48,701.3,r
701.26,702.08,r
702.31,703.01,r
703.05,703.83,r
704.0,704.6800000000001,r
704.85,705.49,r
705.7,706.32,r
706.48,707.16,r
707.39,708.01,r
708.33,708.91,r
709.14,709.82,r
710.04,710.68,r
710.71,711.37,r
711.6800000000001,712.28,r
712.5699999999999,713.15,r
713.27,714.05,r
714.16,714.98,r
714.97,715.79,r
715.81,716.63,r
716.6,717.42,r
717.4300000000001,718.25,r
718.85,719.67,r
720.12,720.94,r
720.74,721.56,r
721.56,722.38,r
722.3,723.12,r
723.42,724.24,r
724.35,725.01,r
725.26,725.84,r
726.0,726.72,r
726.96,727.66,r
727.9,728.48,r
728.8,729.36,r
729.67,730.23,r
730.4300000000001,731.13,r
731.39,732.03,r
732.2,732.88,r
733.0,733.8199999999999,r
733.78,734.56,r
734.73,735.55,r
735.66,736.3,r
736.43,737.15,r
737.42,738.02,r
738.3,738.94,r
739.15,739.77,r
740.11,740.71,r
740.88,741.7,r
741.72,742.54,r
742.49,743.31,r
743.35,744.17,r
745.4300000000001,746.25,r
746.87,747.61,r
748.46,749.24,r
749.22,749.98,r
749.61,750.4300000000001,r
750.66,751.4,r
751.7,752.52,r
752.47,753.29,r
753.28,754.04,r
754.19,754.9100000000001,r
755.08,755.9,r
755.92,756.72,r
756.76,757.5799999999999,r
757.56,758.3399999999999,r
758.44,759.26,r
759.3199999999999,760.14,r
760.15,760.97,r
761.09,761.79,r
762.0,762.5799999999999,r
762.81,763.39,r
763.5699999999999,764.21,r
764.35,764.99,r
765.22,765.82,r
766.08,766.64,r
766.67,767.47,r
767.62,768.34,r
768.49,769.15,r
769.22,769.88,r
770.28,770.84,r
771.0899999999999,771.69,r
771.88,772.5,r
772.75,773.3299999999999,r
773.43,774.03,r
774.35,775.03,r
775.29,775.85,r
776.01,776.61,r
776.86,777.44,r
777.5,778.22,r
778.42,779.08,r
779.21,779.95,r
780.12,780.8199999999999,r
780.95,781.6700000000001,r
781.94,782.7,r
782.87,783.61,r
783.8199999999999,784.5,r
784.79,785.39,r
785.67,786.23,r
786.44,787.06,r
787.2,787.86,r
788.0699999999999,788.81,r
789.06,789.64,r
789.85,790.43,r
790.45,791.19,r
791.55,792.09,r
792.39,792.95,r
793.1700000000001,793.9300000000001,r
794.07,794.65,r
794.9200000000001,795.5,r
795.61,796.29,r
796.53,797.25,r
797.45,798.11,r
798.3,799.0,r
799.24,799.86,r
800.0699999999999,800.63,r
800.89,801.55,r
801.76,802.3199999999999,r
802.58,803.16,r
803.22,803.98,r
804.06,804.76,r
809.34,810.16,r
809.96,810.78,r
810.55,811.13,r
811.48,812.2,r
812.51,813.31,r
813.27,813.97,r
814.38,815.02,r
815.04,815.86,r
815.98,816.7,r
816.63,817.45,r
817.78,818.4,r
818.69,819.27,r
819.53,820.13,r
820.27,821.09,r
821.36,821.94,r
822.17,822.79,r
823.05,823.65,r
823.77,824.45,r
824.54,825.36,r
825.41,826.23,r
826.23,827.05,r
827.12,827.94,r
827.8,828.62,r
828.86,829.6800000000001,r
829.61,830.4300000000001,r
830.3,831.12,r
831.15,831.97,r
832.26,832.94,r
832.99,833.81,r
833.99,834.6700000000001,r
834.7,835.52,r
835.4200000000001,836.24,r
836.39,837.21,r
837.19,838.01,r
837.95,838.77,r
839.16,839.98,r
840.0,840.8199999999999,r
840.9200000000001,841.74,r
841.78,842.6,r
842.52,843.34,r
843.23,844.05,r
843.96,844.78,r
844.37,845.19,r
844.84,845.66,r
879.51,880.31,r
880.6099999999999,881.4300000000001,r
881.23,882.05,r
881.96,882.78,r
882.3699999999999,883.19,r
882.78,883.6,r
884.03,884.85,r
884.48,885.3,r
884.94,885.76,r
885.49,886.31,r
886.53,887.35,r
887.14,887.96,r
887.55,888.37,r
888.24,889.06,r
888.74,889.56,r
889.16,889.98,r
889.96,890.78,r
890.64,891.46,r
891.17,891.99,r
891.6099999999999,892.4300000000001,r
892.18,893.0,r
892.5899999999999,893.4100000000001,r
893.43,894.25,r
894.28,895.1,r
894.92,895.74,r
895.3599999999999,896.1800000000001,r
895.77,896.59,r
896.3599999999999,897.1800000000001,r
896.8199999999999,897.6400000000001,r
897.3499999999999,898.1700000000001,r
897.76,898.58,r
898.3199999999999,899.1400000000001,r
899.54,900.1800000000001,r
900.47,901.07,r
901.07,901.83,r
901.93,902.75,r
902.72,903.54,r
903.47,904.25,r
904.2,905.02,r
905.24,906.06,r
906.28,907.1,r
907.08,907.84,r
907.94,908.66,r
908.94,909.56,r
909.68,910.4,r
910.67,911.27,r
911.47,912.15,r
912.22,913.04,r
913.07,913.89,r
913.94,914.76,r
914.81,915.63,r
915.56,916.38,r
916.45,917.27,r
917.26,918.08,r
917.91,918.73,r
918.89,919.71,r
920.03,920.85,r
920.83,921.65,r
921.68,922.5,r
922.44,923.24,r
923.34,924.1,r
924.3,924.94,r
925.12,925.72,r
931.05,931.39,r
931.77,932.33,r
932.26,933.04,r
933.51,934.09,r
934.58,935.16,r
935.39,936.01,r
936.13,936.95,r
937.14,937.68,r
937.93,938.59,r
938.78,939.46,r
939.74,940.4,r
940.95,941.77,r
941.82,942.64,r
942.68,943.02,r
943.52,944.34,r
945.26,946.08,r
946.29,946.95,r
946.8,947.62,r
947.21,948.03,r
948.35,949.17,r
949.15,949.97,r
950.08,950.86,r
951.45,952.27,r
952.67,953.25,r
953.93,954.59,r
955.01,955.83,r
956.42,957.02,r
957.19,958.01,r
958.02,958.84,r
958.9300000000001,959.75,r
959.46,960.28,r
959.87,960.69,r
960.61,961.43,r
961.21,962.03,r
961.95,962.77,r
962.36,963.18,r
963.22,964.04,r
964.01,964.75,r
965.1,965.6800000000001,r
965.97,966.67,r
967.42,968.24,r
968.24,969.06,r
968.65,969.47,r
969.26,970.08,r
969.95,970.77,r
970.36,971.18,r
977.41,978.13,r
978.21,978.97,r
979.23,979.79,r
979.9300000000001,980.59,r
980.84,981.42,r
981.6,982.42,r
982.3,983.12,r
983.34,984.16,r
984.01,984.83,r
985.03,985.85,r
985.92,986.62,r
986.79,987.37,r
987.6,988.38,r
989.91,990.73,r
991.82,992.64,r
992.6,993.38,r
993.21,993.81,r
994.23,994.81,r
995.28,995.9,r
996.03,996.77,r
996.89,997.51,r
997.87,998.47,r
998.59,999.21,r
999.62,1000.14,r
1000.46,1001.0,r
1001.3,1001.86,r
1002.16,1002.7,r
1002.9,1003.52,r
1003.7,1004.3,r
1004.52,1005.22,r
1005.49,1006.17,r
1006.43,1007.01,r
1007.27,1007.83,r
1008.02,1008.84,r
1009.63,1010.23,r
1010.22,1010.84,r
1010.59,1011.31,r
1011.23,1011.93,r
1012.28,1012.96,r
1013.06,1013.84,r
1014.12,1014.7,r
1014.9,1015.52,r
1015.7,1016.4,r
1016.78,1017.38,r
1018.0,1018.66,r
1018.99,1019.55,r
1019.84,1020.38,r
1020.8,1021.36,r
1021.65,1022.21,r
1022.56,1023.12,r
1023.47,1024.01,r
1024.43,1024.99,r
1025.32,1025.92,r
1026.06,1026.72,r
1027.04,1027.58,r
1027.75,1028.3899999999999,r
1028.68,1029.5,r
1029.57,1030.29,r
1030.46,1031.22,r
1031.38,1032.04,r
1032.34,1032.92,r
1033.08,1033.8,r
1033.8600000000001,1034.68,r
1034.84,1035.56,r
1035.84,1036.46,r
1036.55,1037.27,r
1037.25,1037.93,r
1038.54,1039.12,r
1039.37,1040.03,r
1040.28,1040.88,r
1041.04,1041.74,r
1042.0,1042.66,r
1042.92,1043.52,r
1043.63,1044.37,r
1044.3899999999999,1045.05,r
1045.3,1046.12,r
1046.21,1047.01,r
1046.76,1047.3600000000001,r
1047.22,1047.86,r
1047.89,1048.71,r
1048.76,1049.52,r
1049.67,1050.31,r
1050.66,1051.1,r
1052.0,1052.72,r
1055.01,1055.71,r
1056.13,1056.77,r
1057.23,1057.81,r
1058.23,1058.87,r
1059.08,1059.72,r
1059.87,1060.65,r
1060.79,1061.41,r
1061.69,1062.31,r
1062.43,1063.13,r
1063.3,1064.02,r
1064.03,1064.85,r
1065.08,1065.76,r
1065.98,1066.56,r
1066.86,1067.42,r
1067.59,1068.29,r
1068.54,1069.14,r
1069.4,1069.98,r
1070.28,1070.82,r
1071.09,1071.69,r
1071.95,1072.59,r
1072.85,1073.45,r
1073.61,1074.29,r
1074.48,1075.18,r
1075.38,1075.98,r
1076.26,1076.84,r
1077.15,1077.71,r
1077.98,1078.6,r
1078.78,1079.48,r
1079.77,1080.33,r
1080.64,1081.22,r
1081.91,1082.51,r
1082.99,1083.57,r
1084.13,1084.73,r
1084.94,1085.58,r
1085.8899999999999,1086.45,r
1086.7,1087.3600000000001,r
1087.57,1088.25,r
1088.55,1089.1100000000001,r
1089.41,1089.97,r
1090.33,1090.89,r
1091.03,1091.75,r
1092.08,1092.66,r
1093.04,1093.62,r
1093.93,1094.51,r
1094.91,1095.51,r
1095.8600000000001,1096.44,r
1096.78,1097.36,r
1097.39,1097.91,r
1098.65,1099.23,r
1099.41,1099.99,r
1100.42,1101.0,r
1101.26,1101.82,r
1102.07,1102.6100000000001,r
1102.91,1103.47,r
1103.92,1104.28,r
1106.46,1107.12,r
1107.92,1108.54,r
1109.27,1109.87,r
1110.41,1110.97,r
1111.25,1112.01,r
1112.29,1112.87,r
1113.16,1113.72,r
1114.03,1114.59,r
1114.8899999999999,1115.43,r
1115.76,1116.3,r
1116.63,1117.21,r
1117.5,1118.06,r
1118.21,1118.91,r
1119.13,1119.79,r
1120.06,1120.62,r
1120.57,1121.37,r
1121.56,1122.32,r
1122.51,1123.09,r
1123.03,1123.85,r
1124.22,1124.84,r
1124.98,1125.68,r
1125.63,1126.45,r
1126.82,1127.4,r
1127.56,1128.24,r
1128.39,1129.09,r
1129.43,1130.01,r
1130.25,1130.8899999999999,r
1131.01,1131.69,r
1131.88,1132.58,r
1132.91,1133.45,r
1133.6,1134.28,r
1134.46,1135.16,r
1135.42,1135.98,r
1136.28,1136.86,r
1137.1,1137.66,r
1137.91,1138.51,r
1138.64,1139.34,r
1139.69,1140.25,r
1140.3600000000001,1141.18,r
1141.38,1141.98,r
1142.17,1142.79,r
1143.0,1143.58,r
1143.68,1144.5,r
1144.62,1145.34,r
1145.56,1146.3600000000001,r
1146.51,1147.15,r
1147.17,1147.99,r
1148.08,1148.88,r
1148.96,1149.72,r
1150.09,1150.91,r
1151.09,1151.73,r
1151.99,1152.53,r
1152.83,1153.39,r
1153.66,1154.24,r
1154.43,1155.1100000000001,r
1155.08,1155.9,r
1155.73,1156.55,r
1156.1399999999999,1156.96,r
1156.9,1157.72,r
1157.5,1158.3200000000002,r
1157.9099999999999,1158.73,r
1158.69,1159.51,r
1159.71,1160.41,r
1160.6,1161.42,r
1161.2,1162.02,r
1162.28,1163.02,r
1163.0,1163.8200000000002,r
1163.9,1164.52,r
1166.19,1166.57,r
1169.05,1169.73,r
1169.7,1170.3,r
1170.23,1170.81,r
1171.31,1171.91,r
1172.31,1172.91,r
1173.16,1173.72,r
1173.85,1174.5900000000001,r
1174.79,1175.35,r
1175.49,1176.17,r
1176.17,1176.99,r
1177.12,1177.94,r
1177.99,1178.81,r
1178.57,1179.39,r
