1063.1799999999998	r
1063.62	r
1064.03	r
1064.44	r
1064.85	r
1065.3600000000001	r
1065.9099999999999	r
1066.5	r
1066.94	r
1067.3600000000001	r
1067.77	r
1068.27	r
1068.69	r
1069.13	r
1069.54	r
1070.3600000000001	r
1070.77	r
1071.4099999999999	r
1072.0700000000002	r
1073.06	r
1073.85	r
1074.83	r
1075.5	r
1076.37	r
1077.26	r
1078.0500000000002	r
1078.9499999999998	r
1079.73	r
1080.29	r
1080.72	r
1081.48	r
1081.94	r
1082.3899999999999	r
1083.13	r
1083.83	r
1084.65	r
1085.3200000000002	r
1086.25	r
1087.29	r
1087.71	r
1088.46	r
1089.13	r
1095.5500000000002	r
1095.96	r
1097.03	r
1098.04	r
1099.13	r
1100.08	r
1100.6399999999999	r
1101.1100000000001	r
1101.8600000000001	r
1102.4099999999999	r
1102.8400000000001	r
1103.27	r
1104.37	r
1105.4299999999998	r
1105.8400000000001	r
1106.73	r
1107.5500000000002	r
1108.3600000000001	r
1109.03	r
1109.58	r
1110.1799999999998	r
1110.73	r
1111.3600000000001	r
1111.9099999999999	r
1112.38	r
1113.13	r
1113.67	r
1114.1100000000001	r
1114.85	r
1115.3400000000001	r
1116.1599999999999	r
1116.62	r
1117.03	r
1117.85	r
1118.26	r
1118.7199999999998	r
1119.1399999999999	r
1119.6399999999999	r
1120.06	r
1120.6799999999998	r
1121.24	r
1121.72	r
1122.3200000000002	r
1122.9	r
1123.31	r
1123.7199999999998	r
1124.25	r
1125.0700000000002	r
1125.78	r
1126.4099999999999	r
1127.26	r
1128.4299999999998	r
1129.27	r
1129.75	r
1130.58	r
1131.5900000000001	r
1132.17	r
1132.6	r
1133.24	r
1133.81	r
1134.25	r
1134.79	r
1135.4099999999999	r
1135.9	r
1136.3600000000001	r
1136.8600000000001	r
1137.27	r
1137.72	r
1138.15	r
1138.6999999999998	r
1139.3200000000002	r
1139.73	r
1140.1399999999999	r
1140.6	r
1141.01	r
1141.52	r
1142.0	r
1142.48	r
1182.03	r
1182.48	r
1183.12	r
1183.65	r
1184.1100000000001	r
1184.73	r
1185.27	r
1185.77	r
1186.42	r
1186.93	r
1187.41	r
1188.16	r
1188.57	r
1189.0500000000002	r
1189.55	r
1190.1399999999999	r
1190.63	r
1191.04	r
1191.79	r
1192.2	r
1192.62	r
1193.05	r
1200.45	r
1201.2	r
1201.83	r
1202.24	r
1202.72	r
1203.35	r
1203.81	r
1204.2199999999998	r
1204.63	r
1205.08	r
1205.75	r
1206.18	r
1206.6999999999998	r
1207.3400000000001	r
1207.77	r
1208.35	r
1208.9099999999999	r
1209.3600000000001	r
1210.1999999999998	r
1210.74	r
1216.98	r
1217.67	r
1218.37	r
1219.08	r
1219.49	r
1219.94	r
1220.38	r
1220.83	r
1221.24	r
1221.95	r
1222.5300000000002	r
1222.96	r
1223.37	r
1224.1799999999998	r
1224.68	r
1225.32	r
1225.83	r
1226.27	r
1226.68	r
1227.0900000000001	r
1227.88	r
1228.29	r
1229.1	r
1229.92	r
1230.3600000000001	r
1231.01	r
1231.53	r
1231.94	r
1232.5900000000001	r
1233.1	r
1233.51	r
1234.22	r
1234.75	r
1235.18	r
1235.91	r
1236.34	r
1236.75	r
1237.42	r
1237.93	r
1238.37	r
1239.04	r
1239.53	r
1239.95	r
1240.6	r
1241.15	r
1241.56	r
1241.97	r
1242.4	r
1242.9299999999998	r
1243.51	r
1243.93	r
1244.34	r
1244.78	r
1245.41	r
1245.87	r
1246.28	r
1246.95	r
1247.5	r
1248.02	r
1248.73	r
1249.1399999999999	r
1249.74	r
1250.26	r
1251.06	r
1251.88	r
1252.72	r
1253.14	r
1253.78	r
1254.29	r
1254.7	r
1255.31	r
1255.83	r
1256.26	r
1256.9099999999999	r
1257.42	r
1257.83	r
1258.49	r
1259.01	r
1259.47	r
1260.05	r
1260.53	r
1261.24	r
1261.69	r
1262.3899999999999	r
1262.8200000000002	r
1263.23	r
1263.92	r
1264.43	r
1265.33	r
1266.1599999999999	r
1266.96	r
1267.7	r
1268.33	r
1268.94	r
1269.67	r
1270.1	r
1270.65	r
1271.63	r
1272.93	r
1276.6999999999998	r
1277.75	r
1278.54	r
1279.04	r
1279.5700000000002	r
1280.0	r
1280.62	r
1281.06	r
1281.51	r
1281.93	r
1282.5700000000002	r
1283.0	r
1283.42	r
1283.83	r
1284.25	r
1284.66	r
1285.4499999999998	r
1285.87	r
1286.6799999999998	r
1287.17	r
1287.82	r
1288.3200000000002	r
1288.76	r
1289.17	r
1289.99	r
1290.43	r
1290.8400000000001	r
1291.26	r
1291.67	r
1292.46	r
1292.9	r
1293.31	r
1293.72	r
1294.16	r
1294.57	r
1295.06	r
1295.54	r
1296.12	r
1296.9	r
1297.31	r
1297.72	r
1299.35	r
1300.38	r
1300.81	r
1301.3	r
1301.8400000000001	r
1302.49	r
1303.01	r
1304.01	r
1304.55	r
1305.0500000000002	r
1305.49	r
1306.78	r
1307.22	r
1307.95	r
1308.6399999999999	r
1309.12	r
1309.67	r
1310.1100000000001	r
1310.5500000000002	r
1311.37	r
1311.8000000000002	r
1312.49	r
1313.03	r
1313.51	r
1314.12	r
1316.3200000000002	r
1316.73	r
1317.17	r
1317.78	r
1318.28	r
1318.69	r
1319.52	r
1319.94	r
1320.4	r
1320.81	r
1321.22	r
1322.48	r
1323.18	r
1323.9299999999998	r
1325.16	r
1325.63	r
1326.52	r
1331.54	r
1331.99	r
1332.85	r
1333.4099999999999	r
1334.0	r
1334.74	r
1335.15	r
1335.81	r
1336.27	r
1336.75	r
1337.16	r
1337.5900000000001	r
1338.07	r
1338.48	r
1338.93	r
1339.6100000000001	r
1340.14	r
1340.5500000000002	r
1341.01	r
1341.4699999999998	r
1342.18	r
1342.67	r
1343.1599999999999	r
1343.85	r
1344.33	r
1344.83	r
1345.4	r
1346.0	r
1346.4099999999999	r
1347.1999999999998	r
1347.6399999999999	r
1348.0500000000002	r
1348.69	r
1349.21	r
1349.69	r
1350.34	r
1350.83	r
1351.24	r
1351.92	r
1352.4299999999998	r
1352.8400000000001	r
1353.52	r
1354.06	r
1354.47	r
1354.98	r
1355.6599999999999	r
1356.0900000000001	r
1356.81	r
1357.26	r
1357.71	r
1358.35	r
1358.8899999999999	r
1359.35	r
1359.92	r
1360.4299999999998	r
1360.93	r
1361.5300000000002	r
1361.94	r
1362.35	r
1362.76	r
1363.42	r
1363.9299999999998	r
1364.39	r
1365.03	r
1365.5	r
1365.91	r
1366.56	r
1367.0900000000001	r
1367.5	r
1368.15	r
1368.9099999999999	r
1369.4	r
1369.81	r
1370.5	r
1370.96	r
1371.51	r
1372.08	r
1372.6	r
1373.02	r
1373.6399999999999	r
1374.1399999999999	r
1374.8899999999999	r
1375.3000000000002	r
1375.94	r
1376.4499999999998	r
1377.19	r
1377.67	r
1378.1	r
1378.79	r
1379.2	r
1380.1399999999999	r
1380.55	r
1381.2	r
1381.92	r
1382.42	r
1382.87	r
1383.43	r
1383.93	r
1384.65	r
1385.4	r
1385.81	r
1386.9099999999999	r
1388.1399999999999	r
1393.1599999999999	r
1393.6399999999999	r
1394.6599999999999	r
1395.08	r
1395.6399999999999	r
1396.05	r
1396.67	r
1397.08	r
1397.51	r
1398.3200000000002	r
1398.73	r
1399.46	r
1400.01	r
1400.78	r
1401.56	r
1402.31	r
1403.08	r
1403.54	r
1404.1399999999999	r
1404.65	r
1405.06	r
1405.72	r
1406.23	r
1407.05	r
1407.8200000000002	r
1408.29	r
1408.6999999999998	r
1409.11	r
1409.52	r
1410.26	r
1410.67	r
1411.32	r
1411.75	r
1412.1799999999998	r
1412.6399999999999	r
1413.29	r
1414.1399999999999	r
1414.56	r
1414.98	r
1415.39	r
1415.81	r
1416.24	r
1416.83	r
1417.24	r
1417.87	r
1418.67	r
1419.19	r
1419.6	r
1420.24	r
1420.77	r
1421.2800000000002	r
1421.91	r
1422.33	r
1422.83	r
1423.4	r
1423.9099999999999	r
1424.3600000000001	r
1425.07	r
1425.49	r
1425.9	r
1426.6	r
1427.04	r
1427.5	r
1428.1	r
1428.5500000000002	r
1428.96	r
1429.75	r
1430.1799999999998	r
1430.71	r
1431.1200000000001	r
1431.9099999999999	r
1432.3600000000001	r
1432.95	r
1433.42	r
1433.9499999999998	r
1434.73	r
1435.14	r
1435.5500000000002	r
1436.3400000000001	r
1437.12	r
1437.54	r
1437.9499999999998	r
1438.6399999999999	r
1439.05	r
1439.46	r
1439.87	r
1440.52	r
1441.03	r
1441.45	r
1442.1599999999999	r
1442.6599999999999	r
1443.07	r
1443.72	r
1444.23	r
1444.64	r
1445.38	r
1446.0900000000001	r
1446.5	r
1446.91	r
1447.54	r
1448.02	r
1448.7800000000002	r
1450.02	r
1456.42	r
1457.19	r
1457.9099999999999	r
1458.6	r
1459.27	r
1460.16	r
1460.8400000000001	r
1461.31	r
1461.93	r
1462.72	r
1463.23	r
1463.97	r
1464.3899999999999	r
1465.04	r
1465.53	r
1465.94	r
1466.62	r
1467.09	r
1467.52	r
1468.18	r
1468.73	r
1469.19	r
1469.85	r
1470.34	r
1470.75	r
1471.44	r
1471.92	r
1472.33	r
1473.01	r
1473.8899999999999	r
1474.54	r
1475.04	r
1475.53	r
1476.17	r
1476.6399999999999	r
1477.08	r
1477.72	r
1478.22	r
1478.69	r
1479.27	r
1479.73	r
1480.1399999999999	r
1480.73	r
1481.51	r
1481.99	r
1482.3999999999999	r
1483.02	r
1483.51	r
1483.92	r
1484.3500000000001	r
1485.09	r
1485.96	r
1486.6399999999999	r
1487.0500000000002	r
1487.51	r
1487.92	r
1488.53	r
1488.98	r
1489.3899999999999	r
1489.8	r
1490.21	r
1490.62	r
1491.03	r
1491.6100000000001	r
1492.46	r
1493.34	r
1493.75	r
1494.1599999999999	r
1494.73	r
1495.3400000000001	r
1495.75	r
1496.37	r
1496.9	r
1497.31	r
1497.73	r
1498.16	r
1499.06	r
1499.54	r
1499.95	r
1500.6100000000001	r
1501.0900000000001	r
1502.17	r
1502.7199999999998	r
1503.5500000000002	r
1503.97	r
1504.6599999999999	r
1505.1599999999999	r
1505.5700000000002	r
1506.3200000000002	r
1506.92	r
1507.4299999999998	r
1508.71	r
1513.96	r
1515.3600000000001	r
1515.83	r
1516.79	r
1517.1999999999998	r
1517.81	r
1518.22	r
1519.1799999999998	r
1519.6999999999998	r
1520.13	r
1520.77	r
1521.56	r
1521.97	r
1522.38	r
1522.8899999999999	r
1523.67	r
1524.08	r
1524.71	r
1525.1999999999998	r
1525.6399999999999	r
1526.37	r
1526.85	r
1527.26	r
1527.9299999999998	r
1528.46	r
1529.23	r
1529.6399999999999	r
1530.24	r
1530.77	r
1531.1799999999998	r
1531.83	r
1532.3200000000002	r
1532.74	r
1533.4	r
1533.87	r
1534.28	r
1534.8899999999999	r
1535.3899999999999	r
1536.5500000000002	r
1537.33	r
1538.0	r
1538.49	r
1538.98	r
1539.46	r
1540.0700000000002	r
1540.48	r
1541.13	r
1541.63	r
1542.04	r
1542.6599999999999	r
1543.1599999999999	r
1543.5700000000002	r
1543.98	r
1545.0700000000002	r
1545.78	r
1546.6799999999998	r
1547.38	r
1547.9299999999998	r
1548.35	r
1549.0	r
1549.46	r
1550.01	r
1550.52	r
1551.26	r
1551.67	r
1552.24	r
1552.76	r
1553.17	r
1553.75	r
1554.25	r
1554.6799999999998	r
1555.4	r
1556.0700000000002	r
1556.56	r
1556.97	r
1557.67	r
1558.1	r
1558.51	r
1559.17	r
1559.93	r
1560.5	r
1561.03	r
1561.4699999999998	r
1562.08	r
1562.77	r
1563.24	r
1563.69	r
1564.31	r
1564.75	r
1565.4699999999998	r
1565.8899999999999	r
1566.54	r
1567.23	r
1567.65	r
1568.06	r
1568.94	r
1573.77	r
1574.56	r
1575.52	r
1575.99	r
1576.53	r
1576.94	r
1577.5100000000002	r
1577.9499999999998	r
1578.5300000000002	r
1578.9499999999998	r
1579.5900000000001	r
1580.1100000000001	r
1580.52	r
1580.9299999999998	r
1581.4099999999999	r
1582.06	r
1582.48	r
1582.8899999999999	r
1583.3000000000002	r
1583.71	r
1584.33	r
1584.8200000000002	r
1585.23	r
1585.6399999999999	r
1586.0500000000002	r
1586.69	r
1587.19	r
1587.6	r
1588.01	r
1588.42	r
1589.0700000000002	r
1589.5500000000002	r
1589.96	r
1590.47	r
1591.1599999999999	r
1591.5700000000002	r
1592.27	r
1592.6799999999998	r
1593.0900000000001	r
1593.5	r
1593.9099999999999	r
1594.62	r
1595.0700000000002	r
1595.52	r
1596.15	r
1596.6599999999999	r
1597.0700000000002	r
1597.48	r
1597.8899999999999	r
1598.48	r
1598.9499999999998	r
1599.3600000000001	r
1599.77	r
1600.5500000000002	r
1600.96	r
1601.65	r
1602.06	r
1602.8600000000001	r
1603.6399999999999	r
1604.0900000000001	r
1604.6999999999998	r
1605.6399999999999	r
1606.1599999999999	r
1606.85	r
1607.46	r
1607.9499999999998	r
1608.3600000000001	r
1608.9299999999998	r
1609.38	r
1609.88	r
1610.58	r
1611.06	r
1611.52	r
1612.0500000000002	r
1612.6	r
1613.02	r
1613.6	r
1614.12	r
1614.5500000000002	r
1615.25	r
1615.6599999999999	r
1616.0700000000002	r
1616.72	r
1617.13	r
1617.6	r
1618.17	r
1618.9	r
1619.35	r
1619.76	r
1620.25	r
1620.6799999999998	r
1621.23	r
1621.65	r
1622.1	r
1622.62	r
1623.08	r
1623.6399999999999	r
1624.44	r
1624.92	r
1625.33	r
1625.85	r
1626.26	r
1626.73	r
1627.1399999999999	r
1627.5500000000002	r
1628.4699999999998	r
1633.3400000000001	r
1634.9299999999998	r
1635.48	r
1636.1399999999999	r
1636.5500000000002	r
1637.0900000000001	r
1637.52	r
1638.08	r
1638.49	r
1639.1399999999999	r
1639.62	r
1640.06	r
1640.8200000000002	r
1641.49	r
1642.02	r
1642.4499999999998	r
1643.0900000000001	r
1643.5700000000002	r
1643.98	r
1644.6	r
1645.1	r
1645.52	r
1646.13	r
1646.94	r
1647.76	r
1648.17	r
1648.6399999999999	r
1649.29	r
1649.6999999999998	r
1650.1100000000001	r
1650.73	r
1651.48	r
1651.99	r
1652.4099999999999	r
1652.8899999999999	r
1653.58	r
1654.03	r
1654.47	r
1655.03	r
1655.4499999999998	r
1656.1100000000001	r
1656.62	r
1657.03	r
1657.4499999999998	r
1658.1599999999999	r
1658.75	r
1659.26	r
1659.76	r
1660.1799999999998	r
1660.6	r
1661.01	r
1661.6100000000001	r
1662.17	r
1662.88	r
1663.29	r
1663.96	r
1664.85	r
1665.42	r
1665.88	r
1666.48	r
1667.3000000000002	r
1667.74	r
1668.15	r
1668.8899999999999	r
1669.6799999999998	r
1670.35	r
1670.76	r
1671.21	r
1671.81	r
1672.6	r
1673.0700000000002	r
1673.48	r
1674.0900000000001	r
1674.6	r
1675.01	r
1675.69	r
1676.13	r
1676.5700000000002	r
1677.22	r
1677.6599999999999	r
1678.13	r
1678.83	r
1679.53	r
1680.26	r
1680.87	r
1681.4299999999998	r
1681.85	r
1682.4099999999999	r
1682.87	r
1683.5900000000001	r
1684.31	r
1684.73	r
1685.6	r
1688.43	r
1692.49	r
1693.46	r
1694.1399999999999	r
1694.5500000000002	r
1695.1799999999998	r
1696.06	r
1696.8400000000001	r
1697.37	r
1697.78	r
1698.48	r
1698.92	r
1699.3400000000001	r
1699.75	r
1700.1799999999998	r
1700.8000000000002	r
1701.58	r
1702.37	r
1702.83	r
1703.24	r
1703.96	r
1704.6999999999998	r
1705.46	r
1706.0900000000001	r
1707.01	r
1707.48	r
1707.9	r
1708.56	r
1709.02	r
1709.46	r
1710.0700000000002	r
1710.5900000000001	r
1711.0	r
1711.6599999999999	r
1712.4299999999998	r
1713.19	r
1713.9499999999998	r
1714.75	r
1715.49	r
1715.99	r
1716.4299999999998	r
1717.03	r
1717.5700000000002	r
1718.0500000000002	r
1718.6100000000001	r
1719.0900000000001	r
1719.5	r
1720.27	r
1720.69	r
1721.1	r
1722.02	r
1722.4299999999998	r
1722.8400000000001	r
1723.33	r
1723.75	r
1724.19	r
1724.9299999999998	r
1725.5900000000001	r
1726.4	r
1726.8899999999999	r
1728.0	r
1728.77	r
1729.46	r
1730.1799999999998	r
1730.9499999999998	r
1731.4099999999999	r
1731.87	r
1732.42	r
1733.1799999999998	r
1733.98	r
1734.44	r
1734.87	r
1735.51	r
1736.01	r
1736.4299999999998	r
1737.02	r
1737.87	r
1738.38	r
1739.58	r
1740.27	r
1740.71	r
1741.42	r
1742.77	r
1748.0	r
1749.8200000000002	r
1750.23	r
1750.79	r
1751.25	r
1751.79	r
1752.21	r
1752.83	r
1753.24	r
1753.99	r
1754.79	r
1755.58	r
1756.1100000000001	r
1756.55	r
1757.24	r
1758.02	r
1763.09	r
1763.81	r
1764.22	r
1764.8899999999999	r
1765.6399999999999	r
1766.1100000000001	r
1766.52	r
1767.27	r
1767.93	r
1768.63	r
1769.09	r
1769.5	r
1769.91	r
1770.32	r
1770.73	r
1771.1399999999999	r
1771.73	r
1772.18	r
1772.62	r
1773.33	r
1773.76	r
1774.17	r
1774.85	r
1775.34	r
1775.83	r
1776.38	r
1776.79	r
1777.22	r
1777.96	r
1778.56	r
1779.02	r
1779.72	r
1780.13	r
1780.81	r
1781.26	r
1781.91	r
1782.33	r
1782.74	r
1783.52	r
1784.15	r
1784.96	r
1785.42	r
1785.83	r
1786.37	r
1786.93	r
1787.34	r
1788.03	r
1788.74	r
1789.15	r
1789.88	r
1790.29	r
1791.01	r
1791.65	r
1792.15	r
1792.57	r
1793.2	r
1793.6799999999998	r
1794.09	r
1794.77	r
1795.43	r
1795.93	r
1796.63	r
1797.04	r
1797.69	r
1798.3899999999999	r
1798.81	r
1799.23	r
1799.99	r
1800.85	r
1805.13	r
1807.55	r
1808.55	r
1808.96	r
1809.56	r
1810.24	r
1810.7	r
1811.3600000000001	r
1812.03	r
1812.47	r
1813.13	r
1813.6100000000001	r
1814.02	r
1814.71	r
1815.21	r
1815.95	r
1816.73	r
1817.53	r
1818.31	r
1819.01	r
1819.83	r
1820.26	r
1820.92	r
1821.41	r
1822.2	r
1823.0	r
1823.75	r
1824.76	r
1825.24	r
1825.65	r
1826.3	r
1827.19	r
1827.76	r
1828.31	r
1828.75	r
1829.8600000000001	r
1830.62	r
1831.06	r
1831.68	r
1832.16	r
1832.58	r
1833.19	r
1833.85	r
1834.4299999999998	r
1835.79	r
1836.29	r
1836.83	r
1837.33	r
1837.74	r
1838.3600000000001	r
1839.1	r
1839.58	r
1840.31	r
1840.75	r
1841.4	r
1841.82	r
1842.23	r
1842.96	r
1843.65	r
1844.0900000000001	r
1844.56	r
1845.21	r
1846.03	r
1846.5	r
1846.9099999999999	r
1847.81	r
1848.22	r
1848.8600000000001	r
1849.44	r
1850.35	r
1850.8600000000001	r
1851.27	r
1851.94	r
1852.44	r
1852.85	r
1853.5900000000001	r
1854.12	r
1854.95	r
1855.3600000000001	r
1855.88	r
1857.02	r
1858.52	r
1858.93	r
1859.54	r
1860.1100000000001	r
1860.69	r
1861.56	r
1862.1599999999999	r
1862.6599999999999	r
1863.42	r
1864.07	r
1867.6	r
1871.48	r
1872.11	r
1872.8600000000001	r
1873.8400000000001	r
1874.76	r
1875.53	r
1876.34	r
1877.19	r
1878.78	r
1879.62	r
1880.17	r
1880.58	r
1909.1	r
1909.9	r
1910.63	r
1911.6100000000001	r
1912.29	r
1913.12	r
1913.81	r
1915.0	r
1915.75	r
1916.81	r
1917.62	r
1918.1	r
1918.51	r
1919.21	r
1919.87	r
1920.65	r
1921.56	r
1923.81	r
1926.98	r
1927.67	r
1928.23	r
1928.78	r
1929.6599999999999	r
1930.4	r
1931.26	r
1932.24	r
1933.0900000000001	r
1934.34	r
1935.52	r
1936.43	r
1936.8400000000001	r
1937.3400000000001	r
1938.1399999999999	r
1939.77	r
1940.65	r
1941.59	r
1942.42	r
1943.16	r
1944.1	r
1945.03	r
1945.68	r
1947.09	r
1948.09	r
1948.63	r
1949.69	r
1950.56	r
1951.45	r
1952.4	r
1953.33	r
1954.38	r
1954.87	r
1955.76	r
1956.17	r
1956.65	r
1957.09	r
1957.59	r
1958.0	r
1958.42	r
1958.88	r
1959.3	r
1959.71	r
1960.48	r
1961.3200000000002	r
1963.53	r
1964.77	r
1966.0	r
1966.47	r
1966.97	r
1967.73	r
1968.25	r
1968.84	r
1969.4099999999999	r
1969.88	r
1970.45	r
1970.95	r
1971.65	r
1972.82	r
1980.21	r
1980.85	r
1983.32	r
1985.38	r
1985.8000000000002	r
1986.4099999999999	r
1986.82	r
1987.3	r
2036.98	r
2038.7	r
2039.4	r
2040.28	r
2040.83	r
2041.6100000000001	r
2042.32	r
2043.31	r
2045.63	r
2050.85	r
2051.34	r
2051.92	r
2052.95	r
2053.72	r
2054.16	r
2054.99	r
2056.0	r
2056.52	r
2057.75	r
2058.16	r
2059.29	r
2059.83	r
2060.24	r
2060.68	r
2061.8	r
2062.3	r
2062.71	r
2063.49	r
2063.94	r
2064.3500000000004	r
2064.89	r
2065.4300000000003	r
2065.8900000000003	r
2066.41	r
2066.8199999999997	r
2067.5299999999997	r
2068.33	r
2069.2	r
2069.67	r
2070.38	r
2071.4700000000003	r
2072.29	r
2073.21	r
2073.85	r
2074.63	r
2076.23	r
2076.69	r
2077.1499999999996	r
2077.85	r
2078.26	r
2079.04	r
2080.1000000000004	r
2080.61	r
2081.3999999999996	r
2081.83	r
2082.58	r
2082.99	r
2084.04	r
2084.6	r
2085.64	r
2086.12	r
2086.69	r
2087.23	r
2087.65	r
2088.3	r
2089.16	r
2089.92	r
2090.71	r
2091.51	r
2092.09	r
2093.17	r
2093.99	r
2094.76	r
2095.5600000000004	r
2096.35	r
2097.24	r
2097.67	r
2098.1	r
2098.74	r
2099.52	r
2100.42	r
2100.98	r
2102.55	r
2108.85	r
2111.11	r
2111.8	r
2112.76	r
2113.59	r
2114.39	r
2115.52	r
2115.97	r
2116.79	r
2117.45	r
2117.93	r
2119.0	r
2119.51	r
2120.28	r
2121.05	r
2121.49	r
2122.14	r
2122.89	r
2123.37	r
2124.16	r
2124.97	r
2125.38	r
2125.8	r
2126.55	r
2126.99	r
2127.82	r
2128.51	r
2129.03	r
2129.88	r
2130.29	r
2130.91	r
2131.48	r
2132.31	r
2133.11	r
2133.54	r
2134.33	r
2134.76	r
2135.17	r
2135.6	r
2136.01	r
2136.42	r
2137.15	r
2137.95	r
2138.4	r
2139.02	r
2139.57	r
2140.13	r
2141.15	r
2141.87	r
2142.57	r
2143.11	r
2143.52	r
2143.93	r
2144.76	r
2145.97	r
2146.38	r
2147.39	r
2147.91	r
2148.99	r
2149.48	r
2150.56	r
2151.09	r
2151.88	r
2152.29	r
2152.92	r
2153.5	r
2154.31	r
2155.19	r
2155.66	r
2156.43	r
2157.25	r
2157.89	r
2158.4	r
2158.84	r
2159.61	r
2160.34	r
2160.93	r
2161.63	r
2162.07	r
2167.62	r
2168.35	r
2169.83	r
2170.36	r
2170.82	r
2171.73	r
2172.14	r
2173.24	r
2174.16	r
2174.86	r
2175.93	r
2176.73	r
2177.45	r
2178.28	r
2179.14	r
2179.99	r
2180.77	r
2181.57	r
2182.35	r
2183.18	r
2183.66	r
2184.81	r
2185.22	r
2185.79	r
2186.27	r
2186.69	r
2187.11	r
2187.52	r
2188.21	r
2189.02	r
2189.84	r
2190.64	r
2191.52	r
2192.2	r
2192.96	r
2193.68	r
2194.58	r
2195.08	r
2195.49	r
2196.16	r
2197.06	r
2197.7	r
2199.1	r
2199.92	r
2200.5	r
2201.02	r
2202.63	r
2203.18	r
2204.35	r
2205.2	r
2206.25	r
2208.31	r
2209.61	r
2210.26	r
2210.99	r
2211.56	r
2212.02	r
2212.68	r
2213.52	r
2214.39	r
2214.89	r
2215.3	r
2215.97	r
2216.92	r
2218.43	r
2218.84	r
2219.31	r
2219.72	r
2220.52	r
2220.98	r
2222.22	r
2246.29	r
2246.72	r
2247.38	r
2247.85	r
2248.47	r
2248.93	r
2249.73	r
2250.32	r
2251.1	r
2251.74	r
2252.75	r
2253.55	r
2254.26	r
2254.78	r
2255.64	r
2256.43	r
2257.5	r
2258.06	r
2258.47	r
2259.47	r
2260.1	r
2260.62	r
2261.05	r
2261.87	r
2264.19	r
2265.15	r
2265.95	r
2266.63	r
