734.0699999999999	r
734.77	r
735.47	r
736.21	r
737.04	r
737.67	r
738.48	r
739.2	r
739.8199999999999	r
740.64	r
741.95	r
742.56	r
743.28	r
743.96	r
744.7	r
745.4	r
750.9	r
751.85	r
752.67	r
753.53	r
754.54	r
755.24	r
756.02	r
756.78	r
757.65	r
758.37	r
759.15	r
759.97	r
760.78	r
761.44	r
762.26	r
762.76	r
774.05	r
774.71	r
775.45	r
776.29	r
777.09	r
777.72	r
778.5	r
779.37	r
780.03	r
780.96	r
781.58	r
782.37	r
783.1800000000001	r
783.94	r
784.5699999999999	r
785.44	r
786.1	r
786.83	r
787.6	r
788.45	r
789.14	r
789.9300000000001	r
790.6	r
792.02	r
792.79	r
799.65	r
800.49	r
800.9000000000001	r
802.08	r
802.67	r
803.76	r
804.49	r
805.26	r
806.1	r
806.87	r
807.65	r
808.4300000000001	r
809.21	r
810.03	r
810.74	r
811.51	r
812.31	r
813.03	r
813.84	r
814.53	r
815.35	r
816.02	r
816.8	r
817.48	r
818.26	r
819.11	r
819.88	r
820.6	r
821.31	r
822.16	r
823.01	r
824.01	r
824.69	r
825.6	r
826.33	r
827.0699999999999	r
827.79	r
828.72	r
829.39	r
830.22	r
830.88	r
831.48	r
831.89	r
845.54	r
846.58	r
847.54	r
848.49	r
849.23	r
850.02	r
850.8	r
851.63	r
852.36	r
853.15	r
853.89	r
854.69	r
855.5	r
856.25	r
857.06	r
857.8399999999999	r
858.63	r
859.44	r
860.14	r
860.98	r
861.76	r
862.46	r
863.19	r
863.98	r
864.87	r
865.62	r
866.3299999999999	r
867.23	r
867.89	r
868.75	r
869.45	r
870.24	r
871.52	r
872.3199999999999	r
873.13	r
873.95	r
874.72	r
875.51	r
876.27	r
877.11	r
877.8399999999999	r
878.5699999999999	r
879.36	r
880.1700000000001	r
880.9200000000001	r
881.72	r
882.4	r
883.1600000000001	r
883.9300000000001	r
884.73	r
885.44	r
886.1800000000001	r
886.87	r
887.61	r
888.3399999999999	r
889.06	r
889.8	r
890.47	r
891.19	r
891.8199999999999	r
897.9300000000001	r
898.64	r
899.2	r
900.74	r
901.3	r
903.69	r
908.3499999999999	r
922.73	r
923.54	r
923.97	r
937.18	r
949.13	r
953.96	r
954.68	r
956.3	r
957.02	r
957.72	r
959.28	r
960.78	r
961.57	r
963.2	r
963.91	r
964.74	r
966.26	r
968.6800000000001	r
971.22	r
971.99	r
974.99	r
975.8	r
976.5699999999999	r
977.34	r
978.05	r
978.91	r
979.71	r
980.55	r
981.36	r
982.6800000000001	r
983.45	r
984.2	r
984.75	r
1004.3	r
1005.16	r
1005.94	r
1010.73	r
1011.49	r
1013.03	r
1016.13	r
1016.95	r
1017.59	r
1018.34	r
1020.76	r
1021.48	r
1022.37	r
1023.92	r
1024.66	r
1025.23	r
1037.97	r
1038.74	r
1039.29	r
1040.96	r
1041.67	r
1042.37	r
1043.06	r
1043.78	r
1045.42	r
1055.91	r
1056.5900000000001	r
1057.35	r
1058.17	r
1058.8600000000001	r
1059.52	r
1061.88	r
1062.56	r
1063.44	r
1064.8600000000001	r
1065.63	r
1066.3899999999999	r
1067.22	r
1067.93	r
1069.41	r
1071.02	r
1072.41	r
1073.19	r
1075.04	r
1075.67	r
1076.55	r
1079.68	r
1080.46	r
1081.22	r
1081.8899999999999	r
1083.44	r
1085.59	r
1086.28	r
1087.1	r
1088.79	r
1089.53	r
1090.25	r
1090.95	r
1098.56	r
1099.44	r
1100.42	r
1101.1	r
1101.88	r
1103.44	r
1104.12	r
1104.92	r
1105.74	r
1106.52	r
1107.23	r
1108.66	r
1109.48	r
1110.1399999999999	r
1111.57	r
1112.37	r
1113.21	r
1113.9	r
1114.74	r
1115.3600000000001	r
1116.81	r
1117.62	r
1118.37	r
1119.12	r
1119.69	r
1130.5900000000001	r
1131.33	r
1132.09	r
1132.81	r
1133.5	r
1134.23	r
1144.73	r
1145.67	r
1146.43	r
1147.31	r
1148.1100000000001	r
1148.85	r
1150.37	r
1151.03	r
1154.2	r
1155.63	r
1157.19	r
1159.53	r
1161.02	r
1161.75	r
1162.17	r
1162.74	r
1171.46	r
1172.52	r
1173.23	r
1174.23	r
1174.97	r
1175.63	r
1176.49	r
1177.25	r
1178.08	r
1179.59	r
1180.28	r
1181.82	r
1182.54	r
1183.23	r
1192.12	r
1195.48	r
1196.2	r
1197.73	r
1198.54	r
1199.33	r
1202.36	r
1203.25	r
1203.88	r
1204.63	r
1205.48	r
1206.27	r
1207.83	r
1208.51	r
1210.09	r
1211.83	r
1212.65	r
1214.19	r
1214.97	r
1215.65	r
1216.96	r
1218.09	r
1219.6100000000001	r
1220.37	r
1220.92	r
1222.67	r
1223.51	r
1224.44	r
1224.91	r
1225.39	r
1226.34	r
1229.25	r
1231.02	r
1236.25	r
1244.61	r
1245.45	r
1246.44	r
1247.37	r
1249.7	r
1250.52	r
1251.31	r
1252.1	r
1252.81	r
1253.25	r
1253.66	r
1260.52	r
1261.31	r
1262.1	r
1262.93	r
1263.82	r
1264.63	r
1265.37	r
1265.8000000000002	r
1268.37	r
1269.11	r
1269.89	r
1271.4	r
1272.17	r
1272.96	r
1273.75	r
1274.55	r
1275.16	r
1276.36	r
1277.11	r
1278.76	r
1279.49	r
1281.75	r
1283.22	r
1283.96	r
1284.61	r
1286.19	r
1287.62	r
1288.3	r
1295.83	r
1297.49	r
1298.47	r
1305.23	r
1306.03	r
1306.89	r
1307.71	r
1308.48	r
1309.23	r
1309.95	r
1310.85	r
1312.45	r
1313.91	r
1314.38	r
1314.84	r
1315.25	r
1316.32	r
1316.76	r
1318.29	r
1319.71	r
1320.47	r
1322.65	r
1323.46	r
1324.0	r
1324.98	r
1327.4	r
1328.13	r
1329.87	r
1330.6399999999999	r
1331.49	r
1331.95	r
1332.8899999999999	r
1334.46	r
1335.19	r
1335.88	r
1343.92	r
1344.8600000000001	r
1345.8899999999999	r
1347.46	r
1348.38	r
1353.13	r
1353.8899999999999	r
1355.37	r
1357.79	r
1358.67	r
1359.32	r
1360.1	r
1362.56	r
1363.68	r
1364.46	r
1366.94	r
1367.99	r
1368.93	r
1369.94	r
1370.37	r
1397.69	r
1399.41	r
1402.6100000000001	r
1403.42	r
1404.06	r
1404.87	r
1408.0	r
1408.73	r
1409.5	r
1410.3600000000001	r
1411.1	r
1412.65	r
1413.25	r
1414.18	r
1414.95	r
1417.34	r
1418.1100000000001	r
1418.85	r
1420.34	r
1421.9	r
1422.6	r
1423.57	r
1424.27	r
1425.08	r
1425.8600000000001	r
1426.6399999999999	r
1427.05	r
1427.46	r
1429.72	r
1430.52	r
1431.18	r
1431.9	r
1432.68	r
1433.4	r
1434.02	r
1454.68	r
1456.42	r
1457.18	r
1457.85	r
1458.7	r
1459.47	r
1460.15	r
1460.95	r
1470.62	r
1471.38	r
1472.17	r
1472.78	r
1474.43	r
1475.93	r
1476.68	r
1477.33	r
1478.18	r
1478.82	r
1479.72	r
1480.43	r
1481.23	r
1482.69	r
1493.06	r
1494.38	r
1496.02	r
1497.58	r
1498.38	r
1502.16	r
1503.06	r
1503.8	r
1504.54	r
1505.55	r
1505.99	r
1516.02	r
1516.73	r
1517.42	r
1518.37	r
1519.35	r
1519.84	r
1528.27	r
1529.03	r
1530.55	r
1531.15	r
1531.95	r
1532.63	r
1540.56	r
1542.48	r
1543.31	r
1544.1	r
1544.8	r
1545.65	r
1546.35	r
1553.48	r
1554.26	r
1555.03	r
1555.72	r
1556.53	r
1557.2	r
1557.96	r
1558.81	r
1559.6	r
1560.64	r
1561.32	r
1562.18	r
1562.93	r
1563.67	r
1564.4	r
1565.13	r
1566.72	r
1567.55	r
1569.13	r
1570.66	r
1571.46	r
1572.16	r
1572.82	r
1573.63	r
1574.37	r
1575.11	r
1575.82	r
1576.58	r
1577.21	r
1577.95	r
1580.76	r
1581.47	r
1586.91	r
1588.67	r
1589.6	r
1590.46	r
1591.27	r
1592.07	r
1593.57	r
1594.5	r
1595.27	r
1596.04	r
1596.87	r
1597.51	r
1598.33	r
1599.03	r
1599.77	r
1600.37	r
1601.25	r
1601.96	r
1602.73	r
1603.59	r
1604.23	r
1605.0	r
1606.58	r
1607.21	r
1608.07	r
1608.82	r
1609.61	r
1610.42	r
1611.12	r
1612.69	r
1613.46	r
1614.12	r
1614.95	r
1615.68	r
1616.48	r
1617.29	r
1618.07	r
1618.82	r
1619.61	r
1620.6	r
1621.3	r
1622.91	r
1623.58	r
1624.43	r
1625.14	r
1625.96	r
1626.67	r
1627.46	r
1628.19	r
1628.93	r
1629.65	r
1630.3600000000001	r
1631.08	r
1632.41	r
1633.1100000000001	r
1633.83	r
1640.8899999999999	r
1643.49	r
1644.28	r
1645.05	r
1645.9	r
1646.68	r
1647.4	r
1648.1	r
1648.95	r
1649.73	r
1651.94	r
1652.71	r
1653.41	r
1654.2	r
1654.91	r
1655.78	r
1656.51	r
1657.28	r
1658.0	r
1658.91	r
1659.76	r
1660.41	r
1661.3	r
1662.07	r
1662.75	r
1663.6399999999999	r
1665.68	r
1666.48	r
1667.26	r
1668.72	r
1669.3899999999999	r
1670.21	r
1670.91	r
1671.65	r
1672.26	r
1673.1100000000001	r
1673.81	r
1674.49	r
1675.35	r
1676.07	r
1676.84	r
1677.51	r
1680.05	r
1680.85	r
1681.52	r
1682.17	r
1682.84	r
1689.92	r
1690.88	r
1691.85	r
1692.71	r
1693.57	r
1695.08	r
1695.87	r
1696.72	r
1697.47	r
1698.25	r
1700.3899999999999	r
1701.87	r
1702.55	r
1703.28	r
1704.19	r
1704.8899999999999	r
1705.6	r
1707.23	r
1708.0	r
1708.77	r
1709.41	r
1711.02	r
1711.74	r
1712.35	r
1713.1100000000001	r
1713.8	r
1714.63	r
1715.33	r
1716.1	r
1716.87	r
1718.82	r
1720.08	r
1720.85	r
1721.63	r
1722.32	r
1723.04	r
1723.7	r
1724.43	r
1725.05	r
1725.78	r
1730.8	r
1735.67	r
1736.44	r
1738.82	r
1742.0	r
1743.48	r
1744.26	r
1744.91	r
1745.7	r
1747.13	r
1747.83	r
1748.65	r
1750.23	r
1751.71	r
1752.37	r
1752.82	r
1753.94	r
1754.68	r
1755.33	r
1756.15	r
1756.87	r
1757.31	r
1778.3899999999999	r
1779.3600000000001	r
1780.3	r
1781.05	r
1781.85	r
1782.6	r
1783.34	r
1784.21	r
1784.97	r
1785.76	r
1786.53	r
1791.27	r
1791.98	r
1792.78	r
1793.56	r
1795.07	r
1795.88	r
1797.3	r
1798.18	r
1798.93	r
1799.77	r
1803.05	r
1804.1100000000001	r
1804.5500000000002	r
1807.77	r
1808.63	r
1810.8600000000001	r
1811.7199999999998	r
1812.51	r
1813.4099999999999	r
1813.8600000000001	r
1835.33	r
1836.08	r
1836.77	r
1837.67	r
1838.35	r
1839.2199999999998	r
1839.9	r
1840.81	r
1841.51	r
1843.0300000000002	r
1843.98	r
1844.71	r
1845.54	r
1846.3899999999999	r
1847.1	r
1847.9	r
1848.75	r
1849.49	r
1850.52	r
1851.4	r
1852.0900000000001	r
1852.96	r
1853.6	r
1854.3899999999999	r
1855.1599999999999	r
1856.01	r
1856.67	r
1857.49	r
1858.15	r
1859.03	r
1860.49	r
1861.29	r
1861.9299999999998	r
1862.77	r
1863.48	r
1864.33	r
1864.97	r
1865.8	r
1866.54	r
1867.3400000000001	r
1868.06	r
1868.7600000000002	r
1869.26	r
1870.21	r
1870.9099999999999	r
1871.6100000000001	r
1872.29	r
1872.77	r
1873.69	r
1874.29	r
1874.8000000000002	r
1876.47	r
1877.06	r
1877.5	r
1893.97	r
1894.9699999999998	r
1895.67	r
1897.17	r
1897.93	r
1898.75	r
1899.54	r
1900.29	r
1901.8400000000001	r
1902.72	r
1903.51	r
1904.27	r
1904.98	r
1905.8200000000002	r
1906.52	r
1907.3200000000002	r
1908.1100000000001	r
1909.46	r
1910.21	r
1911.0300000000002	r
1911.68	r
1912.46	r
1913.27	r
1914.06	r
1914.69	r
1915.4099999999999	r
1916.22	r
1916.9299999999998	r
1917.77	r
1918.41	r
1919.34	r
1920.04	r
1920.7399999999998	r
1921.3899999999999	r
1922.21	r
1922.8400000000001	r
1923.51	r
1924.3000000000002	r
1924.96	r
1926.35	r
1930.72	r
1933.29	r
1934.3000000000002	r
1934.8400000000001	r
1945.8000000000002	r
1946.77	r
1947.52	r
1948.3400000000001	r
1949.1399999999999	r
1949.83	r
1950.62	r
1951.33	r
1951.74	r
1952.15	r
1959.22	r
1959.9699999999998	r
1961.4	r
1962.24	r
1962.9499999999998	r
1963.7199999999998	r
1964.5	r
1965.19	r
1965.95	r
1966.6399999999999	r
1967.29	r
1967.94	r
1968.71	r
1969.42	r
1970.1100000000001	r
1970.81	r
1971.51	r
1978.5900000000001	r
1979.38	r
1980.0	r
1981.93	r
1982.8200000000002	r
1983.54	r
1984.29	r
1985.1399999999999	r
1985.8200000000002	r
1991.21	r
1991.97	r
1992.7800000000002	r
1993.55	r
1994.3	r
1995.0	r
1995.83	r
1996.5900000000001	r
1997.3799999999999	r
1998.15	r
2004.22	r
2004.99	r
2005.8000000000002	r
2006.96	r
2007.8899999999999	r
2008.62	r
2009.37	r
2010.21	r
2010.94	r
2011.7	r
2012.43	r
2013.24	r
2029.41	r
2030.3400000000001	r
2031.15	r
2031.81	r
2032.65	r
2033.35	r
2034.1999999999998	r
2035.0	r
2035.73	r
2036.55	r
2037.2800000000002	r
2037.94	r
2038.73	r
2039.19	r
2039.6	r
2057.12	r
2057.79	r
2058.58	r
2059.91	r
2060.7200000000003	r
2061.76	r
2062.3999999999996	r
2063.1400000000003	r
2063.98	r
2064.73	r
2065.48	r
2066.2200000000003	r
2066.99	r
2067.71	r
2068.38	r
2069.26	r
2069.98	r
2070.69	r
2071.3900000000003	r
2078.51	r
2079.54	r
2080.54	r
2082.13	r
2083.75	r
2084.5299999999997	r
2085.33	r
2086.13	r
2086.85	r
2087.6000000000004	r
2088.06	r
2088.4700000000003	r
2093.66	r
2094.45	r
2095.15	r
2095.7200000000003	r
2096.6800000000003	r
2097.38	r
2098.08	r
2099.09	r
2099.85	r
2100.6	r
2101.2799999999997	r
2102.09	r
2102.91	r
2103.54	r
2104.23	r
2105.07	r
2105.73	r
2106.52	r
2107.28	r
2108.02	r
2108.67	r
2109.51	r
2110.21	r
2110.94	r
2112.13	r
2112.9300000000003	r
2113.71	r
2114.46	r
2114.94	r
2115.37	r
2116.0	r
2116.77	r
2117.51	r
2118.29	r
2118.8999999999996	r
2119.43	r
2120.38	r
2121.45	r
2122.7	r
2126.62	r
2127.16	r
2127.8999999999996	r
2128.32	r
2129.34	r
2130.08	r
2130.92	r
2131.79	r
2132.4700000000003	r
2133.24	r
2134.12	r
2134.8	r
2135.61	r
2136.4	r
2137.2200000000003	r
2137.75	r
2138.7	r
2139.5	r
2140.01	r
2140.42	r
2141.04	r
2141.8	r
2142.5299999999997	r
2143.3100000000004	r
2143.99	r
2144.79	r
2145.4	r
2146.12	r
2147.11	r
2147.9300000000003	r
2148.61	r
2149.13	r
2150.12	r
2150.88	r
2151.75	r
2152.5	r
2153.3199999999997	r
2154.04	r
2154.8599999999997	r
2155.77	r
2156.51	r
2157.3500000000004	r
2158.13	r
2158.91	r
2159.58	r
2160.5	r
2161.25	r
2162.0600000000004	r
2162.95	r
2163.62	r
2164.37	r
2165.1800000000003	r
2165.91	r
2166.63	r
2167.4	r
2168.08	r
2168.8199999999997	r
2169.5	r
2170.1099999999997	r
2170.69	r
2183.01	r
2184.01	r
2184.84	r
2185.25	r
2185.66	r
2186.3199999999997	r
2187.12	r
2187.88	r
2188.65	r
2189.44	r
2190.23	r
2190.99	r
2191.9	r
2192.5699999999997	r
2193.3599999999997	r
2194.13	r
2194.91	r
2195.6499999999996	r
2196.4700000000003	r
2196.95	r
2197.99	r
2198.66	r
2199.4	r
2200.26	r
2201.19	r
2202.0	r
2202.68	r
2203.43	r
2204.27	r
2204.9399999999996	r
2205.73	r
2206.51	r
2207.19	r
2208.0299999999997	r
2208.76	r
2209.52	r
2210.2799999999997	r
2211.05	r
2211.7	r
2212.49	r
2213.05	r
2213.87	r
2219.27	r
2220.24	r
2220.98	r
2221.75	r
2222.95	r
2223.6899999999996	r
2224.5299999999997	r
2225.39	r
2226.13	r
2226.8900000000003	r
2227.76	r
2228.54	r
2229.29	r
2230.01	r
2230.7799999999997	r
2231.59	r
2232.3500000000004	r
2233.1099999999997	r
2233.8500000000004	r
2234.63	r
2235.43	r
2236.11	r
2236.96	r
2237.74	r
2238.42	r
2239.26	r
2239.99	r
2240.8	r
2241.73	r
2242.52	r
2243.6800000000003	r
2244.09	r
2244.5	r
2245.1499999999996	r
2245.61	r
2246.4	r
2247.29	r
2248.04	r
2248.94	r
2249.76	r
2250.44	r
2251.27	r
2252.0600000000004	r
2252.6000000000004	r
2253.74	r
2254.4399999999996	r
2255.31	r
2256.03	r
2256.61	r
2257.02	r
2268.26	r
2269.46	r
2270.43	r
2271.21	r
2271.66	r
2272.6899999999996	r
2273.56	r
2274.21	r
2275.0699999999997	r
2275.9	r
2276.58	r
2277.39	r
2278.2200000000003	r
2279.91	r
2280.6099999999997	r
2281.38	r
2282.16	r
2282.92	r
2283.71	r
2284.59	r
2285.27	r
2286.1099999999997	r
2286.8900000000003	r
2287.73	r
2288.45	r
2289.2799999999997	r
2290.29	r
2291.09	r
2291.8599999999997	r
2292.51	r
2293.26	r
2294.01	r
2294.85	r
2295.62	r
2296.34	r
2297.15	r
2297.93	r
2298.46	r
2299.3199999999997	r
2299.7799999999997	r
2300.4700000000003	r
2301.37	r
2302.1099999999997	r
2302.85	r
2303.71	r
2304.3900000000003	r
2305.16	r
2305.8900000000003	r
2306.6499999999996	r
2307.2799999999997	r
2307.7	r
2314.7799999999997	r
2315.7	r
2316.77	r
2317.55	r
2318.26	r
2318.94	r
2319.9300000000003	r
2320.66	r
2321.16	r
2322.1899999999996	r
2322.99	r
2323.75	r
2324.55	r
2325.25	r
2326.14	r
2326.8100000000004	r
2327.69	r
2328.41	r
2329.24	r
2329.9700000000003	r
2330.7799999999997	r
2331.5	r
2332.37	r
2333.12	r
2333.88	r
2334.5699999999997	r
2335.33	r
2336.1	r
2337.1000000000004	r
2337.81	r
2338.77	r
2339.41	r
2340.25	r
2340.88	r
2341.67	r
2342.15	r
2343.3199999999997	r
2343.75	r
2344.62	r
2345.59	r
2346.29	r
2346.71	r
2347.12	r
2347.81	r
2348.67	r
2349.62	r
2350.35	r
2351.1099999999997	r
2351.92	r
2352.57	r
2353.13	r
2353.54	r
2367.4700000000003	r
2368.1899999999996	r
2368.98	r
2369.59	r
2370.49	r
2371.26	r
2372.0699999999997	r
2372.71	r
2373.59	r
2374.33	r
2375.0299999999997	r
2375.77	r
2376.5600000000004	r
2377.3	r
2378.21	r
2378.8500000000004	r
2379.34	r
2380.4700000000003	r
2381.1499999999996	r
2381.8999999999996	r
2382.67	r
2383.5299999999997	r
2384.2	r
2385.1	r
2385.87	r
2386.5299999999997	r
2387.27	r
2388.2799999999997	r
2388.99	r
2389.7200000000003	r
2390.44	r
2391.1899999999996	r
2392.59	r
2393.2799999999997	r
2394.08	r
2394.76	r
2395.42	r
2396.0699999999997	r
2396.76	r
2405.88	r
2406.59	r
2407.48	r
2410.63	r
2413.91	r
2415.63	r
2420.52	r
2423.85	r
2424.61	r
2428.49	r
2430.15	r
2435.51	r
2437.85	r
2441.69	r
2443.87	r
2444.69	r
2456.28	r
2458.06	r
2461.51	r
2462.38	r
2463.19	r
2464.1	r
2465.01	r
2465.71	r
2475.35	r
2481.96	r
2487.27	r
2493.0	r
2493.65	r
2494.18	r
2504.28	r
2504.8100000000004	r
2505.23	r
2510.82	r
2511.6	r
2512.81	r
2515.52	r
2516.1099999999997	r
2517.76	r
2519.54	r
2522.4	r
2523.49	r
2527.85	r
2528.65	r
2529.39	r
2529.82	r
2536.76	r
2542.91	r
2550.41	r
2550.91	r
2563.97	r
2570.04	r
2571.64	r
2577.77	r
2581.56	r
2581.97	b
2582.38	b
2591.48	b
2592.16	b
2593.16	b
2594.0699999999997	b
2594.91	b
2595.55	b
2596.2200000000003	b
2596.88	b
2597.61	c
2598.65	c
2600.71	b
2601.55	b
2602.1400000000003	c
2602.92	c
2603.8	c
2605.01	b
2606.05	b
2607.15	b
2607.8	c
2608.59	b
2609.3	b
2609.95	b
2610.66	c
2611.5299999999997	c
2612.23	b
2613.0	b
2613.62	b
2614.37	b
2615.1000000000004	b
2615.79	b
2616.83	b
2617.58	b
2618.1000000000004	b
2619.16	c
2619.66	b
2620.5	b
2621.99	c
2622.65	b
2623.6800000000003	b
2624.4300000000003	b
2625.13	b
2625.8	b
2626.5	c
2627.26	c
2628.05	c
2628.81	c
2629.8500000000004	c
2630.54	c
2631.2	b
2632.23	c
2632.9700000000003	c
2633.63	b
2634.29	b
2635.12	cb
2635.88	b
2636.6899999999996	c
2637.64	c
2638.46	b
2639.37	b
2639.99	b
2640.6499999999996	c
2641.38	b
2642.12	c
2642.8199999999997	b
2643.5299999999997	c
2644.19	b
2644.85	b
2645.49	b
2646.26	cb
2646.84	b
2647.5699999999997	cb
2648.8	c
2649.74	b
2650.3599999999997	b
2651.16	b
2652.01	b
2652.88	c
2653.48	c
2654.2200000000003	b
2655.15	c
2655.87	cb
2656.67	b
2657.39	b
2658.26	b
2658.94	b
2659.62	c
2660.58	c
2661.37	c
2662.24	c
2662.98	c
2663.87	b
2664.7	b
2666.25	b
2667.58	b
2668.35	b
2669.27	c
2670.12	c
2670.96	c
2671.7	b
2672.5299999999997	c
2673.77	b
2675.07	b
2676.33	b
2676.9700000000003	b
2677.64	b
2679.38	c
2680.2	b
2681.2799999999997	b
2682.02	b
2682.7200000000003	c
2683.4	b
2684.3500000000004	c
2685.09	c
2686.51	c
2687.24	c
2687.98	c
2688.7200000000003	b
2689.96	b
2690.8100000000004	cb
2691.51	b
2692.7	b
2693.38	b
2693.95	c
2694.62	b
2695.9	c
2696.71	b
2697.3500000000004	b
2698.0299999999997	b
2698.83	b
2699.66	b
2700.64	cb
2701.34	c
2702.1000000000004	c
2704.5	c
2705.2200000000003	c
2705.87	b
2706.41	c
2707.15	c
2708.05	c
2708.73	c
2709.45	c
2710.1499999999996	b
2710.88	b
2711.62	c
2712.38	b
2713.0299999999997	c
2713.71	c
2714.4700000000003	c
2715.2	b
2715.84	c
2716.56	c
2717.27	c
2717.9300000000003	c
2718.66	c
2719.7799999999997	c
2720.5	b
2722.12	c
2722.83	b
2723.4700000000003	b
2724.24	c
2725.02	c
2725.69	c
2726.34	c
2727.0299999999997	c
2727.7200000000003	c
2728.31	c
2728.96	c
2729.6099999999997	b
2730.73	c
2731.3500000000004	b
2732.32	c
2732.94	b
2733.66	c
2734.38	c
2735.14	b
2735.75	cb
2736.59	cb
2737.24	c
2737.87	b
2738.6800000000003	cb
2739.42	cb
2739.83	cb
2744.41	cb
2744.98	c
2745.61	b
2746.3199999999997	c
2747.02	c
2747.95	cb
2748.59	c
2749.37	cb
2750.2200000000003	cb
2751.23	c
2751.92	cb
2752.34	cb
2756.33	c
2757.0	cb
2757.79	cb
2758.52	c
2759.19	b
2759.9	c
2760.5699999999997	b
2761.22	c
2761.96	c
2762.6400000000003	b
2763.39	c
2764.08	cb
2764.8100000000004	c
2765.67	c
2766.34	c
2767.02	b
2767.95	c
2768.58	c
2769.2200000000003	c
2770.08	b
2770.8599999999997	c
2771.3900000000003	c
2772.62	b
2773.24	c
2775.27	cb
2776.2200000000003	b
2776.96	c
2777.5699999999997	c
2778.32	c
2778.9	c
2779.62	c
2780.3900000000003	c
2781.11	c
2781.88	c
2782.5699999999997	cb
2783.3	c
2784.0699999999997	c
2784.71	c
2786.01	c
2786.79	c
2787.42	c
2788.16	c
2788.75	c
2789.44	c
2790.0699999999997	c
2790.7	c
2791.45	cb
2792.79	b
2793.37	c
2794.36	b
2795.48	b
2796.05	c
2796.71	b
2797.3900000000003	b
2798.27	b
2799.46	c
2801.2	b
2801.8500000000004	c
2802.5	c
2803.2	c
2803.87	c
2804.59	c
2805.29	c
2805.9700000000003	c
2806.64	b
2807.5699999999997	c
2808.29	b
2809.7	b
2810.37	c
2810.95	b
2811.58	b
2812.27	c
2813.07	b
2813.88	c
2815.3199999999997	c
2816.01	c
2816.69	c
2817.38	c
2818.08	c
2818.77	c
2819.45	c
2820.17	c
2821.0	c
2821.67	c
2825.99	b
2828.18	b
2828.6400000000003	cb
2829.05	cb
2832.33	c
2833.42	c
2834.42	c
2835.5299999999997	b
2836.2799999999997	b
2836.99	b
2838.0299999999997	b
2838.71	c
2839.74	b
2840.42	c
2841.13	cb
2842.13	c
