313.77	cb
314.70000000000005	b
315.36	cb
316.33000000000004	b
316.88	b
317.46000000000004	cb
318.44000000000005	cb
319.07000000000005	cb
319.78	b
320.5	cb
321.23	b
322.12	cb
322.83	cb
323.44	cb
324.06	cb
324.71000000000004	cb
325.3	cb
326.03	cb
327.03999999999996	cb
327.85	cb
328.52	cb
329.09000000000003	cb
330.43	cb
331.62	cb
332.27	cb
333.01	cb
333.64	cb
334.28999999999996	cb
335.03000000000003	cb
335.85	c
336.47	cb
337.09000000000003	cb
337.75	cb
338.56	cb
339.26	cb
340.32	cb
340.93	cb
341.57	cb
342.27	cb
343.19	b
343.84000000000003	cb
344.46000000000004	cb
345.08	cb
345.78	cb
346.38	cb
347.01	cb
347.6	cb
348.34000000000003	cb
348.97	cb
350.22	cb
350.87	cb
351.85	cb
352.46000000000004	cb
353.04999999999995	cb
353.78999999999996	cb
354.46	cb
355.61	b
356.24	b
356.96999999999997	cb
357.58000000000004	cb
358.82000000000005	b
359.46000000000004	cb
360.28	cb
361.1	c
361.66999999999996	cb
362.45	cb
363.15	b
363.87	cb
364.66	cb
365.43	cb
366.03999999999996	cb
366.78	cb
367.52	cb
368.15	cb
368.90999999999997	b
369.8	b
370.78999999999996	cb
371.39	cb
372.7	cb
373.58000000000004	b
374.52	cb
375.35	cb
375.99	cb
376.58	cb
377.32	cb
378.0	cb
378.65000000000003	b
379.33	cb
379.99	cb
381.36	cb
382.34	cb
383.23	b
383.77	cb
384.61	b
385.49	cb
386.06	b
387.03	cb
387.63	cb
388.36	cb
388.98	cb
390.33	b
390.86	b
391.97	cb
392.52	cb
393.24	cb
393.88	cb
394.46000000000004	cb
395.13	cb
395.84000000000003	cb
396.6	cb
397.19	c
397.82	cb
398.5	cb
399.18	cb
399.87	cb
400.75	b
401.4	cb
402.19	cb
402.81	cb
403.5	cb
404.15	b
405.25	cb
405.96999999999997	b
407.2	cb
407.76	cb
408.66999999999996	cb
409.28999999999996	b
410.22	cb
410.93	cb
411.67	c
412.27	c
412.98	c
413.89	cb
415.65	cb
416.63	cb
417.67	c
418.65	cb
419.36	c
420.16999999999996	b
422.17	cb
423.33	cb
423.89	cb
424.57	b
425.09	cb
425.89	b
427.39	cb
428.03	cb
429.14	b
429.79	cb
430.48	cb
431.15000000000003	b
431.72	cb
432.47	cb
433.08000000000004	cb
433.74	cb
434.44	cb
435.06	cb
435.65	cb
436.38	cb
437.03	cb
437.78000000000003	cb
438.36	cb
438.97	cb
439.64	cb
440.84	cb
441.52	cb
442.11	cb
442.7	cb
443.52	cb
444.14	cb
445.11	cb
445.75	cb
446.75	cb
447.51	cb
448.40000000000003	b
449.25	b
450.18	cb
450.96	c
451.6	c
452.26	cb
452.95	cb
453.76	cb
454.37	cb
455.37	cb
456.06	c
456.76	cb
457.40999999999997	cb
458.07	cb
458.78	cb
459.49	cb
459.9	cb
460.46000000000004	c
463.34999999999997	b
464.76	cb
465.41999999999996	cb
466.05	b
466.73	cb
467.34999999999997	b
467.9	cb
469.09000000000003	cb
469.72	cb
470.38	cb
471.06	cb
471.77	cb
472.43	cb
473.04	cb
473.7	cb
474.52	cb
475.28999999999996	cb
476.22999999999996	cb
476.91999999999996	cb
477.65999999999997	cb
478.27000000000004	b
478.97	b
479.61	cb
480.3	cb
481.34000000000003	cb
482.1	cb
482.71000000000004	cb
483.55	cb
484.13	cb
484.86	cb
485.55	cb
486.51	cb
487.18	cb
487.81	c
488.38	cb
488.96000000000004	b
489.69	cb
490.69	cb
491.24	b
491.93	cb
492.55	cb
493.26	cb
494.02	cb
495.03	cb
495.74	b
496.41	b
497.38	cb
497.85	b
498.39	c
499.3	cb
499.98	cb
501.37	cb
502.09000000000003	c
502.66999999999996	cb
503.37	c
504.03	cb
505.03999999999996	b
505.68	cb
507.09	b
507.73	cb
508.74	b
509.36	cb
510.15	cb
510.78999999999996	cb
511.41999999999996	cb
512.15	cb
512.96	cb
513.5500000000001	cb
514.3	cb
515.02	cb
515.78	b
516.45	c
517.06	b
517.69	b
518.36	cb
519.15	b
519.88	cb
520.5999999999999	b
521.98	b
522.95	cb
523.5	cb
524.21	cb
525.05	b
525.74	b
526.35	cb
526.96	b
527.59	cb
528.76	b
529.39	cb
530.01	cb
530.84	cb
531.51	cb
532.25	c
533.03	cb
533.61	cb
534.4000000000001	cb
535.13	b
535.76	b
536.39	b
536.96	cb
537.8499999999999	c
538.45	cb
539.01	cb
539.78	cb
540.39	cb
541.0699999999999	c
541.69	cb
542.38	c
544.66	c
545.26	cb
545.9000000000001	c
546.63	b
547.27	cb
547.97	cb
548.8000000000001	b
549.49	cb
550.1700000000001	b
551.12	b
551.73	cb
552.83	b
553.47	b
554.12	cb
554.8499999999999	cb
555.4200000000001	b
556.43	b
557.0400000000001	cb
557.78	cb
558.65	cb
559.6600000000001	cb
560.35	cb
561.04	cb
561.98	cb
562.61	cb
563.24	cb
564.17	cb
564.9100000000001	cb
565.76	cb
567.01	cb
567.71	cb
568.4200000000001	cb
569.11	b
570.28	b
571.71	b
572.27	b
572.86	cb
573.63	cb
574.42	cb
575.12	b
575.6899999999999	cb
576.45	cb
577.15	cb
577.81	cb
578.45	cb
579.25	cb
579.89	cb
580.5799999999999	b
581.44	cb
582.11	b
582.89	cb
583.5699999999999	cb
584.1800000000001	cb
584.97	cb
586.47	cb
587.0699999999999	cb
587.74	c
588.9	cb
589.6	c
590.31	cb
590.94	c
593.28	c
594.81	cb
596.01	b
596.62	b
597.44	b
598.64	b
599.3299999999999	c
599.89	c
601.38	b
602.05	cb
602.69	b
603.72	cb
604.37	cb
605.09	cb
605.79	cb
606.41	cb
607.27	cb
607.95	cb
608.53	cb
609.24	b
609.8399999999999	b
610.9	cb
611.47	cb
612.03	cb
613.02	b
613.6500000000001	cb
614.25	cb
614.9100000000001	cb
615.63	cb
616.37	b
617.01	cb
617.66	cb
618.39	cb
619.19	cb
619.78	cb
621.8299999999999	b
622.47	cb
623.1700000000001	cb
623.9200000000001	cb
624.6099999999999	b
625.24	cb
627.78	cb
628.35	cb
629.04	cb
629.79	cb
630.54	b
631.2	cb
631.9200000000001	cb
632.5799999999999	b
633.26	cb
633.98	cb
634.7	b
635.4300000000001	b
636.09	cb
636.74	b
637.6400000000001	b
638.49	cb
639.2	cb
640.4	cb
641.13	b
641.8399999999999	b
642.89	cb
643.3900000000001	b
644.33	cb
644.9	cb
645.72	cb
646.66	cb
647.29	cb
647.98	cb
648.5999999999999	b
649.25	cb
649.96	cb
650.61	cb
651.38	cb
652.0799999999999	b
652.76	cb
653.46	cb
654.21	cb
655.27	cb
656.26	cb
656.88	b
657.54	cb
658.47	cb
659.16	cb
659.86	cb
660.63	cb
661.46	cb
662.08	cb
662.95	c
664.16	cb
664.6700000000001	b
665.69	b
666.96	cb
667.52	cb
668.39	c
669.04	c
669.65	cb
670.3	c
670.9300000000001	c
671.84	cb
673.01	cb
673.61	cb
674.26	cb
674.9	c
675.5799999999999	c
677.8399999999999	cb
679.59	b
680.28	b
680.9000000000001	b
681.56	b
682.28	cb
682.94	b
684.3299999999999	b
684.86	b
685.55	cb
686.1099999999999	cb
687.36	cb
687.9	cb
688.56	cb
689.29	cb
689.97	cb
690.6600000000001	cb
691.26	cb
691.98	cb
692.78	cb
693.41	cb
694.69	c
695.38	b
696.02	c
697.15	cb
698.25	c
698.8399999999999	b
699.44	c
700.3	cb
701.26	b
702.13	b
703.6800000000001	b
704.52	cb
705.24	cb
705.87	b
706.76	cb
707.49	cb
708.0699999999999	cb
708.79	cb
709.4	cb
710.0899999999999	b
710.74	cb
711.48	cb
712.28	cb
712.95	b
713.5799999999999	c
714.16	cb
714.8599999999999	cb
715.53	cb
716.23	cb
716.88	cb
717.48	cb
718.1700000000001	cb
718.87	cb
719.5	cb
720.5	b
721.1800000000001	b
721.9300000000001	cb
722.5	cb
723.3	cb
724.03	cb
724.71	cb
725.36	cb
726.0699999999999	cb
726.65	cb
727.38	cb
727.9300000000001	cb
728.69	b
729.3199999999999	cb
729.9000000000001	cb
730.59	cb
731.26	cb
732.03	cb
732.72	cb
733.73	cb
734.44	cb
735.06	cb
735.81	b
736.51	cb
737.1700000000001	cb
737.94	b
738.6	cb
739.38	cb
740.12	cb
740.87	cb
741.86	b
742.49	cb
743.3	cb
743.98	cb
744.75	cb
745.46	cb
746.1	cb
746.85	cb
747.56	cb
748.3199999999999	cb
748.9399999999999	cb
749.73	cb
750.3199999999999	cb
751.05	cb
751.9000000000001	cb
752.54	b
753.1800000000001	cb
754.35	cb
755.13	c
755.79	cb
756.56	cb
757.3499999999999	cb
757.98	b
759.02	b
759.72	cb
761.38	cb
761.9000000000001	cb
762.5799999999999	c
763.14	cb
763.8399999999999	c
764.44	b
765.09	c
765.75	cb
766.3199999999999	cb
766.97	cb
767.6600000000001	c
769.5699999999999	cb
770.25	cb
770.97	cb
772.12	cb
772.9300000000001	b
773.86	cb
774.4	cb
775.0799999999999	cb
775.66	cb
776.75	cb
777.6800000000001	cb
778.3399999999999	cb
779.19	cb
779.8499999999999	cb
780.48	cb
781.54	cb
782.1700000000001	cb
782.8499999999999	cb
783.5500000000001	cb
784.28	cb
784.96	cb
785.62	b
786.25	b
786.9300000000001	cb
787.56	cb
788.1899999999999	cb
788.89	cb
789.52	cb
790.25	cb
790.88	b
791.49	b
792.15	cb
792.9000000000001	cb
793.71	cb
794.4300000000001	c
795.03	c
795.6500000000001	c
796.24	cb
796.9300000000001	c
797.59	cb
798.28	c
798.88	b
799.52	cb
800.1800000000001	cb
804.0	b
804.6500000000001	b
805.31	b
805.9499999999999	cb
806.89	cb
807.61	cb
808.17	cb
808.85	cb
809.52	b
810.21	b
810.79	cb
811.52	cb
812.1500000000001	b
812.78	cb
813.41	cb
814.09	cb
814.84	cb
815.99	cb
816.6800000000001	cb
817.26	cb
817.9	cb
818.52	cb
819.27	cb
819.8299999999999	cb
820.53	cb
821.21	cb
821.91	cb
822.91	b
823.56	cb
824.18	cb
826.02	b
826.6700000000001	cb
827.21	b
828.0699999999999	cb
828.9300000000001	c
830.24	cb
830.8100000000001	cb
831.5699999999999	b
832.25	b
832.89	cb
833.56	b
834.23	cb
835.64	b
836.74	b
837.41	cb
838.03	cb
838.71	cb
839.53	cb
840.33	cb
840.9	cb
841.5699999999999	b
842.1500000000001	cb
842.9000000000001	b
843.55	cb
844.22	b
844.86	cb
846.01	cb
846.6600000000001	c
848.0	cb
849.14	cb
849.8	cb
850.7	b
851.36	cb
851.9399999999999	cb
852.5699999999999	b
853.81	b
854.9000000000001	cb
856.3299999999999	cb
857.27	b
857.95	cb
858.5699999999999	c
859.6800000000001	c
860.95	cb
861.65	cb
862.2900000000001	cb
862.95	cb
863.62	cb
864.46	cb
865.31	cb
866.0500000000001	cb
866.73	cb
867.46	cb
868.22	cb
868.81	cb
869.4399999999999	cb
870.1700000000001	cb
871.13	b
871.87	cb
872.5	b
873.0699999999999	cb
874.21	b
874.86	cb
875.49	cb
876.19	b
876.99	cb
877.6700000000001	cb
878.29	cb
878.95	cb
879.62	cb
880.53	b
881.24	cb
881.8199999999999	cb
882.5	cb
883.2099999999999	cb
883.93	cb
884.65	cb
885.32	cb
886.0799999999999	b
886.75	b
887.3399999999999	b
888.01	cb
888.71	cb
889.6800000000001	cb
890.37	cb
891.03	b
891.98	cb
892.73	cb
893.39	cb
894.03	b
894.66	cb
895.4	cb
896.16	cb
897.05	cb
898.38	cb
899.24	cb
901.98	c
903.11	c
903.81	cb
904.5899999999999	b
905.26	cb
905.78	cb
906.56	cb
907.29	cb
907.94	cb
908.53	c
909.1099999999999	c
909.8199999999999	cb
910.54	b
911.47	cb
912.03	b
912.8	b
913.44	b
914.0999999999999	b
914.76	b
915.45	c
916.3900000000001	cb
917.02	cb
917.7	cb
918.39	cb
919.04	cb
919.74	cb
920.4200000000001	b
921.14	cb
921.6600000000001	b
922.29	cb
922.89	cb
923.72	b
924.4	cb
925.0	cb
925.98	cb
926.52	cb
927.22	cb
928.09	cb
928.78	b
929.3399999999999	b
930.06	cb
930.69	c
931.31	cb
932.0899999999999	cb
932.77	c
933.46	c
934.12	cb
935.75	b
937.8299999999999	b
938.39	cb
939.0899999999999	cb
940.01	b
940.69	b
941.59	b
942.0	cb
943.47	b
945.08	b
945.71	b
946.45	b
950.08	b
950.49	cb
951.13	b
952.03	b
952.9300000000001	b
953.38	b
954.0	b
954.65	b
955.29	b
955.96	cb
956.6199999999999	b
957.25	b
957.96	cb
958.54	cb
959.19	cb
959.9200000000001	cb
960.56	b
961.19	cb
961.86	cb
962.45	cb
963.14	cb
963.8299999999999	cb
964.41	cb
965.01	b
965.6	cb
966.28	cb
966.94	cb
967.53	cb
968.33	cb
969.01	cb
969.6800000000001	cb
970.73	cb
971.3	cb
972.19	c
972.84	cb
973.55	cb
974.29	cb
974.9000000000001	b
975.61	b
976.3399999999999	cb
977.04	c
978.64	c
979.48	c
980.45	cb
981.1400000000001	b
981.72	c
982.24	c
983.02	cb
983.9300000000001	b
984.73	b
986.9	c
989.46	b
992.33	b
993.8199999999999	b
1000.38	b
1004.2	b
1004.61	c
1005.1700000000001	b
1006.49	c
1006.94	c
1007.47	b
1022.1	b
1034.46	c
1035.78	b
1037.21	b
1038.01	b
1040.44	b
1041.32	b
1042.48	b
1042.8899999999999	c
1043.3400000000001	b
1043.8600000000001	c
1045.26	b
1046.19	c
1046.6	cb
1047.65	b
1048.35	b
1049.31	c
1049.94	b
1050.92	b
1051.3600000000001	b
1062.01	b
1062.44	b
1065.62	b
1084.46	b
1086.17	b
1087.1599999999999	c
1088.06	b
1091.0900000000001	b
20461.08	cb
20461.79	b
20462.230000000003	b
20464.47	b
20465.41	cb
20466.1	b
20467.78	cb
20468.55	cb
20469.239999999998	cb
20469.97	b
20471.260000000002	cb
20472.019999999997	cb
20472.690000000002	cb
20473.4	b
20474.42	c
20475.1	cb
20475.84	cb
20476.58	cb
20477.190000000002	cb
20477.97	b
20478.86	cb
20479.32	cb
20479.96	cb
20480.56	b
20481.67	b
20482.32	cb
20483.019999999997	cb
20483.879999999997	b
20484.54	b
20485.23	b
20485.98	cb
20486.629999999997	cb
20487.43	cb
20488.18	cb
20488.81	cb
20489.73	cb
20490.5	cb
20491.190000000002	cb
20492.1	b
20492.83	cb
20493.489999999998	cb
20494.56	cb
20495.300000000003	cb
20496.07	b
20496.84	cb
20497.620000000003	cb
20498.489999999998	cb
20499.3	cb
20500.04	cb
20501.04	cb
20501.71	b
20502.5	cb
20503.190000000002	b
20503.85	cb
20504.72	b
20505.43	cb
20506.1	cb
20507.15	cb
20507.879999999997	cb
20508.690000000002	cb
20509.34	b
20510.14	cb
20510.88	cb
20511.61	cb
20512.4	cb
20513.14	cb
20513.82	cb
20515.1	cb
20515.809999999998	cb
20516.57	cb
20517.199999999997	cb
20517.82	cb
20518.89	cb
20519.559999999998	cb
20520.44	cb
20521.879999999997	b
20522.63	cb
20523.39	cb
20524.04	b
20526.12	cb
20527.04	c
20527.64	b
20528.760000000002	c
20529.43	cb
20530.2	b
20530.940000000002	b
20531.58	b
20532.629999999997	b
20533.66	c
20534.46	b
20535.17	b
20535.82	b
20536.489999999998	cb
20537.17	cb
20537.89	cb
20538.6	cb
20539.39	cb
20540.190000000002	cb
20540.9	cb
20541.77	cb
20542.42	cb
20543.13	cb
20543.89	cb
20544.59	b
20545.35	c
20546.05	cb
20546.82	cb
20547.54	cb
20548.28	b
20549.129999999997	c
20549.88	cb
20550.71	cb
20551.4	cb
20552.059999999998	cb
20552.690000000002	cb
20553.489999999998	cb
20554.34	cb
20555.050000000003	cb
20555.870000000003	b
20556.67	cb
20557.4	cb
20558.43	cb
20559.33	cb
20560.08	cb
20561.03	cb
20561.86	cb
20562.510000000002	cb
20563.13	b
20564.06	cb
20564.84	cb
20565.55	cb
20566.4	c
20567.11	cb
20567.760000000002	cb
20568.5	cb
20569.17	cb
20569.94	cb
20570.77	cb
20571.43	cb
20572.21	cb
20572.88	cb
20573.57	cb
20574.35	cb
20575.1	cb
20576.39	c
20577.13	cb
20577.800000000003	cb
20578.489999999998	b
20579.28	c
20579.94	cb
20580.68	b
20581.6	c
20584.4	cb
20585.2	b
20585.85	b
20586.56	b
20587.559999999998	b
20588.21	cb
20588.93	b
20589.61	cb
20590.34	b
20591.07	cb
20591.739999999998	cb
20592.41	cb
20593.16	cb
20594.23	cb
20595.0	cb
20595.739999999998	cb
20596.46	cb
20597.129999999997	b
20598.050000000003	cb
20598.809999999998	cb
20599.489999999998	cb
20600.239999999998	cb
20601.16	cb
20602.07	cb
20602.760000000002	cb
20603.43	cb
20604.56	cb
20605.15	cb
20605.92	cb
20606.58	cb
20607.35	cb
20607.96	cb
20608.730000000003	cb
20609.97	c
20610.65	cb
20611.489999999998	cb
20612.23	c
20612.86	b
20613.559999999998	cb
20614.33	cb
20615.129999999997	cb
20615.83	cb
20616.41	cb
20616.989999999998	cb
20617.75	cb
20618.5	cb
20619.07	cb
20619.809999999998	cb
20621.2	b
20621.85	cb
20622.52	cb
20623.309999999998	cb
20624.07	cb
20624.79	cb
20625.58	cb
20626.22	cb
20627.059999999998	cb
20627.690000000002	cb
20628.7	cb
20629.4	cb
20630.47	cb
20631.16	cb
20631.85	b
20632.62	cb
20633.33	cb
20634.1	cb
20634.84	cb
20635.52	cb
20636.19	cb
20637.12	cb
20637.89	cb
20638.93	b
20639.690000000002	cb
20640.41	cb
20641.04	cb
20641.85	cb
20642.67	cb
20643.43	cb
20644.14	cb
20644.86	cb
20645.559999999998	cb
20646.34	cb
20647.190000000002	cb
20647.96	cb
20648.67	cb
20649.67	cb
20650.5	cb
20651.260000000002	cb
20651.87	cb
20652.54	cb
20653.309999999998	cb
20654.11	cb
20654.870000000003	b
20655.39	b
20656.03	cb
20656.67	cb
20657.52	cb
20658.27	cb
20659.14	cb
20660.1	cb
20660.78	cb
20661.58	cb
20662.34	cb
20663.17	cb
20663.870000000003	cb
20664.53	b
20665.230000000003	cb
20665.97	cb
20666.9	cb
20667.77	cb
20668.46	cb
20669.46	cb
20670.14	cb
20670.85	cb
20671.559999999998	cb
20672.28	cb
20673.239999999998	cb
20673.9	b
20674.5	cb
20675.62	cb
20676.7	cb
20677.39	cb
20678.11	cb
20678.67	cb
20679.34	cb
20680.04	b
20680.75	cb
20681.690000000002	c
20682.370000000003	c
20683.02	c
20683.620000000003	b
20684.29	c
20684.97	c
20685.63	c
20686.15	b
20686.67	cb
20687.39	cb
20687.88	cb
20688.29	cb
20688.92	cb
20689.989999999998	c
20690.949999999997	cb
20692.22	cb
20693.17	b
20693.79	cb
20694.72	cb
20695.39	cb
20696.059999999998	cb
20696.620000000003	b
20697.31	cb
20697.989999999998	cb
20698.7	b
20699.35	cb
20700.800000000003	cb
20701.6	cb
20702.48	cb
20703.190000000002	cb
20704.0	cb
20704.489999999998	cb
20705.14	cb
20705.92	cb
20706.96	cb
20707.58	c
20708.71	c
20709.79	cb
20710.559999999998	cb
20711.190000000002	b
20711.79	cb
20712.58	cb
20713.260000000002	b
20713.98	cb
20714.71	cb
20715.559999999998	b
20717.55	b
20718.23	c
20718.97	cb
20719.65	cb
20720.78	b
20721.59	cb
20722.18	cb
20722.879999999997	cb
20723.57	cb
20724.28	cb
20724.95	b
20725.760000000002	cb
20726.4	cb
20727.03	cb
20727.85	cb
20728.53	cb
20729.33	cb
20730.03	cb
20730.86	cb
20731.510000000002	c
20732.22	c
20732.87	cb
20733.87	cb
20734.7	cb
20735.36	cb
20736.16	b
20736.85	cb
20737.97	cb
20738.64	cb
20739.41	cb
20740.2	cb
20741.0	cb
20741.68	cb
20742.54	cb
20743.36	cb
20744.25	cb
20745.2	cb
20745.94	cb
20746.78	cb
20747.510000000002	cb
20748.33	cb
20749.05	cb
20749.730000000003	cb
20750.35	cb
20751.0	cb
20752.1	cb
20752.72	b
20753.38	cb
20754.14	cb
20754.879999999997	cb
20755.5	cb
20756.39	cb
20757.03	cb
20757.75	cb
20758.42	cb
20759.18	cb
20759.940000000002	cb
20760.97	cb
20761.75	b
20762.699999999997	cb
20763.5	cb
20764.3	cb
20764.949999999997	cb
20765.98	cb
20766.73	cb
20767.43	cb
20768.190000000002	cb
20768.97	cb
20770.1	cb
20770.739999999998	cb
20771.52	cb
20772.31	cb
20773.41	b
20774.12	cb
20774.98	cb
20775.800000000003	cb
20776.370000000003	cb
20777.03	b
20777.71	c
20778.42	cb
20779.12	cb
20779.75	b
20780.5	cb
20781.2	b
20781.87	c
20782.52	cb
20783.28	b
20784.0	cb
20785.059999999998	cb
20785.77	b
20789.57	b
20790.92	c
20791.510000000002	c
20792.14	c
20793.32	c
20793.96	cb
20800.690000000002	cb
20801.379999999997	cb
20802.08	cb
20802.79	b
20803.760000000002	cb
20804.47	cb
20805.190000000002	cb
20805.809999999998	cb
20806.53	cb
20807.199999999997	cb
20807.83	cb
20808.72	cb
20809.4	cb
20810.190000000002	cb
20810.83	cb
20811.52	cb
20812.260000000002	cb
20812.9	cb
20813.95	cb
20814.58	cb
20815.31	c
20815.9	c
20816.54	cb
20817.34	cb
20818.010000000002	cb
20818.73	cb
20819.39	cb
20820.190000000002	cb
20821.12	cb
20821.72	cb
20822.489999999998	cb
20823.47	b
20824.04	cb
20824.7	cb
20825.39	cb
20826.4	cb
20827.57	cb
20828.29	c
20828.9	b
20829.59	cb
20830.28	cb
20830.91	cb
20831.92	b
20832.6	cb
20833.77	b
20834.36	cb
20835.16	cb
20836.1	cb
20836.86	cb
20837.46	cb
20838.120000000003	cb
20838.71	b
20839.36	cb
20839.98	cb
20840.73	cb
20841.43	cb
20842.14	cb
20842.84	cb
20843.559999999998	cb
20844.68	cb
20845.300000000003	cb
20845.95	b
20846.65	cb
20847.22	b
20847.85	cb
20849.08	b
20849.809999999998	b
20850.41	cb
20851.089999999997	cb
20852.129999999997	cb
20852.72	c
20853.44	cb
20854.239999999998	cb
20854.92	cb
20855.71	b
20856.48	cb
20857.28	b
20858.300000000003	cb
20859.010000000002	cb
20859.81	b
20860.5	cb
20861.510000000002	cb
20862.27	cb
20863.010000000002	cb
20863.65	b
20864.36	cb
20865.370000000003	cb
20866.0	cb
20866.72	cb
20867.6	cb
20868.25	cb
20869.019999999997	cb
20869.73	b
20870.38	cb
20871.16	cb
20871.92	b
20872.57	cb
20873.44	cb
20874.46	b
20875.120000000003	cb
20875.809999999998	cb
20876.75	b
20877.5	cb
20878.29	cb
20878.949999999997	cb
20879.690000000002	cb
20880.800000000003	b
20881.47	cb
20882.809999999998	cb
20883.4	cb
20884.11	cb
20884.71	cb
20885.36	cb
20886.11	cb
20886.949999999997	cb
20887.58	cb
20888.22	cb
20889.02	cb
20889.800000000003	cb
20890.64	cb
20891.65	cb
20892.42	cb
20893.21	cb
20894.120000000003	cb
20894.760000000002	cb
20895.440000000002	c
20895.989999999998	cb
20896.629999999997	b
20898.09	cb
20898.800000000003	cb
