1564.3,cb
1565.05,cb
1565.8400000000001,cb
1566.59,cb
1567.28,c
1568.06,b
1568.8,cb
1569.47,cb
1570.27,b
1570.98,cb
1571.6599999999999,c
1572.37,cb
1573.12,cb
1573.6399999999999,c
1574.4099999999999,cb
1575.07,cb
1575.8899999999999,c
1576.58,cb
1577.33,cb
1578.1100000000001,cb
1578.72,cb
1579.27,c
1579.95,cb
1580.92,cb
1581.56,cb
1582.21,cb
1582.94,cb
1583.69,cb
1585.08,cb
1585.71,cb
1586.3600000000001,cb
1587.24,cb
1587.92,c
1588.95,b
1589.63,cb
1590.31,cb
1591.01,cb
1591.96,c
1592.6,cb
1593.4,cb
1594.04,b
1594.73,cb
1595.49,cb
1596.22,cb
1596.9,c
1597.58,cb
1598.28,c
1598.95,c
1599.67,cb
1600.33,cb
1601.09,b
1601.88,cb
1602.49,cb
1603.9,cb
1604.77,b
1605.45,c
1606.28,cb
1606.93,cb
1607.56,c
1608.19,b
1608.74,b
1610.05,b
1610.6599999999999,b
1611.26,cb
1611.94,b
1612.7,c
1613.41,cb
1614.0,b
1614.79,cb
1615.67,cb
1616.25,cb
1616.88,cb
1617.8,c
1618.51,cb
1619.92,c
1620.68,cb
1621.35,cb
1622.17,cb
1622.96,cb
1623.7,b
1624.35,cb
1625.1100000000001,cb
1625.73,cb
1626.34,cb
1626.96,cb
1627.65,cb
1628.38,cb
1629.15,cb
1629.81,c
1630.4099999999999,b
1631.72,c
1632.21,cb
1632.96,cb
1633.6,cb
1634.3200000000002,cb
1635.02,cb
1635.6599999999999,c
1636.32,cb
1637.01,b
1637.58,cb
1638.23,cb
1638.95,cb
1639.5900000000001,cb
1640.27,b
1641.0,cb
1641.8899999999999,cb
1642.62,cb
1643.23,cb
1643.93,cb
1644.55,cb
1645.47,cb
1646.1299999999999,cb
1646.83,cb
1647.58,cb
1648.28,cb
1648.9099999999999,cb
1649.58,cb
1650.9499999999998,cb
1651.55,c
1652.21,c
1652.9699999999998,cb
1653.63,cb
1654.46,cb
1655.15,cb
1655.88,cb
1656.44,cb
1657.1599999999999,cb
1657.88,cb
1658.58,cb
1659.3600000000001,cb
1660.08,cb
1661.02,cb
1661.78,cb
1662.43,cb
1663.13,cb
1663.96,cb
1664.6599999999999,cb
1665.52,cb
1666.46,cb
1667.22,cb
1667.94,cb
1668.8799999999999,cb
1669.72,cb
1670.45,cb
1671.29,cb
1672.26,cb
1673.07,cb
1673.75,c
1674.46,cb
1675.3000000000002,cb
1676.01,cb
1676.69,cb
1677.54,cb
1678.23,cb
1679.02,cb
1679.85,cb
1680.65,cb
1681.4099999999999,cb
1682.48,c
1683.79,cb
1684.52,b
1685.3,b
1686.13,cb
1687.01,cb
1687.74,cb
1688.48,cb
1689.21,cb
1690.03,cb
1690.81,cb
1691.63,cb
1692.37,cb
1693.1,cb
1693.79,cb
1694.73,b
1695.43,cb
1696.4,cb
1697.15,cb
1697.98,cb
1698.6,cb
1699.51,cb
1700.18,cb
1700.9,cb
1701.58,cb
1702.55,cb
1703.22,cb
1704.2,cb
1704.9099999999999,cb
1705.6,cb
1706.25,cb
1707.06,b
1707.88,cb
1708.5500000000002,cb
1709.44,cb
1710.1399999999999,cb
1710.79,cb
1711.62,cb
1712.28,cb
1713.3400000000001,cb
1714.07,cb
1714.71,c
1715.43,cb
1716.32,cb
1717.0,cb
1717.76,cb
1718.4699999999998,cb
1719.33,cb
1719.99,b
1720.63,cb
1721.51,cb
1722.1599999999999,cb
1722.93,b
1723.6100000000001,cb
1724.51,cb
1725.29,cb
1725.97,c
1726.67,cb
1727.34,c
1727.96,c
1728.62,b
1730.13,b
1730.81,cb
1731.54,cb
1732.17,cb
1732.8000000000002,b
1733.49,cb
1734.21,cb
1734.92,b
1736.08,c
1736.65,b
1737.06,cb
1737.66,cb
1738.53,c
1739.23,cb
1739.87,b
1740.56,cb
1741.19,c
1741.87,c
1742.46,c
1743.79,c
1744.51,b
1745.28,b
1746.68,cb
1747.46,cb
1748.1,cb
1748.75,cb
1749.56,cb
1750.12,b
1750.74,cb
1751.44,cb
1752.13,cb
1752.79,cb
1753.52,cb
1754.26,cb
1754.99,cb
1755.83,cb
1756.5,b
1757.19,b
1757.92,c
1758.57,c
1759.25,c
1759.9299999999998,cb
1760.64,cb
1761.3400000000001,c
1761.94,c
1762.99,c
1763.69,cb
1764.8899999999999,c
1767.26,b
1768.16,cb
1768.8200000000002,cb
1769.5500000000002,cb
1770.23,cb
1770.76,cb
1771.37,c
1771.99,c
1772.58,b
1773.3,cb
1774.0,cb
1774.62,cb
1775.3,b
1776.03,cb
1776.76,c
1777.74,c
1778.38,cb
1779.18,cb
1779.92,cb
1780.48,c
1781.2,cb
1781.8,cb
1782.68,cb
1783.3600000000001,cb
1784.1,cb
1784.82,cb
1785.75,cb
1786.43,b
1787.01,cb
1787.8700000000001,cb
1788.6399999999999,cb
1789.3799999999999,cb
1789.94,b
1790.58,cb
1791.31,cb
1791.97,cb
1792.71,c
1793.43,cb
1794.21,cb
1794.77,b
1795.4299999999998,c
1796.07,cb
1796.67,b
1797.9,cb
1798.55,cb
1799.32,c
1800.75,cb
1801.49,cb
1802.27,cb
1802.81,c
1803.46,cb
1804.12,c
1804.87,cb
1805.6399999999999,cb
1806.35,cb
1807.14,cb
1807.8,cb
1808.55,c
1809.27,c
1810.07,cb
1810.84,cb
1811.66,b
1812.49,cb
1813.58,c
1814.28,cb
1815.18,cb
1815.97,cb
1816.7,cb
1817.41,cb
1818.2,cb
1818.85,cb
1819.53,cb
1820.27,cb
1820.97,cb
1821.6399999999999,cb
1822.31,c
1823.03,cb
1823.78,cb
1824.5,cb
1825.23,cb
1825.9,b
1826.6,c
1827.36,cb
1828.06,cb
1829.13,cb
1829.85,cb
1830.63,cb
1831.33,cb
1832.27,c
1832.95,cb
1833.77,cb
1834.43,cb
1835.21,cb
1836.0,c
1836.72,cb
1837.49,cb
1838.16,cb
1838.8899999999999,cb
1839.7,c
1840.41,cb
1841.34,b
1842.1,cb
1842.8200000000002,cb
1843.59,cb
1844.26,cb
1845.15,cb
1845.87,cb
1846.6,cb
1847.3899999999999,cb
1848.1599999999999,cb
1848.8600000000001,c
1849.45,cb
1850.29,cb
1851.0,cb
1851.91,cb
1852.5,cb
1853.24,cb
1853.97,c
1854.62,cb
1855.48,cb
1856.13,b
1856.7,cb
1857.38,cb
1857.98,b
1858.74,cb
1859.26,b
1859.97,cb
1860.5700000000002,b
1861.22,cb
1861.88,cb
1862.49,c
1863.07,cb
1863.9,cb
1864.52,b
1865.21,c
1865.9,c
1866.8899999999999,b
1867.6399999999999,c
1868.28,c
1869.37,c
1870.0700000000002,c
1871.0700000000002,b
1871.74,cb
1872.44,b
1873.1,b
1873.97,c
1874.71,c
1875.3400000000001,c
1876.02,c
1876.69,c
1877.35,c
1878.0,c
1878.74,c
1879.9299999999998,c
1882.05,c
1887.04,c
1887.94,c
1889.1399999999999,c
1890.34,c
1891.85,c
1893.33,c
1894.1599999999999,c
1894.77,c
1895.1999999999998,cb
1895.6399999999999,c
1896.0500000000002,c
1896.52,c
1896.96,c
1897.56,c
1898.22,cb
1898.8899999999999,c
1900.42,b
1901.07,cb
1901.8200000000002,c
1902.48,c
1903.56,c
1904.24,c
1904.97,cb
1906.13,c
1906.8600000000001,cb
1907.63,c
1908.51,c
1909.88,b
1910.46,cb
1911.1599999999999,cb
1911.88,b
1912.6,b
1913.28,c
1913.94,cb
1914.65,cb
1915.34,cb
1916.13,b
1916.87,cb
1917.6599999999999,cb
1918.3600000000001,cb
1919.31,cb
1919.9099999999999,c
1920.71,cb
1921.29,b
1921.8899999999999,c
1922.54,cb
1923.25,cb
1924.02,cb
1924.74,cb
1925.35,cb
1926.08,cb
1926.75,cb
1927.44,cb
1928.1,cb
1928.78,cb
1929.55,cb
1930.41,cb
1931.1100000000001,b
1932.23,cb
1932.8600000000001,cb
1933.74,cb
1934.3799999999999,cb
1935.13,cb
1935.82,b
1936.77,b
1937.4,cb
1938.12,c
1938.83,b
1939.52,cb
1940.28,cb
1940.9099999999999,cb
1941.69,c
1942.3400000000001,cb
1943.0900000000001,cb
1943.9,cb
1944.6100000000001,cb
1945.27,cb
1946.4,c
1947.05,cb
1947.79,cb
1948.46,cb
1949.25,cb
1950.05,cb
1950.6399999999999,cb
1951.49,cb
1952.21,cb
1952.92,cb
1953.62,cb
1954.3600000000001,b
1955.46,cb
1956.12,cb
1956.81,cb
1957.46,cb
1958.19,cb
1958.8899999999999,cb
1959.75,cb
1960.55,cb
1961.52,c
1962.18,c
1962.92,c
1963.69,cb
1964.4499999999998,c
1965.22,b
1965.9099999999999,b
1966.62,c
1967.38,c
1968.0900000000001,c
1968.79,cb
1969.47,c
1970.1100000000001,cb
1970.83,b
1971.51,cb
1971.98,c
1972.73,c
1973.5,c
1977.8600000000001,cb
1982.0500000000002,b
1982.7,cb
1983.75,cb
1984.5,b
1985.22,cb
1985.88,cb
1986.75,cb
1987.44,cb
1988.12,cb
1988.87,cb
1989.72,cb
1990.47,cb
1991.33,cb
1992.02,cb
1992.74,cb
1993.41,c
1994.2,cb
1994.9,cb
1995.47,c
1996.24,cb
1996.94,cb
1997.5,c
1998.21,cb
1999.05,cb
1999.79,cb
2000.46,cb
2001.22,cb
2001.93,cb
2002.63,cb
2003.6100000000001,cb
2004.35,cb
2005.13,cb
2005.83,cb
2006.72,cb
2007.42,cb
2008.16,cb
2008.8700000000001,cb
2009.71,c
2010.35,cb
2011.31,cb
2011.99,c
2012.68,c
2013.46,cb
2014.25,cb
2014.91,cb
2015.8400000000001,cb
2016.85,cb
2017.76,cb
2018.49,cb
2019.29,cb
2019.91,c
2020.6,cb
2021.52,cb
2022.26,cb
2023.1,cb
2023.87,cb
2024.55,c
2025.27,c
2025.96,b
2026.68,c
2027.83,b
2028.57,b
2029.33,cb
2030.07,b
2030.78,cb
2031.5,b
2032.27,cb
2032.99,cb
2033.75,b
2034.44,cb
2035.0900000000001,cb
2035.88,cb
2036.58,c
2037.28,c
2037.99,b
2038.69,cb
2039.3899999999999,c
2040.1299999999999,cb
2040.93,cb
2041.7,b
2042.3600000000001,cb
2043.04,cb
2043.68,c
2044.35,cb
2045.0300000000002,cb
2045.71,b
2046.4,cb
2047.17,cb
2047.8500000000001,c
2048.56,cb
2049.1800000000003,cb
2049.88,cb
2050.5699999999997,cb
2051.55,cb
2052.16,cb
2053.2299999999996,cb
2053.8599999999997,cb
2054.52,cb
2055.25,cb
2055.88,cb
2056.6499999999996,cb
2057.3500000000004,cb
2057.91,b
2058.48,c
2059.12,cb
2059.89,cb
2060.63,cb
2061.58,b
2062.32,cb
2063.04,cb
2063.75,c
2064.34,cb
2065.13,cb
2065.74,cb
2066.5600000000004,cb
2067.13,cb
2067.94,cb
2068.68,cb
2069.52,cb
2070.44,b
2071.15,cb
2071.94,cb
2072.5600000000004,c
2073.21,cb
2073.9700000000003,cb
2074.8,c
2075.46,cb
2076.23,cb
2076.88,cb
2077.66,cb
2078.3599999999997,cb
2079.1000000000004,cb
2080.1099999999997,cb
2080.88,cb
2081.6400000000003,cb
2082.32,cb
2083.11,b
2083.85,cb
2084.6,b
2085.3199999999997,cb
2086.02,cb
2086.76,cb
2087.67,cb
2088.41,cb
2089.1800000000003,cb
2089.88,c
2090.55,b
2091.23,c
2092.02,cb
2092.73,cb
2093.52,cb
2094.27,c
2095.0,c
2095.75,c
2096.45,cb
2097.13,c
2097.8199999999997,b
2098.26,cb
2098.67,cb
2099.15,c
2099.7200000000003,c
2101.92,c
2112.42,b
2113.24,cb
2113.88,b
2115.1,c
2115.85,c
2116.58,c
2117.25,c
2118.02,c
2118.7,c
2119.4,c
2120.3199999999997,cb
2121.0299999999997,b
2122.04,c
2122.74,c
2128.85,b
2130.59,c
2131.87,cb
2132.56,cb
2133.21,cb
2133.91,cb
2134.64,cb
2135.27,cb
2136.05,cb
2136.69,cb
2137.5299999999997,cb
2138.15,cb
2138.89,cb
2139.56,cb
2140.14,b
2140.8,c
2141.51,cb
2142.26,c
2143.08,c
2143.5600000000004,cb
2143.99,b
2144.8500000000004,c
2145.61,c
2146.37,cb
2147.13,cb
2147.82,c
2148.54,b
2149.2200000000003,cb
2149.96,cb
2150.7,cb
2151.54,b
2152.16,c
2152.8,b
2153.48,cb
2154.21,cb
2154.9,cb
2155.66,cb
2156.3599999999997,cb
2157.05,cb
2157.72,cb
2158.4300000000003,cb
2159.17,cb
2159.92,cb
2160.62,cb
2161.3900000000003,cb
2162.1,cb
2162.88,cb
2163.62,cb
2164.46,cb
2165.17,cb
2166.21,cb
2167.0,cb
2167.77,cb
2168.58,cb
2169.29,cb
2170.14,cb
2170.92,cb
2171.9700000000003,cb
2172.76,cb
2173.3999999999996,c
2174.1099999999997,cb
2174.91,cb
2175.67,cb
2176.46,cb
2177.01,c
2177.6800000000003,c
2178.34,cb
2179.42,cb
2180.11,cb
2180.83,cb
2181.71,cb
2182.42,cb
2183.0,c
2183.8,cb
2184.49,cb
2185.3,cb
2186.11,cb
2186.93,cb
2187.61,cb
2188.3500000000004,cb
2189.29,cb
2190.02,cb
2190.8,cb
2191.6000000000004,cb
2192.3599999999997,cb
2193.09,cb
2193.94,cb
2194.61,cb
2195.26,c
2195.92,c
2196.62,b
2197.3199999999997,cb
2198.1099999999997,cb
2199.11,b
2199.82,c
2200.59,c
2201.62,cb
2202.3100000000004,cb
2203.38,cb
2204.09,c
2204.75,c
2205.42,c
2206.02,cb
2206.64,b
2208.13,cb
2208.83,cb
2209.5299999999997,cb
2210.48,c
2211.09,cb
2211.79,b
2212.3900000000003,cb
2213.1400000000003,cb
2213.83,b
2214.3599999999997,c
2215.1099999999997,cb
2215.76,cb
2216.49,cb
2217.16,cb
2217.83,cb
2218.48,cb
2219.05,b
2219.66,cb
2220.32,cb
2221.01,cb
2221.65,cb
2222.33,cb
2222.98,c
2223.6800000000003,cb
2224.34,cb
2225.07,cb
2225.7200000000003,cb
2226.46,cb
2227.27,c
2227.88,cb
2228.71,cb
2229.45,cb
2230.16,cb
2230.89,cb
2231.6099999999997,cb
2232.35,cb
2233.02,cb
2233.73,c
2234.39,cb
2235.13,cb
2235.91,cb
2236.62,cb
2237.49,cb
2238.19,cb
2238.95,cb
2239.66,b
2240.3900000000003,b
2241.16,cb
2241.93,cb
2242.6800000000003,cb
2243.42,cb
2244.18,cb
2244.88,cb
2245.59,cb
2246.6099999999997,cb
2247.33,cb
2248.06,cb
2248.85,cb
2249.63,cb
2250.21,cb
2250.83,cb
2251.58,cb
2252.29,cb
2253.0299999999997,cb
2254.03,cb
2254.69,cb
2255.4700000000003,cb
2256.04,b
2256.71,cb
2257.62,cb
2258.29,cb
2259.05,b
2259.88,cb
2260.77,cb
2261.48,cb
2262.1000000000004,cb
2262.8900000000003,cb
2263.5,c
2264.12,c
2264.79,cb
2265.47,cb
2266.1899999999996,cb
2266.88,cb
2267.71,b
2268.25,cb
2268.92,cb
2269.54,cb
2270.27,cb
2270.99,cb
2271.67,cb
2272.4,cb
2273.19,cb
2273.96,cb
2274.5299999999997,cb
2275.8199999999997,cb
2276.49,cb
2277.22,cb
2277.8999999999996,cb
2278.55,cb
2279.3,cb
2279.95,cb
2280.75,cb
2281.4,cb
2282.13,cb
2283.1899999999996,cb
2283.84,cb
2284.68,cb
2285.3599999999997,c
2286.02,cb
2286.74,cb
2287.48,cb
2288.16,cb
2288.9700000000003,cb
2289.77,cb
2290.38,cb
2290.98,cb
2291.67,b
2292.27,cb
2293.16,cb
2293.88,cb
2294.5,c
2295.26,cb
2296.16,cb
2297.05,cb
2297.75,cb
2298.43,cb
2299.1400000000003,b
2299.88,cb
2300.69,cb
2301.3199999999997,cb
2302.1,cb
2302.85,cb
2303.5,cb
2304.44,b
2305.0600000000004,cb
2305.93,cb
2306.65,cb
2307.3999999999996,cb
2308.09,b
2308.7799999999997,cb
2309.48,cb
2310.25,cb
2310.99,cb
2311.6099999999997,cb
2312.33,cb
2313.19,cb
2313.99,cb
2314.6099999999997,c
2315.2799999999997,cb
2316.0699999999997,cb
2317.05,cb
2317.81,cb
2318.5600000000004,cb
2319.2799999999997,cb
2319.96,cb
2320.6099999999997,cb
2321.27,cb
2321.92,c
2322.71,cb
2323.4700000000003,cb
2324.2799999999997,cb
2324.92,cb
2325.84,cb
2326.87,cb
2327.58,cb
2328.38,cb
2329.14,cb
2329.95,cb
2330.75,cb
2331.38,cb
2332.25,cb
2332.98,cb
2333.75,cb
2334.51,cb
2335.12,cb
2335.79,cb
2336.52,cb
2337.18,b
2337.87,cb
2338.58,cb
2339.28,cb
2340.06,cb
2341.08,cb
2341.7299999999996,cb
2342.3500000000004,cb
2343.04,cb
2343.98,b
2344.66,cb
2345.46,cb
2346.13,cb
2346.73,b
2347.42,cb
2348.1499999999996,cb
2348.83,cb
2349.5699999999997,cb
2350.25,cb
2350.98,cb
2351.67,cb
2352.46,cb
2353.26,cb
2354.05,cb
2354.7200000000003,cb
2355.42,cb
2356.08,cb
2356.79,cb
2357.51,cb
2358.17,cb
2359.09,cb
2359.8,cb
2360.59,cb
2361.33,cb
2361.9700000000003,cb
2362.75,cb
2363.5699999999997,cb
2364.23,c
2364.88,cb
2365.55,cb
2366.3199999999997,cb
2367.12,b
2367.85,cb
2368.63,cb
2369.7200000000003,cb
2370.4399999999996,cb
2371.24,cb
2372.01,cb
2372.83,cb
2373.41,cb
2374.28,cb
2374.92,c
2375.56,cb
2376.4300000000003,cb
2377.13,cb
2377.9399999999996,cb
2378.67,cb
2379.4300000000003,cb
2380.27,cb
2380.95,cb
2381.9300000000003,cb
2382.59,cb
2383.19,b
2383.89,cb
2384.7,cb
2385.38,cb
2386.09,cb
2386.75,cb
2387.95,cb
2388.5600000000004,cb
2389.13,cb
2390.0299999999997,b
2390.7200000000003,cb
2391.34,cb
2391.9900000000002,cb
2392.67,cb
2393.3900000000003,cb
2394.08,cb
2394.79,cb
2395.48,cb
2396.24,cb
2397.1499999999996,cb
2397.7799999999997,cb
2398.54,cb
2399.2200000000003,cb
2400.69,cb
2401.44,cb
2402.1,cb
2402.89,cb
2403.5699999999997,cb
2404.26,cb
2404.9700000000003,cb
2405.63,cb
2406.3900000000003,cb
2407.1,cb
2407.89,cb
2408.53,cb
2409.37,cb
2410.25,cb
2410.88,c
2411.5200000000004,cb
2412.25,cb
2412.92,cb
2413.6499999999996,cb
2414.31,cb
2415.06,cb
2415.7799999999997,cb
2416.42,b
2417.0600000000004,cb
2417.7799999999997,cb
2418.4700000000003,cb
2419.39,cb
2420.0,cb
2420.79,cb
2421.58,cb
2422.22,cb
2423.0699999999997,b
2423.72,cb
2425.12,cb
2425.85,c
2426.46,b
2427.15,cb
2428.0,cb
2428.7,cb
2429.46,cb
2430.16,cb
2430.96,cb
2431.6499999999996,cb
2432.42,b
2433.09,cb
2433.76,cb
2434.4700000000003,c
2435.08,c
2435.7700000000004,cb
2436.44,b
2437.1499999999996,cb
2438.1899999999996,cb
2438.78,c
2439.77,c
2440.4,b
2442.08,b
2442.63,c
2443.21,b
2443.8199999999997,c
2444.6000000000004,c
2445.15,c
2446.3900000000003,b
2446.87,b
2447.58,c
2448.24,cb
2449.01,b
2450.01,b
2451.26,b
2452.62,b
2453.21,b
2453.9399999999996,cb
2454.5600000000004,cb
2455.28,cb
2455.98,cb
2456.59,cb
2457.38,cb
2457.95,c
2459.23,b
2459.7799999999997,c
2460.46,c
2461.05,cb
2461.79,cb
2462.4700000000003,cb
2463.13,c
2463.7,c
2464.41,cb
2465.0299999999997,c
2465.8100000000004,cb
2466.48,c
2467.13,c
2467.86,b
2468.62,cb
2469.57,b
2470.45,cb
2471.13,c
2471.84,cb
2472.5,c
2474.0699999999997,c
2474.73,c
2475.4,c
2476.1899999999996,cb
2476.91,cb
2477.8599999999997,cb
2478.5699999999997,b
2479.21,cb
2479.86,c
2480.53,cb
2481.1800000000003,cb
2481.9700000000003,cb
2482.58,cb
2483.42,cb
2484.46,cb
2485.1499999999996,cb
2485.8599999999997,cb
2486.54,b
2487.34,cb
2487.9,c
2488.59,cb
2489.38,cb
2490.1,cb
2490.8500000000004,cb
2491.71,cb
2492.49,cb
2493.24,cb
2493.98,c
2494.6099999999997,c
2495.3199999999997,b
2496.0299999999997,c
2496.81,c
2497.4700000000003,c
2498.17,cb
2498.84,b
2499.5,c
2500.2,cb
2500.87,b
2501.4300000000003,c
2502.15,b
2502.81,cb
2503.8100000000004,cb
2504.55,cb
2505.3199999999997,cb
2506.0,cb
2506.62,b
2507.29,cb
2507.95,c
2508.59,cb
2509.89,c
2510.63,c
2511.3100000000004,cb
2511.92,cb
2512.6000000000004,c
2513.25,c
2513.98,c
2514.65,c
2515.3199999999997,c
2516.1099999999997,c
2517.02,cb
2517.79,b
2518.5299999999997,c
2519.3199999999997,b
2519.96,c
2520.76,cb
2521.46,cb
2522.6,cb
2523.37,b
2524.01,cb
2524.63,c
2525.36,cb
2526.17,cb
2526.8100000000004,cb
2527.8500000000004,cb
2528.5299999999997,cb
2529.3,cb
2529.91,cb
2530.71,cb
2531.4700000000003,cb
2532.09,cb
2532.8500000000004,cb
2533.5699999999997,cb
2534.18,c
2534.8500000000004,b
2535.51,cb
2536.37,cb
2537.11,cb
2537.8500000000004,cb
2538.6400000000003,cb
2539.3199999999997,c
2540.0,c
2540.6800000000003,cb
2541.3599999999997,cb
2542.12,cb
2542.83,cb
2543.5299999999997,cb
2544.1499999999996,cb
2544.98,cb
2545.96,cb
2546.6800000000003,cb
2547.49,cb
2548.21,cb
2548.98,cb
2549.67,cb
2550.4300000000003,cb
2551.1499999999996,cb
2551.89,cb
2552.6400000000003,cb
2553.52,cb
2554.2799999999997,cb
2555.3599999999997,cb
2556.16,c
2557.0,cb
2557.62,b
2558.4,cb
2559.1800000000003,cb
2559.9700000000003,cb
2560.66,cb
2561.52,cb
2562.22,b
2562.91,c
2563.6400000000003,cb
2564.38,cb
2565.19,cb
2566.0600000000004,cb
2566.8199999999997,cb
2567.54,b
2568.3500000000004,cb
2569.08,cb
2569.94,cb
2570.6099999999997,b
2571.38,cb
2572.16,cb
2573.26,cb
2574.11,cb
2574.77,c
2575.52,cb
2576.3,cb
2577.06,cb
2577.95,cb
2578.75,cb
2579.46,cb
2580.27,cb
2580.98,c
2581.6800000000003,cb
2582.33,c
2583.06,cb
2583.84,cb
2584.57,cb
2585.29,cb
2586.21,c
2586.92,cb
2587.87,cb
2588.59,cb
2589.45,cb
2590.1899999999996,cb
2590.8599999999997,cb
2591.58,cb
2592.69,cb
2593.58,cb
2594.31,cb
2595.1800000000003,cb
2595.95,cb
2596.6899999999996,cb
2597.45,cb
2598.21,cb
2598.96,cb
2599.7,cb
2600.36,cb
2601.04,cb
2601.93,cb
2602.67,cb
2603.41,cb
2604.27,cb
2605.05,cb
2605.8199999999997,cb
2606.55,cb
2607.35,cb
2608.1,cb
2608.76,c
2609.5,cb
2610.6000000000004,c
2611.37,cb
2612.17,c
2612.98,c
2614.05,c
2614.82,c
2615.59,b
2616.32,c
2617.04,c
2617.8,c
2618.52,c
2619.27,c
2620.0,b
2620.6899999999996,b
2621.7,b
2622.22,cb
2624.18,b
2624.93,cb
2625.63,cb
2626.34,cb
2627.09,b
2627.86,cb
2628.54,cb
2629.34,cb
2630.1099999999997,cb
2630.75,c
2631.49,cb
2632.1099999999997,c
2632.77,cb
2633.42,c
2634.1499999999996,cb
2634.87,cb
2635.58,cb
2636.33,cb
2637.02,cb
2637.75,cb
2638.4700000000003,cb
2639.32,cb
2640.05,cb
2640.76,cb
2641.7200000000003,b
2642.46,cb
2643.1899999999996,cb
2643.95,cb
2644.6,cb
2645.49,cb
2646.22,cb
2647.04,cb
2647.76,cb
2648.68,cb
2649.3900000000003,cb
2650.22,cb
2651.04,cb
2651.69,b
2652.41,cb
2653.5,c
2654.2200000000003,b
2654.8999999999996,cb
2655.68,b
2656.48,cb
2657.33,b
2658.09,cb
2658.9399999999996,cb
2659.59,c
2660.2400000000002,cb
2660.92,cb
2661.67,cb
2662.5699999999997,cb
2663.2799999999997,cb
2663.94,cb
2665.33,cb
2666.02,cb
2666.8500000000004,cb
2667.54,cb
2668.27,cb
2668.98,cb
2669.73,cb
2670.55,cb
2671.2599999999998,cb
2671.89,cb
2672.73,cb
2673.3999999999996,cb
2674.0299999999997,cb
2674.75,b
2675.4399999999996,cb
2676.2,cb
2676.8900000000003,cb
2677.66,cb
2678.46,cb
2679.19,b
2680.2400000000002,c
2681.0299999999997,cb
2681.76,cb
2682.46,cb
2683.29,cb
2683.93,c
2684.63,c
2685.36,cb
2686.1499999999996,cb
2686.79,c
2687.51,cb
