1532.37,1532.87,cb
1533.23,1533.83,cb
1534.36,1534.68,b
1535.09,1535.65,cb
1535.88,1536.4,cb
1536.6,1537.0,c
1537.27,1537.83,cb
1538.34,1538.84,cb
1539.14,1539.56,c
1539.95,1540.35,b
1540.79,1541.21,c
1541.56,1542.14,cb
1542.52,1543.0,c
1543.35,1543.69,c
1544.2,1544.6,c
1545.0,1545.4,c
1545.75,1546.31,cb
1547.07,1547.39,b
1547.63,1548.21,cb
1548.63,1549.07,b
1549.33,1549.83,b
1550.18,1550.68,b
1550.91,1551.45,cb
1551.78,1552.36,cb
1552.66,1553.28,cb
1553.34,1553.94,cb
1554.17,1554.61,c
1555.01,1555.49,cb
1555.84,1556.34,cb
1556.61,1557.15,cb
1557.6,1558.18,cb
1558.44,1559.06,cb
1559.33,1559.83,cb
1560.12,1560.56,cb
1561.27,1561.89,cb
1562.2,1562.76,cb
1563.32,1563.64,c
1563.92,1564.5,cb
1564.69,1565.31,cb
1565.65,1566.31,cb
1566.61,1566.99,c
1567.45,1567.79,c
1568.16,1568.76,cb
1568.95,1569.61,cb
1569.95,1570.47,cb
1570.8,1571.38,cb
1571.65,1572.19,cb
1572.7,1573.18,b
1573.56,1574.14,cb
1574.29,1574.91,cb
1575.42,1575.82,b
1576.26,1576.74,c
1577.12,1577.6,c
1577.96,1578.4,c
1578.84,1579.26,c
1579.74,1580.26,cb
1580.55,1581.13,cb
1581.51,1582.13,cb
1582.68,1583.26,cb
1583.58,1584.08,cb
1584.41,1585.03,cb
1585.18,1585.74,cb
1585.97,1586.55,cb
1586.85,1587.43,cb
1587.65,1588.27,cb
1588.62,1589.22,cb
1589.48,1589.88,b
1590.34,1590.88,cb
1591.07,1591.71,cb
1592.0,1592.5,cb
1593.02,1593.38,c
1593.79,1594.57,cb
1595.85,1596.39,cb
1596.74,1597.22,c
1597.76,1598.28,b
1598.56,1599.14,cb
1599.45,1599.99,cb
1600.5,1601.1399999999999,cb
1601.5,1602.0,b
1602.71,1603.13,c
1603.59,1604.05,b
1604.39,1604.81,c
1605.15,1605.79,cb
1606.07,1606.65,cb
1606.87,1607.49,cb
1607.77,1608.37,cb
1608.75,1609.25,b
1609.5,1610.16,cb
1610.38,1611.0,cb
1611.39,1611.95,cb
1612.75,1613.43,cb
1613.71,1614.27,cb
1614.64,1615.24,cb
1615.61,1615.99,c
1616.53,1616.95,c
1617.37,1617.81,c
1618.19,1618.59,c
1619.05,1619.47,c
1619.76,1620.38,cb
1620.6,1621.24,cb
1621.61,1622.23,cb
1622.55,1623.21,cb
1623.37,1623.99,cb
1624.25,1624.83,cb
1625.13,1625.77,cb
1626.11,1626.45,c
1626.86,1627.32,cb
1627.62,1628.16,cb
1628.46,1629.0,cb
1629.32,1629.88,cb
1630.21,1630.77,cb
1631.11,1631.65,cb
1632.4,1632.76,b
1633.1,1633.72,cb
1633.74,1634.4,cb
1635.23,1635.69,cb
1636.09,1636.55,cb
1637.06,1637.66,cb
1637.95,1638.63,cb
1638.69,1639.33,cb
1639.57,1640.25,cb
1640.3,1641.1,b
1641.26,1641.9,cb
1642.08,1642.88,cb
1642.97,1643.65,cb
1643.81,1644.47,cb
1644.67,1645.47,b
1645.6,1646.28,cb
1646.54,1647.1,cb
1647.56,1648.1399999999999,cb
1648.6100000000001,1649.19,cb
1649.54,1649.96,b
1650.4,1650.94,cb
1651.25,1651.75,cb
1652.17,1652.77,cb
1653.1,1653.54,c
1653.9,1654.28,c
1654.63,1655.27,cb
1655.85,1656.25,c
1656.72,1657.12,c
1657.56,1658.02,c
1658.44,1658.8600000000001,c
1659.29,1659.79,b
1660.22,1660.68,c
1661.07,1661.67,cb
1661.92,1662.48,cb
1662.8,1663.3600000000001,b
1663.81,1664.41,cb
1665.31,1665.67,c
1666.43,1666.97,c
1667.4,1667.86,cb
1668.24,1668.68,c
1669.1,1669.6,cb
1670.0,1670.42,b
1671.51,1672.1100000000001,cb
1672.47,1672.97,cb
1673.17,1673.79,cb
1674.49,1674.8899999999999,c
1675.39,1676.09,cb
1676.4,1676.8,c
1677.27,1677.65,b
1678.0,1678.52,c
1678.94,1679.4,c
1680.01,1680.41,c
1680.97,1681.29,c
1681.73,1682.17,b
1683.23,1683.49,b
1683.94,1684.26,b
1684.74,1685.04,b
1685.48,1686.04,cb
1686.24,1686.8600000000001,cb
1687.1399999999999,1687.8,cb
1688.1100000000001,1688.63,cb
1688.95,1689.51,cb
1690.71,1691.39,cb
1691.52,1692.1,cb
1692.5,1693.1,cb
1693.48,1694.08,cb
1694.35,1694.99,cb
1695.4,1695.98,cb
1696.29,1696.89,cb
1697.68,1698.1399999999999,cb
1698.34,1699.0,cb
1699.3899999999999,1699.8899999999999,cb
1700.2,1700.8,cb
1701.22,1701.74,cb
1702.11,1702.59,cb
1702.86,1703.52,cb
1703.84,1704.3,cb
1704.72,1705.14,c
1705.56,1706.0,c
1706.35,1706.83,cb
1707.29,1707.69,c
1708.04,1708.48,c
1709.48,1709.88,c
1710.23,1710.71,cb
1711.08,1711.54,c
1712.02,1712.5,c
1712.94,1713.3600000000001,c
1713.81,1714.25,c
1714.76,1715.22,b
1715.63,1716.43,cb
1717.79,1718.15,c
1720.68,1721.1,c
1730.75,1731.19,c
1731.58,1731.94,b
1732.15,1732.73,cb
1733.02,1733.4,b
1733.75,1734.41,cb
1734.67,1735.37,cb
1735.49,1736.27,cb
1736.15,1736.87,cb
1737.11,1737.65,cb
1738.02,1738.5,cb
1738.56,1739.2,cb
1739.49,1740.09,cb
1740.47,1741.05,cb
1741.16,1741.76,cb
1742.15,1742.73,cb
1742.94,1743.52,cb
1743.97,1744.55,cb
1744.71,1745.29,cb
1745.91,1746.41,cb
1746.67,1747.29,cb
1747.51,1747.93,b
1748.21,1748.63,b
1748.97,1749.55,cb
1749.83,1750.45,cb
1750.92,1751.5,cb
1751.77,1752.27,b
1752.64,1753.16,b
1753.52,1754.2,cb
1754.47,1754.93,c
1755.1,1755.68,cb
1756.0900000000001,1756.6100000000001,cb
1756.94,1757.56,cb
1757.94,1758.46,cb
1758.97,1759.51,cb
1759.94,1760.32,c
1760.69,1761.27,cb
1762.24,1763.02,cb
1763.08,1763.6399999999999,cb
1764.02,1764.6,cb
1764.91,1765.47,cb
1765.77,1766.31,cb
1766.48,1767.18,cb
1767.51,1767.9099999999999,b
1768.27,1768.83,cb
1769.28,1769.88,cb
1770.52,1771.08,cb
1771.5,1772.02,cb
1772.23,1772.85,cb
1773.05,1773.67,cb
1773.89,1774.43,cb
1774.91,1775.53,cb
1775.88,1776.48,cb
1776.74,1777.26,cb
1777.55,1778.21,cb
1778.56,1779.2,cb
1779.58,1780.22,cb
1780.38,1780.92,cb
1781.21,1781.91,cb
1782.1,1782.74,cb
1782.89,1783.55,b
1783.75,1784.45,cb
1784.88,1785.3400000000001,cb
1785.86,1786.44,cb
1786.62,1787.1799999999998,cb
1787.51,1787.93,c
1788.25,1788.8899999999999,cb
1789.25,1789.63,b
1789.95,1790.55,cb
1790.91,1791.47,cb
1791.85,1792.25,b
1792.73,1793.17,c
1793.53,1794.01,b
1794.92,1795.34,c
1795.8899999999999,1796.65,cb
1797.17,1797.81,cb
1798.21,1798.77,cb
1798.87,1799.47,cb
1800.77,1801.21,c
1801.49,1802.13,cb
1802.33,1802.99,cb
1803.41,1803.99,cb
1804.23,1804.89,cb
1805.35,1805.91,cb
1806.28,1806.88,cb
1807.14,1807.74,cb
1807.96,1808.58,cb
1808.85,1809.59,cb
1810.55,1810.95,c
1811.34,1811.74,c
1812.07,1812.57,c
1812.93,1813.41,c
1813.88,1814.46,cb
1814.63,1815.29,cb
1815.46,1816.06,cb
1816.45,1817.09,cb
1817.26,1817.86,cb
1818.17,1818.81,cb
1819.03,1819.63,cb
1820.01,1820.53,cb
1820.74,1821.34,cb
1821.53,1822.15,cb
1822.31,1823.13,cb
1823.56,1824.16,c
1824.51,1824.93,c
1825.24,1825.76,cb
1826.15,1826.61,c
1826.94,1827.38,c
1827.95,1828.61,cb
1828.8,1829.38,cb
1829.72,1830.3,cb
1830.59,1831.21,cb
1831.59,1832.25,cb
1832.41,1832.93,cb
1833.6,1834.2,cb
1834.51,1835.03,cb
1835.4,1835.94,cb
1836.23,1836.83,cb
1837.12,1837.64,cb
1837.8,1838.38,cb
1838.7,1839.18,c
1839.51,1840.11,cb
1840.53,1841.13,cb
1841.34,1841.96,cb
1842.26,1842.68,c
1843.04,1843.58,cb
1843.85,1844.43,cb
1844.75,1845.33,cb
1845.55,1846.11,cb
1846.59,1847.17,cb
1847.29,1847.93,cb
1848.27,1848.83,cb
1849.04,1849.52,b
1849.95,1850.47,cb
1850.53,1851.25,cb
1851.51,1852.07,cb
1852.39,1852.93,b
1853.38,1853.94,cb
1854.5,1855.06,cb
1855.27,1855.89,cb
1856.23,1856.79,cb
1857.07,1857.75,cb
1858.14,1858.54,b
1858.78,1859.38,cb
1859.64,1860.22,cb
1860.59,1861.17,cb
1861.65,1862.37,cb
1862.52,1863.08,cb
1863.54,1864.1,cb
1864.36,1865.06,cb
1865.18,1865.8,cb
1865.95,1866.59,cb
1866.86,1867.46,cb
1867.8,1868.32,c
1868.41,1868.99,cb
1869.24,1869.86,cb
1870.06,1870.68,cb
1871.04,1871.48,c
1871.81,1872.35,cb
1872.6,1873.18,cb
1873.29,1873.97,cb
1874.28,1874.84,cb
1875.13,1875.69,cb
1875.89,1876.71,cb
1877.2,1877.92,cb
1878.06,1878.72,cb
1878.73,1879.51,b
1879.65,1880.47,cb
1880.44,1881.14,cb
1881.37,1881.99,cb
1882.26,1882.92,cb
1883.2,1883.78,cb
1884.01,1884.67,cb
1884.92,1885.58,cb
1885.96,1886.54,cb
1886.65,1887.31,cb
1887.73,1888.29,cb
1888.57,1889.21,cb
1889.46,1890.1,cb
1890.46,1891.02,cb
1891.26,1891.7,b
1892.03,1892.63,cb
1892.93,1893.37,c
1893.77,1894.31,c
1894.64,1895.12,cb
1895.49,1895.91,c
1896.28,1897.04,cb
1897.63,1898.13,c
1898.48,1898.98,c
1899.27,1899.79,c
1900.17,1900.63,c
1900.92,1901.44,c
1901.81,1902.25,c
1902.73,1903.29,cb
1903.86,1904.18,b
1904.77,1905.25,b
1905.56,1906.12,cb
1906.87,1907.35,cb
1907.71,1908.27,cb
1908.43,1908.99,cb
1909.2,1909.82,cb
1910.13,1910.73,b
1911.43,1911.99,cb
1912.16,1912.8,cb
1913.22,1913.74,cb
1913.98,1914.52,cb
1914.64,1915.22,cb
1915.59,1916.29,cb
1916.48,1917.22,cb
1917.48,1918.02,cb
1918.24,1918.88,cb
1919.04,1919.6,cb
1919.82,1920.42,cb
1920.65,1921.25,cb
1921.5,1922.12,cb
1922.32,1922.96,cb
1923.16,1923.74,cb
1923.99,1924.61,cb
1924.9,1925.54,cb
1926.11,1926.69,cb
1926.88,1927.52,cb
1927.86,1928.42,cb
1928.52,1929.28,cb
1929.64,1930.28,cb
1930.57,1931.17,cb
1931.62,1932.22,cb
1932.41,1932.99,cb
1933.35,1933.97,cb
1934.26,1934.92,cb
1935.11,1935.79,cb
1936.23,1936.63,c
1937.1100000000001,1937.55,c
1937.72,1938.54,cb
1938.96,1939.58,cb
1939.8,1940.5,cb
1940.62,1941.44,cb
1941.13,1941.95,cb
1941.54,1942.36,cb
1942.29,1943.11,cb
1943.2,1944.02,cb
1943.99,1944.73,cb
1944.99,1945.65,cb
1945.94,1946.56,cb
1946.8,1947.44,cb
1947.8,1948.28,b
1948.61,1949.23,cb
1949.49,1949.8899999999999,b
1950.17,1950.83,cb
1951.12,1951.6,cb
1951.94,1952.3600000000001,c
1952.84,1953.44,cb
1953.77,1954.37,cb
1954.57,1955.19,cb
1956.13,1956.57,c
1956.94,1957.3,b
1957.77,1958.39,cb
1958.56,1959.12,cb
1959.32,1959.8600000000001,cb
1960.12,1960.72,cb
1961.1,1961.7,cb
1962.09,1962.65,cb
1962.83,1963.47,cb
1963.8600000000001,1964.44,cb
1964.77,1965.33,cb
1965.51,1966.25,cb
1966.57,1967.03,cb
1967.46,1967.92,c
1968.33,1968.77,c
1969.25,1969.67,c
1970.11,1970.53,c
1970.94,1971.34,c
1971.77,1972.25,c
1973.26,1973.82,c
1974.1100000000001,1974.55,cb
1974.98,1975.58,cb
1975.8600000000001,1976.38,cb
1976.75,1977.23,b
1977.51,1978.05,cb
1979.19,1979.83,cb
1980.01,1980.49,cb
1980.95,1981.27,b
1981.44,1982.2,cb
1982.53,1983.15,cb
1983.23,1983.91,b
1984.31,1984.8899999999999,cb
1985.09,1985.73,cb
1986.0,1986.6,cb
1986.82,1987.46,cb
1987.63,1988.25,cb
1988.54,1989.18,cb
1989.22,1989.92,cb
1989.85,1990.39,cb
1990.94,1991.6,cb
1991.97,1992.51,cb
1992.8,1993.42,cb
1993.67,1994.35,cb
1994.58,1995.06,cb
1995.41,1995.93,cb
1996.22,1996.74,b
1997.74,1998.32,cb
1998.7,1999.28,cb
1999.63,2000.05,cb
2000.29,2000.97,cb
2001.17,2001.83,cb
2002.05,2002.77,cb
2002.95,2003.49,cb
2003.88,2004.44,cb
2004.57,2005.25,cb
2005.76,2006.32,cb
2006.74,2007.46,cb
2007.67,2008.39,cb
2008.59,2009.15,cb
2009.42,2010.08,cb
2010.45,2011.1100000000001,cb
2011.52,2011.9,c
2012.17,2012.85,cb
2013.01,2013.59,cb
2013.86,2014.46,cb
2014.72,2015.16,c
2015.69,2016.17,c
2016.57,2016.99,b
2017.16,2017.5,c
2017.44,2018.06,cb
2018.25,2018.85,cb
2019.3899999999999,2019.95,cb
2020.21,2020.81,cb
2021.35,2021.89,cb
2022.13,2022.77,cb
2023.1100000000001,2023.49,b
2023.68,2024.44,cb
2024.63,2025.21,cb
2025.46,2026.06,cb
2026.3,2026.88,cb
2027.04,2027.66,cb
2028.02,2028.58,cb
2028.82,2029.44,b
2029.59,2030.25,cb
2030.38,2031.06,b
2031.35,2031.97,cb
2032.16,2032.78,cb
2033.18,2033.58,c
2034.25,2034.91,cb
2035.31,2035.85,cb
2036.12,2036.74,cb
2037.07,2037.71,cb
2038.03,2038.67,cb
2039.03,2039.67,cb
2040.01,2040.45,c
2040.75,2041.37,cb
2041.62,2042.38,cb
2042.72,2043.36,cb
2043.42,2044.0,cb
2044.49,2045.13,cb
2045.26,2045.68,b
2046.2,2046.8,cb
2047.03,2047.47,c
2047.83,2048.29,cb
2048.66,2049.14,cb
2049.56,2050.0,cb
2050.41,2050.83,c
2051.64,2052.24,cb
2052.56,2053.28,cb
2053.68,2054.24,cb
2054.53,2054.97,c
2055.33,2055.77,c
2056.11,2056.5299999999997,c
2056.96,2057.44,c
2057.69,2058.35,b
2058.64,2059.24,cb
2059.54,2060.24,cb
2060.39,2061.01,cb
2061.59,2062.17,cb
2062.39,2063.0299999999997,cb
2063.35,2063.79,c
2064.09,2064.71,cb
2065.11,2065.65,cb
2065.88,2066.46,cb
2066.69,2067.25,cb
2067.66,2068.2,cb
2068.32,2068.92,cb
2069.41,2069.77,b
2070.16,2070.58,c
2071.02,2071.42,c
2071.93,2072.31,c
2072.73,2073.17,c
2073.64,2074.06,c
2074.31,2074.95,cb
2075.38,2075.94,cb
2076.06,2076.68,cb
2076.88,2077.64,cb
2078.31,2078.91,cb
2079.14,2079.68,cb
2079.8,2080.38,cb
2080.69,2081.35,cb
2081.52,2082.12,cb
2082.39,2082.77,c
2083.06,2083.56,cb
2083.76,2084.42,cb
2084.57,2085.15,cb
2085.42,2085.88,c
2086.09,2086.55,b
2086.85,2087.59,cb
2087.75,2088.23,cb
2088.43,2089.05,cb
2089.29,2089.93,cb
2090.11,2090.75,cb
2091.08,2091.64,cb
2091.76,2092.36,cb
2092.5299999999997,2093.15,cb
2093.4,2094.06,cb
2094.58,2095.2,cb
2095.3,2095.92,cb
2096.1,2096.76,cb
2097.16,2097.58,cb
2097.85,2098.35,cb
2098.76,2099.06,c
2099.48,2099.9,c
2100.11,2100.81,cb
2101.23,2101.83,cb
2101.96,2102.62,cb
2102.86,2103.5,cb
2103.71,2104.43,cb
2104.83,2105.23,c
2105.65,2106.03,b
2106.48,2107.02,cb
2107.22,2107.84,cb
2108.16,2108.84,cb
2109.04,2109.64,cb
2110.01,2110.57,cb
2110.92,2111.46,cb
2111.71,2112.41,cb
2112.81,2113.49,cb
2113.8,2114.48,cb
2114.71,2115.37,cb
2115.56,2116.26,cb
2116.41,2117.05,cb
2117.18,2117.88,cb
2118.18,2118.8,cb
2119.33,2119.71,b
2120.22,2120.62,b
2120.98,2121.42,cb
2121.83,2122.23,c
2122.66,2123.06,c
2123.43,2123.87,b
2124.26,2124.72,c
2125.07,2125.51,c
2126.38,2126.82,b
2127.2,2127.66,b
2127.96,2128.38,b
2128.72,2129.16,cb
2129.43,2129.91,cb
2130.37,2130.97,cb
2131.21,2131.81,cb
2132.05,2132.57,cb
2132.94,2133.58,cb
2133.85,2134.41,b
2134.85,2135.49,cb
2135.76,2136.34,b
2136.5,2137.08,cb
2137.36,2137.78,c
2138.01,2138.59,b
2138.89,2139.41,cb
2139.61,2140.13,cb
2140.51,2141.05,cb
2141.3,2141.82,cb
2141.96,2142.56,cb
2142.84,2143.46,cb
2143.71,2144.31,cb
2144.5,2144.94,b
2145.1,2145.72,cb
2146.56,2147.1,cb
2147.23,2147.79,b
2148.07,2148.71,b
2148.85,2149.47,cb
2149.85,2150.39,cb
2150.92,2151.54,cb
2151.85,2152.41,cb
2152.47,2153.11,cb
2153.3,2153.82,cb
2154.12,2154.56,cb
2154.85,2155.45,cb
2155.68,2156.38,cb
2156.68,2157.12,c
2157.53,2158.07,cb
2158.42,2158.78,c
2159.18,2159.6,c
2159.97,2160.45,cb
2160.74,2161.42,cb
2161.7,2162.3,cb
2162.52,2163.18,cb
2163.27,2163.85,cb
2164.14,2164.72,cb
2164.99,2165.57,cb
2165.81,2166.55,cb
2166.62,2167.2,cb
2168.39,2168.99,cb
2169.28,2169.8,c
2170.04,2170.44,c
2170.87,2171.47,cb
2171.64,2172.18,cb
2172.42,2173.04,cb
2173.55,2173.93,b
2174.21,2174.77,cb
2175.04,2175.7,cb
2175.88,2176.42,cb
2176.51,2177.11,cb
2177.4,2177.8,c
2178.04,2178.62,cb
2178.82,2179.52,cb
2179.82,2180.22,c
2180.55,2180.99,c
2182.0,2182.22,b
2183.07,2183.63,cb
2183.79,2184.39,cb
2184.8,2185.16,c
2185.4,2185.84,c
2186.15,2186.55,b
2187.03,2187.47,b
2187.81,2188.29,c
2188.62,2189.02,c
2190.47,2191.09,cb
2191.25,2191.83,cb
2192.03,2192.55,cb
2192.68,2193.26,cb
2193.66,2194.2,cb
2194.28,2194.88,cb
2195.08,2195.68,cb
2196.43,2196.99,cb
2197.21,2197.73,cb
2197.93,2198.53,cb
2198.86,2199.28,c
2199.51,2200.09,cb
2200.3,2200.82,cb
2201.02,2201.56,cb
2201.93,2202.47,cb
2202.65,2203.27,cb
2203.57,2204.11,cb
2204.38,2205.06,cb
2205.13,2205.71,cb
2206.2,2206.68,c
2206.9,2207.52,cb
2207.77,2208.33,cb
2208.55,2209.17,cb
2209.42,2210.12,cb
2210.3,2210.98,cb
2211.12,2211.72,cb
2212.39,2212.97,cb
2213.28,2213.88,cb
2213.94,2214.56,cb
2214.85,2215.45,cb
2215.92,2216.5,cb
2216.75,2217.19,b
2217.63,2218.13,cb
2218.42,2218.96,b
2219.27,2219.89,cb
2220.23,2220.67,c
2220.93,2221.55,cb
2221.8,2222.46,cb
2222.79,2223.37,cb
2223.81,2224.39,cb
2224.65,2225.17,cb
2225.45,2226.07,cb
2226.77,2227.23,c
2227.39,2227.85,cb
2228.09,2228.75,cb
2229.08,2229.72,cb
2230.19,2230.59,b
2230.85,2231.43,cb
2231.73,2232.21,cb
2232.53,2233.07,cb
2233.17,2233.85,cb
2234.08,2234.72,cb
2235.13,2235.71,cb
2236.11,2236.67,b
2236.99,2237.55,cb
2237.77,2238.33,cb
2238.74,2239.28,cb
2239.49,2239.87,c
2240.27,2240.77,cb
2241.04,2241.62,cb
2241.84,2242.48,cb
2242.86,2243.52,cb
2243.6,2244.2,cb
2244.55,2244.93,b
2245.2,2245.74,b
2246.18,2246.66,cb
2247.08,2247.5,b
2247.83,2248.41,cb
2248.7,2249.24,cb
2249.93,2250.41,cb
2250.83,2251.37,cb
2251.75,2252.29,cb
2252.48,2252.98,c
2253.31,2254.01,cb
2254.23,2254.83,cb
2255.04,2255.7,cb
2256.05,2256.67,cb
2256.86,2257.4,cb
2257.76,2258.32,cb
