6240.28,6240.68,c
6240.91,6241.33,c
6241.49,6241.85,c
6242.46,6242.82,b
6243.11,6243.41,b
6243.59,6244.07,c
6244.11,6244.71,cb
6244.89,6245.49,cb
6245.73,6246.05,b
6246.25,6246.85,cb
6247.07,6247.37,c
6247.66,6248.0,b
6248.17,6248.81,cb
6248.95,6249.47,c
6249.51,6249.93,c
6250.13,6250.67,cb
6250.83,6251.11,b
6251.3,6251.8,cb
6251.84,6252.52,cb
6252.62,6253.16,cb
6253.21,6253.79,cb
6254.01,6254.33,b
6254.57,6255.11,cb
6255.51,6255.83,b
6256.12,6256.56,c
6256.8,6257.22,c
6257.36,6257.92,cb
6258.03,6258.55,cb
6258.57,6259.19,cb
6259.38,6259.92,cb
6260.04,6260.6,cb
6260.8,6261.16,b
6261.34,6261.72,c
6261.87,6262.29,c
6262.57,6262.99,c
6263.66,6264.2,cb
6264.47,6264.97,cb
6265.17,6265.67,c
6265.68,6266.04,c
6266.33,6266.87,cb
6267.11,6267.55,c
6267.77,6268.39,cb
6268.64,6268.98,b
6269.23,6269.73,cb
6269.91,6270.29,b
6270.49,6271.01,cb
6271.12,6271.7,cb
6271.8,6272.32,cb
6272.5,6273.02,cb
6273.13,6273.69,cb
6273.94,6274.48,cb
6274.61,6275.15,c
6275.26,6275.62,c
6275.8,6276.32,cb
6276.41,6277.09,cb
6277.44,6277.72,b
6278.02,6278.54,cb
6278.75,6279.07,b
6279.31,6279.83,cb
6279.87,6280.43,cb
6280.63,6281.23,cb
6281.38,6281.72,b
6281.96,6282.28,c
6282.51,6283.01,c
6283.15,6283.55,c
6283.6,6284.24,cb
6284.35,6284.91,cb
6285.06,6285.56,cb
6285.7,6286.14,c
6286.34,6286.8,cb
6286.99,6287.41,c
6287.54,6288.04,c
6288.21,6288.67,c
6288.74,6289.32,cb
6289.37,6289.83,cb
6289.94,6290.3,c
6290.54,6290.86,b
6291.14,6291.5,b
6291.93,6292.33,b
6292.39,6293.07,cb
6293.25,6293.65,b
6293.86,6294.44,cb
6294.45,6295.13,cb
6295.22,6295.82,cb
6295.85,6296.53,cb
6296.67,6297.21,cb
6297.29,6297.83,c
6297.96,6298.46,cb
6298.64,6299.06,c
6299.24,6299.76,cb
6300.85,6301.35,cb
6301.48,6302.0,cb
6302.22,6302.72,cb
6302.9,6303.4,cb
6303.44,6304.06,cb
6304.18,6304.68,cb
6304.84,6305.4,cb
6305.56,6306.06,cb
6306.14,6306.74,cb
6306.83,6307.41,cb
6307.49,6307.97,cb
6308.19,6308.79,cb
6308.95,6309.41,c
6309.61,6310.11,b
6310.25,6310.89,cb
6311.23,6311.73,b
6311.95,6312.31,c
6312.49,6313.05,cb
6313.16,6313.66,cb
6313.87,6314.39,cb
6314.6,6315.06,c
6315.38,6315.84,cb
6315.94,6316.56,cb
6316.76,6317.32,cb
6317.41,6318.03,cb
6318.36,6318.9,cb
6319.06,6319.48,c
6319.65,6320.17,cb
6320.32,6320.78,c
6320.85,6321.45,cb
6321.65,6322.21,cb
6322.42,6322.98,cb
6322.99,6323.65,cb
6323.81,6324.33,cb
6324.43,6325.05,cb
6325.35,6325.95,cb
6326.13,6326.55,c
6326.77,6327.17,c
6327.37,6327.93,cb
6327.93,6328.53,cb
6328.74,6329.3,cb
6329.42,6329.86,b
6329.93,6330.65,cb
6330.78,6331.34,cb
6331.48,6332.06,cb
6332.2,6332.74,cb
6333.1,6333.66,cb
6333.76,6334.38,cb
6334.54,6335.06,cb
6335.32,6335.9,cb
6336.09,6336.65,cb
6336.75,6337.27,cb
6337.45,6338.07,cb
6338.3,6338.84,cb
6338.74,6339.5,cb
6339.61,6340.01,b
6340.07,6340.75,cb
6340.94,6341.54,cb
6341.65,6342.23,cb
6342.2,6342.84,cb
6343.02,6343.62,cb
6343.63,6344.27,cb
6344.6,6345.0,c
6345.11,6345.85,cb
6345.9,6346.56,cb
6346.7,6347.24,cb
6347.36,6347.98,cb
6348.0,6348.58,cb
6348.84,6349.18,c
6349.35,6349.67,b
6349.83,6350.53,cb
6350.61,6351.17,cb
6351.38,6351.96,cb
6352.07,6352.65,cb
6352.71,6353.29,cb
6353.26,6354.04,cb
6354.27,6354.85,b
6355.2,6355.7,cb
6355.94,6356.52,cb
6356.69,6357.23,cb
6357.32,6357.86,cb
6358.02,6358.42,b
6358.55,6359.09,cb
6359.18,6359.86,cb
6360.09,6360.63,cb
6360.84,6361.38,cb
6361.42,6362.0,cb
6362.58,6363.14,cb
6363.29,6363.71,cb
6363.9,6364.26,c
6364.37,6364.97,cb
6365.13,6365.51,b
6365.82,6366.38,cb
6366.5,6366.86,b
6367.02,6367.6,cb
6367.7,6368.24,b
6368.76,6369.12,b
6369.42,6370.0,cb
6370.29,6370.61,b
6370.78,6371.12,b
6371.64,6372.14,cb
6372.21,6372.71,cb
6372.86,6373.22,b
6373.66,6373.92,b
6374.65,6374.91,b
6376.06,6376.42,c
6376.54,6376.88,b
6377.04,6377.42,c
6377.79,6378.11,b
6378.36,6378.74,c
6378.86,6379.2,b
6380.22,6380.72,cb
6380.92,6381.36,c
6381.73,6382.25,cb
6382.4,6382.86,cb
6383.14,6383.66,cb
6383.97,6384.57,cb
6385.64,6386.14,c
6386.48,6386.8,b
6386.96,6387.28,c
6387.52,6387.84,b
6388.17,6388.69,cb
6388.83,6389.29,b
6389.55,6390.07,cb
6390.25,6390.55,b
6390.74,6391.26,c
6391.37,6391.77,b
6391.97,6392.51,b
6392.8,6393.28,cb
6393.47,6393.85,c
6394.05,6394.43,b
6394.6,6395.08,c
6395.27,6395.61,b
6396.0,6396.36,c
6396.55,6396.85,b
6397.1,6397.42,b
6397.56,6398.08,cb
6398.29,6398.59,c
6398.91,6399.27,b
6399.52,6400.02,c
6400.3,6400.66,b
6400.96,6401.46,cb
6401.75,6402.05,c
6403.4,6403.8,c
6404.02,6404.54,c
6405.35,6405.83,cb
6406.06,6406.56,c
6406.73,6407.15,cb
6407.35,6407.83,c
6408.1,6408.38,b
6408.89,6409.15,b
6409.41,6409.89,cb
6410.04,6410.46,c
6410.66,6411.16,cb
6411.31,6411.85,cb
6412.06,6412.62,cb
6412.83,6413.33,cb
6413.54,6413.94,c
6414.3,6414.84,cb
6415.53,6415.87,c
6416.03,6416.35,b
6416.58,6417.12,cb
6417.22,6417.7,cb
6417.87,6418.41,cb
6418.56,6419.04,cb
6419.17,6419.73,cb
6420.0,6420.38,c
6420.59,6421.13,cb
6421.34,6421.72,c
6421.92,6422.4,b
6422.74,6423.02,b
6423.61,6424.01,c
6424.31,6424.75,cb
6424.98,6425.48,cb
6425.7,6426.1,c
6426.32,6426.78,cb
6427.04,6427.52,cb
6427.64,6428.2,cb
6428.5,6429.04,cb
6429.2,6429.7,cb
6429.85,6430.35,cb
6430.45,6431.25,cb
6431.41,6431.81,c
6432.03,6432.47,c
6432.79,6433.35,cb
6433.68,6433.98,c
6434.18,6434.66,cb
6434.83,6435.31,c
6435.53,6436.05,cb
6436.23,6436.73,cb
6436.95,6437.29,c
6437.44,6437.96,cb
6438.1,6438.6,cb
6438.78,6439.28,c
6439.46,6440.0,cb
6440.1,6440.6,b
6440.8,6441.22,c
6441.37,6441.91,cb
6442.13,6442.45,b
6442.74,6443.04,b
6443.26,6443.86,cb
6444.28,6444.76,cb
6444.95,6445.39,cb
6445.7,6446.22,cb
6446.4,6446.8,b
6447.02,6447.48,c
6447.71,6448.25,cb
6448.65,6449.13,b
6449.33,6449.89,cb
6450.17,6450.59,c
6450.84,6451.32,b
6451.49,6452.03,cb
6452.44,6452.68,b
6453.01,6453.47,cb
6453.58,6454.28,cb
6454.53,6454.97,c
6455.17,6455.69,b
6455.96,6456.32,c
6456.57,6456.91,c
6457.2,6457.56,b
6457.81,6458.13,b
6458.51,6459.07,cb
6459.28,6459.56,b
6459.81,6460.29,cb
6460.48,6461.02,cb
6461.28,6461.62,b
6461.77,6462.39,cb
6462.84,6463.3,c
6463.41,6463.91,c
6464.2,6464.54,c
6464.81,6465.17,b
6465.4,6465.94,cb
6466.03,6466.51,b
6466.72,6467.22,cb
6467.36,6467.88,cb
6468.06,6468.62,cb
6468.64,6469.26,cb
6469.49,6469.99,cb
6470.21,6470.83,cb
6471.03,6471.61,cb
6471.95,6472.47,cb
6472.61,6472.99,b
6473.15,6473.77,cb
6473.98,6474.54,cb
6474.66,6475.2,cb
6475.38,6475.94,cb
6476.06,6476.44,c
6476.67,6477.31,cb
6477.46,6478.06,cb
6478.35,6478.71,b
6478.96,6479.54,cb
6479.54,6479.92,c
6480.05,6480.63,cb
6480.89,6481.47,cb
6481.61,6482.01,c
6482.3,6482.82,cb
6483.01,6483.43,cb
6483.57,6484.21,cb
6484.38,6484.92,cb
6485.17,6485.51,b
6485.59,6486.21,cb
6486.49,6486.89,b
6487.06,6487.66,cb
6487.97,6488.29,c
6488.62,6488.92,b
6489.28,6489.6,b
6489.85,6490.23,c
6490.35,6490.87,cb
6490.98,6491.46,cb
6491.73,6492.21,cb
6492.37,6492.87,cb
6493.04,6493.36,b
6493.51,6494.05,cb
6494.18,6494.5,b
6494.66,6495.02,b
6495.17,6495.77,cb
6495.94,6496.4,cb
6496.58,6497.14,cb
6497.22,6497.84,cb
6498.15,6498.71,cb
6498.93,6499.39,cb
6499.52,6500.04,cb
6500.28,6500.8,cb
6500.82,6501.44,cb
6501.59,6502.03,c
6502.06,6502.78,cb
6502.78,6503.46,cb
6503.57,6503.97,b
6504.18,6504.82,cb
6504.8,6505.46,cb
6505.49,6506.13,cb
6506.32,6506.86,cb
6506.95,6507.55,cb
6507.8,6508.08,b
6508.39,6508.83,cb
6509.07,6509.55,cb
6509.74,6510.3,cb
6510.39,6510.99,cb
6511.03,6511.63,cb
6511.63,6512.23,cb
6512.4,6512.86,b
6512.96,6513.62,b
6513.82,6514.34,cb
6514.48,6514.82,b
6515.11,6515.71,cb
6515.78,6516.36,cb
6516.68,6517.06,b
6517.19,6517.75,cb
6517.94,6518.36,cb
6518.47,6518.87,b
6518.97,6519.37,c
6519.5,6520.12,cb
6520.28,6520.78,cb
6520.96,6521.52,cb
6521.93,6522.31,c
6522.55,6522.97,c
6523.09,6523.63,cb
6523.84,6524.38,cb
6524.41,6524.99,cb
6525.08,6525.68,cb
6525.96,6526.4,b
6526.6,6526.94,b
6527.25,6527.63,c
6527.75,6528.29,cb
6528.52,6528.94,b
6528.98,6529.56,cb
6529.66,6530.36,cb
6530.58,6531.02,cb
6531.09,6531.73,cb
6531.81,6532.49,cb
6532.77,6533.35,cb
6533.45,6534.01,cb
6534.14,6534.64,c
6534.85,6535.27,c
6535.49,6536.01,cb
6536.19,6536.75,cb
6536.75,6537.33,cb
6537.41,6538.01,cb
6538.17,6538.77,cb
6538.99,6539.59,cb
6539.6,6540.26,cb
6540.46,6541.0,cb
6541.18,6541.76,cb
6541.69,6542.45,cb
6542.8,6543.56,cb
6543.62,6544.22,cb
6544.33,6544.93,cb
6545.02,6545.64,cb
6545.76,6546.18,c
6546.36,6546.86,cb
6547.03,6547.59,cb
6547.7,6548.12,cb
6548.33,6548.93,cb
6549.04,6549.6,cb
6549.81,6550.41,cb
6550.54,6551.1,cb
6551.11,6551.77,cb
6552.14,6552.5,b
6552.74,6553.3,cb
6553.43,6553.95,cb
6554.0,6554.62,cb
6554.76,6555.38,cb
6555.43,6556.03,cb
6556.05,6556.85,cb
6556.92,6557.48,cb
6557.49,6557.91,cb
6558.0,6558.58,cb
6558.75,6559.25,cb
6559.37,6559.99,cb
6560.12,6560.66,cb
6560.71,6561.31,cb
6561.5,6562.1,cb
6562.2,6562.84,cb
6563.63,6564.17,cb
6564.26,6564.64,b
6564.79,6565.47,cb
6565.57,6566.11,cb
6566.07,6566.79,cb
6566.93,6567.47,cb
6567.66,6568.12,cb
6568.14,6568.84,cb
6568.82,6569.52,cb
6570.41,6571.07,cb
6571.29,6571.87,cb
6572.1900000000005,6572.75,cb
6572.81,6573.15,b
6573.43,6573.89,c
6573.99,6574.59,cb
6574.75,6575.33,cb
6575.52,6576.14,cb
6576.35,6576.85,cb
6577.05,6577.57,cb
6577.76,6578.3,cb
6578.42,6579.0,cb
6578.99,6579.75,cb
6579.87,6580.47,cb
6580.74,6581.32,cb
6581.53,6582.09,cb
6582.25,6582.8099999999995,cb
6582.91,6583.45,cb
6583.56,6584.14,cb
6584.3,6584.86,cb
6584.95,6585.63,cb
6585.76,6586.28,cb
6586.69,6586.99,b
6587.16,6587.68,cb
6587.86,6588.36,cb
6588.5,6588.86,b
6588.99,6589.51,c
6589.77,6590.19,c
6590.3,6590.66,b
6590.88,6591.46,cb
6591.62,6592.14,cb
6592.33,6592.81,cb
6592.95,6593.53,cb
6593.68,6594.2,b
6594.38,6594.82,c
6595.11,6595.63,cb
6595.89,6596.45,cb
6596.6,6597.16,cb
6597.42,6597.9,cb
6597.99,6598.51,cb
6598.78,6599.18,b
6599.38,6599.9,cb
6600.18,6600.7,cb
6600.76,6601.28,cb
6601.48,6601.9,b
6602.14,6602.62,c
6602.78,6603.32,cb
6603.5,6604.1,cb
6604.24,6604.66,c
6604.75,6605.39,cb
6606.02,6606.38,c
6606.59,6606.93,c
6607.35,6607.77,cb
6607.88,6608.24,c
6608.52,6608.96,c
6609.19,6609.59,c
6609.82,6610.16,c
6610.44,6610.82,c
6611.06,6611.44,c
6611.65,6612.01,c
6612.25,6612.57,b
6613.0,6613.28,b
6613.52,6613.9,c
6614.09,6614.47,c
6615.08,6615.56,c
6615.86,6616.18,c
6616.59,6616.83,b
6617.2,6617.48,b
6617.88,6618.12,b
6618.49,6618.89,c
6619.09,6619.59,cb
6619.66,6620.36,cb
6620.68,6621.14,cb
6621.25,6621.89,cb
6622.15,6622.49,b
6622.6,6623.22,cb
6623.46,6623.98,cb
6624.07,6624.69,cb
6624.78,6625.34,c
6625.61,6626.15,cb
6626.0,6626.72,cb
6626.77,6627.57,cb
6627.97,6628.29,b
6628.51,6628.87,c
6629.05,6629.65,cb
6630.23,6630.61,b
6630.71,6631.17,c
6631.36,6631.84,cb
6632.02,6632.54,cb
6632.64,6633.16,b
6633.3,6633.84,cb
6634.12,6634.62,c
6634.79,6635.33,cb
6635.56,6636.04,cb
6636.27,6636.79,cb
6637.25,6637.53,b
6637.78,6638.14,c
6638.44,6638.98,cb
6639.11,6639.69,cb
6639.75,6640.33,cb
6640.74,6640.98,c
6641.22,6641.72,cb
6641.97,6642.29,b
6642.55,6643.01,c
6643.37,6643.59,b
6643.87,6644.41,cb
6644.58,6645.0,b
6645.31,6645.83,cb
6646.08,6646.34,b
6646.67,6647.01,b
6647.29,6647.75,c
6647.95,6648.31,c
6648.54,6648.92,c
6649.12,6649.72,cb
6649.98,6650.48,cb
6650.85,6651.11,b
6652.68,6653.24,cb
6653.38,6653.9,cb
6654.0,6654.52,cb
6654.76,6655.26,cb
6655.38,6655.9,cb
6656.07,6656.53,c
6656.71,6657.27,cb
6657.57,6658.07,cb
6658.27,6658.65,c
6658.94,6659.24,b
6659.48,6660.04,cb
6660.23,6660.73,cb
6661.04,6661.44,c
6661.88,6662.18,b
6662.38,6663.0,cb
6663.14,6663.7,cb
6663.79,6664.33,cb
6664.43,6664.99,cb
6665.09,6665.69,cb
6665.86,6666.26,b
6666.48,6667.0,cb
6667.16,6667.66,c
6667.84,6668.36,cb
6668.45,6669.09,cb
6669.25,6669.77,cb
6670.07,6670.61,cb
6670.8,6671.32,cb
6671.53,6672.15,cb
6672.69,6673.19,cb
6673.38,6673.84,c
6673.96,6674.54,cb
6674.82,6675.3,c
6675.51,6675.85,b
6676.13,6676.61,cb
6676.8,6677.42,cb
6677.47,6678.07,cb
6678.33,6678.83,cb
6678.95,6679.63,cb
6680.01,6680.59,cb
6680.72,6681.24,cb
6681.43,6681.99,cb
6682.16,6682.74,cb
6682.91,6683.47,cb
6683.48,6684.06,cb
6684.33,6684.81,cb
6685.07,6685.49,b
6685.64,6686.14,cb
6686.34,6686.96,cb
6687.13,6687.69,cb
6687.96,6688.58,cb
6688.67,6689.25,cb
6689.45,6690.01,cb
6690.15,6690.71,cb
6691.18,6691.76,cb
6691.9,6692.42,cb
6692.52,6693.16,cb
6693.34,6693.8,c
6694.01,6694.45,c
6694.63,6695.17,cb
6695.41,6695.97,cb
6696.15,6696.69,cb
6696.78,6697.42,cb
6697.65,6698.27,cb
6698.54,6699.1,b
6699.58,6700.14,cb
6700.25,6700.87,cb
6701.03,6701.61,cb
6701.73,6702.31,cb
6702.59,6703.15,cb
6703.25,6703.83,cb
6703.95,6704.49,cb
6704.65,6705.23,cb
6705.55,6706.09,cb
6706.44,6706.96,cb
6707.22,6707.68,c
6707.84,6708.36,cb
6708.53,6709.13,cb
6709.31,6709.67,c
6710.02,6710.34,b
6710.61,6711.11,cb
6711.25,6711.79,cb
6712.16,6712.68,cb
6712.9,6713.44,cb
6713.58,6714.12,cb
6714.32,6714.76,c
6715.04,6715.56,cb
6715.6,6716.06,c
6716.25,6716.85,cb
6716.87,6717.47,cb
6717.75,6718.15,b
6718.33,6718.73,c
6718.87,6719.41,cb
6719.61,6720.13,cb
6720.3,6720.76,cb
6720.94,6721.58,cb
6721.73,6722.27,cb
6722.32,6722.94,cb
6723.1,6723.62,cb
6723.82,6724.26,cb
6724.57,6725.17,cb
6725.53,6726.07,cb
6726.22,6726.72,cb
6726.84,6727.4,cb
6727.64,6728.12,cb
6728.26,6728.84,cb
6728.97,6729.55,cb
6729.74,6730.22,cb
6730.45,6730.95,cb
6731.03,6731.65,cb
6731.96,6732.48,cb
6732.53,6733.19,cb
6733.36,6733.84,c
6734.11,6734.65,cb
6734.78,6735.36,cb
6735.51,6735.89,c
6736.05,6736.75,cb
6736.93,6737.33,c
6737.53,6737.95,c
6738.2,6738.66,c
6738.84,6739.26,c
6739.43,6739.97,cb
6740.46,6740.8,b
6741.06,6741.62,cb
6741.85,6742.09,b
6742.49,6742.77,b
6743.15,6743.67,cb
6743.83,6744.29,cb
6744.48,6745.02,cb
6745.28,6745.74,b
6745.91,6746.45,cb
6746.53,6747.07,cb
6747.38,6747.84,cb
6748.23,6748.65,c
6748.94,6749.26,b
6749.4,6750.02,cb
6750.22,6750.76,cb
6750.9,6751.48,cb
6751.55,6752.09,cb
6752.51,6752.77,b
6753.03,6753.47,c
6753.67,6754.11,cb
6754.24,6754.56,b
6754.72,6755.26,cb
6755.54,6755.8,b
6756.04,6756.48,cb
6757.33,6757.67,b
6757.86,6758.44,cb
6758.59,6759.11,cb
6759.11,6759.83,cb
6760.17,6760.63,b
6760.96,6761.3,b
6761.59,6762.03,c
6762.25,6762.79,cb
6762.94,6763.5,cb
6763.74,6764.18,cb
6764.39,6764.93,cb
6765.09,6765.57,c
6765.76,6766.24,cb
6766.53,6767.01,cb
6767.18,6767.6,cb
6767.78,6768.3,cb
6768.56,6769.2,cb
6769.41,6770.01,cb
6770.33,6770.85,cb
6771.22,6771.54,b
6771.75,6772.23,cb
6772.42,6772.88,b
6773.1,6773.62,cb
6773.88,6774.4,cb
6774.48,6774.96,cb
6775.16,6775.6,b
6775.82,6776.26,c
6776.6,6776.84,b
6777.11,6777.63,cb
6777.74,6778.3,cb
6778.37,6779.03,cb
6779.2,6779.58,c
6779.85,6780.25,b
6780.68,6780.96,b
6781.3,6781.84,cb
6782.01,6782.47,cb
6782.67,6783.13,cb
6783.49,6783.83,b
6784.02,6784.72,cb
6784.69,6785.11,c
6785.35,6785.89,cb
6786.03,6786.57,c
6786.73,6787.37,cb
6787.36,6787.96,cb
6788.08,6788.56,c
6788.63,6789.19,cb
6789.41,6789.97,cb
6790.34,6790.64,b
6790.89,6791.45,cb
6791.6,6792.18,cb
6792.44,6792.98,cb
6792.96,6793.56,cb
6793.77,6794.25,b
6794.64,6795.14,cb
6795.22,6795.8,cb
6795.96,6796.48,cb
6796.66,6797.26,cb
6797.38,6798.02,cb
6798.17,6798.63,cb
6798.8,6799.38,cb
6799.59,6800.11,cb
6800.27,6800.85,cb
6801.28,6801.72,cb
6801.86,6802.38,cb
6802.63,6803.09,c
6803.23,6803.71,cb
6803.83,6804.45,cb
6804.75,6805.31,cb
6805.43,6805.95,cb
6806.06,6806.74,cb
6806.89,6807.49,cb
6807.76,6808.32,cb
6808.9,6809.46,cb
6809.55,6810.09,cb
6810.31,6810.79,c
6810.95,6811.59,cb
6811.76,6812.32,cb
6812.49,6813.05,cb
6813.26,6813.78,cb
6814.01,6814.55,cb
6814.7,6815.22,cb
6815.54,6815.92,b
6816.13,6816.51,c
6816.81,6817.31,cb
6817.47,6818.01,cb
6818.72,6819.12,b
6819.3,6819.8,cb
6819.93,6820.43,cb
6820.68,6821.2,cb
6821.31,6821.77,c
6822.04,6822.56,cb
6822.92,6823.22,b
6823.49,6824.05,cb
6824.26,6824.68,cb
6824.89,6825.43,cb
6825.7,6826.18,cb
6826.41,6826.85,c
6827.23,6827.53,b
6827.77,6828.29,cb
6828.76,6829.34,c
6829.4,6829.76,b
6830.12,6830.8,cb
6831.08,6831.58,cb
6831.61,6832.13,cb
6832.26,6832.82,cb
6833.11,6833.61,cb
6833.65,6834.25,cb
6834.58,6835.0,b
6835.07,6835.53,c
6836.09,6836.43,c
6836.71,6837.13,c
6837.44,6837.82,b
6838.11,6838.57,cb
6838.83,6839.33,cb
6839.45,6839.97,cb
6840.2,6840.68,c
6840.88,6841.36,c
6841.55,6842.09,cb
6842.27,6842.61,b
6842.87,6843.51,cb
6843.76,6844.18,cb
6844.34,6844.86,cb
6845.15,6845.71,cb
6846.18,6846.68,cb
6846.89,6847.21,b
6847.41,6848.07,cb
6848.32,6848.68,c
6848.81,6849.41,cb
6849.6,6850.2,cb
6850.33,6850.71,b
6851.03,6851.33,b
6851.58,6851.96,c
6852.06,6852.62,cb
6852.87,6853.45,cb
6853.61,6853.93,b
6854.18,6854.42,b
6854.69,6855.23,cb
6855.22,6855.94,cb
6856.4,6856.94,cb
6857.37,6857.71,b
6857.9,6858.28,c
6858.72,6859.06,b
6859.3099999999995,6859.75,c
6859.96,6860.52,cb
6860.83,6861.15,b
6861.46,6862.02,cb
6862.24,6862.78,cb
6862.97,6863.53,cb
6863.56,6864.26,cb
6864.58,6865.22,cb
6865.31,6865.79,c
6866.04,6866.52,cb
6866.68,6867.2,cb
6867.38,6867.94,cb
6868.26,6868.74,cb
6868.87,6869.43,cb
6869.85,6870.27,c
6870.58,6871.06,cb
6871.25,6871.57,b
6871.9,6872.2,b
6872.49,6872.85,b
6873.94,6874.44,cb
6874.56,6874.9,c
6875.2,6875.54,b
6875.97,6876.25,b
6876.42,6877.0,cb
6877.23,6877.61,c
6877.85,6878.31,cb
6878.51,6878.99,cb
6879.17,6879.63,c
6879.82,6880.18,c
6880.42,6881.0,cb
6881.17,6881.69,cb
6882.18,6882.6,cb
6882.95,6883.35,c
6883.67,6883.97,b
6884.13,6884.63,cb
6884.88,6885.34,cb
6885.49,6885.81,c
6885.98,6886.52,cb
6886.69,6887.17,cb
6887.41,6887.85,cb
6888.05,6888.43,c
6889.12,6889.44,c
6889.64,6890.02,c
6890.26,6890.64,b
6890.77,6891.29,cb
6891.51,6892.13,cb
6892.52,6892.8,b
6893.13,6893.57,cb
6893.71,6894.29,cb
6894.57,6894.93,b
