352.96000000000004,r
353.38,r
354.04999999999995,r
354.46000000000004,r
354.87,r
355.78999999999996,r
356.34000000000003,r
356.78999999999996,r
357.27,r
357.84000000000003,r
358.26,r
502.54,r
503.21000000000004,r
505.68,r
506.38,r
508.15,r
510.47,r
512.18,r
513.81,r
515.57,r
517.3199999999999,r
519.1600000000001,r
520.52,r
521.79,r
522.22,r
523.0,r
523.98,r
525.76,r
527.3199999999999,r
528.9300000000001,r
530.39,r
531.1800000000001,r
531.92,r
535.75,r
537.06,r
538.13,r
539.22,r
540.11,r
540.81,r
543.13,r
544.88,r
547.23,r
553.36,r
555.1899999999999,r
556.73,r
558.49,r
560.4599999999999,r
562.12,r
563.7099999999999,r
565.0600000000001,r
565.5,r
566.23,r
567.21,r
568.25,r
568.79,r
569.6700000000001,r
570.3299999999999,r
571.9200000000001,r
573.5,r
574.69,r
575.14,r
575.55,r
576.77,r
577.88,r
578.4300000000001,r
579.14,r
580.01,r
580.5699999999999,r
581.48,r
585.94,r
590.65,r
591.1700000000001,r
591.7099999999999,r
593.57,r
595.39,r
597.1,r
598.89,r
600.4000000000001,r
601.9100000000001,r
603.52,r
605.27,r
606.8,r
608.35,r
609.93,r
611.47,r
616.38,r
618.1800000000001,r
619.95,r
621.62,r
623.24,r
624.89,r
626.61,r
628.08,r
636.79,r
637.43,r
639.8,r
641.45,r
643.0799999999999,r
644.8399999999999,r
646.3299999999999,r
647.98,r
649.47,r
650.91,r
652.4,r
654.0,r
655.51,r
657.02,r
658.79,r
660.27,r
660.77,r
662.31,r
668.47,r
669.1800000000001,r
669.5899999999999,r
671.0799999999999,r
672.72,r
675.06,r
682.1,r
684.2,r
685.9,r
686.71,r
687.47,r
689.0999999999999,r
690.76,r
692.52,r
693.95,r
695.63,r
697.0699999999999,r
698.77,r
700.26,r
701.8199999999999,r
703.34,r
709.51,r
711.96,r
713.97,r
715.62,r
717.24,r
718.85,r
720.34,r
730.4300000000001,r
732.03,r
733.56,r
735.19,r
736.91,r
738.36,r
746.41,r
749.01,r
751.06,r
752.9,r
754.86,r
756.39,r
758.07,r
759.8000000000001,r
766.38,r
773.03,r
775.34,r
777.53,r
779.55,r
781.4,r
783.31,r
785.04,r
786.71,r
788.4,r
790.36,r
791.39,r
793.06,r
794.92,r
797.1800000000001,r
798.86,r
801.16,r
803.15,r
804.98,r
806.77,r
808.86,r
812.86,r
816.33,r
818.73,r
819.98,r
820.75,r
822.65,r
824.56,r
826.74,r
828.62,r
830.95,r
832.86,r
834.54,r
836.28,r
838.13,r
842.1700000000001,r
844.25,r
846.62,r
848.27,r
850.04,r
851.7,r
853.1700000000001,r
854.86,r
859.78,r
862.26,r
863.9499999999999,r
865.76,r
867.6,r
869.33,r
870.02,r
871.0899999999999,r
872.31,r
872.8,r
874.39,r
876.1700000000001,r
877.75,r
879.35,r
880.87,r
882.73,r
887.0500000000001,r
889.35,r
891.12,r
892.98,r
894.69,r
896.3100000000001,r
897.98,r
899.59,r
901.3299999999999,r
903.04,r
908.8,r
909.96,r
910.63,r
911.46,r
912.31,r
912.75,r
914.51,r
916.44,r
918.2,r
919.99,r
921.69,r
923.34,r
925.21,r
926.8199999999999,r
928.49,r
930.24,r
932.04,r
933.71,r
935.34,r
936.0,r
936.78,r
939.68,r
941.37,r
942.95,r
944.3299999999999,r
944.74,r
945.61,r
946.38,r
948.1800000000001,r
949.76,r
950.48,r
951.27,r
951.8399999999999,r
952.73,r
954.24,r
954.8299999999999,r
955.41,r
957.52,r
958.11,r
959.48,r
961.1400000000001,r
962.54,r
963.38,r
964.23,r
964.99,r
965.65,r
966.0799999999999,r
967.75,r
968.8299999999999,r
969.52,r
970.31,r
971.08,r
971.83,r
972.6700000000001,r
973.21,r
974.0,r
975.83,r
976.35,r
977.54,r
979.1600000000001,r
980.32,r
980.95,r
981.85,r
982.6099999999999,r
984.1600000000001,r
985.98,r
987.52,r
989.36,r
990.1400000000001,r
992.1600000000001,r
992.78,r
994.1700000000001,r
994.5799999999999,r
996.36,r
997.98,r
1000.07,r
1004.94,r
1006.74,r
1008.35,r
1010.28,r
1012.23,r
1013.9100000000001,r
1015.79,r
1017.56,r
1018.48,r
1019.21,r
1020.77,r
1021.51,r
1022.28,r
1023.8,r
1024.21,r
1025.9299999999998,r
1027.55,r
1028.99,r
1030.88,r
1032.6599999999999,r
1034.2199999999998,r
1037.52,r
1039.1,r
1040.62,r
1042.3200000000002,r
1043.94,r
1045.73,r
1047.56,r
1051.02,r
1053.3600000000001,r
1055.47,r
1057.6,r
1059.1,r
1060.96,r
1062.8400000000001,r
1064.46,r
1066.3200000000002,r
1068.19,r
1069.8200000000002,r
1071.29,r
1073.15,r
1074.97,r
1076.63,r
1078.03,r
1080.23,r
1081.0,r
1081.74,r
1082.6599999999999,r
1083.38,r
1084.93,r
1085.6799999999998,r
1086.46,r
1087.1,r
1088.78,r
1089.43,r
1089.9699999999998,r
1092.71,r
1094.26,r
1095.8200000000002,r
1097.9,r
1101.9099999999999,r
1104.3400000000001,r
1106.6100000000001,r
1108.22,r
1109.47,r
1110.0900000000001,r
1111.08,r
1111.8400000000001,r
1113.4,r
1114.8899999999999,r
1115.44,r
1116.24,r
1116.65,r
1117.06,r
1117.8200000000002,r
1120.77,r
1121.1799999999998,r
1122.1599999999999,r
1122.69,r
1123.5500000000002,r
1124.1999999999998,r
1125.85,r
1127.46,r
1128.26,r
1128.9,r
1203.0700000000002,r
1204.5700000000002,r
1206.1599999999999,r
1209.03,r
1209.77,r
1211.3600000000001,r
1212.0,r
1212.4099999999999,r
1231.28,r
1231.79,r
1232.1999999999998,r
1233.63,r
1234.6599999999999,r
1235.0900000000001,r
1235.53,r
1236.1,r
1236.51,r
1252.6,r
1254.2199999999998,r
1255.6799999999998,r
1256.17,r
1258.94,r
1259.5700000000002,r
1261.78,r
1264.02,r
1266.0900000000001,r
1267.99,r
1269.62,r
1271.58,r
1272.63,r
1276.3000000000002,r
1278.9299999999998,r
1281.9099999999999,r
1283.8400000000001,r
1284.27,r
1285.9099999999999,r
1287.54,r
1289.42,r
1291.0900000000001,r
1292.79,r
1296.3899999999999,r
1296.94,r
1297.47,r
1298.1799999999998,r
1301.1799999999998,r
1306.81,r
1307.31,r
1311.5500000000002,r
1313.37,r
1313.9499999999998,r
1314.52,r
1315.76,r
1316.22,r
1316.67,r
1317.15,r
1317.69,r
1318.37,r
1318.78,r
1319.3899999999999,r
1320.03,r
1320.4499999999998,r
1321.1100000000001,r
1321.63,r
1322.0700000000002,r
1322.72,r
1324.94,r
1325.4299999999998,r
1326.0,r
1326.4099999999999,r
1326.8200000000002,r
1327.23,r
1327.67,r
1427.2800000000002,r
1429.4499999999998,r
1439.27,r
1449.65,r
1453.21,r
1454.69,r
1464.37,r
1465.66,r
1466.09,r
1467.87,r
1470.31,r
1471.37,r
1471.94,r
1473.37,r
1474.45,r
1474.8899999999999,r
1475.46,r
1475.87,r
1476.32,r
1476.78,r
1500.42,r
1501.21,r
1501.69,r
1502.23,r
1502.74,r
1503.28,r
1550.15,r
1550.83,r
1551.24,r
1555.96,r
1558.37,r
1565.42,r
1567.3400000000001,r
1569.48,r
1571.6,r
1573.5900000000001,r
1575.35,r
1577.27,r
1578.87,r
1580.74,r
1582.29,r
1583.83,r
1585.27,r
1586.78,r
1589.1399999999999,r
1590.6599999999999,r
1592.63,r
1594.4499999999998,r
1596.32,r
1598.12,r
1599.79,r
1601.43,r
1603.15,r
1608.04,r
1609.7399999999998,r
1612.77,r
1614.59,r
1616.38,r
1618.2,r
1619.82,r
1621.44,r
1623.26,r
1625.05,r
1626.61,r
1628.19,r
1629.87,r
1635.8400000000001,r
1637.79,r
1640.0500000000002,r
1641.97,r
1645.3600000000001,r
1653.6399999999999,r
1655.49,r
1657.2800000000002,r
1659.18,r
1661.24,r
1663.04,r
1664.7,r
1671.33,r
1673.05,r
1674.57,r
1676.25,r
1677.84,r
1679.4,r
1684.15,r
1686.19,r
1688.5,r
1694.4,r
1696.74,r
1698.94,r
1700.65,r
1702.3600000000001,r
1704.2,r
1705.83,r
1707.53,r
1710.98,r
1712.53,r
1714.16,r
1719.27,r
1720.81,r
1722.6399999999999,r
1724.3,r
1736.03,r
1738.07,r
1739.8000000000002,r
1741.65,r
1743.45,r
1745.05,r
1746.82,r
1748.67,r
1750.26,r
1751.82,r
1757.6599999999999,r
1759.79,r
1761.38,r
1763.6,r
1765.67,r
1767.41,r
1768.96,r
1770.8899999999999,r
1780.51,r
1782.16,r
1784.13,r
1785.98,r
1787.73,r
1791.23,r
1792.93,r
1794.58,r
1796.15,r
1797.91,r
1799.29,r
1800.81,r
1801.5,r
1802.27,r
1802.6799999999998,r
1803.8,r
1804.53,r
1805.18,r
1805.62,r
1806.62,r
1807.44,r
1808.91,r
1809.79,r
1811.28,r
1811.88,r
1812.78,r
1813.6399999999999,r
1814.27,r
1815.08,r
1815.49,r
1816.6,r
1817.01,r
1817.94,r
1818.8000000000002,r
1822.32,r
1823.4,r
1824.44,r
1825.34,r
1826.06,r
1826.93,r
1827.73,r
1829.23,r
1829.64,r
1830.82,r
1831.27,r
1832.25,r
1832.95,r
1833.76,r
1834.52,r
1835.29,r
1836.1,r
1836.85,r
1837.67,r
1838.35,r
1839.25,r
1839.83,r
1840.53,r
1840.94,r
1842.05,r
1842.73,r
1843.43,r
1844.33,r
1845.05,r
1845.94,r
1846.66,r
1847.52,r
1848.25,r
1849.04,r
1849.75,r
1850.5700000000002,r
1851.27,r
1852.1399999999999,r
1852.76,r
1853.57,r
1854.33,r
1855.09,r
1855.73,r
1856.55,r
1857.21,r
1857.96,r
1858.77,r
1859.58,r
1860.29,r
1861.05,r
1861.67,r
1862.49,r
1863.24,r
1863.8400000000001,r
1864.79,r
1868.18,r
1868.79,r
1869.32,r
1870.31,r
1870.79,r
1871.21,r
1871.62,r
1872.04,r
1872.78,r
1873.5900000000001,r
1874.21,r
1875.06,r
1875.77,r
1876.52,r
1876.98,r
1877.95,r
1878.67,r
1879.45,r
1880.33,r
1881.06,r
1881.83,r
1882.52,r
1883.31,r
1884.0,r
1884.8600000000001,r
1885.57,r
1886.24,r
1887.11,r
1887.88,r
1888.64,r
1889.41,r
1890.16,r
1890.96,r
1891.68,r
1892.46,r
1893.07,r
1893.77,r
1894.44,r
1895.25,r
1896.0,r
1897.69,r
1898.31,r
1899.03,r
1899.73,r
1900.42,r
1901.1399999999999,r
1901.73,r
1903.24,r
1906.09,r
1906.68,r
1907.31,r
1908.19,r
1909.02,r
1909.65,r
1910.5500000000002,r
1911.23,r
1911.96,r
1912.51,r
1913.38,r
1914.27,r
1915.0,r
1915.81,r
1916.47,r
1917.24,r
1917.67,r
1918.12,r
1918.75,r
1919.25,r
1920.27,r
1920.94,r
1922.52,r
1923.37,r
1924.1399999999999,r
1924.87,r
1925.6399999999999,r
1926.36,r
1927.12,r
1927.83,r
1928.5,r
1929.1399999999999,r
1929.8600000000001,r
1930.27,r
1931.35,r
1931.81,r
1933.3600000000001,r
1934.4,r
1935.21,r
1935.9,r
1936.69,r
1937.37,r
1938.05,r
1938.53,r
1939.54,r
1940.3000000000002,r
1940.98,r
1941.82,r
1942.52,r
1943.3400000000001,r
1944.01,r
1944.73,r
1945.59,r
1946.33,r
1946.74,r
1947.68,r
1948.4099999999999,r
1949.8899999999999,r
1953.3200000000002,r
1954.82,r
1955.56,r
1956.3899999999999,r
1957.16,r
1957.8600000000001,r
1958.29,r
1959.38,r
1960.07,r
1960.95,r
1961.76,r
1962.43,r
1963.19,r
1963.79,r
1964.67,r
1965.45,r
1966.1100000000001,r
1966.87,r
1967.7,r
1968.3899999999999,r
1968.8,r
1969.23,r
1970.01,r
1970.62,r
1971.43,r
1972.26,r
1972.91,r
1973.66,r
1974.37,r
1975.29,r
1975.9,r
1976.6399999999999,r
1977.38,r
1978.25,r
1979.04,r
1979.63,r
1980.5,r
1981.1100000000001,r
1982.53,r
1983.37,r
1984.22,r
1984.98,r
1985.68,r
1986.1,r
1986.53,r
1987.19,r
1988.01,r
1988.7,r
1989.43,r
1989.8400000000001,r
1990.25,r
1990.93,r
1991.38,r
1992.56,r
1992.99,r
1994.71,r
1995.3899999999999,r
1996.26,r
1997.05,r
1997.85,r
1999.8600000000001,r
2002.58,r
2003.21,r
2003.82,r
2004.78,r
2005.74,r
2006.63,r
2007.48,r
2008.1100000000001,r
2008.97,r
2009.66,r
2010.43,r
2011.3600000000001,r
2012.03,r
2012.74,r
2013.27,r
2014.34,r
2015.0700000000002,r
2015.8899999999999,r
2016.69,r
2017.41,r
2018.03,r
2018.44,r
2018.85,r
2019.46,r
2020.18,r
2020.95,r
2021.73,r
2022.52,r
2023.13,r
2023.95,r
2024.5900000000001,r
2025.35,r
2026.06,r
2026.49,r
2026.93,r
2027.67,r
2028.38,r
2029.1399999999999,r
2029.92,r
2030.68,r
2031.28,r
2032.08,r
2032.65,r
2033.65,r
2034.3899999999999,r
2035.08,r
2035.5300000000002,r
2035.94,r
2036.6100000000001,r
2037.48,r
2038.1100000000001,r
2038.83,r
2039.24,r
2040.26,r
2040.9099999999999,r
2041.74,r
2042.51,r
2043.99,r
2046.1,r
2049.45,r
2050.27,r
2050.96,r
2051.84,r
2052.7,r
2053.45,r
2054.27,r
2055.13,r
2055.67,r
2056.48,r
2056.92,r
2057.92,r
2058.8,r
2059.42,r
2060.23,r
2060.64,r
2061.77,r
2062.18,r
2063.18,r
2063.59,r
2064.0,r
2064.65,r
2065.52,r
2066.11,r
2066.9700000000003,r
2067.38,r
2068.46,r
2069.1800000000003,r
2069.96,r
2070.7200000000003,r
2071.4,r
2072.24,r
2072.93,r
2074.05,r
2074.85,r
2075.76,r
2076.46,r
2077.19,r
2077.62,r
2078.05,r
2078.66,r
2079.21,r
2080.15,r
2080.87,r
2081.61,r
2082.38,r
2083.05,r
2083.81,r
2084.3,r
2085.29,r
2086.08,r
2086.77,r
2087.55,r
2089.35,r
2091.64,r
2092.19,r
2093.04,r
2093.75,r
2094.48,r
2094.96,r
2095.43,r
2096.12,r
2096.96,r
2097.65,r
2098.42,r
2099.1,r
2099.88,r
2100.62,r
2102.37,r
2104.21,r
2105.25,r
2105.95,r
2107.47,r
2108.18,r
2108.9,r
2109.6,r
2110.3900000000003,r
2111.11,r
2111.9,r
2112.54,r
2113.45,r
2114.08,r
2114.93,r
2115.67,r
2116.48,r
2117.56,r
2118.11,r
2119.33,r
2120.13,r
2121.04,r
2123.18,r
2127.92,r
2129.8500000000004,r
2130.26,r
2130.75,r
2131.33,r
2132.13,r
2132.89,r
2133.54,r
2133.95,r
2135.8,r
2137.7200000000003,r
2138.15,r
2138.95,r
2139.6400000000003,r
2141.48,r
2143.39,r
2144.96,r
2145.68,r
2146.5,r
2148.48,r
2149.41,r
2150.26,r
2151.9,r
2153.91,r
2155.69,r
2157.43,r
2158.31,r
2158.9799999999996,r
2159.87,r
2161.25,r
2161.94,r
2162.55,r
2164.4300000000003,r
2165.78,r
2166.25,r
2168.6800000000003,r
2172.09,r
2173.73,r
2175.53,r
2177.7799999999997,r
2179.3999999999996,r
2179.97,r
2181.3900000000003,r
2182.2,r
2183.31,r
2184.99,r
2186.58,r
2188.25,r
2189.94,r
2190.98,r
2191.65,r
2193.24,r
2193.98,r
2194.84,r
2195.49,r
2195.95,r
2196.5,r
2197.09,r
2198.25,r
2200.09,r
2202.3,r
2202.97,r
2207.22,r
2208.4700000000003,r
2209.71,r
2210.46,r
2211.39,r
2212.04,r
2212.83,r
2214.0699999999997,r
2215.18,r
2215.92,r
2217.55,r
2219.3100000000004,r
2219.91,r
2220.6,r
2221.2,r
2221.99,r
2222.73,r
2224.44,r
2225.9700000000003,r
2226.72,r
2227.56,r
2229.01,r
2230.47,r
2231.29,r
2232.71,r
2233.55,r
2234.38,r
2236.34,r
2237.03,r
2238.06,r
2240.0699999999997,r
2241.77,r
2242.42,r
2242.98,r
2243.6,r
2245.35,r
2247.24,r
2248.88,r
2250.0699999999997,r
2251.66,r
2252.91,r
2253.81,r
2255.2,r
2255.62,r
2256.37,r
2257.35,r
2257.92,r
2258.71,r
2259.42,r
2259.83,r
2260.26,r
2261.0,r
2261.51,r
2262.36,r
2263.08,r
2263.49,r
2263.92,r
2264.73,r
2265.2,r
2266.25,r
2266.89,r
2267.74,r
2268.46,r
2269.2,r
2269.99,r
2270.57,r
2271.31,r
2272.05,r
2273.68,r
2274.3,r
2275.21,r
2275.91,r
2276.94,r
2277.46,r
2278.5,r
2279.72,r
2281.38,r
2283.72,r
2284.8,r
2285.4300000000003,r
2287.1800000000003,r
2288.7799999999997,r
2289.1899999999996,r
2290.96,r
2293.39,r
2296.99,r
2297.46,r
2299.02,r
2300.06,r
2301.94,r
2302.81,r
2305.3,r
2305.71,r
2307.56,r
2308.1099999999997,r
2309.8199999999997,r
2310.58,r
2312.24,r
2313.71,r
2314.12,r
2315.7,r
2317.35,r
2319.08,r
2320.7,r
2322.38,r
2324.02,r
2325.24,r
2325.6499999999996,r
2327.4,r
2328.3,r
2329.08,r
2330.68,r
2331.41,r
2332.56,r
2336.99,r
2338.17,r
2338.99,r
2339.88,r
2340.29,r
2341.6400000000003,r
2342.48,r
2343.36,r
2344.19,r
2345.66,r
2346.1499999999996,r
2347.26,r
2348.2799999999997,r
2349.58,r
2350.1400000000003,r
2351.9,r
2353.66,r
2355.08,r
2356.96,r
2358.71,r
2359.52,r
2360.37,r
2362.15,r
2363.96,r
2365.82,r
2367.59,r
2369.59,r
2371.52,r
2373.94,r
2378.0299999999997,r
2379.96,r
2380.56,r
2382.4700000000003,r
2384.48,r
2385.5299999999997,r
2386.3500000000004,r
2388.41,r
2390.21,r
2392.08,r
2393.2200000000003,r
2393.85,r
2395.54,r
2396.26,r
2397.39,r
2398.6,r
2399.2200000000003,r
2400.9,r
2402.95,r
2403.78,r
2404.1899999999996,r
2405.31,r
2406.13,r
2406.86,r
2407.5699999999997,r
2408.2,r
2409.04,r
2409.45,r
2410.51,r
2411.0699999999997,r
2412.0,r
2412.95,r
2413.59,r
2414.3,r
2415.02,r
2416.6400000000003,r
2418.11,r
2418.52,r
2423.77,r
2424.95,r
2426.79,r
2427.3,r
2428.31,r
2429.16,r
2429.93,r
2430.58,r
2431.16,r
2432.05,r
2432.91,r
2434.4,r
2435.05,r
2435.82,r
2436.6800000000003,r
2437.4,r
2438.14,r
2438.67,r
2439.68,r
2440.45,r
2441.92,r
2442.33,r
2443.51,r
2444.12,r
2445.04,r
2445.8199999999997,r
2446.5,r
2447.18,r
2447.9,r
2448.78,r
2449.5,r
2450.7,r
2451.21,r
2453.95,r
2454.83,r
2455.33,r
2456.45,r
2457.06,r
2457.79,r
2459.1400000000003,r
2461.02,r
2463.33,r
2467.17,r
2468.8,r
2469.63,r
2470.5,r
2471.16,r
2472.04,r
2473.49,r
2473.98,r
2474.96,r
2475.9700000000003,r
2477.16,r
2477.83,r
2478.74,r
2479.45,r
2480.31,r
2481.08,r
2481.78,r
2482.52,r
2483.31,r
2484.1499999999996,r
2484.58,r
2485.62,r
2486.38,r
2487.26,r
2487.92,r
2488.96,r
2489.6499999999996,r
2490.48,r
2491.29,r
2492.2,r
2492.91,r
2494.55,r
2496.45,r
2497.5,r
2499.02,r
2499.56,r
2499.9700000000003,r
2500.82,r
2501.5299999999997,r
2502.4,r
2503.24,r
2504.94,r
2506.5699999999997,r
2508.75,r
2512.73,r
2515.25,r
2515.66,r
2516.1000000000004,r
2516.93,r
2517.58,r
2518.55,r
2519.29,r
2519.99,r
2520.75,r
2521.16,r
2521.64,r
2522.41,r
2522.8199999999997,r
2523.86,r
2524.5699999999997,r
2525.32,r
2526.23,r
2527.8,r
2528.59,r
2529.38,r
2530.09,r
2530.9,r
2532.43,r
2532.87,r
2533.29,r
2534.08,r
2534.67,r
2536.3,r
2537.08,r
2537.89,r
2538.62,r
2539.63,r
2541.13,r
2541.83,r
2542.6800000000003,r
2543.32,r
2543.95,r
2544.94,r
2550.65,r
2551.57,r
2552.44,r
2553.13,r
2554.07,r
2554.7799999999997,r
2555.75,r
2556.44,r
2557.05,r
2557.84,r
2558.25,r
2559.41,r
2559.85,r
2561.05,r
2561.55,r
2562.53,r
2563.2200000000003,r
2564.06,r
2564.79,r
2565.66,r
2566.44,r
2567.12,r
2567.92,r
2568.64,r
2569.5,r
2570.28,r
2571.05,r
2571.83,r
2572.48,r
2573.2200000000003,r
2574.12,r
2574.79,r
2575.69,r
2576.5,r
2577.16,r
2578.05,r
2579.49,r
2580.22,r
2580.99,r
2581.7700000000004,r
2583.29,r
2584.15,r
2584.96,r
2585.57,r
2586.52,r
2588.08,r
2589.63,r
2590.41,r
2592.02,r
2595.57,r
2596.01,r
2596.75,r
2597.56,r
2598.48,r
2599.28,r
2600.25,r
2600.93,r
2601.7,r
2603.21,r
2603.8,r
2604.73,r
2605.6,r
2606.27,r
2607.2799999999997,r
2608.61,r
2609.07,r
2610.24,r
2610.83,r
2611.7,r
2612.44,r
2613.2,r
2613.99,r
2614.7299999999996,r
2615.55,r
2616.27,r
2617.04,r
2617.9,r
2618.63,r
2619.51,r
2620.33,r
2621.1,r
2622.46,r
2623.5,r
2624.16,r
2625.15,r
2626.6800000000003,r
2628.42,r
2630.37,r
2632.04,r
2633.7,r
2635.31,r
2637.4700000000003,r
2642.86,r
2644.72,r
2645.46,r
2646.31,r
2647.09,r
2647.73,r
2648.7,r
2650.51,r
2650.97,r
2651.67,r
2652.13,r
2653.27,r
2653.8199999999997,r
2654.86,r
2655.49,r
2656.33,r
2657.0699999999997,r
2657.85,r
2658.6400000000003,r
2659.36,r
2660.13,r
2661.0299999999997,r
2661.7799999999997,r
2662.52,r
2663.29,r
2663.92,r
2664.83,r
2665.43,r
2666.18,r
2666.82,r
2668.4700000000003,r
2669.29,r
2669.77,r
2670.19,r
2671.54,r
2672.33,r
2673.09,r
2673.84,r
2674.76,r
2675.67,r
2676.16,r
2677.2,r
2678.09,r
2679.6899999999996,r
2681.32,r
2682.92,r
2685.07,r
2686.17,r
2689.88,r
2690.91,r
2691.9399999999996,r
2693.43,r
2694.08,r
2695.01,r
2695.8199999999997,r
2697.63,r
2698.26,r
2699.02,r
2699.44,r
2701.05,r
2702.11,r
2702.64,r
2703.7,r
2704.35,r
2705.91,r
2706.67,r
2707.45,r
2708.27,r
2709.01,r
2709.77,r
2710.58,r
2711.33,r
2712.85,r
2714.23,r
2715.9,r
2717.46,r
2718.18,r
2721.04,r
2723.29,r
2723.81,r
2724.7,r
2726.04,r
2728.09,r
2729.56,r
2730.54,r
2731.21,r
2732.71,r
2733.72,r
2734.3199999999997,r
2736.1400000000003,r
2736.95,r
2737.73,r
2738.52,r
2739.3,r
2740.07,r
2740.85,r
2742.3,r
2743.18,r
2743.88,r
2744.62,r
2745.44,r
2746.21,r
2747.04,r
2747.84,r
2748.67,r
2750.21,r
2750.75,r
2751.69,r
2752.47,r
2753.34,r
2754.05,r
2755.54,r
2757.06,r
2758.29,r
2759.4300000000003,r
2760.27,r
2761.04,r
2761.82,r
2762.64,r
2763.36,r
2764.2,r
2764.85,r
2765.73,r
2766.31,r
2767.29,r
2768.1,r
2769.01,r
2769.73,r
2775.58,r
2776.05,r
2777.18,r
2778.78,r
2779.7,r
2780.44,r
2781.31,r
2781.96,r
2782.79,r
2783.2200000000003,r
2784.25,r
2785.03,r
2785.92,r
2786.74,r
2787.57,r
2788.3999999999996,r
2789.25,r
2790.06,r
2790.84,r
2791.28,r
2791.69,r
2792.45,r
2793.73,r
2796.58,r
2797.47,r
2798.29,r
2799.14,r
2800.04,r
2801.8900000000003,r
2804.26,r
2805.79,r
2807.3900000000003,r
2808.16,r
2812.58,r
2816.81,r
2817.73,r
2819.2200000000003,r
2820.14,r
2820.8999999999996,r
2822.49,r
2824.0699999999997,r
2825.62,r
2827.12,r
2828.48,r
2829.92,r
2831.38,r
2832.8,r
2837.28,r
2838.92,r
2842.0299999999997,r
2843.37,r
2844.81,r
2846.35,r
2847.0699999999997,r
2847.84,r
2849.15,r
2850.93,r
2853.83,r
2854.24,r
2855.6800000000003,r
2856.94,r
2857.4700000000003,r
2859.2,r
2860.89,r
2862.25,r
2864.63,r
2871.6,r
2873.39,r
2874.9700000000003,r
2875.78,r
2876.65,r
2878.1,r
2879.76,r
2881.27,r
2882.8500000000004,r
2884.35,r
2885.85,r
2887.38,r
2889.08,r
2889.93,r
2890.35,r
2891.98,r
2893.2,r
2895.42,r
2897.37,r
2898.1800000000003,r
2898.8999999999996,r
2900.08,r
2900.94,r
2901.74,r
2903.49,r
2905.05,r
2906.8,r
2908.26,r
2910.37,r
2915.4300000000003,r
2916.85,r
2917.69,r
2918.54,r
2920.12,r
2921.62,r
2923.34,r
2924.58,r
2925.01,r
2925.9,r
2926.56,r
2927.48,r
2928.2200000000003,r
2929.59,r
2931.01,r
2932.54,r
2932.97,r
2933.83,r
2934.62,r
2935.45,r
2937.02,r
2937.73,r
2938.6499999999996,r
2939.52,r
2940.21,r
2941.05,r
2941.65,r
2942.64,r
2944.06,r
2946.57,r
2947.4,r
2949.19,r
2950.73,r
2951.91,r
2952.3599999999997,r
2954.02,r
2956.13,r
2959.9,r
2961.58,r
2962.4700000000003,r
2963.26,r
