1132.23	cb
1132.93	cb
1133.6999999999998	cb
1134.38	cb
1134.99	cb
1135.66	cb
1136.26	c
1136.92	cb
1137.55	cb
1138.22	cb
1138.95	cb
1139.57	cb
1140.3	cb
1141.07	cb
1141.72	cb
1142.54	cb
1143.15	cb
1143.8600000000001	b
1144.6	cb
1145.27	cb
1146.01	c
1146.68	cb
1147.72	b
1148.4	c
1149.04	cb
1149.81	b
1150.53	cb
1151.23	cb
1151.98	cb
1152.63	cb
1153.45	cb
1154.19	cb
1155.0	cb
1156.06	b
1156.69	cb
1157.44	cb
1158.35	cb
1159.13	cb
1159.82	cb
1160.59	cb
1161.27	cb
1162.08	cb
1162.91	cb
1163.66	cb
1164.43	cb
1165.1499999999999	cb
1165.8899999999999	cb
1166.56	cb
1167.4499999999998	cb
1168.1100000000001	c
1168.8	cb
1169.77	c
1170.44	cb
1171.2	c
1171.84	cb
1172.58	cb
1173.25	cb
1173.97	b
1174.69	cb
1175.5	cb
1176.25	cb
1177.09	cb
1177.82	cb
1178.8400000000001	b
1179.44	cb
1180.25	c
1180.9499999999998	c
1181.79	c
1182.49	c
1183.19	c
1183.85	c
1184.51	b
1185.19	b
1185.8500000000001	cb
1186.53	cb
1187.19	cb
1187.8600000000001	c
1188.5	cb
1189.13	c
1190.47	c
1191.6	cb
1193.08	b
1194.14	cb
1194.88	b
1195.9299999999998	b
1196.92	b
1197.53	cb
1198.24	b
1198.8600000000001	b
1199.58	b
1200.96	cb
1201.59	cb
1202.29	cb
1202.94	cb
1203.67	cb
1204.33	c
1204.93	cb
1205.68	cb
1206.42	cb
1207.05	cb
1207.66	cb
1208.45	cb
1209.0700000000002	cb
1209.76	cb
1210.58	cb
1211.29	cb
1212.0700000000002	cb
1212.8400000000001	cb
1213.71	cb
1214.3899999999999	cb
1215.1	c
1215.73	cb
1216.5	cb
1217.25	cb
1218.2	cb
1219.02	cb
1219.6100000000001	cb
1220.4	cb
1221.07	cb
1221.87	cb
1222.6100000000001	cb
1223.3	cb
1224.04	cb
1224.8200000000002	cb
1225.5900000000001	cb
1226.45	cb
1227.05	cb
1227.8600000000001	b
1228.4	c
1229.0900000000001	cb
1229.83	cb
1230.74	cb
1231.45	cb
1232.49	c
1233.17	c
1233.9099999999999	c
1234.6	c
1235.3	c
1235.98	c
1236.6799999999998	c
1237.4099999999999	c
1238.15	cb
1238.98	cb
1239.67	b
1240.25	cb
1241.87	b
1242.81	cb
1243.58	b
1244.12	b
1244.73	cb
1245.4	cb
1246.06	cb
1246.63	b
1247.33	cb
1248.06	cb
1249.0700000000002	b
1249.74	c
1250.43	cb
1251.0	c
1251.58	cb
1252.28	cb
1252.97	c
1253.6100000000001	cb
1254.3600000000001	cb
1254.98	cb
1255.62	cb
1256.93	b
1258.52	c
1259.21	c
1259.97	b
1260.6100000000001	c
1261.63	b
1262.3	cb
1263.17	b
1263.79	c
1265.3600000000001	cb
1266.13	c
1266.79	cb
1267.51	c
1268.1799999999998	b
1268.85	b
1269.52	c
1270.12	cb
1270.91	cb
1271.5700000000002	c
1272.17	c
1272.83	c
1273.46	b
1274.0900000000001	cb
1274.9099999999999	b
1275.6100000000001	cb
1276.26	b
1276.95	b
1277.67	c
1278.29	c
1278.93	c
1279.53	c
1280.28	cb
1281.28	b
1281.91	b
1282.6100000000001	cb
1283.37	cb
1284.06	b
1284.73	c
1285.3200000000002	cb
1286.72	b
1287.6100000000001	b
1288.22	c
1288.8000000000002	c
1289.53	cb
1290.22	cb
1290.78	c
1291.75	c
1292.37	b
1292.95	cb
1293.7199999999998	b
1294.5700000000002	cb
1295.27	b
1296.3	cb
1296.9099999999999	c
1297.48	c
1298.15	cb
1298.9499999999998	c
1299.58	c
1300.3	c
1300.96	cb
1301.62	c
1302.25	b
1303.17	cb
1304.23	cb
1305.03	b
1305.82	b
1306.5900000000001	cb
1307.32	cb
1307.92	b
1308.65	cb
1309.5	b
1310.33	cb
1310.95	cb
1311.7	cb
1312.4099999999999	cb
1313.67	b
1314.26	cb
1314.9099999999999	c
1315.55	cb
1316.1999999999998	cb
1316.93	cb
1317.6399999999999	c
1318.26	b
1319.08	cb
1320.1100000000001	cb
1320.87	cb
1321.55	cb
1322.25	cb
1323.37	c
1324.04	cb
1324.74	c
1325.26	b
1326.19	c
1326.78	c
1327.5	b
1328.13	cb
1329.02	cb
1329.56	c
1330.21	cb
1331.8	cb
1332.3400000000001	c
1333.02	b
1333.69	cb
1334.43	cb
1335.1399999999999	cb
1335.87	b
1336.52	c
1337.25	cb
1337.8400000000001	cb
1338.76	cb
1339.49	cb
1340.26	c
1340.85	cb
1341.72	cb
1342.35	b
1343.2800000000002	b
1343.94	cb
1344.74	cb
1345.48	c
1346.08	b
1346.68	b
1347.44	cb
1348.2	c
1348.9	b
1349.5	cb
1350.28	cb
1351.56	cb
1352.18	cb
1353.43	cb
1354.1399999999999	c
1355.08	c
1355.7	cb
1356.2800000000002	c
1356.96	cb
1357.9	c
1359.1799999999998	b
1359.96	c
