181.19	c
181.87	b
182.52	c
183.58	c
184.3	c
185.03	c
185.83	c
186.88	c
187.63	b
188.26	c
188.9	c
189.56	c
190.29	c
190.99	c
191.88	b
192.77	b
194.16	c
195.41	b
196.25	b
196.88	c
197.57	c
198.22	c
199.19	c
199.88	c
200.85	c
201.67	c
202.57	c
203.47	c
204.37	c
205.07	c
205.88	c
206.63	c
207.2	c
207.83	cb
208.65	c
209.25	cb
210.05	c
210.77	cb
211.4	b
212.25	c
212.96	c
213.63	c
214.24	c
215.03	c
215.8	c
217.11	c
217.89	c
218.68	b
219.57	c
220.22	c
221.0	c
221.77	c
222.61	c
223.46	c
224.2	c
224.96	c
225.63	c
226.34	c
227.32	c
228.18	c
228.9	c
229.5	c
231.11	b
231.75	c
232.54	c
234.14	b
235.75	b
236.37	b
237.31	c
237.99	c
238.68	c
239.71	c
240.4	c
241.81	c
242.44	c
243.25	c
244.85	c
245.54	c
246.18	b
248.87	c
249.66	c
250.66	b
251.62	b
252.13	b
252.6	b
253.17	b
253.77	b
254.59	c
255.28	c
256.13	b
256.86	b
257.89	c
258.68	b
259.61	c
260.19	c
261.39	b
262.14	c
262.91	c
263.56	c
264.14	cb
265.21	c
265.84	c
266.54	c
267.39	b
268.08	c
268.97	b
269.85	c
270.48	c
271.34	c
272.14	c
273.38	c
274.15	c
274.84	c
275.55	c
276.13	c
277.12	b
277.89	c
278.65	c
279.45	c
280.09	c
280.76	c
281.61	b
282.37	c
283.09	c
283.77	c
284.49	b
284.94	b
286.0	c
286.59	c
287.29	b
288.12	c
289.06	b
289.9	c
290.61	c
291.23	c
292.09	c
292.92	c
293.63	c
294.42	c
295.74	c
296.45	c
297.85	c
298.6	c
299.3	c
300.7	c
301.39	c
302.11	c
302.78	c
303.48	c
304.16999999999996	b
304.81	c
305.53999999999996	c
306.23	b
308.0	c
309.59000000000003	c
310.22	b
311.3	b
311.99	b
312.74	c
313.34000000000003	c
313.91999999999996	b
314.58000000000004	b
315.28999999999996	c
315.96000000000004	c
317.84000000000003	c
318.58000000000004	c
319.27	c
319.94	c
320.76	c
321.55	c
322.31	c
323.03	c
323.83000000000004	b
324.65999999999997	c
325.37	b
326.06	c
326.73	cb
327.72	cb
328.33	c
329.16999999999996	c
330.23	c
330.99	c
331.76	c
332.40999999999997	c
333.26	c
333.98	c
334.76	c
336.01	c
336.98	c
337.96000000000004	c
338.65	c
339.25	c
340.09000000000003	c
340.92999999999995	c
341.62	c
342.29999999999995	c
343.0	c
343.65999999999997	c
344.36	c
345.05	c
345.68	c
346.67	b
347.47	c
348.68	b
349.40999999999997	c
351.98	c
353.17999999999995	c
354.45	c
355.36	c
356.05	c
357.35	b
358.27	c
359.03	c
359.84000000000003	b
360.66999999999996	c
361.45000000000005	c
362.17	c
363.1	b
364.17	c
364.85	c
365.46999999999997	c
366.44	c
367.15	cb
367.85	c
368.40999999999997	c
369.14	b
370.45	c
371.14	c
371.76	c
372.45000000000005	c
373.04999999999995	b
373.77	b
374.52	b
375.21000000000004	b
375.96000000000004	c
376.73	c
377.43	b
378.63	c
379.39	c
380.31	c
380.98	b
381.65999999999997	b
382.57	c
383.27	c
383.90999999999997	c
384.51	c
385.22	c
385.95	b
386.8	b
387.5	c
388.15	c
388.75	c
389.81	cb
390.63	b
391.37	c
392.08	c
392.68	c
393.40999999999997	c
394.86	c
395.48	c
396.13	c
396.75	c
397.44	c
398.2	b
400.71	b
401.65	b
402.32	b
403.13	cb
404.06	c
404.78999999999996	c
405.53	c
406.20000000000005	b
407.19	c
407.93	c
408.7	c
409.47	c
410.25	c
411.08	c
411.79	c
412.65	c
413.41999999999996	c
414.1	c
415.25	c
415.97	c
416.76	c
418.25	c
419.96	c
421.39	c
422.02	c
423.28	c
423.94	c
424.57	c
425.26	c
426.16999999999996	c
426.83	b
427.48	c
428.18	c
428.82	c
429.53	c
430.34000000000003	c
430.95	c
431.63	c
432.31	c
433.03	c
433.67	c
434.36	c
435.05	c
436.02	c
436.69	c
437.77	c
438.53	c
439.19	b
439.9	c
440.62	cb
441.39	b
442.15	b
442.93	c
443.64	c
444.29	b
444.96000000000004	c
445.68	c
446.94	c
447.71999999999997	c
448.49	c
449.15	b
449.87	c
451.18	c
451.84	c
452.61	c
453.39	c
454.61	c
455.41999999999996	c
456.21000000000004	c
456.78999999999996	c
457.41999999999996	c
457.96000000000004	b
458.68	c
459.34	c
460.14	b
460.8	b
461.41999999999996	b
462.21000000000004	b
462.9	b
466.58000000000004	c
467.41	c
468.5	c
469.15	c
469.85	c
471.13	b
473.41999999999996	c
474.21000000000004	b
475.93	b
476.56	c
477.19	c
477.96000000000004	b
478.61	c
479.31	b
479.98	c
481.13	b
482.7	c
483.35	c
484.49	c
486.15999999999997	c
487.02	b
489.07	c
489.72	c
490.31	c
491.07	b
491.73	b
493.72	c
494.47	b
495.06	b
495.82	b
496.53	b
497.77000000000004	b
499.56	c
500.18	c
500.83000000000004	c
501.61	b
503.19	c
503.81	c
505.07	c
505.64	c
506.7	c
507.40999999999997	c
508.07	c
508.78000000000003	c
509.4	c
510.46	c
511.23	c
511.96	b
512.8399999999999	c
513.9300000000001	c
514.62	c
515.72	c
516.4200000000001	cb
517.65	c
519.14	c
519.8299999999999	c
521.15	b
521.89	c
522.81	b
523.6800000000001	c
524.35	c
524.98	c
525.75	c
526.41	c
527.0500000000001	c
527.86	c
528.6600000000001	c
529.4100000000001	c
530.0999999999999	c
530.92	c
532.03	c
532.96	c
533.7	c
535.01	c
535.64	c
537.01	c
537.7	c
538.39	c
539.11	c
539.77	b
540.54	b
541.26	b
542.08	b
542.89	b
547.0	cb
547.8199999999999	c
548.41	c
549.23	b
550.22	b
550.91	b
552.45	b
553.0500000000001	c
553.7	c
554.39	c
555.19	c
555.87	cb
556.54	c
557.7	c
558.4100000000001	c
559.12	c
559.76	c
560.53	c
561.3	c
562.06	c
562.83	c
563.8100000000001	c
564.5899999999999	c
565.86	c
566.55	c
567.33	c
567.97	c
569.0400000000001	c
569.99	b
570.99	c
571.6700000000001	c
572.44	c
574.03	c
575.5699999999999	c
576.92	c
577.6	c
578.45	b
579.1800000000001	c
579.88	c
580.6800000000001	c
581.37	c
582.13	c
582.8399999999999	b
583.84	c
584.52	c
585.38	cb
586.14	c
586.78	c
587.4300000000001	c
588.0899999999999	c
588.99	b
590.37	c
591.03	c
592.04	b
592.77	c
593.48	c
594.19	c
594.84	c
595.54	c
596.29	b
598.1600000000001	c
598.82	c
600.96	c
602.29	c
604.1700000000001	c
604.9300000000001	c
606.3399999999999	c
607.77	c
608.48	c
609.29	b
609.86	c
610.55	c
611.9300000000001	c
612.64	b
613.89	b
614.72	c
615.83	b
616.92	c
618.17	b
618.94	c
619.54	c
620.11	c
620.8	c
621.48	b
622.8399999999999	c
623.5	c
624.24	c
625.88	b
626.54	c
627.29	c
628.01	b
628.69	c
629.95	b
633.9200000000001	cb
634.7	c
635.8299999999999	b
636.65	c
637.38	c
638.06	c
638.78	c
639.8	c
640.56	c
641.28	c
641.91	c
642.55	c
643.19	c
643.95	c
644.56	c
645.19	c
645.89	c
646.52	c
647.13	c
648.12	c
649.0699999999999	b
649.8	b
650.46	c
651.24	c
651.96	c
652.99	c
654.34	c
655.31	c
656.01	c
657.29	c
658.1	c
659.15	b
659.95	c
660.74	cb
661.8299999999999	c
662.5799999999999	c
663.28	b
663.88	c
664.5699999999999	c
665.18	c
665.84	c
666.53	c
667.38	c
668.1700000000001	c
669.28	b
669.8399999999999	b
670.54	c
673.23	b
674.53	c
676.88	b
677.44	b
678.16	c
678.83	c
679.9300000000001	b
680.6	c
681.62	c
683.05	c
684.1600000000001	b
684.6800000000001	c
685.33	c
686.02	c
686.65	c
687.35	c
688.24	c
688.94	c
691.53	c
692.22	b
692.94	c
693.6800000000001	b
694.4100000000001	b
695.2	c
695.65	b
696.3299999999999	b
697.02	c
697.75	b
698.5799999999999	c
699.44	c
700.65	c
701.38	c
702.15	c
703.29	b
703.96	c
704.72	b
705.31	b
705.95	b
706.69	c
707.76	c
708.44	b
709.36	b
710.11	c
710.69	c
711.3299999999999	c
712.0999999999999	cb
712.91	c
713.73	c
714.47	c
715.15	b
715.96	b
716.5699999999999	c
717.5	c
718.1800000000001	c
718.8199999999999	c
719.46	c
720.49	c
721.31	c
721.99	c
722.88	c
723.6700000000001	c
724.31	c
725.04	cb
725.71	c
726.45	c
727.12	c
727.8199999999999	c
728.66	c
729.29	c
730.09	c
730.73	c
731.41	c
732.03	c
732.69	c
733.42	c
734.07	c
734.74	c
736.6	b
737.04	c
737.75	c
738.49	b
739.15	b
741.3499999999999	c
742.1899999999999	c
742.92	c
743.61	c
744.23	c
744.9100000000001	c
745.53	c
746.28	c
746.98	c
747.6700000000001	c
748.29	c
749.7	c
750.37	c
751.3	c
752.19	c
752.95	c
753.79	c
754.63	c
755.99	c
756.8199999999999	b
757.7	c
758.48	cb
759.24	c
759.84	c
760.46	c
761.38	c
762.39	c
762.96	c
763.5999999999999	c
764.44	cb
765.26	c
766.05	c
766.8399999999999	c
767.46	c
768.42	c
769.13	c
769.8199999999999	c
770.4300000000001	c
771.26	c
772.04	b
772.77	c
773.62	c
774.3000000000001	c
774.95	c
775.64	c
776.4300000000001	c
777.58	c
778.26	c
778.98	cb
779.78	c
780.64	cb
781.49	c
782.14	c
782.76	b
783.86	c
784.64	c
785.48	cb
786.24	c
786.8	c
787.5699999999999	c
788.38	c
789.17	c
789.92	c
790.72	c
791.5	b
792.11	c
792.78	b
793.82	c
794.79	c
795.38	b
796.1500000000001	c
796.9300000000001	c
797.9399999999999	c
798.9000000000001	c
799.53	c
800.23	cb
801.23	c
802.1700000000001	c
802.94	c
803.69	c
804.46	c
805.25	c
806.1800000000001	c
807.01	c
807.69	c
808.4	c
810.47	b
811.1800000000001	c
811.81	c
812.72	c
813.89	b
814.63	c
816.21	c
816.97	c
817.63	c
818.3399999999999	c
819.23	c
820.02	c
820.83	c
821.52	c
822.3199999999999	b
823.98	c
824.59	c
825.3399999999999	c
826.01	c
826.6	b
827.37	b
828.17	c
828.95	c
829.62	cb
830.48	b
831.06	c
832.1500000000001	c
832.9000000000001	c
833.49	c
834.3199999999999	b
834.91	c
835.67	c
836.26	c
837.23	c
838.12	c
838.79	c
839.4200000000001	c
840.1800000000001	c
840.83	c
841.5699999999999	c
842.29	c
843.7	c
844.43	c
845.6800000000001	c
846.3199999999999	c
847.03	c
847.66	c
848.4499999999999	c
849.5899999999999	b
851.16	b
851.9	c
852.53	c
853.09	c
853.78	b
854.5699999999999	b
855.4200000000001	c
856.1800000000001	c
856.84	b
857.48	c
858.64	c
859.83	c
860.77	b
861.35	c
861.94	c
862.79	c
863.56	c
864.28	c
864.86	c
865.6	c
866.28	c
866.95	c
867.6	c
868.22	c
868.7900000000001	c
869.4599999999999	c
870.0799999999999	c
870.8	c
871.52	c
872.24	c
873.62	c
874.1600000000001	c
875.25	b
876.3	c
876.96	c
877.68	c
879.14	b
882.1899999999999	c
882.97	c
883.68	c
884.29	b
884.98	c
885.73	c
886.6600000000001	c
887.3199999999999	c
888.04	c
888.8199999999999	c
889.77	c
891.0799999999999	c
892.0899999999999	c
892.9100000000001	c
893.56	c
894.97	b
895.8299999999999	b
896.4300000000001	c
897.19	b
897.9300000000001	c
898.6700000000001	b
899.3299999999999	c
900.73	c
901.5	c
902.75	c
903.42	c
904.06	c
904.77	c
905.53	c
906.14	c
906.77	c
907.4	c
907.98	c
908.64	c
909.26	c
909.92	c
910.61	b
915.4300000000001	c
916.2	c
916.9100000000001	b
917.7	b
919.26	c
920.16	c
921.4300000000001	c
922.11	c
922.8399999999999	c
923.44	c
924.12	c
924.88	b
925.78	c
926.3299999999999	b
927.0799999999999	c
927.69	c
928.47	c
929.23	c
930.25	b
931.03	c
932.25	c
932.84	c
933.5	cb
934.1800000000001	c
934.9000000000001	cb
935.77	b
936.51	c
937.17	c
938.23	cb
938.88	c
939.52	c
940.29	c
941.11	c
941.79	c
942.73	c
943.38	c
944.23	c
945.3199999999999	c
945.9	c
946.8	c
947.46	c
948.29	c
949.02	c
949.68	c
950.3199999999999	c
951.13	c
951.81	c
952.64	c
953.25	c
953.94	c
954.55	c
955.5899999999999	c
956.73	c
957.75	c
958.41	c
959.21	c
959.94	c
961.24	c
962.0	c
963.39	c
964.4200000000001	c
965.04	c
965.8199999999999	c
966.61	c
967.47	c
968.23	c
968.96	b
970.12	c
970.81	c
971.5	c
972.21	c
972.88	c
973.65	c
974.5	c
975.56	c
977.4000000000001	b
978.22	b
979.16	b
979.9200000000001	b
981.35	c
982.1600000000001	c
982.96	c
984.0	c
984.81	c
985.66	c
986.44	cb
987.22	c
988.13	b
989.25	c
989.99	c
991.04	b
991.79	c
992.61	b
993.39	c
994.75	c
995.52	c
996.3	c
997.04	c
997.84	c
998.66	c
999.58	c
1000.2	c
1000.88	cb
1001.79	c
1002.47	c
1003.1	c
1003.8499999999999	c
1004.6700000000001	c
1005.3100000000001	c
1007.8299999999999	c
1008.42	c
1009.16	b
1010.16	b
1011.06	c
1011.73	c
1012.33	c
1013.01	c
1013.69	c
1014.39	c
1015.01	c
1015.71	c
1017.02	c
1017.76	c
1018.3	c
1018.97	c
1019.8599999999999	b
1020.72	c
1021.27	c
1022.01	c
1022.9000000000001	c
1023.94	cb
1024.4899999999998	c
1025.13	c
1025.85	cb
1026.5500000000002	c
1027.23	c
1027.8400000000001	c
1028.69	c
1029.42	c
1030.08	c
1030.8400000000001	b
1032.67	b
1033.33	c
1033.98	c
1034.5900000000001	c
1035.3899999999999	b
1036.3899999999999	cb
1037.99	c
1039.42	b
1040.0700000000002	c
1040.74	b
1041.3899999999999	b
1042.05	c
1042.92	c
1043.6100000000001	b
1044.29	b
1045.3899999999999	b
1046.0700000000002	c
1046.8600000000001	c
1047.56	c
1048.26	c
1048.8200000000002	c
1049.46	c
1050.28	c
1051.46	c
1052.23	c
1053.04	c
1054.02	b
1054.6799999999998	c
1055.33	c
1055.9699999999998	c
1056.5700000000002	c
1057.37	c
1058.05	c
1058.71	c
1059.3600000000001	c
1061.1599999999999	c
1061.8000000000002	c
1062.51	c
1063.25	b
1064.0500000000002	b
1064.87	c
1065.98	c
1066.6399999999999	c
1067.25	c
1067.9299999999998	c
1068.55	c
1069.42	c
1070.15	c
1071.01	c
1071.68	c
1072.51	b
1073.65	c
1074.2800000000002	c
1074.8200000000002	c
1075.5900000000001	c
1076.35	c
1077.15	c
1077.97	b
1078.6399999999999	c
1079.3	b
1079.98	c
1080.7	c
1081.47	c
1082.33	cb
1082.98	cb
1083.85	c
1084.65	c
1085.47	c
1086.1	c
1086.92	c
1087.78	cb
1088.41	c
1089.17	c
1089.92	c
1090.6	c
1091.26	c
1091.9499999999998	c
1092.83	c
1093.5900000000001	c
1094.33	cb
1095.0500000000002	b
1096.01	c
1096.77	c
1097.65	c
1098.23	c
1098.92	c
1099.7	c
1100.4	c
1101.04	c
1101.65	c
1102.46	c
1103.24	c
1104.12	c
1104.95	c
1105.66	c
1106.47	c
1107.37	c
1108.19	c
1109.0900000000001	b
1109.81	c
1110.44	c
1111.26	c
1112.01	c
1112.8400000000001	b
1113.52	b
1114.29	c
1115.78	c
1116.51	c
1117.23	c
1118.0900000000001	c
1118.8400000000001	cb
1119.65	c
1120.28	c
1121.03	c
1121.8	c
1122.54	c
1123.23	c
1124.21	c
1124.9299999999998	c
1125.58	c
1126.3600000000001	c
1127.02	c
1127.62	c
1128.3799999999999	c
1129.1999999999998	c
1129.94	c
1130.73	cb
1131.49	c
1132.24	c
1132.88	c
1133.99	c
1135.01	b
1135.75	c
1137.05	c
1137.6999999999998	c
1138.31	c
1139.12	c
1139.8600000000001	c
1140.88	c
1141.98	c
1142.64	c
1143.53	c
1144.27	c
1144.99	c
1145.69	c
1146.3600000000001	c
1147.1599999999999	cb
1147.77	c
1148.46	c
1149.33	c
1149.97	c
1151.03	b
1151.76	c
1152.37	b
1153.26	c
1153.8200000000002	c
1154.56	b
1155.17	b
1156.25	c
1157.1399999999999	c
1157.99	c
1158.63	c
1159.24	c
1159.97	c
1160.71	c
1161.4	c
1162.1100000000001	c
1162.8899999999999	c
1163.6599999999999	c
1164.63	c
1165.3600000000001	c
1166.02	c
1166.83	c
1167.6299999999999	c
1168.29	c
1168.9	c
1169.48	b
1170.28	c
1170.99	c
1172.08	c
1173.37	b
1173.99	c
1174.71	c
1175.4	c
1176.04	c
1176.98	cb
1178.2	c
1179.04	c
1179.68	c
1180.33	c
1181.01	c
1181.76	c
1182.53	c
1183.23	b
1184.04	c
1185.41	c
1186.6599999999999	c
1187.3200000000002	c
1188.1100000000001	c
1188.8600000000001	c
1189.7	c
1190.46	c
1191.8899999999999	c
1192.6999999999998	c
1193.46	c
1194.31	c
1195.1299999999999	c
1195.9	c
1196.65	c
1197.34	c
1198.04	c
1198.71	c
1199.53	c
1201.02	b
1202.05	c
1203.2800000000002	c
1204.07	c
1204.8200000000002	c
1205.58	c
1206.38	c
1207.76	c
1209.4099999999999	b
1210.18	c
1212.01	b
1212.73	c
1213.52	c
1214.2	c
1214.99	b
1215.92	c
1216.73	c
1217.49	c
1218.69	cb
1219.51	c
1220.24	b
1221.13	c
1221.79	c
1222.44	c
1223.5900000000001	c
1224.23	c
1225.1	c
1226.03	b
1226.75	c
1227.5	c
1228.28	c
1229.31	c
1229.93	b
1230.77	c
1232.28	c
1233.1	b
1234.6799999999998	b
1235.38	b
1236.0700000000002	c
1236.75	c
1237.42	c
1238.23	b
1238.94	b
1239.79	b
1240.53	c
1241.17	b
1242.04	b
1242.73	c
1243.51	c
1244.1999999999998	c
1245.8899999999999	b
1246.68	b
1247.37	c
1248.08	c
1248.83	b
1249.96	c
1250.73	c
1251.49	b
1252.9099999999999	c
1253.55	c
1254.33	c
1255.1100000000001	c
1255.88	b
1256.56	c
1257.37	b
1258.22	c
1259.01	c
1260.21	b
1260.79	c
1261.68	cb
1262.46	c
1263.2	c
1263.94	cb
1264.6599999999999	b
1266.52	c
1267.7	b
1268.3600000000001	c
1269.51	c
1270.18	c
1270.85	c
1271.56	c
1272.36	b
1273.1399999999999	c
1274.31	c
1275.02	b
1275.79	c
1277.0	c
1277.81	c
1278.6599999999999	c
1279.87	c
1280.65	c
1282.0500000000002	b
1282.85	c
1283.57	c
1284.29	c
1284.98	c
1285.79	c
1286.56	b
1287.33	c
1288.07	b
1288.84	c
1289.62	c
1290.48	c
1291.3000000000002	b
1292.04	c
1292.92	c
1293.69	c
1294.41	c
1295.68	c
1296.5900000000001	c
1297.3600000000001	c
1298.74	c
1299.5100000000002	cb
1300.7	c
1301.56	c
1302.23	c
1302.97	c
1303.79	c
1304.58	c
1305.35	c
1306.02	c
1306.48	b
1307.0900000000001	c
1307.74	c
1308.52	c
1309.27	b
1310.11	b
1310.77	b
1311.5700000000002	b
1312.8899999999999	c
1313.6100000000001	c
1314.33	c
1315.05	c
1315.8600000000001	c
1316.6100000000001	c
1317.4899999999998	c
1318.49	b
1319.16	b
1319.99	c
1320.74	c
1321.55	c
1322.31	c
1323.0500000000002	c
1324.05	c
1325.0700000000002	c
1325.67	c
1326.38	c
1327.2	c
1327.9099999999999	c
1328.7	c
1329.47	c
1331.21	b
1331.95	c
1333.38	cb
1334.69	c
1335.4099999999999	b
1336.08	c
1336.72	c
1338.26	b
1339.5	b
1340.26	b
1341.12	b
1342.19	b
1342.92	b
1343.77	b
1345.56	b
1346.22	b
1346.98	b
1347.58	c
1348.3200000000002	c
1349.05	b
1349.6799999999998	c
1350.46	c
1351.23	c
1352.65	b
1353.31	b
1354.75	b
1355.5500000000002	b
1356.17	b
1357.23	b
1357.98	b
1358.7800000000002	b
1359.42	b
1360.08	b
1361.03	cb
1361.63	c
1362.27	c
1362.9699999999998	c
1363.6999999999998	b
1364.56	cb
1365.3200000000002	c
1366.1399999999999	b
1366.88	c
1367.5900000000001	c
1368.35	c
1369.1399999999999	c
1369.92	c
1371.3400000000001	c
1372.1999999999998	c
1373.49	c
1374.27	c
1374.9	c
1375.77	b
1377.01	c
1377.8	c
1378.76	b
1379.47	c
1380.17	c
1380.94	c
1381.65	c
1382.38	b
1383.1399999999999	cb
1383.96	c
1384.96	b
1385.76	cb
1388.02	b
1389.3200000000002	c
1389.99	b
1390.6399999999999	c
1391.29	c
1392.0	c
1392.87	c
1393.51	c
1394.25	b
1394.9	c
1395.5300000000002	b
1397.3600000000001	c
1398.08	c
1398.87	c
1400.8000000000002	b
1401.6399999999999	b
1402.42	c
1403.0500000000002	c
1403.72	c
1404.5700000000002	b
1405.29	c
1405.95	cb
1406.67	c
1407.4	b
1408.6799999999998	c
1409.35	c
1410.25	c
1410.92	c
1411.71	b
1412.88	b
1413.5	c
1414.1599999999999	c
1414.82	b
1415.6399999999999	cb
1416.26	c
1417.53	cb
1418.5	c
1419.76	b
1420.57	cb
1421.23	c
1421.94	c
1422.5900000000001	c
1423.3600000000001	c
1424.13	c
1424.97	c
1425.69	cb
1426.56	b
1427.48	c
1428.26	b
1429.06	c
1429.99	c
1430.8200000000002	c
1432.4099999999999	b
1433.35	b
1434.0500000000002	c
1434.8000000000002	c
1435.5700000000002	c
1436.28	c
1437.1100000000001	b
1437.87	c
1438.55	c
1439.3000000000002	c
1441.03	b
1441.78	c
1442.49	c
1443.24	b
1443.9699999999998	b
1444.67	b
1445.3600000000001	b
1446.1399999999999	c
1446.9	c
1447.48	b
1448.87	c
1449.6999999999998	c
1450.94	c
1451.9699999999998	b
1453.6999999999998	b
1454.53	c
1455.23	c
1455.94	c
1457.21	b
1457.77	b
1458.87	b
1459.6	b
1460.33	c
1461.12	c
1461.85	c
1462.48	b
1463.1100000000001	c
1463.8899999999999	b
1464.56	c
1465.31	c
1465.94	b
1467.17	b
1468.83	b
1470.0700000000002	b
1470.7	b
1471.45	b
1472.3899999999999	c
1473.1399999999999	c
1474.24	c
1474.94	c
1475.63	c
1476.82	c
1477.42	c
1478.23	c
1478.95	b
1479.6399999999999	c
1480.8500000000001	c
1481.72	c
1483.03	c
1483.77	b
1484.4499999999998	c
1485.19	c
1485.84	b
1486.58	c
1487.22	b
1487.92	b
1488.68	c
1489.4499999999998	b
1490.23	b
1490.8799999999999	c
1491.78	c
1492.57	b
1493.51	c
1494.26	b
1495.0500000000002	c
1495.8000000000002	c
1496.47	c
1497.34	c
1498.07	c
1498.72	c
1499.44	b
1500.94	b
1502.21	c
1503.19	c
1504.24	c
1504.9099999999999	c
1505.5100000000002	c
1506.17	c
1506.99	c
1507.75	cb
1508.41	c
1509.18	c
1509.95	c
1510.74	c
1511.42	c
1512.14	c
1512.85	c
1513.3899999999999	b
1514.01	c
1514.71	b
1515.48	c
1516.74	b
1517.38	c
1518.07	b
1518.85	b
1522.52	b
1523.27	c
1524.03	c
1524.72	c
1525.51	c
1526.24	c
1527.49	b
1528.27	c
1528.98	c
1529.74	c
1530.33	c
1531.5700000000002	c
1532.33	c
1532.94	b
1534.29	b
1534.98	c
1535.9	c
1536.62	c
1537.33	c
1538.05	c
1538.7	c
1539.4699999999998	b
1540.41	c
1541.13	c
1542.4099999999999	c
1543.03	c
1543.9099999999999	c
1544.69	c
1545.3400000000001	c
1546.21	b
1547.21	c
1547.8400000000001	c
1548.63	b
1549.1799999999998	c
1549.8600000000001	c
1551.55	c
1552.21	c
1553.02	c
1553.77	c
1554.5	c
1555.6100000000001	c
1557.0500000000002	b
1557.76	c
1558.34	c
1559.15	c
1561.21	c
1561.94	c
1563.3600000000001	c
1564.73	b
1565.42	c
1566.17	c
1566.9	c
1567.57	c
1569.13	c
1569.85	c
1571.13	c
1571.84	b
1572.8	c
1573.45	c
1574.1100000000001	c
1574.8600000000001	c
1575.5300000000002	c
1576.1999999999998	c
1576.9499999999998	c
1577.5900000000001	c
1578.15	c
1578.88	c
1579.6	b
1580.46	c
1581.3600000000001	c
1582.33	c
1583.33	b
1584.03	c
1584.95	c
1585.72	c
1587.0	c
1588.45	c
1589.08	c
1589.9099999999999	c
1591.1799999999998	c
1591.88	c
1592.5500000000002	c
1593.33	c
1594.0	c
1594.71	c
1595.5	b
1596.27	b
1598.6599999999999	c
1599.8600000000001	b
1601.1100000000001	c
1601.8600000000001	b
1602.58	c
1603.31	c
1603.94	c
1604.6399999999999	c
1605.4	c
1606.1399999999999	b
1606.88	c
1607.6999999999998	c
1608.65	c
1609.3	cb
1610.02	c
1610.83	c
1611.5	c
1612.28	c
1613.18	b
1613.85	c
1615.23	c
1615.9099999999999	c
1616.56	b
1617.5900000000001	c
1618.07	b
1618.76	b
1619.42	c
1620.15	c
1620.96	c
1621.8200000000002	b
1622.8899999999999	c
1623.4699999999998	c
1624.13	c
1624.88	c
1625.48	c
1626.15	c
1626.7	b
1627.43	c
1628.1399999999999	b
1629.28	b
1629.8200000000002	c
1630.5	c
1631.3400000000001	c
1631.9499999999998	c
1632.73	c
1633.8	b
1635.15	c
1636.8	b
1637.48	b
1638.0300000000002	c
1638.62	b
1639.32	b
1640.06	c
1640.63	b
1641.44	c
1642.15	c
1642.8400000000001	c
1643.53	b
1654.54	c
1655.37	b
1656.12	b
1656.8200000000002	b
1657.6	c
1658.5500000000002	c
1659.3899999999999	c
1660.12	c
1660.81	c
1661.43	b
1662.17	b
1663.28	b
