3097.31	r
3098.03	r
3098.84	r
3099.64	r
3100.40	r
3101.12	r
3101.91	r
3102.91	r
3103.67	r
3104.63	r
3105.44	r
3106.22	r
3106.99	r
3107.76	r
3108.55	r
3109.36	r
3110.12	r
3110.84	r
3111.64	r
3112.39	r
3113.14	r
3113.90	r
3114.70	r
3115.43	r
3116.16	r
3116.96	r
3117.76	r
3118.56	r
3119.36	r
3120.13	r
3120.86	r
3126.60	r
3127.88	r
3128.80	r
3129.53	r
3130.51	r
3131.20	r
3132.21	r
3132.94	r
3133.70	r
3134.46	r
3135.22	r
3135.90	r
3136.70	r
3137.42	r
3138.15	r
3138.86	r
3139.68	r
3140.39	r
3141.30	r
3142.06	r
3142.88	r
3143.57	r
3144.34	r
3145.11	r
3145.85	r
3146.53	r
3147.37	r
3148.18	r
3148.88	r
3149.80	r
3150.55	r
3151.26	r
3151.97	r
3152.76	r
3153.54	r
3154.24	r
3155.09	r
3155.87	r
3156.62	r
3157.36	r
3158.18	r
3158.92	r
3159.65	r
3160.47	r
3161.26	r
3162.03	r
3162.76	r
3163.54	r
3164.34	r
3165.08	r
3165.84	r
3166.64	r
3167.39	r
3168.14	r
3168.95	r
3169.66	r
3170.43	r
3171.47	r
3172.26	r
3172.95	r
3173.95	r
3179.45	r
3180.39	r
3181.13	r
3182.03	r
3182.84	r
3183.91	r
3184.69	r
3185.69	r
3186.39	r
3187.11	r
3187.91	r
3188.72	r
3189.47	r
3190.19	r
3190.89	r
3191.68	r
3192.39	r
3193.09	r
3193.90	r
3194.64	r
3195.36	r
3196.08	r
3196.89	r
3197.65	r
3198.47	r
3199.19	r
3199.97	r
3200.72	r
3201.50	r
3202.24	r
3202.89	r
3203.68	r
3204.47	r
3205.24	r
3205.95	r
3206.74	r
3207.45	r
3208.14	r
3208.97	r
3209.72	r
3210.49	r
3211.06	r
3211.83	r
3212.54	r
3213.34	r
3214.16	r
3215.04	r
3215.94	r
3216.68	r
3217.43	r
3218.15	r
3218.82	r
3219.66	r
3220.45	r
3221.16	r
3221.91	r
3222.64	r
3223.43	r
3224.23	r
3225.05	r
3225.88	r
3226.61	r
3227.26	r
3227.99	r
3228.72	r
3231.39	r
3232.09	r
3232.76	r
3233.45	r
3234.24	r
3234.93	r
3235.74	r
3236.55	r
3237.30	r
3238.14	r
3238.88	r
3239.66	r
3240.49	r
3241.32	r
3242.10	r
3242.86	r
3243.68	r
3244.53	r
3245.39	r
3246.27	r
3247.26	r
3248.13	r
3248.84	r
3249.51	r
3255.29	r
3256.26	r
3257.18	r
3258.14	r
3259.16	r
3259.94	r
3260.81	r
3261.69	r
3262.68	r
3263.47	r
3264.29	r
3265.12	r
3265.90	r
3266.64	r
3267.49	r
3268.34	r
3269.10	r
3269.88	r
3270.57	r
3271.39	r
3272.17	r
3272.90	r
3273.70	r
3274.58	r
3275.43	r
3276.22	r
3276.95	r
3277.82	r
3278.57	r
3279.43	r
3280.25	r
3281.07	r
3281.85	r
3282.58	r
3283.42	r
3284.22	r
3284.91	r
3285.68	r
3286.46	r
3287.28	r
3288.09	r
3288.87	r
3289.65	r
3290.47	r
3291.32	r
3292.07	r
3292.88	r
3293.64	r
3294.38	r
3295.14	r
3295.82	r
3296.52	r
3297.27	r
3298.02	r
3298.82	r
3299.58	r
3300.32	r
3301.03	r
3301.82	r
3302.61	r
3303.38	r
3309.72	r
3310.64	r
3311.52	r
3312.39	r
3313.23	r
3314.01	r
3314.84	r
3315.62	r
3316.37	r
3317.14	r
3317.88	r
3318.62	r
3319.40	r
3320.13	r
3320.90	r
3321.67	r
3322.55	r
3323.24	r
3323.99	r
3324.79	r
3325.52	r
3326.26	r
3327.09	r
3327.80	r
3328.55	r
3329.30	r
3330.09	r
3330.91	r
3331.64	r
3332.39	r
3333.18	r
3333.98	r
3334.64	r
3335.53	r
3336.22	r
3336.99	r
3337.99	r
3338.67	r
3339.44	r
3340.13	r
3340.84	r
3341.66	r
3342.35	r
3343.15	r
3344.03	r
3344.79	r
3345.48	r
3346.25	r
3347.03	r
3347.86	r
3348.65	r
3349.48	r
3350.23	r
3356.74	r
3357.66	r
3358.60	r
3359.38	r
3360.31	r
3361.10	r
3361.94	r
3362.83	r
3363.65	r
3364.41	r
3365.14	r
3365.88	r
3366.59	r
3367.32	r
3368.10	r
3368.79	r
3369.56	r
3370.35	r
3371.11	r
3371.90	r
3372.62	r
3373.39	r
3374.14	r
3374.91	r
3375.62	r
3376.35	r
3377.13	r
3377.91	r
3378.70	r
3379.41	r
3380.17	r
3380.90	r
3381.71	r
3382.47	r
3383.16	r
3383.91	r
3384.69	r
3385.51	r
3386.27	r
3387.04	r
3387.77	r
3388.63	r
3389.34	r
3390.08	r
3390.91	r
3391.68	r
3392.47	r
3393.22	r
3393.93	r
3407.76	r
3408.57	r
3417.89	r
3418.80	r
3419.72	r
3420.54	r
3421.45	r
3422.45	r
3423.53	r
3424.39	r
3425.32	r
3426.11	r
3426.92	r
3427.69	r
3428.41	r
3429.16	r
3429.97	r
3430.81	r
3431.64	r
3432.36	r
3433.13	r
3433.88	r
3434.74	r
3435.40	r
3436.28	r
3437.01	r
3437.80	r
3438.64	r
3439.37	r
3440.19	r
3440.97	r
3441.74	r
3442.51	r
3443.24	r
3444.10	r
3444.89	r
3445.78	r
3446.64	r
3447.51	r
3448.32	r
3449.14	r
3450.03	r
3451.70	r
3452.47	r
3453.41	r
3454.20	r
3455.01	r
3455.76	r
3456.66	r
3457.53	r
3458.41	r
3459.25	r
3460.04	r
3460.89	r
3461.76	r
3462.54	r
3469.29	r
3470.32	r
3471.24	r
3471.98	r
3472.86	r
3473.70	r
3474.64	r
3475.43	r
3476.16	r
3476.91	r
3477.81	r
3478.65	r
3479.44	r
3480.20	r
3480.99	r
3481.78	r
3482.57	r
3483.40	r
3484.17	r
3484.97	r
3485.80	r
3486.59	r
3487.40	r
3488.18	r
3489.01	r
3489.77	r
3490.57	r
3492.11	r
3492.84	r
3493.63	r
3494.49	r
3495.27	r
3496.07	r
3496.87	r
3497.65	r
3498.39	r
3499.20	r
3500.03	r
3500.77	r
3501.55	r
3502.31	r
3503.09	r
3503.84	r
3504.65	r
3505.45	r
3506.21	r
3507.05	r
3507.80	r
3508.58	r
3509.42	r
3510.91	r
3511.58	r
3512.38	r
3513.18	r
3513.89	r
3514.65	r
3520.98	r
3522.39	r
3523.36	r
3524.32	r
3525.03	r
3525.99	r
3526.77	r
3527.56	r
3528.28	r
3529.05	r
3529.85	r
3530.56	r
3531.32	r
3532.07	r
3532.82	r
3533.66	r
3534.41	r
3535.14	r
3535.90	r
3537.47	r
3538.20	r
3539.01	r
3539.74	r
3540.43	r
3541.18	r
3541.99	r
3542.71	r
3543.45	r
3544.18	r
3544.90	r
3545.64	r
3546.39	r
3547.20	r
3547.88	r
3548.72	r
3549.52	r
3550.34	r
3551.10	r
3551.93	r
3552.74	r
3553.57	r
3554.28	r
3555.05	r
3555.89	r
3557.43	r
3558.32	r
3559.10	r
3559.90	r
3560.66	r
3561.47	r
3562.16	r
3562.98	r
3563.82	r
3564.67	r
3565.40	r
3566.14	r
3573.45	r
3574.39	r
3575.18	r
3576.10	r
3576.82	r
3577.78	r
3578.53	r
3579.53	r
3580.27	r
3581.07	r
3581.80	r
3582.55	r
3583.38	r
3584.05	r
3584.82	r
3585.68	r
3586.41	r
3587.16	r
3587.93	r
3588.72	r
3589.47	r
3590.21	r
3591.03	r
3591.81	r
3592.60	r
3593.39	r
3594.19	r
3594.90	r
3595.70	r
3596.47	r
3597.27	r
3598.21	r
3599.03	r
3599.76	r
3600.56	r
3601.32	r
3602.03	r
3602.78	r
3603.49	r
3604.30	r
3605.06	r
3605.78	r
3606.57	r
3607.51	r
3608.34	r
3609.16	r
3609.92	r
3610.84	r
3611.61	r
3612.36	r
3613.15	r
3613.91	r
3614.66	r
3615.49	r
3616.27	r
3617.07	r
3617.74	r
3618.57	r
3619.38	r
3620.17	r
3620.94	r
3621.76	r
3622.55	r
3623.18	r
3623.98	r
3624.78	r
3625.55	r
3626.26	r
3627.11	r
3633.37	r
3634.28	r
3635.31	r
3636.06	r
3636.90	r
3637.70	r
3638.61	r
3639.48	r
3640.19	r
3640.95	r
3641.68	r
3642.44	r
3643.24	r
3643.95	r
3644.84	r
3645.56	r
3646.39	r
3647.14	r
3648.59	r
3649.43	r
3650.15	r
3650.89	r
3651.66	r
3652.40	r
3653.10	r
3653.79	r
3654.54	r
3655.23	r
3656.02	r
3656.81	r
3657.63	r
3658.36	r
3659.03	r
3659.73	r
3660.47	r
3661.32	r
3662.12	r
3662.88	r
3663.64	r
3664.43	r
3665.24	r
3665.92	r
3666.76	r
3667.44	r
3668.20	r
3668.91	r
3669.82	r
3670.57	r
3671.25	r
3672.07	r
3672.82	r
3673.61	r
3674.38	r
3682.14	r
3683.07	r
3683.82	r
3684.78	r
3685.58	r
3686.47	r
3687.28	r
3688.01	r
3688.81	r
3689.44	r
3690.34	r
3691.15	r
3691.84	r
3692.69	r
3693.39	r
3694.26	r
3695.04	r
3695.84	r
3696.58	r
3697.36	r
3698.14	r
3698.94	r
3699.70	r
3700.50	r
3701.22	r
3702.05	r
3702.78	r
3703.51	r
3704.31	r
3705.07	r
3705.81	r
3706.68	r
3707.32	r
3708.22	r
3708.83	r
3709.92	r
3710.78	r
3711.61	r
3712.39	r
3713.21	r
3713.93	r
3714.63	r
3715.47	r
3716.29	r
3717.05	r
3717.92	r
3718.72	r
3719.55	r
3720.28	r
3721.15	r
3721.94	r
3722.86	r
3729.07	r
3730.02	r
3730.97	r
3731.82	r
3732.61	r
3733.57	r
3734.45	r
3735.22	r
3735.98	r
3736.70	r
3737.52	r
3738.26	r
3739.01	r
3739.74	r
3740.53	r
3741.31	r
3742.00	r
3742.77	r
3743.52	r
3744.30	r
3744.99	r
3745.78	r
3746.57	r
3747.42	r
3748.14	r
3748.91	r
3749.69	r
3750.52	r
3751.27	r
3752.05	r
3752.85	r
3753.64	r
3754.42	r
3755.19	r
3755.97	r
3756.72	r
3757.51	r
3758.23	r
3759.07	r
3759.86	r
3760.57	r
3761.44	r
3762.29	r
3763.08	r
3763.82	r
3764.60	r
3765.43	r
3766.12	r
3766.90	r
3767.61	r
3768.32	r
3769.19	r
3777.09	r
3777.93	r
3778.88	r
3779.60	r
3780.57	r
3781.31	r
3782.32	r
3783.08	r
3783.86	r
3784.51	r
3785.36	r
3786.19	r
3786.98	r
3787.78	r
3788.51	r
3789.35	r
3790.03	r
3790.82	r
3791.45	r
3792.21	r
3793.05	r
3793.78	r
3794.51	r
3795.28	r
3796.03	r
3796.72	r
3797.53	r
3798.28	r
3799.04	r
3799.81	r
3800.58	r
3801.32	r
3802.12	r
3802.85	r
3803.61	r
3804.40	r
3805.15	r
3805.91	r
3806.68	r
3807.46	r
3808.25	r
3809.00	r
3809.82	r
3810.67	r
3811.41	r
3812.18	r
3813.00	r
3813.75	r
3814.66	r
3815.45	r
3816.22	r
3817.00	r
3817.78	r
3818.62	r
3825.03	r
3825.93	r
3826.84	r
3827.61	r
3828.51	r
3829.45	r
3830.19	r
3831.15	r
3831.88	r
3832.66	r
3833.38	r
3834.09	r
3834.81	r
3835.62	r
3836.32	r
3837.09	r
3837.80	r
3838.48	r
3839.20	r
3839.97	r
3840.78	r
3841.54	r
3842.27	r
3843.05	r
3843.78	r
3844.52	r
3845.31	r
3846.04	r
3846.74	r
3847.49	r
3848.26	r
3849.01	r
3849.75	r
3850.56	r
3851.31	r
3852.03	r
3852.80	r
3853.63	r
3854.36	r
3855.43	r
3856.15	r
3856.89	r
3857.63	r
3858.38	r
3859.18	r
3859.93	r
3860.70	r
3861.45	r
3862.25	r
3862.96	r
3863.70	r
3864.51	r
3865.27	r
3866.05	r
3866.81	r
3867.51	r
3868.31	r
3869.01	r
3869.60	r
3875.26	r
3876.60	r
3877.55	r
3878.30	r
3879.18	r
3879.97	r
3880.89	r
3881.62	r
3882.41	r
3883.14	r
3883.90	r
3884.67	r
3885.45	r
3886.18	r
3886.91	r
3887.67	r
3888.48	r
3889.28	r
3889.97	r
3890.73	r
3891.47	r
3892.14	r
3892.90	r
3893.69	r
3894.47	r
3895.20	r
3896.00	r
3896.78	r
3897.48	r
3898.21	r
3898.97	r
3900.46	r
3901.15	r
3901.95	r
3902.74	r
3903.47	r
3904.20	r
3905.07	r
3905.82	r
3906.54	r
3907.35	r
3908.21	r
3908.99	r
3909.82	r
3910.56	r
3911.31	r
3912.16	r
3912.86	r
3913.54	r
3915.16	r
3916.03	r
3916.84	r
3924.49	r
3925.43	r
3926.20	r
3927.13	r
3927.85	r
3928.79	r
3929.64	r
3930.56	r
3931.34	r
3932.03	r
3932.78	r
3933.58	r
3934.35	r
3935.07	r
3935.91	r
3936.76	r
3937.53	r
3938.30	r
3939.06	r
3939.80	r
3940.60	r
3941.31	r
3942.03	r
3942.83	r
3943.59	r
3944.41	r
3945.25	r
3946.00	r
3946.89	r
3947.66	r
3948.41	r
3949.15	r
3949.95	r
3950.72	r
3951.68	r
3952.39	r
3953.26	r
3954.05	r
3954.90	r
3955.78	r
3956.60	r
3957.57	r
3964.60	r
3965.56	r
3966.50	r
3967.30	r
3968.26	r
3969.01	r
3969.87	r
3970.67	r
3971.44	r
3972.20	r
3972.89	r
3973.63	r
3974.41	r
3975.14	r
3975.89	r
3976.65	r
3977.36	r
3978.16	r
3978.99	r
3979.73	r
3980.48	r
3981.26	r
3982.01	r
3982.73	r
3983.49	r
3984.22	r
3984.94	r
3985.75	r
3986.49	r
3987.25	r
3988.03	r
3988.80	r
3989.58	r
3990.29	r
3991.03	r
3991.82	r
3992.62	r
3993.41	r
3994.21	r
3994.99	r
3995.76	r
3996.53	r
3997.30	r
3998.08	r
3998.82	r
3999.57	r
4008.09	r
4009.03	r
4009.82	r
4010.80	r
4011.51	r
4012.51	r
4013.30	r
4014.12	r
4014.88	r
4015.70	r
4016.59	r
4017.47	r
4018.28	r
4019.12	r
4019.90	r
4020.52	r
4021.35	r
4022.03	r
4022.83	r
4023.64	r
4024.35	r
4025.11	r
4025.86	r
4026.62	r
4027.43	r
4028.16	r
4028.93	r
4029.74	r
4030.49	r
4031.22	r
4031.96	r
4032.74	r
4033.50	r
4034.22	r
4034.93	r
4035.76	r
4036.49	r
4037.35	r
4038.10	r
4038.95	r
4039.80	r
4040.60	r
4041.51	r
4042.35	r
4043.13	r
4043.86	r
4044.64	r
4045.53	r
4046.32	r
4047.03	r
4047.93	r
4048.72	r
4049.52	r
4050.37	r
4051.17	r
4051.87	r
4052.62	r
4053.39	r
4054.14	r
4054.89	r
4062.00	r
4062.89	r
4063.91	r
4064.69	r
4065.50	r
4066.38	r
4067.35	r
4068.13	r
4068.80	r
4069.50	r
4070.32	r
4071.13	r
4071.88	r
4072.66	r
4073.43	r
4074.23	r
4074.93	r
4075.72	r
4076.49	r
4077.25	r
4078.06	r
4078.78	r
4079.53	r
4080.32	r
4081.09	r
4081.89	r
4082.66	r
4083.49	r
4084.22	r
4084.98	r
4085.86	r
4086.54	r
4087.47	r
4088.22	r
4088.93	r
4089.72	r
4090.42	r
4091.18	r
4091.93	r
4092.74	r
4093.56	r
4094.33	r
4095.05	r
4095.82	r
4096.51	r
4097.49	r
4098.16	r
4098.81	r
4099.65	r
4100.42	r
4101.11	r
4101.89	r
4102.70	r
4103.51	r
4104.26	r
4105.02	r
4105.92	r
4106.74	r
4107.54	r
4108.20	r
4109.01	r
4109.77	r
4110.59	r
4111.45	r
4112.20	r
4113.01	r
4113.82	r
4121.86	r
4122.82	r
4123.57	r
4124.49	r
4125.47	r
4126.22	r
4127.03	r
4127.92	r
4128.64	r
4129.30	r
4130.07	r
4130.83	r
4131.64	r
4132.43	r
4133.20	r
4133.94	r
4134.68	r
4135.43	r
4136.25	r
4137.05	r
4137.76	r
4138.51	r
4139.28	r
4140.02	r
4140.73	r
4141.56	r
4142.38	r
4143.11	r
4143.86	r
4144.61	r
4145.36	r
4146.12	r
4146.91	r
4147.57	r
4148.44	r
4149.19	r
4149.96	r
4150.66	r
4151.46	r
4152.27	r
4152.93	r
4153.70	r
4154.49	r
4155.31	r
4156.04	r
4156.68	r
4157.45	r
4158.23	r
4159.98	r
4160.80	r
4161.57	r
4162.38	r
4163.12	r
4163.85	r
4164.62	r
4165.39	r
4166.07	r
4166.82	r
4167.62	r
4168.34	r
4169.16	r
4169.98	r
4170.84	r
4171.65	r
4177.79	r
4178.72	r
4179.62	r
4180.38	r
4181.40	r
4182.04	r
4183.05	r
4183.85	r
4184.60	r
4185.33	r
4186.10	r
4186.89	r
4187.72	r
4188.47	r
4189.16	r
4190.07	r
4190.84	r
4191.60	r
4192.38	r
4193.11	r
4193.91	r
4194.65	r
4195.40	r
4196.27	r
4196.96	r
4197.74	r
4198.47	r
4199.23	r
4200.10	r
4200.89	r
4201.65	r
4202.48	r
4203.26	r
4203.96	r
4204.74	r
4205.45	r
4206.24	r
4207.01	r
4207.72	r
4208.52	r
4209.29	r
4210.30	r
4211.03	r
4211.80	r
4212.60	r
4213.39	r
4214.13	r
4214.92	r
4215.73	r
4216.60	r
4217.37	r
4218.04	r
4218.81	r
4219.61	r
4220.30	r
4221.10	r
4221.90	r
4228.65	r
4229.68	r
4230.64	r
4231.47	r
4232.38	r
4233.12	r
4234.09	r
4234.92	r
4235.65	r
4236.39	r
4237.18	r
4237.97	r
4238.76	r
4239.57	r
4240.32	r
4241.14	r
4241.94	r
4242.74	r
4243.53	r
4244.32	r
4247.17	r
4247.92	r
4248.69	r
4249.39	r
4250.22	r
4251.00	r
4251.74	r
4252.45	r
4253.26	r
4254.06	r
4254.83	r
4255.62	r
4256.37	r
4257.14	r
4258.02	r
4259.01	r
4259.85	r
4260.66	r
4261.45	r
4262.44	r
4263.28	r
4264.27	r
4265.04	r
4265.85	r
4266.59	r
4267.48	r
4268.27	r
4269.08	r
4269.81	r
4270.55	r
4271.32	r
4272.11	r
4272.80	r
4273.52	r
4274.28	r
4275.19	r
4275.99	r
4282.48	r
4283.45	r
4284.39	r
4285.12	r
4286.04	r
4286.72	r
4287.66	r
4288.45	r
4289.39	r
4290.11	r
4290.88	r
4291.56	r
4292.32	r
4293.08	r
4293.88	r
4294.57	r
4295.39	r
4296.14	r
4296.85	r
4297.57	r
4298.33	r
4299.01	r
4299.80	r
4300.57	r
4301.26	r
4302.06	r
4302.88	r
4303.60	r
4304.35	r
4305.07	r
4305.84	r
4306.60	r
4307.32	r
4308.02	r
4308.77	r
4309.44	r
4310.12	r
4310.85	r
4311.66	r
4312.41	r
4313.15	r
4313.93	r
4314.70	r
4315.51	r
4316.42	r
4317.17	r
4317.88	r
4318.91	r
4319.66	r
4320.43	r
4321.18	r
4321.93	r
4322.74	r
4323.51	r
4324.24	r
4324.96	r
4325.61	r
4326.44	r
4327.18	r
4327.92	r
4328.78	r
4329.45	r
4330.19	r
4338.06	r
4338.74	r
4339.60	r
4340.44	r
4341.27	r
4342.40	r
4343.11	r
4343.86	r
4344.54	r
4345.33	r
4346.09	r
4346.82	r
4347.57	r
4348.32	r
4348.97	r
4349.76	r
4350.55	r
4351.24	r
4351.94	r
4352.68	r
4353.51	r
4354.30	r
4355.00	r
4355.76	r
4356.49	r
4357.43	r
4358.26	r
4359.01	r
4359.76	r
4360.48	r
4361.26	r
4362.05	r
4362.92	r
4364.07	r
4364.88	r
4365.70	r
4366.48	r
4367.21	r
4367.98	r
4368.78	r
4369.53	r
4370.26	r
4370.96	r
4371.72	r
4372.51	r
4373.32	r
4374.04	r
4374.74	r
4375.48	r
4376.21	r
4376.89	r
4377.60	r
4378.45	r
4379.18	r
4379.88	r
4380.61	r
4381.35	r
4382.07	r
4382.85	r
4383.52	r
4384.19	r
4384.94	r
4385.74	r
4386.57	r
4387.26	r
4388.05	r
4388.77	r
4389.47	r
4390.30	r
4391.01	r
4391.76	r
4392.59	r
4393.28	r
4394.02	r
4394.73	r
4395.44	r
4402.24	r
4403.14	r
4403.98	r
4404.68	r
4405.52	r
4406.49	r
4407.24	r
4408.09	r
4408.89	r
4409.55	r
4410.40	r
4411.15	r
4411.88	r
4412.60	r
4413.34	r
4414.06	r
4414.84	r
4415.53	r
4416.24	r
4416.98	r
4417.74	r
4418.51	r
4419.28	r
4419.98	r
4420.76	r
4421.48	r
4422.27	r
4422.97	r
4423.74	r
4424.47	r
4425.16	r
4425.88	r
4426.57	r
4427.27	r
4428.06	r
4428.84	r
4429.57	r
4430.32	r
4431.11	r
4431.85	r
4432.59	r
4433.31	r
4434.10	r
4434.84	r
4435.52	r
4436.32	r
4437.15	r
4437.91	r
4438.68	r
4439.45	r
4440.35	r
4441.13	r
4441.87	r
4442.66	r
4443.49	r
4444.41	r
4445.32	r
4446.12	r
4446.80	r
4447.57	r
4448.33	r
4458.66	r
4459.52	r
4460.26	r
4461.10	r
4461.85	r
4462.77	r
4463.60	r
4464.34	r
4465.26	r
4465.93	r
4466.64	r
4467.30	r
4468.10	r
4468.89	r
4469.60	r
4470.32	r
4471.11	r
4471.82	r
4472.53	r
4473.31	r
4474.04	r
4474.85	r
4475.57	r
4476.28	r
4477.05	r
4477.81	r
4478.61	r
4479.27	r
4480.18	r
4480.89	r
4481.60	r
4482.36	r
4483.17	r
4483.94	r
4484.61	r
4485.28	r
4486.05	r
4486.78	r
4487.56	r
4488.34	r
4489.10	r
4489.90	r
4490.70	r
4491.45	r
4492.24	r
4492.94	r
4493.74	r
4494.52	r
4495.45	r
4496.19	r
4496.93	r
4497.62	r
4498.43	r
4499.22	r
4499.99	r
4500.74	r
4501.48	r
4502.22	r
4502.97	r
4503.67	r
4504.47	r
4505.23	r
4505.99	r
4506.74	r
4507.51	r
4508.23	r
4508.98	r
4509.68	r
4510.37	r
4511.10	r
4517.70	r
4518.70	r
4519.55	r
4520.44	r
4521.23	r
4522.18	r
4522.84	r
4523.56	r
4524.33	r
4525.13	r
4525.88	r
4526.58	r
4527.28	r
4527.99	r
4528.68	r
4529.38	r
4530.15	r
4530.96	r
4531.74	r
4532.51	r
4533.18	r
4533.85	r
4534.62	r
4535.39	r
4536.14	r
4536.91	r
4537.51	r
4538.36	r
4539.10	r
4539.82	r
4540.55	r
4541.41	r
4542.15	r
4542.87	r
4543.59	r
4544.34	r
4545.01	r
4545.76	r
4546.51	r
4547.20	r
4548.00	r
4548.71	r
4549.49	r
4550.19	r
4550.96	r
4551.69	r
4552.42	r
4553.22	r
4553.97	r
4554.76	r
4555.43	r
4556.15	r
4556.94	r
4557.64	r
4558.41	r
4559.10	r
4559.87	r
4560.72	r
4561.57	r
4562.35	r
4563.06	r
4563.82	r
4564.47	r
4565.24	r
4566.02	r
4566.67	r
4567.42	r
4568.20	r
4569.11	r
4569.80	r
4570.53	r
4571.22	r
4571.95	r
4572.77	r
4573.49	r
4580.03	r
4580.99	r
4581.82	r
4582.51	r
4583.29	r
4584.07	r
4584.94	r
4585.68	r
4586.63	r
4587.32	r
4588.02	r
4588.70	r
4589.36	r
4590.02	r
4590.81	r
4591.52	r
4592.32	r
4593.15	r
4593.82	r
4594.61	r
4595.41	r
4596.13	r
4596.83	r
4597.62	r
4598.31	r
4599.01	r
4599.71	r
4600.50	r
4601.23	r
4602.00	r
4602.80	r
4603.56	r
4604.29	r
4604.99	r
4605.75	r
4606.45	r
4607.18	r
4607.90	r
4608.62	r
4609.39	r
4610.11	r
4610.82	r
4611.59	r
4612.35	r
4613.05	r
4613.68	r
4614.41	r
4615.24	r
